지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
423,2018-11-23,2.1,-3.1,638,6.4,1316,0,5.7,1415,1.2,2.8
423,2018-11-24,3.9,.4,715,5.3,1534,13.5,10.4,751,3,90
423,2018-11-25,5.8,1.4,628,10.6,1342,0,5.1,1351,.9,216.6
423,2018-11-26,6.9,3.5,127,13,1517,0,5.5,1131,1.2,106.9
423,2018-11-27,7.6,3.3,341,12.9,1411,0,6.9,1155,1.4,216.6
423,2018-11-28,4.9,1.9,2348,10,1343,0,5.7,1221,1.9,81.6
423,2018-11-29,3.4,.7,551,5.8,1110,0,5.4,1252,1.5,326.3
423,2018-11-30,3.1,-1.6,541,9,1438,0,5.8,1507,1.2,225
423,2018-12-01,5.4,1.1,223,11.7,1508,0,4.9,1619,1,315
423,2018-12-02,9,3.2,1,12.2,1552,0,7.6,2338,2.5,78.8
423,2018-12-03,11.9,10.5,541,13.8,1615,9,7.2,203,2.1,84.4
423,2018-12-04,6.7,.2,2356,10.6,1,5.5,10.5,1454,2.7,320.6
423,2018-12-05,.1,-3.5,719,3.6,1308,0,9.2,1445,2.8,317.8
423,2018-12-06,2.4,-.8,2357,6.9,1348,0,10.8,2256,2.3,337.5
423,2018-12-07,-6.8,-8.9,2357,-.8,1,0,11.6,201,4,317.8
423,2018-12-08,-8,-10.8,730,-4.4,1519,0,10.7,1218,3.3,320.6
423,2018-12-09,-7,-11.7,713,-2.8,1511,0,6.6,1523,1.7,334.7
423,2018-12-10,-2.4,-7.8,453,3.4,1517,0,6.4,1442,1.6,334.7
423,2018-12-11,.4,-2.4,234,3.6,1533,0,8.3,1113,2,95.6
423,2018-12-12,-1.6,-5.3,755,2.2,1518,0,7.3,1100,1.9,326.3
423,2018-12-13,-2.1,-5.2,2342,4.1,1356,1.5,9.9,1450,2.2,343.1
423,2018-12-14,-4.3,-7.8,710,0,1414,0,5.7,1453,1.4,340.3
423,2018-12-15,-2.8,-8.2,733,2.8,1526,0,3.8,1413,1,50.6
423,2018-12-16,.4,-2.7,51,2.9,1512,0,6.3,1226,1.4,196.9
423,2018-12-17,,,,,,0,,,,
423,2018-12-18,2.8,-3.2,554,8.6,1502,0,9,1348,1.5,258.8
423,2018-12-19,3.7,.3,601,9.7,1504,0,5.3,1702,1.2,225
423,2018-12-20,3.2,-1.3,650,9.7,1518,0,5.7,1241,1.3,50.6
423,2018-12-21,6,.1,638,10.6,1519,0,5.4,1826,1.3,320.6
423,2018-12-22,6.2,2.2,813,11.5,1333,0,5.1,1553,1.4,267.2
423,2018-12-23,2.8,-2.9,2349,7.7,1347,0,12.1,1417,2.8,323.4
423,2018-12-24,-1.8,-4.5,808,2.5,1423,0,5,614,1.4,309.4
423,2018-12-25,.3,-4.3,44,4.6,1332,0,7.3,1357,1.3,222.2
423,2018-12-26,-1.7,-6.8,2357,2.5,7,0,9.9,1529,3.1,329.1
423,2018-12-27,-9.6,-12.2,2351,-5.9,1315,0,11.7,1050,3.5,340.3
423,2018-12-28,-10.3,-13.6,649,-7.1,1607,0,8.8,124,2.6,317.8
423,2018-12-29,-7.2,-10.3,753,-2.7,1417,0,9.7,1319,2.5,337.5
423,2018-12-30,-7.1,-11,753,-1.9,1452,0,5.8,926,1.4,326.3
423,2018-12-31,-5.5,-11,645,.1,1558,0,5.7,1615,1.3,188.4
