지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2020-03-21,13,9.2,23,19.8,1606,0,7.2,1811,1.8,298.1
418,2020-03-22,11.2,6.8,654,16.3,1453,0,8.9,1438,3.3,261.6
418,2020-03-23,11.2,7,646,17.1,1608,0,7.5,1527,1.9,340.3
418,2020-03-24,12,7,454,17.4,1421,0,5.8,1559,1.7,300.9
418,2020-03-25,13,8.3,347,19.8,1318,0,7.1,1619,1.7,309.4
418,2020-03-26,15,10,313,20.8,1358,0,5.4,1215,1.7,56.3
418,2020-03-27,12,8.1,2350,15.7,1453,4,8.3,1859,3.9,298.1
418,2020-03-28,8.1,5.3,658,12.6,1420,0,9.4,416,3.6,312.2
418,2020-03-29,9.4,3.1,528,14.7,1555,0,8.2,1625,1.9,278.4
418,2020-03-30,10.5,5.7,453,15.7,1658,0,5.4,1651,1.8,315
418,2020-03-31,12.1,6.2,600,16.8,1550,0,6.2,1416,1.9,309.4
418,2020-04-01,11.6,7.9,2307,17.8,1413,0,9.5,1506,3.4,329.1
418,2020-04-02,10.3,5.2,507,15.6,1332,0,7.2,1509,2,275.6
418,2020-04-03,10.8,6.7,453,16.9,1423,0,6.5,1816,2,284.1
418,2020-04-04,9.4,6.5,2351,12.2,1441,0,9.8,1810,3.9,270
418,2020-04-05,7.7,3.4,625,13.5,1511,0,7.2,1438,2.9,351.6
418,2020-04-06,10.2,5.4,544,16.2,1404,0,7.1,1651,1.9,222.2
418,2020-04-07,11.4,7.6,650,17.2,1611,0,7.3,1503,2.1,267.2
418,2020-04-08,10.2,6.8,446,14.3,1608,0,9,1051,3.5,289.7
418,2020-04-09,9.5,6.3,444,15.5,1439,0,8.2,1605,2.6,219.4
418,2020-04-10,11.1,7.5,409,15.6,1620,0,6.8,1709,2.3,312.2
418,2020-04-11,10.2,7.1,612,16.2,1441,0,6.8,1451,1.9,312.2
418,2020-04-12,10.6,6.7,522,13.9,1623,0,11.2,1033,3.7,59.1
418,2020-04-13,12.9,6.4,447,19.4,1637,0,7.9,1357,2.4,317.8
418,2020-04-14,13.8,9.1,605,20.1,1354,0,6.8,1715,1.8,225
418,2020-04-15,14.1,9.6,458,19.5,1256,0,6.4,1631,2,312.2
418,2020-04-16,16.1,9.9,408,23.8,1552,0,7.4,1847,2.2,278.4
418,2020-04-17,13,10.9,909,16.8,141,5,9.6,954,3,115.3
418,2020-04-18,13.9,9.6,557,19.6,1530,0,6.8,1623,2.5,174.4
418,2020-04-19,13.1,10.7,2243,15.8,1404,10.5,6.9,1058,2.6,106.9
418,2020-04-20,11.1,9.4,2329,14,1137,.5,9,1951,2.6,264.4
418,2020-04-21,8.6,6.3,2133,11.2,1234,0,12.1,1243,3.1,216.6
418,2020-04-22,7.1,5.6,600,9.7,1336,0,10.9,1420,3.2,312.2
418,2020-04-23,8.8,5.2,436,13.3,1410,0,9.9,1505,3,253.1
418,2020-04-24,10.9,6.1,303,15.1,1535,0,12.7,1404,2.6,230.6
418,2020-04-25,14,11.2,52,17.9,1146,0,9.3,1343,2.9,230.6
418,2020-04-26,13,8.8,550,18.3,1510,0,8.7,1725,2.6,222.2
418,2020-04-27,13.5,10,536,17.3,1642,0,9.1,1509,2.5,281.3
418,2020-04-28,14.5,10.1,346,20.2,1424,0,7.7,1223,2.2,205.3
418,2020-04-29,16,11.4,520,21.7,1416,0,7,1522,2,315
418,2020-04-30,18,12.5,440,24.1,1340,0,7.9,2131,2.1,213.8
418,2020-05-01,20.6,16.8,436,26.3,1448,0,6.4,1702,1.9,250.3
418,2020-05-02,20.8,18.4,227,25.1,1450,0,6.2,1421,1.7,244.7
418,2020-05-03,21.5,17.8,325,26.7,1804,0,5.6,1340,1.9,95.6
418,2020-05-04,20,14.9,2348,25.9,1301,0,6.8,1320,2.3,199.7
418,2020-05-05,16.6,13.9,410,20.1,1228,0,6.5,1334,1.5,216.6
418,2020-05-06,20.2,12.4,402,27.6,1528,0,6.7,1559,1.7,298.1
418,2020-05-07,21.1,16.6,632,26,1414,0,8.3,912,3.1,101.3
418,2020-05-08,20.1,15.2,2351,27.3,1424,2,6.1,1516,2.6,222.2
418,2020-05-09,14.8,13.4,326,17.5,1616,18,8.2,358,3.5,101.3
418,2020-05-10,14.9,13.2,245,18,1406,.5,5.7,1444,1.7,225
418,2020-05-11,16.9,11.6,2356,22.8,1330,3.5,8,1247,2.2,284.1
418,2020-05-12,15.4,11.2,459,19.8,1524,1,8.8,1626,2.3,202.5
418,2020-05-13,17.5,12.3,521,23.2,1350,0,9.5,1240,2.1,205.3
418,2020-05-14,20.4,15.3,530,26.5,1305,0,5.5,1606,1.8,340.3
418,2020-05-15,16.7,14.7,1100,22.1,437,7,8.6,1405,3.5,87.2
418,2020-05-16,17.2,15.6,627,20.7,1659,1,4.9,13,1.2,78.8
418,2020-05-17,19.2,15.1,534,25,1603,0,6.5,758,1.7,118.1
418,2020-05-18,19.4,13.5,2128,25.1,1438,26.5,12,1349,2.4,95.6
418,2020-05-19,13.8,12.2,835,16.7,1647,12,9.1,1519,3.2,25.3
418,2020-05-20,15.4,11.4,422,19.5,1455,0,5.8,344,1.8,22.5
418,2020-05-21,18.1,13.5,535,22.8,1535,0,5.3,629,1.8,70.3
418,2020-05-22,19.1,15.4,410,23.1,1346,0,5.6,854,1.9,101.3
418,2020-05-23,20.8,17.1,534,25.7,1430,0,6.5,1642,1.6,250.3
418,2020-05-24,17.5,14.5,2355,21.3,1551,17.5,8.6,745,2.2,239.1
418,2020-05-25,16.8,14.2,2356,21,1338,0,5.6,1555,1.8,219.4
418,2020-05-26,16.7,13.6,357,23.1,1230,1,7.1,1455,2.1,323.4
418,2020-05-27,18.3,13.3,530,24.5,1426,0,7.5,1526,2.1,272.8
418,2020-05-28,19.6,15.2,523,23.7,1152,0,5.8,1334,1.8,292.5
418,2020-05-29,21.5,16.1,350,27.7,1646,0,5.6,1702,1.8,312.2
418,2020-05-30,23,18.6,320,29.8,1611,0,7.1,1712,1.7,306.6
418,2020-05-31,21.9,17.8,2321,27.5,1211,.5,5.4,1723,1.7,230.6
418,2020-06-01,20.4,16.7,0,25.3,1346,0,8.5,1437,2.5,253.1
418,2020-06-02,19.1,16,347,23.8,1532,2,10.9,1206,2,101.3
418,2020-06-03,22.7,18.6,53,29.5,1520,0,6.2,1955,1.7,222.2
418,2020-06-04,22.3,19.6,2245,27.1,1314,0,6.4,1615,1.9,317.8
418,2020-06-05,23.2,18.8,422,28.9,1629,0,4.7,1823,1.5,233.4
418,2020-06-06,24.6,19.8,520,30.7,1616,0,6.2,2244,1.6,236.3
418,2020-06-07,22.8,19.6,621,29.2,1538,0,6.5,1043,2,112.5
418,2020-06-08,25,19.6,119,31.1,1512,0,6.7,1709,1.9,312.2
418,2020-06-09,27.1,21.6,538,32.5,1214,0,6.9,1615,2.1,315
418,2020-06-10,26.1,22.3,2140,32.2,1225,8,6.6,1755,1.7,306.6
418,2020-06-11,26.5,22.6,217,31.3,1634,0,6,2017,2.1,233.4
418,2020-06-12,25.4,22,519,28.8,1257,0,3.8,425,1.3,286.9
418,2020-06-13,27,21.7,533,33.4,1531,0,6,1939,1.8,312.2
418,2020-06-14,24.3,20.4,2352,29.7,1437,1.5,9,1504,2.3,236.3
418,2020-06-15,23.3,19.1,455,28.7,1442,0,8.1,1455,2.3,236.3
418,2020-06-16,24.6,20.4,347,30.5,1626,0,6,1705,1.8,191.3
418,2020-06-17,25,21.7,508,30.5,1418,0,6.1,1624,1.7,213.8
418,2020-06-18,23.9,21.1,519,27.2,1519,0,6.2,1842,1.5,253.1
418,2020-06-19,25.2,21.7,727,29.8,1643,0,5.7,1123,2,87.2
418,2020-06-20,25.7,22,448,30.5,1529,0,6.1,1536,1.8,255.9
418,2020-06-21,26.1,20.1,521,31.3,1301,0,5.9,1548,2,278.4
418,2020-06-22,28.6,22.6,529,34.8,1540,0,6.3,1657,1.8,309.4
418,2020-06-23,27.2,24.3,524,31.2,1527,0,5.2,1545,1.8,295.3
418,2020-06-24,23.2,20.2,1255,27.5,208,16.5,9.7,645,4.1,120.9
418,2020-06-25,22.2,20.4,2347,24.3,1513,7.5,4.9,1420,1.6,168.8
418,2020-06-26,22.7,19.5,402,27.1,1334,1.5,8.2,1509,2.3,222.2
418,2020-06-27,24.8,21.7,407,30.1,1533,0,6.1,1921,1.6,292.5
418,2020-06-28,25.5,22.3,530,29.6,1445,0,5.9,1520,2.5,303.8
418,2020-06-29,24.3,20.8,2358,27.2,1322,9.5,9.3,2335,3,81.6
418,2020-06-30,20.7,18.8,550,23.9,1457,47,10.4,129,3.6,64.7
418,2020-07-01,21.9,18.8,356,24.7,1806,0,5.3,7,1.6,320.6
418,2020-07-02,24.5,21,121,29.2,1653,0,4.7,1821,2,317.8
418,2020-07-03,25.3,21.5,2358,30.5,1333,0,8.6,1424,2.4,118.1
418,2020-07-04,24.6,20.8,111,28.9,1417,2,6.7,1602,1.7,326.3
418,2020-07-05,24.1,20.2,419,28.1,1455,0,4.9,1707,1.6,281.3
418,2020-07-06,25.9,22.6,527,30.6,1508,0,7.2,1706,1.8,298.1
418,2020-07-07,24.7,22.7,700,27.7,1704,0,5.4,1850,2.1,298.1
418,2020-07-08,25.6,22.3,404,30.1,1318,0,5.7,1440,1.9,317.8
418,2020-07-09,27.4,21.9,534,32.9,1722,0,5,1529,1.6,115.3
418,2020-07-10,25.1,23.1,1128,28.3,11,.5,8.2,1337,3,50.6
418,2020-07-11,26.2,23,59,29.3,1511,0,8,1229,2.9,84.4
418,2020-07-12,24,22.5,2334,25.7,1243,2.5,6.8,1839,3.1,109.7
418,2020-07-13,19.5,18.5,616,22.9,12,35,8.3,826,3.9,104.1
418,2020-07-14,21.3,18.3,104,24.2,1610,9,7.9,1234,3,56.3
418,2020-07-15,23.5,20.2,442,28.5,1721,0,5.2,910,2.1,109.7
418,2020-07-16,25.5,21.2,547,29.5,1257,0,5.1,1334,1.8,298.1
418,2020-07-17,26.5,22.3,506,30.9,1240,0,6.9,1701,1.4,300.9
418,2020-07-18,26.3,23.3,414,30.7,1528,0,4.9,1646,1,306.6
418,2020-07-19,25,20.7,855,27.9,2137,32.5,8.3,2217,3.8,140.6
418,2020-07-20,24.5,23,2255,28.4,124,3.5,9.1,311,2.5,247.5
418,2020-07-21,26.1,22.6,543,31.7,1503,0,4.7,1725,1.4,233.4
418,2020-07-22,23.8,22.9,903,25.7,1323,14.5,3.9,1807,.9,225
418,2020-07-23,22,19.9,2259,23.7,216,76.5,11,2327,3.8,87.2
418,2020-07-24,23.8,20.5,1,27.2,1650,0,12.5,134,4.2,56.3
418,2020-07-25,24.7,21.8,312,27.6,1540,0,8,1342,2.5,345.9
418,2020-07-26,25.4,22.6,431,29.8,1615,0,5,1834,1.8,208.1
418,2020-07-27,24.4,22.8,359,25.8,1704,2,4,1420,1.5,39.4
418,2020-07-28,24.7,23.3,529,26,1206,.5,4.2,1138,1.6,84.4
418,2020-07-29,24,22.5,859,25.9,1724,44.5,4.6,834,1.6,101.3
418,2020-07-30,26,23.4,235,29.7,1531,0,5.1,1643,1.5,210.9
418,2020-07-31,26.6,23.1,459,30.6,1329,0,6,2345,1.6,275.6
418,2020-08-01,25.5,23.2,1317,29.2,1034,33.5,6.3,1939,1.3,160.3
418,2020-08-02,25.3,23.3,644,27.6,1439,25.5,8.9,1456,1.8,202.5
418,2020-08-03,25.4,23,1950,27.2,123,73,9.4,44,2.1,196.9
418,2020-08-04,27.8,24.6,2311,31,1437,1.5,8.5,1442,2.2,208.1
418,2020-08-05,26.7,24.1,247,30.7,1506,16,6.2,1647,1.6,154.7
418,2020-08-06,24.7,22.6,0,27.4,1602,90,10.3,608,2.9,253.1
418,2020-08-07,24.1,21.6,528,26.5,1656,0,4.6,1752,1.5,73.1
418,2020-08-08,24,22.6,349,25.8,1043,18.5,6.4,1611,2.4,101.3
418,2020-08-09,25.4,23.4,1,27.3,2213,49.5,8.7,1346,1.8,154.7
418,2020-08-10,26.7,24,838,31.1,1202,31,6.9,321,1.4,154.7
418,2020-08-11,24.9,21.5,643,29.4,1318,21.5,5.9,1545,1.4,295.3
418,2020-08-12,27.2,22,303,31.9,1631,0,6.2,2259,1.2,230.6
418,2020-08-13,28.4,24.5,158,32.4,1537,0,6.9,2137,2,177.2
418,2020-08-14,28.1,27,2319,29.8,1133,0,7.8,1301,2.6,216.6
418,2020-08-15,26,24.1,1356,27.3,3,43.5,6.2,640,1.1,284.1
418,2020-08-16,28.3,25.3,1,32.2,1329,0,8.1,1601,2,225
418,2020-08-17,29,26.4,2344,34.4,1452,0,5.2,1813,1.6,306.6
418,2020-08-18,27.2,22.9,425,32,1712,0,4.5,2222,1.5,281.3
418,2020-08-19,27.2,23.6,647,31.4,1214,0,6.3,1253,1.8,312.2
418,2020-08-20,27.7,24.2,140,33.4,1410,0,5.1,1556,1.6,315
418,2020-08-21,27,24.2,143,30.1,1222,0,6.9,1235,1.3,303.8
418,2020-08-22,24.5,22.2,1927,27.6,1152,32.5,8.5,1430,2.1,118.1
418,2020-08-23,25.9,22.5,253,31.9,1553,0,4.9,1611,1.8,303.8
418,2020-08-24,28.6,23.8,140,33.4,1256,0,6.6,1520,1.6,219.4
418,2020-08-25,29.9,25.7,517,35.8,1246,0,5.7,1251,1.7,202.5
418,2020-08-26,30,25.9,539,33.7,1543,.5,11.2,2157,4.2,104.1
418,2020-08-27,27.6,25.5,2315,30.1,1314,6.5,15.7,524,4,118.1
418,2020-08-28,27.2,25.3,630,31.7,1210,22.5,6.8,1409,1.6,258.8
418,2020-08-29,26.4,24.8,2134,29.9,1648,20.5,4.8,1045,1.2,106.9
418,2020-08-30,27.1,24.8,228,32,1601,7,6.3,2319,1.7,64.7
418,2020-08-31,27.1,24.7,125,29.9,1616,0,6,42,3.1,90
418,2020-09-01,26.7,24.7,658,29.5,1402,0,7,804,2.4,98.4
418,2020-09-02,24.6,22.5,2334,26.6,36,29,7.2,1558,2,59.1
418,2020-09-03,23.5,20.6,725,27.3,1452,33.5,14,703,4,278.4
418,2020-09-04,24.3,21.4,51,28.9,1543,0,6.6,1105,1.9,216.6
418,2020-09-05,23.6,20.8,618,26.8,1635,0,4.6,1839,2.1,112.5
418,2020-09-06,22.3,19.5,2345,25,1533,5,8,1827,2.6,98.4
418,2020-09-07,20.1,17.4,800,22.5,2343,38.5,10.2,1515,3.6,261.6
418,2020-09-08,24.2,21.7,316,28,1407,0,8.8,334,2.8,278.4
418,2020-09-09,21.6,18.9,1421,25.7,1135,1,10.5,1323,1.9,286.9
418,2020-09-10,23.2,19.1,549,28.2,1411,3,4.5,517,1.6,298.1
418,2020-09-11,23.2,20.1,2357,26.8,1227,2.5,7.3,1348,2.7,104.1
418,2020-09-12,21.2,19,712,23.1,1448,6.5,6.5,17,2.2,95.6
418,2020-09-13,22.2,19,526,26.7,1454,0,6.2,1609,2.3,345.9
418,2020-09-14,22.2,18.9,455,25.5,1543,0,6.2,1546,1.6,295.3
418,2020-09-15,23.3,20.3,525,28.1,1645,0,4.3,1357,1.5,95.6
418,2020-09-16,22.9,21.5,0,26.3,1329,.5,4.4,2047,1.6,216.6
418,2020-09-17,22.4,20.9,223,25.1,1513,0,4.6,919,1.5,278.4
418,2020-09-18,22.7,19.9,700,26.9,1437,0,9.4,1522,1.9,233.4
418,2020-09-19,22,18.4,604,27.3,1355,0,8,1430,1.8,323.4
418,2020-09-20,20.8,16.8,550,24.4,1452,0,6.8,1444,2,298.1
418,2020-09-21,20.2,16.5,428,24.7,1440,0,3.3,907,1.3,115.3
418,2020-09-22,20.7,17.7,554,24.5,1649,0,6.6,2058,2.9,73.1
418,2020-09-23,19.8,17.1,718,22.6,1521,0,8.4,1306,3.8,104.1
418,2020-09-24,21.1,18.6,525,24.3,1545,0,8.5,1921,3.8,75.9
418,2020-09-25,20.9,17.5,607,24.4,1456,0,8.1,1951,2.7,78.8
418,2020-09-26,20.4,17.1,443,23.9,1406,0,8.8,1344,2.7,56.3
418,2020-09-27,21,17.2,605,25.9,1449,0,5.6,834,2,61.9
418,2020-09-28,21.2,17.7,611,25.7,1352,0,5.3,1627,1.7,323.4
418,2020-09-29,20.6,17.2,619,24.1,1051,0,5.1,1616,1.6,289.7
418,2020-09-30,20.2,17.6,503,24.5,1612,2,4.6,941,1.5,106.9
418,2020-10-01,19.9,17.9,555,24.2,1504,0,6.2,1252,2.1,126.6
418,2020-10-02,20.3,17.9,303,23.6,1159,0,7.6,1140,1.8,225
418,2020-10-03,20.6,18.6,705,23.1,1451,.5,4.9,1503,1.3,309.4
418,2020-10-04,17.5,12.3,2358,22.7,1316,0,11.4,1702,2.8,272.8
418,2020-10-05,14.6,10.5,548,18.1,1531,0,8.3,1224,3.1,303.8
418,2020-10-06,15.3,10.9,606,19.6,1439,0,5.7,1259,2.1,315
418,2020-10-07,17.4,12.1,353,21.7,1415,0,5.8,1408,1.9,106.9
418,2020-10-08,18.2,14.3,645,22.4,1601,0,8.9,1235,3.3,115.3
418,2020-10-09,18.3,15.4,636,22.1,1446,0,8.3,1209,3.2,104.1
418,2020-10-10,17.8,14.3,451,20.8,1532,0,5.4,952,2,92.8
418,2020-10-11,17.9,14.9,652,20.6,1159,0,5,214,1.9,98.4
418,2020-10-12,16.9,13.2,2359,21.4,1318,0,6.5,1340,1.9,298.1
418,2020-10-13,14.8,10.8,609,18.9,1646,0,6.9,1308,1.9,306.6
418,2020-10-14,14,9.9,2334,18.5,1448,0,8.2,1541,2.4,306.6
418,2020-10-15,12.6,8.3,555,17.6,1551,0,4.5,7,1.8,317.8
418,2020-10-16,13.7,11.5,610,16.1,1509,0,4.3,1210,1.5,284.1
418,2020-10-17,14.6,11.5,426,18.5,1550,0,5.4,1338,1.7,289.7
418,2020-10-18,14.9,10.4,706,19.5,1541,0,5.9,1236,1.6,272.8
418,2020-10-19,15.9,12.5,657,20.3,1539,0,4.5,1458,1.6,315
418,2020-10-20,16.3,12.5,615,21,1655,0,4,1527,1.3,323.4
418,2020-10-21,15.6,14.2,429,17.9,1333,0,4.5,818,2.2,78.8
418,2020-10-22,14.6,9.9,2357,18.1,1256,0,7.9,2117,2.7,315
418,2020-10-23,9.5,7.4,717,13.1,1542,0,7.6,1415,3.5,278.4
418,2020-10-24,9.9,5.2,708,14.1,1656,0,8.2,1230,2.6,272.8
418,2020-10-25,13,8.7,723,18,1631,0,4.4,1136,1.3,309.4
418,2020-10-26,14,9.8,640,18.6,1601,0,5.1,1345,1.5,317.8
418,2020-10-27,14.9,11.4,634,18.8,1455,0,4.8,1453,1.4,315
418,2020-10-28,14.2,9.9,2317,17.4,1444,0,7.1,1457,2.5,275.6
418,2020-10-29,11.6,7.7,400,14.9,1523,0,4.6,1301,1.7,312.2
418,2020-10-30,12.9,8,439,19.3,1553,0,4.4,1118,1.3,118.1
418,2020-10-31,14.7,10.8,722,18.5,1430,0,6.3,1446,2.2,247.5
418,2020-11-01,14.3,12.6,2318,15.9,8,11.5,6.4,1252,1.4,230.6
418,2020-11-02,11.9,9.4,558,15,1432,0,7,2353,1.9,295.3
418,2020-11-03,6,4.4,2309,9.4,1,.5,10.2,1228,4.3,312.2
418,2020-11-04,6.5,2.2,641,10.3,1608,0,7.2,121,2.4,343.1
418,2020-11-05,10.4,6,722,14.8,1543,0,4.4,911,1.8,109.7
418,2020-11-06,14.3,11.4,725,18.2,1548,0,4.3,1456,1.4,255.9
418,2020-11-07,15.2,13.7,2233,18.4,1454,0,8.1,1520,1.5,219.4
418,2020-11-08,9.4,5.4,2243,13.9,9,0,8.9,1922,3.4,284.1
418,2020-11-09,6.8,3.4,701,9.5,1514,0,6.4,1251,2.1,317.8
418,2020-11-10,8.8,4.7,636,13.1,1614,0,6.6,1457,2,270
418,2020-11-11,10.2,6.5,413,15.3,1609,0,3.3,1758,1.3,275.6
418,2020-11-12,11.5,7.5,611,17.9,1548,0,3.9,915,1.4,123.8
418,2020-11-13,12.7,10.1,115,16.8,1613,0,4.6,1455,1.2,306.6
418,2020-11-14,13,9.5,723,18.1,1620,0,5.2,1322,1.7,112.5
418,2020-11-15,11.9,9.3,702,14.5,1615,0,5.2,1143,1.6,303.8
418,2020-11-16,13,9,428,18.4,1614,0,3.9,1232,1.1,123.8
418,2020-11-17,16.3,13.5,142,20.3,1519,0,5.1,118,1.9,98.4
418,2020-11-18,17.2,14.6,117,18.9,1353,9,6.4,1739,2,106.9
418,2020-11-19,14.2,7.7,2346,20.5,131,96,9.6,235,2.9,126.6
418,2020-11-20,3.8,2.1,2031,7.9,1,0,7.4,338,3.1,289.7
418,2020-11-21,7.6,1.5,126,12.8,1503,0,6.9,1221,1.9,84.4
