지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
424,2013-04-04,12.4,5.2,642,20,1619,0,,0,5.8,1759,1.3,312.2
424,2013-04-05,15,9.6,532,20.7,1530,0,,0,7.5,1758,1.4,298.1
424,2013-04-06,8.1,2.5,2335,14.4,1,1.5,1600,14,8.2,1848,2.7,334.7
424,2013-04-07,5.7,2.6,1,9.9,1544,.5,200,.5,11,1545,3.1,315
424,2013-04-08,8,2.2,551,13.7,1335,1,2200,1.5,12.2,1306,3,264.4
424,2013-04-09,6.5,3.5,2356,10.5,1200,.5,1500,1,15.9,1555,3.8,320.6
424,2013-04-10,5.7,2.6,437,8.2,1219,.5,1600,.5,15,1523,3.5,303.8
424,2013-04-11,5.8,4.1,432,9.4,1643,0,,0,13.1,1446,3.9,241.9
424,2013-04-12,7.4,2.9,557,11.9,1513,0,,0,10.7,1044,2.9,317.8
424,2013-04-13,11.5,3.5,559,17.6,1543,0,,0,14.6,2026,3.2,250.3
424,2013-04-14,8.7,4.9,2319,13.2,2,2.5,600,3,15.7,1222,3.6,320.6
424,2013-04-15,7.7,2.5,630,12.4,1633,0,,0,5.4,1159,1.3,208.1
424,2013-04-16,13.4,7.6,348,19.4,1145,0,,0,13.1,1247,2.6,253.1
424,2013-04-17,14.3,9.6,643,18.8,1515,0,,0,8.4,503,2.3,70.3
424,2013-04-18,12.8,9.4,2400,16.1,1402,0,,0,13.3,1310,3.4,250.3
424,2013-04-19,10.4,5.5,623,15.8,1608,0,,0,9.6,2,2.6,59.1
424,2013-04-20,6.8,3.9,1000,11.1,5,2,800,9,6.4,359,1.6,230.6
424,2013-04-21,9.5,3.6,523,15.5,1506,0,,0,10.4,1251,2.3,331.9
424,2013-04-22,12,5.6,545,17.7,1441,0,,0,8.9,1455,1.9,281.3
424,2013-04-23,11.3,9.7,1832,15,1148,2.5,2000,8,5.3,1216,1.3,213.8
424,2013-04-24,12.9,8.5,2359,18.5,1604,0,,0,9.6,1442,2.4,270
424,2013-04-25,9.8,8.5,3,13.5,1417,3,1100,7,19.5,1514,2.1,309.4
424,2013-04-26,12.2,7.9,136,16.5,1551,.5,1400,.5,13.3,1336,3.2,331.9
424,2013-04-27,12.9,8.1,601,19.2,1420,0,,0,12.2,1450,2,233.4
424,2013-04-28,16.1,9.3,310,22.1,1520,0,,0,10.3,1549,1.9,320.6
424,2013-04-29,14.5,10.7,2348,18.1,1506,7.5,600,22,16.1,809,3.3,250.3
424,2013-04-30,14,8.2,407,19.8,1337,0,,0,10.7,1625,2.5,281.3
424,2013-05-01,13.5,9,549,18.4,1448,0,,0,8.3,1536,2,275.6
424,2013-05-02,13.3,9.2,536,17.5,1526,0,,0,10.5,1853,1.6,59.1
424,2013-05-03,13.1,9.1,514,18.5,1408,0,,0,9,1433,2.1,230.6
424,2013-05-04,14.7,8.8,605,20.8,1452,0,,0,9.4,1408,2.1,267.2
424,2013-05-05,15.5,9.6,546,21.1,1419,0,,0,10.2,1341,2.2,286.9
424,2013-05-06,15.9,9.5,533,22.8,1317,0,,0,9,1341,1.6,298.1
424,2013-05-07,19.1,12,530,26.7,1634,0,,0,7.9,1728,1.6,286.9
424,2013-05-08,19.9,13.5,558,27.2,1404,0,,0,10.2,1701,1.8,309.4
424,2013-05-09,18,14.2,529,23.7,1059,.5,2300,1,8.9,1450,1.6,258.8
424,2013-05-10,14.4,11,2214,16.8,1020,4.5,500,24.5,9.5,1250,2.3,241.9
424,2013-05-11,18.2,11.2,9,25.3,1646,0,,0,9.2,2018,2.6,255.9
424,2013-05-12,19.4,16.4,356,23.1,1536,1,300,1,11.6,2314,3,239.1
424,2013-05-13,21.9,18.4,504,27.4,1507,0,,0,10.1,1319,2.7,289.7
424,2013-05-14,20.3,16.1,454,25,1502,0,,0,8.3,2131,1.9,303.8
424,2013-05-15,20,16.4,644,25.2,1631,0,,0,8.2,1725,2.3,295.3
424,2013-05-16,21.9,14.9,548,28.1,1609,0,,0,7.6,1528,2,73.1
424,2013-05-17,20.3,15.1,528,25.8,1745,0,,0,7.4,1841,1.7,295.3
424,2013-05-18,18,13.9,2258,23.2,1331,4.5,2300,14,7.6,1557,1.9,303.8
424,2013-05-19,17,13.7,32,20.9,1658,5,100,20,7.8,2239,1.6,281.3
424,2013-05-20,14.7,12.5,2348,19.1,1540,0,,0,8.1,1519,2.3,267.2
424,2013-05-21,18,9.9,511,24.6,1650,0,,0,6.5,1301,1.5,250.3
424,2013-05-22,19.3,13.4,445,25.8,1721,0,,0,4.1,1257,1.1,64.7
424,2013-05-23,22.3,15.3,608,30.6,1607,0,,0,7.4,1710,1.4,278.4
424,2013-05-24,22.4,17,535,28.8,1338,0,,0,7.8,1350,1.7,317.8
424,2013-05-25,25.1,18.6,536,32.2,1535,0,,0,7.3,1638,1.5,253.1
424,2013-05-26,24.6,22.1,640,29,1346,0,,0,8.7,1652,2.1,284.1
424,2013-05-27,20,17.8,2127,23.2,5,9,1800,60,6,1706,1.4,92.8
424,2013-05-28,19.1,17.7,146,20.7,1709,3,200,12.5,8.2,1844,1.3,241.9
424,2013-05-29,16.7,15.3,2359,18.6,118,1,1600,2,8.8,2040,2.1,278.4
424,2013-05-30,19.4,14.1,308,25.8,1523,0,,0,8.6,1312,2,250.3
424,2013-05-31,21.6,13.6,521,28.6,1540,0,,0,6.6,1406,1.6,292.5
424,2013-06-01,22.3,17.4,546,28.2,1410,0,,0,7.5,1624,1.6,317.8
424,2013-06-02,23.6,16.3,519,30.7,1701,0,,0,7.5,1757,1.5,261.6
424,2013-06-03,22.2,19,520,27.6,1440,0,,0,8.9,1628,1.8,264.4
424,2013-06-04,22.9,17.4,403,28.9,1542,0,,0,7.4,1708,1.9,306.6
424,2013-06-05,24.6,18.4,518,30.9,1544,0,,0,7.1,1617,1.8,281.3
424,2013-06-06,25.4,21.8,546,30.2,1526,0,,0,6.7,1211,1.6,47.8
424,2013-06-07,25.6,20.7,528,31.4,1334,0,,0,9.4,1721,1.9,300.9
424,2013-06-08,26.4,20.7,546,32.2,1553,0,,0,6.2,1750,1.7,278.4
424,2013-06-09,27.1,22.1,533,32.1,1616,0,,0,5.8,1618,1.4,194.1
424,2013-06-10,27.2,21.4,522,32.2,1636,0,,0,7.1,2307,1.7,146.3
424,2013-06-11,23.4,20,2300,27.1,2,2.5,2000,7,5.7,1859,1.7,115.3
424,2013-06-12,20.8,19.7,145,22.9,1812,3,600,9,5.4,1457,1.3,286.9
424,2013-06-13,23.2,19,515,28.1,1428,0,,0,5.7,1720,1.5,272.8
424,2013-06-14,25.1,20.9,513,30.3,1444,0,,0,7.9,1601,1.8,281.3
424,2013-06-15,24.8,22,505,29,1504,0,,0,8.2,1630,2,289.7
424,2013-06-16,23.5,19.7,510,28.2,1437,0,,0,8.7,1458,2.1,281.3
424,2013-06-17,22.7,20.3,2348,26.5,1200,.5,2300,.5,5.9,1454,1.6,281.3
424,2013-06-18,21.8,20.2,29,23.4,1545,2.5,2100,11,4.4,2300,1.2,28.1
424,2013-06-19,24.3,20.1,401,29.5,1713,0,,0,5.2,1449,1.5,317.8
424,2013-06-20,26.2,20.7,546,31.6,1503,0,,0,6.3,1722,1.5,281.3
424,2013-06-21,26.5,22.8,539,32,1601,0,,0,9.7,1911,1.8,292.5
424,2013-06-22,25.5,22.3,654,30.4,1321,0,,0,8.2,1509,1.7,275.6
424,2013-06-23,23.7,21.2,2343,27.1,1451,0,,0,7.8,1403,2.2,286.9
424,2013-06-24,23.8,20.4,332,29.6,1514,0,,0,7.4,1717,1.7,292.5
424,2013-06-25,24.8,21.4,523,29.8,1502,0,,0,7.7,1748,1.7,267.2
424,2013-06-26,24.9,21.1,323,30.5,1427,0,,0,8.2,1638,1.9,284.1
424,2013-06-27,25.6,20.9,537,31.7,1434,0,,0,9.2,1733,1.6,281.3
424,2013-06-28,25.4,21.6,623,31,1421,.5,700,.5,8.8,1619,2.1,300.9
424,2013-06-29,26.5,21.6,512,32.1,1632,0,,0,6,1820,1.5,244.7
424,2013-06-30,27.9,23.2,511,32.2,1551,0,,0,7.9,1423,1.6,255.9
424,2013-07-01,27.4,24.3,529,31.7,1523,0,,0,7.6,1909,2.1,284.1
424,2013-07-02,24.4,21.5,2358,27.9,1326,21,900,54.5,17.3,1815,3,244.7
424,2013-07-03,25.6,20.7,352,31.3,1546,0,,0,10.1,1707,3,230.6
424,2013-07-04,25.4,23.3,2359,28.4,1153,23,2000,65,9.9,2323,2.3,236.3
424,2013-07-05,26,22.4,413,30.6,1502,.5,500,.5,7.7,2107,1.7,275.6
424,2013-07-06,26.1,22.3,755,31.6,1628,0,,0,6.7,1536,1.8,233.4
424,2013-07-07,24.8,22.2,519,29.9,1144,2.5,1400,6,6.9,1510,1.5,213.8
424,2013-07-08,24.3,22.5,1111,26.6,1035,20,1200,86.5,16.2,1106,1.7,227.8
424,2013-07-09,25.1,23.7,453,27.2,1555,10.5,500,19.5,10.7,1622,2.3,241.9
424,2013-07-10,25.8,24.8,609,26.7,1827,2,200,3.5,9.9,331,2.8,241.9
424,2013-07-11,25,24.2,1003,25.8,46,11,1400,23,8.5,224,2.7,219.4
424,2013-07-12,24,23.4,1942,24.7,139,26.5,2000,80,11.2,1221,3.2,230.6
424,2013-07-13,24.3,22.1,953,26.1,1858,35.5,300,168,5.6,317,1.2,163.1
424,2013-07-14,24.7,23.5,1724,25.8,106,16.5,1000,37,15.7,824,2.9,236.3
424,2013-07-15,26.7,23.6,14,29.5,1648,4,1000,17,11.5,1247,2.5,236.3
424,2013-07-16,27,25.1,303,29.1,1451,3,2400,3.5,14.1,1817,2.7,230.6
424,2013-07-17,25.1,24,413,27.2,1524,8,100,18.5,11.8,401,2.7,196.9
424,2013-07-18,24.9,24,401,26.6,1842,4.5,1300,10.5,5.2,752,1.1,191.3
424,2013-07-19,27.2,23.7,430,30.9,1651,0,,0,10.1,1420,1.9,230.6
424,2013-07-20,27.5,25,410,31.5,1338,.5,1700,1,10.2,1341,2.7,239.1
424,2013-07-21,27.2,25.9,626,29.4,1157,1,100,2.5,9.9,1613,3.3,241.9
424,2013-07-22,26.5,23.7,945,29.7,1525,36,1000,84,8,1542,1.9,236.3
424,2013-07-23,26.1,25,858,26.9,1805,18,1300,52.5,13.4,1304,2.2,225
424,2013-07-24,25.6,23.9,604,29.1,1509,18.5,600,26,16.1,453,3.3,216.6
424,2013-07-25,26.8,23.3,330,31,1505,0,,0,9.1,1209,2.9,236.3
424,2013-07-26,27.4,23.3,556,32.1,1541,0,,0,8.5,1438,2.1,284.1
424,2013-07-27,26.9,23.5,529,32.5,1404,0,,0,8,1432,1.6,281.3
424,2013-07-28,25.1,23.3,839,27,2109,6.5,900,14.5,8.1,2334,1.1,216.6
424,2013-07-29,27.7,25,2331,31.4,1519,2,300,2,8.4,32,2.7,270
424,2013-07-30,26.6,24.1,336,31,1449,2.5,2300,2.5,7.4,1530,1.4,188.4
424,2013-07-31,27.1,24.5,19,30,1233,17.5,300,18,15.6,225,2.3,208.1
424,2013-08-01,28.3,24.5,628,33.4,1625,0,,0,5.2,1423,1.3,11.3
424,2013-08-02,27.8,24.9,637,29.7,1739,0,,0,4.2,2322,1.1,194.1
424,2013-08-03,28.7,26.5,2147,33,1325,2.5,1500,3.5,10.1,1421,2.3,244.7
424,2013-08-04,28.5,25.5,712,32.1,1459,.5,700,1,7.4,1215,1.7,270
424,2013-08-05,28,25.9,1412,30.7,1544,4,1500,6,12.3,1704,2.3,298.1
424,2013-08-06,26.5,23.3,1316,28.1,11,16,1400,23,11.2,1316,1.4,258.8
424,2013-08-07,28.7,24.6,303,32.8,1659,1.5,1200,1.5,6.3,2207,1.3,216.6
424,2013-08-08,29.7,27.5,458,34.1,1448,0,,0,8,1727,2.5,272.8
424,2013-08-09,29.9,28.3,350,32.7,1451,0,,0,8.5,1655,3,233.4
424,2013-08-10,28.4,26.2,2327,31.3,1016,1,1300,1,7.7,1157,1.9,255.9
424,2013-08-11,29.2,24.5,550,34.9,1511,0,,0,5.5,1715,1.4,300.9
424,2013-08-12,29.7,26.4,605,34.8,1315,0,,0,7.2,1412,2.1,295.3
424,2013-08-13,29.2,25.7,555,34.2,1505,0,,0,7.3,1937,2.2,278.4
424,2013-08-14,28.9,25.5,607,33.4,1422,0,,0,8.1,1447,2.1,286.9
424,2013-08-15,28.6,26,648,33.2,1540,3,1200,3.5,8.6,1612,2.1,239.1
424,2013-08-16,29.3,26.8,339,32.9,1540,0,,0,9.9,1558,2.5,275.6
424,2013-08-17,29.2,27.5,618,32.5,1611,0,,0,10.6,1338,3.3,267.2
424,2013-08-18,28.6,26.3,2346,32.7,1322,9,2400,12.5,9.4,1103,3.1,244.7
424,2013-08-19,29,26.2,5,33.9,1538,0,200,1.5,8.1,1423,2.2,315
424,2013-08-20,27.7,23.2,523,33.3,1508,0,,0,5.5,1148,1.4,59.1
424,2013-08-21,28.5,23.7,532,33.4,1625,0,,0,5.9,1019,1.4,53.4
424,2013-08-22,29.8,26.2,617,33.2,1446,0,,0,7,1349,2,300.9
424,2013-08-23,26.2,23.8,607,29.6,1529,8.5,500,20.5,7.5,250,1.9,354.4
424,2013-08-24,26.8,22.2,506,32.4,1502,0,,0,6.9,1623,1.7,278.4
424,2013-08-25,27.1,22.1,609,32.9,1617,0,,0,6,1329,1.3,213.8
424,2013-08-26,27.4,23.2,552,32.6,1438,0,,0,7.6,1401,1.7,295.3
424,2013-08-27,26.2,22.4,607,30.1,1432,0,,0,7.8,1527,2,298.1
424,2013-08-28,26.6,22.8,530,31.3,1605,0,,0,8.1,1719,2,244.7
424,2013-08-29,25.7,22.9,615,27.6,1656,18,1300,40.5,13,1150,2.6,253.1
424,2013-08-30,25.7,23,2332,29.5,1223,0,,0,8.4,1458,2.1,227.8
424,2013-08-31,24.5,21.3,500,28.9,1640,0,,0,8.1,1434,2,56.3
424,2013-09-01,23.8,20.3,638,28.9,1524,0,,0,6.8,1639,1.9,312.2
424,2013-09-02,22.7,18.1,544,26.7,1427,0,,0,8,1128,2.1,59.1
424,2013-09-03,22,16.6,620,27,1501,0,,0,9,1058,2.8,14.1
424,2013-09-04,21.9,17,511,27.3,1642,0,,0,6.9,1225,2.2,56.3
424,2013-09-05,21.2,17.8,618,24.1,1431,0,,0,6.2,1222,1.4,56.3
424,2013-09-06,21.2,19.1,2359,23.6,1504,0,,0,6.2,1640,1.3,210.9
424,2013-09-07,21.7,17.5,237,26.6,1540,0,,0,7.4,1919,1.8,295.3
424,2013-09-08,22.9,18,646,27.9,1636,0,,0,6.3,1356,1.6,16.9
424,2013-09-09,23,19.8,539,27.5,1409,0,,0,6.1,1723,1.2,292.5
424,2013-09-10,21.9,19.3,2248,25.5,1319,2.5,1800,8,4.6,1812,1.1,233.4
424,2013-09-11,20.1,19.1,340,21.3,2124,8,900,38,3.7,908,.8,56.3
424,2013-09-12,23,19.9,438,26.2,1506,0,,0,4.7,1534,1,171.6
424,2013-09-13,22.8,20.4,328,25.4,1600,14,1000,71.5,8.6,1632,1.4,202.5
424,2013-09-14,23.1,21,549,25.5,1625,21,600,25.5,6.4,1002,1.3,123.8
424,2013-09-15,23.5,20.3,639,28.7,1447,0,,0,8.3,1413,2,312.2
424,2013-09-16,21.2,15.6,635,27.8,1441,0,,0,7,1541,1.8,272.8
424,2013-09-17,22.3,16.9,653,29.7,1559,0,,0,4.6,1420,1.1,230.6
424,2013-09-18,24,17.8,639,30.5,1454,0,,0,4.7,1356,1.2,216.6
424,2013-09-19,24.4,20.5,658,29.9,1528,0,,0,5.9,1250,1.3,188.4
424,2013-09-20,23,19.6,621,27.5,1346,0,,0,6.9,1406,1.4,286.9
424,2013-09-21,24,20,645,28.2,1422,0,,0,6.4,2156,1.5,22.5
424,2013-09-22,23.2,21,2325,27.1,1549,0,,0,8.5,1539,1.8,64.7
424,2013-09-23,23.6,19.2,545,28.5,1538,0,,0,4.2,1124,1.1,135
424,2013-09-24,22.2,20.7,2335,23.7,38,1.5,1000,4.5,6.3,2229,1.4,295.3
424,2013-09-25,20,17.1,2356,24.4,1347,0,,0,10.1,2156,2.8,292.5
424,2013-09-26,17.6,13,656,22.3,1452,0,,0,8,1147,2.2,42.2
424,2013-09-27,17.8,10.8,644,23.7,1456,0,,0,5.6,1337,1.4,286.9
424,2013-09-28,17.5,15.2,2316,19.8,1438,2,2400,4,4.8,1638,1.3,25.3
424,2013-09-29,16.9,14.3,315,19.2,1534,7,400,24.5,5.6,2127,1.8,28.1
424,2013-09-30,20.3,17.9,150,24.9,1429,0,,0,6.6,1540,2.4,56.3
424,2013-10-01,20.9,16.2,512,26.7,1519,0,,0,4.2,1141,.9,56.3
424,2013-10-02,19.8,15.9,2333,23,1312,0,,0,9,1446,2.6,298.1
424,2013-10-03,16.6,11.7,645,21.2,1454,0,,0,8.6,1128,2.4,351.6
424,2013-10-04,17.2,10.7,730,25.1,1603,0,,0,4.3,713,1.2,25.3
424,2013-10-05,19.4,12.1,705,28.2,1552,0,,0,4.5,1335,1.1,45
424,2013-10-06,20.5,13.8,621,25.6,1306,0,,0,7.5,1513,1.5,61.9
424,2013-10-07,22.5,19.4,615,26.2,1422,0,,0,5.6,2400,1.3,22.5
424,2013-10-08,19.7,17.6,2301,21.3,40,.5,900,3,9.5,2226,2,22.5
424,2013-10-09,20.2,15.3,701,26.1,1544,0,,0,8.7,13,1.7,19.7
424,2013-10-10,21.1,15.8,621,26.1,1323,0,,0,6,1901,1.3,281.3
424,2013-10-11,18.6,15,2138,21.2,1139,4,600,4,13.9,1237,3.7,340.3
424,2013-10-12,17.1,12.2,550,21.8,1503,0,,0,9.4,1215,2.3,278.4
424,2013-10-13,16.8,12.2,617,22.8,1534,0,,0,3.9,1328,1,123.8
424,2013-10-14,18.4,13.3,632,24.5,1404,0,,0,8.3,1333,1.5,239.1
424,2013-10-15,12.9,9.5,2326,17.7,1,2,1600,6,7.9,1257,3,345.9
424,2013-10-16,12.5,7.5,646,18.7,1329,0,,0,6.6,1855,2,278.4
424,2013-10-17,13.3,6.7,647,20.4,1326,0,,0,4.4,1134,1,56.3
424,2013-10-18,14.2,7.3,625,22.2,1615,0,,0,5.3,1212,1,219.4
424,2013-10-19,15.3,9.4,518,22.1,1601,0,,0,5.6,1313,1.1,64.7
424,2013-10-20,17.9,10.9,651,25.2,1349,0,,0,6.3,1759,1.5,295.3
424,2013-10-21,17.1,12,630,24.6,1328,0,,0,6.9,1638,1.7,73.1
424,2013-10-22,16.9,11,551,23.3,1510,0,,0,8.9,1759,1.9,61.9
424,2013-10-23,17,10.9,604,24.2,1539,0,,0,5.1,1038,1,53.4
