지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
401,2019-11-21,5.1,-1.7,435,9.7,1352,0,3.3,1241,1.1,126.6
401,2019-11-22,9.9,3.5,721,16.6,1538,0,4.9,1622,1.1,109.7
401,2019-11-23,12.2,6.9,209,17.7,1452,0,4.9,1051,1.1,137.8
401,2019-11-24,9.9,5.3,2356,17.3,1322,4,8.2,2221,1.9,295.3
401,2019-11-25,2.8,-.2,835,6,1500,0,7.7,106,2,309.4
401,2019-11-26,7.6,1.5,340,14,1406,0,5.5,2343,1.5,284.1
401,2019-11-27,4.2,2.5,2355,6.8,1514,0,5.7,1319,2,317.8
401,2019-11-28,5.1,1.1,156,10.1,1444,0,5.6,1642,1.6,351.6
401,2019-11-29,2.8,-.6,555,7,1503,0,4.5,300,1.5,289.7
401,2019-11-30,5.2,-1.3,356,10.3,1410,0,4.2,1852,1.3,303.8
401,2019-12-01,5.1,3.3,2341,7.1,1207,3.5,4.7,2246,1.1,309.4
401,2019-12-02,1.4,-1.4,2246,4.1,1253,0,8.5,1803,2.5,343.1
401,2019-12-03,.9,-4.7,433,4.6,1529,.5,5,930,1.5,157.5
401,2019-12-04,3.2,-1.5,720,8,1440,0,5.9,2235,1.3,289.7
401,2019-12-05,-3.2,-7.2,2346,1.5,6,0,7.8,1352,2.7,345.9
401,2019-12-06,-4.6,-9.3,713,-.6,1444,0,5.6,1425,1.5,300.9
401,2019-12-07,-1.6,-6.3,129,2.5,1604,0,3.2,540,1.2,143.4
401,2019-12-08,-.6,-5.5,606,5,1536,0,4,1452,1.1,300.9
401,2019-12-09,4.3,-2.6,329,8.7,2048,0,5,2203,1.6,157.5
401,2019-12-10,8.3,5.5,736,12.1,1523,2,5.8,247,1.3,168.8
401,2019-12-11,6.9,1.2,0,10.4,713,0,8.9,1756,2.5,331.9
401,2019-12-12,.2,-2.2,2351,3.3,1417,0,6.9,26,2.2,292.5
401,2019-12-13,2.5,-3.9,455,6.6,1417,0,5.9,2140,1.7,163.1
401,2019-12-14,3.5,1.1,804,6.4,228,.5,6.3,236,1.8,303.8
401,2019-12-15,5,-1.1,445,11.4,1510,0,4.8,1139,1.2,109.7
401,2019-12-16,8.5,1.2,417,13.8,1436,0,3.3,1557,1,137.8
401,2019-12-17,8.4,4.3,2351,11.3,1,7.5,6.8,1533,2,320.6
401,2019-12-18,2.1,-.1,755,5.2,1500,0,6.7,530,2.1,22.5
401,2019-12-19,.2,-2.3,705,3.2,1446,0,5.7,1330,2,306.6
401,2019-12-20,-.1,-3.2,2339,2.5,1509,0,5.5,1115,1.7,317.8
401,2019-12-21,-.7,-5.4,418,3.3,1305,0,4.4,1243,1.4,182.8
401,2019-12-22,3.8,-.4,515,8.3,1448,0,3.5,1244,1.1,137.8
401,2019-12-23,4.1,1,0,5.8,1532,2.5,5.4,904,1.6,331.9
401,2019-12-24,1.3,-2.1,446,6.5,1505,0,3.6,1000,1,106.9
401,2019-12-25,2.3,-2.6,710,7.7,1450,0,4,1624,1.1,312.2
401,2019-12-26,2.7,-1,2336,4.9,1504,1,6.8,1929,1.8,337.5
401,2019-12-27,-.8,-3,722,3,1426,0,5.5,1522,1.8,323.4
401,2019-12-28,1.3,-3.9,258,6.6,1412,0,4.2,1038,1.3,98.4
401,2019-12-29,4.1,0,214,6.9,1544,.5,4.2,1233,1.4,67.5
401,2019-12-30,3.3,-4.6,2357,8,1152,0,10.2,2327,1.9,312.2
401,2019-12-31,-7,-9.7,728,-4.5,1,0,8.9,17,2.8,315
