지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2023-01-27,-6.5,-7.8,2119,-4.2,1345,0,10.1,1548,3.9,306.6
418,2023-01-28,-4.6,-9.3,646,-.1,1559,0,7.2,1519,2.3,227.8
418,2023-01-29,-.8,-5.8,317,5.4,1537,0,8.7,2044,2.1,278.4
418,2023-01-30,.1,-3.3,424,4,1426,0,6.5,1504,1.9,289.7
418,2023-01-31,3.7,-2.1,358,8.9,1536,0,7.1,1515,1.8,213.8
418,2023-02-01,1,-1.9,2339,6.2,4,0,8.7,1412,3.2,303.8
418,2023-02-02,-1.9,-3.9,847,.7,1518,0,5.2,611,2.7,320.6
418,2023-02-03,-1.2,-3.3,626,3,1635,0,5.9,1555,1.8,315
418,2023-02-04,.9,-3.8,610,5.8,1606,0,6.8,1423,1.5,303.8
418,2023-02-05,2.6,-1.1,616,8.1,1429,0,5.1,1339,1.2,289.7
418,2023-02-06,3.4,-.3,518,8.3,1536,0,4.2,1651,1.6,278.4
418,2023-02-07,3.2,-.7,542,8,1616,0,4.5,1700,1.5,281.3
418,2023-02-08,2.7,-.7,629,7.9,1348,0,5.7,1504,2.2,275.6
418,2023-02-09,4.7,-1.5,346,9.2,1631,0,7,2320,2.4,112.5
418,2023-02-10,4.1,1.8,2351,6.5,1417,.5,6.3,1427,2.1,320.6
418,2023-02-11,3.3,-.6,635,7.8,1613,0,4.2,1657,1.4,292.5
418,2023-02-12,4.3,-.4,307,7.6,1523,0,5,1337,1.4,286.9
418,2023-02-13,6.1,2.6,2353,8.9,1655,0,6.1,2111,2,244.7
418,2023-02-14,1.9,-1.7,726,5.9,1514,0,6,1846,2.7,270
418,2023-02-15,3.5,.5,615,8,1635,0,6.5,324,2.3,70.3
418,2023-02-16,3.2,.5,2340,6.1,1559,0,6.9,1230,1.7,250.3
418,2023-02-17,4.2,.3,35,8.6,1614,0,4.3,1844,1.4,312.2
418,2023-02-18,5.7,3,48,8.6,1600,0,3.6,1633,1.2,306.6
418,2023-02-19,3.8,1.2,2351,6,17,.5,8.9,1304,2.8,289.7
418,2023-02-20,.2,-2.4,2359,1.9,37,0,9.7,1715,3.9,261.6
418,2023-02-21,-.9,-4.1,647,4,1557,0,5.6,39,2.4,317.8
418,2023-02-22,2.1,-1.9,215,7.7,1432,0,6.1,1616,1.7,278.4
418,2023-02-23,3.8,-.6,641,8.3,1556,0,5.9,1625,1.5,337.5
418,2023-02-24,3.7,.4,0,8.6,1543,0,7.7,2056,2.7,270
418,2023-02-25,1.1,-1.8,652,5,1453,0,7.8,1850,3,284.1
418,2023-02-26,2.9,-1.8,646,7.9,1707,0,4.5,1454,1.6,315
418,2023-02-27,4.9,.7,704,12.5,1534,0,6.1,1627,1.3,236.3
418,2023-02-28,5.3,1.3,404,8.7,1616,0,6.8,1407,1.4,219.4
418,2023-03-01,6.4,3.7,0,8.9,1457,0,9.9,1521,2.9,303.8
418,2023-03-02,2.6,.4,643,6.6,1556,0,7.9,30,3.4,278.4
418,2023-03-03,5.8,.4,238,10.6,1412,0,6.5,1256,1.8,202.5
418,2023-03-04,7.7,5.3,739,12.9,1543,0,5,1653,1.7,320.6
418,2023-03-05,8.1,3.3,518,14,1524,0,6.1,1553,1.3,326.3
418,2023-03-06,9.5,3.9,350,16,1317,0,6.5,1429,1.3,258.8
418,2023-03-07,11.8,7.7,709,19.3,1417,0,5.4,1418,1.6,199.7
418,2023-03-08,12.9,8.2,309,18.3,1330,1,7.5,1234,1.5,239.1
418,2023-03-09,10.3,7.3,2344,14,445,4,6.8,1523,1.7,247.5
418,2023-03-10,13.2,4.7,445,22.8,1455,0,5.2,1427,1.5,202.5
418,2023-03-11,15.5,10.2,312,23.7,1321,0,7.2,1422,1.6,216.6
418,2023-03-12,6.2,1.4,0,13.4,1,5,11.4,1841,2.8,272.8
418,2023-03-13,3.3,-.7,531,7.5,1631,0,10,9,2.7,258.8
418,2023-03-14,9.8,4.6,202,15.6,1452,0,8.9,1412,2.7,239.1
418,2023-03-15,9.7,4.6,2343,15.6,1202,0,8,1129,2.4,227.8
418,2023-03-16,5.4,2,532,9,1543,0,7,1506,2.5,289.7
418,2023-03-17,7.6,2,637,12.3,1535,0,4.1,125,1.8,306.6
418,2023-03-18,8,4,656,14,1605,0,6.6,1640,2.4,309.4
418,2023-03-19,8.8,3.9,617,15.2,1508,0,6.4,1432,1.5,289.7
418,2023-03-20,8.8,2.2,530,15.2,1508,0,5.7,1613,1.7,286.9
418,2023-03-21,12.8,6.5,431,21.9,1635,0,5.1,1710,1.2,289.7
418,2023-03-22,16.1,8.7,421,23.4,1535,0,6.3,1730,1.4,272.8
418,2023-03-23,16.9,11.9,2356,23.1,1459,0,8.5,2014,2.8,267.2
418,2023-03-24,11.9,8,647,17.2,1552,0,6.2,15,2.6,272.8
418,2023-03-25,11.9,7.7,446,17.8,1523,0,6.3,1713,1.6,315
418,2023-03-26,9.5,5.4,2351,13.3,1239,0,8.8,1613,3.7,329.1
418,2023-03-27,7.8,3.4,607,13.9,1437,0,7.1,1645,2,239.1
418,2023-03-28,9.8,5.1,559,15.6,1600,0,6.1,1502,1.7,219.4
418,2023-03-29,12.1,6.5,642,20.1,1518,0,7,1436,1.4,326.3
418,2023-03-30,13.3,8.1,437,20,1449,0,7.3,1453,1.8,272.8
418,2023-03-31,14.8,9.2,334,21.7,1537,0,5.5,1625,1.7,303.8
418,2023-04-01,17.3,10.3,611,24.9,1556,0,6.1,1645,1.2,278.4
418,2023-04-02,18.4,13.6,617,24.3,1720,0,6.5,1501,1.9,109.7
418,2023-04-03,18.9,13.2,529,24.9,1531,0,6.8,1458,1.9,123.8
418,2023-04-04,17.7,13.1,2348,21.3,1341,7,8.3,2320,2.7,104.1
418,2023-04-05,12.2,9.2,2153,15.1,1307,35,8.2,129,3.1,75.9
418,2023-04-06,9.3,7.7,2353,10.5,1735,2,6.2,1404,1.8,247.5
418,2023-04-07,9.7,5.8,2330,16.5,1417,0,9.4,1557,2.2,244.7
418,2023-04-08,9.7,4.8,342,15.4,1446,0,9.3,1132,2.2,306.6
418,2023-04-09,11.6,6.3,609,18.2,1510,0,7.9,1401,2.1,236.3
418,2023-04-10,14.5,8.9,245,19.8,1340,0,8.7,1447,2.2,219.4
418,2023-04-11,14,11.1,2345,18.3,920,1,11.3,1018,2.7,213.8
418,2023-04-12,11.3,7.1,559,16.3,1455,0,9.1,1406,2,334.7
418,2023-04-13,12.8,7.6,503,18.2,1456,0,5.2,1503,1.6,298.1
418,2023-04-14,16.5,12.3,630,21.8,1305,0,5.6,1644,1.3,292.5
418,2023-04-15,13.5,9.3,2321,17.4,1529,3,6.8,1642,1.8,244.7
418,2023-04-16,11.3,7.5,431,17,1612,0,9.3,1744,2.1,315
418,2023-04-17,14.1,8.7,557,17.9,1406,0,5.2,1350,1.8,230.6
418,2023-04-18,14.1,10.8,811,17.4,1837,.5,7.4,347,2.6,115.3
418,2023-04-19,19.3,13.4,605,29.3,1636,0,6,1714,1.9,315
418,2023-04-20,15.9,14.6,511,19.2,12,0,6.8,326,2,275.6
418,2023-04-21,17.2,12,627,23.3,1542,0,7.4,1842,2.8,326.3
418,2023-04-22,17.5,15.3,611,22.3,1700,0,7.4,1132,2.3,112.5
418,2023-04-23,16.9,12.4,317,22.1,1336,0,5.3,1743,1.5,0
418,2023-04-24,15.8,12.9,2315,20.8,1532,0,7.7,1043,2.6,81.6
418,2023-04-25,11.8,10,2225,14.2,941,.5,6.6,1208,1.9,112.5
418,2023-04-26,10.3,8.6,2339,13,1701,0,8.2,1129,2.5,300.9
418,2023-04-27,13.5,7.3,507,19.9,1404,0,6.6,1613,1.8,216.6
418,2023-04-28,16.3,10.7,447,22.1,1437,1.5,7.2,1242,1.5,205.3
418,2023-04-29,13.7,10.7,2044,16.1,611,25.5,7.2,2020,1.7,236.3
418,2023-04-30,13.5,9.2,553,19.2,1443,.5,6.9,1408,2.2,222.2
418,2023-05-01,15.4,10.5,429,21.7,1658,0,7.7,1245,2,303.8
418,2023-05-02,17.8,12.1,532,25.7,1625,0,4.6,1357,1.6,267.2
418,2023-05-03,20.1,14.2,438,27,1501,0,6.8,1339,1.5,185.6
418,2023-05-04,21.1,16,410,25.4,1526,0,6.9,2309,1.9,115.3
418,2023-05-05,18.9,16.2,2358,21.6,12,22.5,7.6,33,2.7,95.6
418,2023-05-06,13.7,12.3,1100,16.3,1,32.5,11.5,800,5,50.6
418,2023-05-07,15.4,13,2338,18.1,1657,0,6.3,356,2.5,67.5
418,2023-05-08,16.2,10.7,529,22.5,1450,0,6.5,1412,1.9,306.6
418,2023-05-09,17.8,11.4,524,24.8,1522,0,7.3,1509,1.6,213.8
418,2023-05-10,18.6,11.9,451,25.8,1552,0,4.9,1711,1.5,284.1
418,2023-05-11,20.1,13.3,438,27.6,1400,0,5.9,1517,1.7,219.4
418,2023-05-12,18.7,14.6,501,24.2,1617,0,4.9,1545,1.5,278.4
418,2023-05-13,17.9,13.2,548,22.8,1330,0,6.3,1735,2,264.4
418,2023-05-14,18.9,14.3,522,24.1,1447,0,6.5,1417,1.5,270
418,2023-05-15,21.9,15.5,100,28.9,1458,0,5.4,1224,1.8,247.5
418,2023-05-16,24.5,18,429,32,1500,0,6.9,1554,1.7,216.6
418,2023-05-17,24,18.8,440,29.9,1224,0,8.6,1326,2.3,216.6
418,2023-05-18,21.5,19.4,526,25.9,1330,0,6.7,1417,1.9,112.5
418,2023-05-19,22.6,18.8,628,27.1,1629,0,7.2,1037,2.2,109.7
418,2023-05-20,21.6,16.6,2209,27.5,1251,0,8.4,1654,2.4,171.6
418,2023-05-21,18,15.2,535,21.8,1354,0,7.1,1313,2.2,289.7
418,2023-05-22,20.3,16.7,340,25.7,1641,0,5.9,1704,1.6,267.2
418,2023-05-23,21.1,16.3,512,26.7,1716,0,6.2,1747,1.8,286.9
418,2023-05-24,21.2,16.8,347,26.4,1357,0,6.2,1319,1.6,219.4
418,2023-05-25,21.4,15.8,528,27.7,1359,0,7.7,1608,1.9,281.3
418,2023-05-26,21.8,16.6,48,27.2,1441,.5,7.8,18,2.2,317.8
418,2023-05-27,19.8,18.6,1232,21.4,924,27.5,5,1543,1.7,87.2
418,2023-05-28,19.4,18.3,718,20.9,1355,42,4.9,1216,1.3,230.6
418,2023-05-29,23,19,1,28.7,1722,3.5,4.4,1526,1,118.1
418,2023-05-30,24,20,518,30,1400,0,6.3,1005,1.8,126.6
418,2023-05-31,23.3,20.4,601,29.3,1454,0,6.9,853,2.8,112.5
418,2023-06-01,23.3,20.4,536,26.3,1528,0,5.4,2214,1.6,306.6
418,2023-06-02,20.7,18.4,534,25.5,1754,0,6.1,1725,2.1,292.5
418,2023-06-03,22.7,17.6,535,28.3,1438,0,8.1,1704,2.1,241.9
418,2023-06-04,22.7,17.4,518,29.1,1539,0,6.6,1629,1.8,210.9
418,2023-06-05,22,18.7,409,27,1452,0,9.4,1601,2,306.6
418,2023-06-06,21,18.2,543,26.2,1317,0,8.2,1419,1.9,309.4
418,2023-06-07,21.8,19.4,253,26.3,1637,0,5.2,1431,1.7,216.6
418,2023-06-08,20.9,18.9,333,25.1,1750,.5,7,1434,1.8,101.3
418,2023-06-09,23.5,18.8,523,28.2,1422,1,6,1328,1.3,295.3
418,2023-06-10,23.7,19.8,2355,29.8,1326,2,8.5,1644,2,289.7
418,2023-06-11,22.5,18.6,238,27.6,1510,12.5,5.8,1242,2.1,317.8
418,2023-06-12,22.8,19.4,347,27.8,1356,0,8,1435,1.6,329.1
418,2023-06-13,22.9,19.9,528,27.6,1306,0,7.5,1451,1.8,258.8
418,2023-06-14,22,18.3,413,26.7,1300,4.5,5.8,1355,1.5,239.1
418,2023-06-15,23.4,19.3,428,28.6,1637,0,6.4,1623,1.6,236.3
418,2023-06-16,24,19.9,335,28.2,1541,0,6.1,1609,2.2,309.4
418,2023-06-17,25,19.7,505,29.9,1653,0,5.8,1636,1.9,295.3
418,2023-06-18,25.8,21.4,438,32.6,1613,0,5.1,1738,1.7,278.4
418,2023-06-19,28.1,23.1,310,34.1,1643,0,6.9,1959,1.7,250.3
418,2023-06-20,25.1,20,2356,27.1,1034,8.5,7.6,1311,2,64.7
418,2023-06-21,21,19,353,22.9,1705,18.5,6.1,128,2.2,109.7
418,2023-06-22,23,19.8,503,27.8,1403,0,6.7,1414,2.2,306.6
418,2023-06-23,24.9,20.9,448,31.5,1511,0,5.5,1746,1.5,303.8
418,2023-06-24,26.8,23.8,109,31.1,1612,0,4.7,1835,1.8,315
418,2023-06-25,28.1,23.3,535,33.7,1512,0,4.9,1447,1.8,118.1
418,2023-06-26,24.7,21.7,554,27.9,1,25.5,8.5,357,2.7,135
418,2023-06-27,26.2,21.9,557,30.7,1451,1.5,6.8,3,2.1,236.3
418,2023-06-28,27,24.5,526,31.1,1447,0,5.7,1628,1.6,233.4
418,2023-06-29,24.4,23.1,1533,26.5,18,59.5,6.2,1440,1.6,233.4
418,2023-06-30,25.9,23.6,1,29.7,1740,1,4,250,1.2,233.4
418,2023-07-01,27.7,22.6,525,32.9,1326,0,5.6,1624,1.8,312.2
418,2023-07-02,26.8,22.6,440,30.8,1731,0,4.7,1346,1.6,306.6
418,2023-07-03,28.4,22.8,516,34.7,1719,0,4.7,1939,1.4,210.9
418,2023-07-04,25.9,23.7,1938,29.7,1255,70,7,1326,2.2,168.8
418,2023-07-05,25.3,22.9,532,28.3,1238,15.5,7.7,604,2.5,236.3
418,2023-07-06,28.1,23.2,328,33.7,1339,0,8.1,1308,2.2,216.6
418,2023-07-07,26.2,23.6,2350,31.4,1420,0,9.2,1819,2.8,106.9
418,2023-07-08,25.5,22,520,29.3,1838,0,5.4,1120,2.4,109.7
418,2023-07-09,24.9,21.4,1205,28.8,843,41.5,7.7,1033,1.8,53.4
418,2023-07-10,26.9,23.3,548,32.5,1405,15,6.8,1623,1.7,219.4
418,2023-07-11,23.7,21,1546,26.7,35,79.5,8.2,1645,1.8,39.4
418,2023-07-12,26.1,22.3,108,29.2,1156,0,4.3,1500,1.1,306.6
418,2023-07-13,24.6,23.3,1301,26.8,930,85,7.4,2105,1.6,92.8
418,2023-07-14,24.9,23.4,123,25.8,1120,66.5,6.5,438,1.9,270
418,2023-07-15,25.1,23.1,239,26.6,1100,3,8.2,1409,1.9,222.2
418,2023-07-16,25,23.2,2228,26.8,1418,9.5,5.9,1233,1.3,227.8
418,2023-07-17,25.9,22.8,340,29.3,1508,0,5.7,1534,1.2,250.3
418,2023-07-18,24.5,22.5,603,27.2,1915,5.5,4.3,1728,1.1,98.4
418,2023-07-19,26.9,21.4,331,32.5,1511,0,5.2,1815,1.3,264.4
418,2023-07-20,27.7,22.6,422,33.2,1540,0,4.8,1709,1.4,289.7
418,2023-07-21,28.9,23.4,335,35.8,1451,0,4.5,1843,1.2,267.2
418,2023-07-22,27.5,24.6,1847,32.3,1345,9,8.9,1401,3.5,112.5
418,2023-07-23,26,24.4,724,27.3,1509,36.5,6.4,800,1.8,154.7
418,2023-07-24,27.5,24.4,542,31.6,1531,0,5.6,1605,1.2,163.1
418,2023-07-25,28.8,25.2,49,32.2,1421,2.5,7.6,1737,1.7,208.1
418,2023-07-26,28.5,25.8,315,33,1432,1,6.4,126,1.7,236.3
418,2023-07-27,28.5,25.1,457,33,1700,0,5.1,1750,1.5,317.8
418,2023-07-28,29.6,25.4,200,35.9,1411,0,5.7,1250,1.5,216.6
418,2023-07-29,29.4,26,144,34.5,1532,0,7,1559,1.7,331.9
418,2023-07-30,28.4,24.2,1929,35.9,1523,47.5,10.3,1821,1.4,264.4
418,2023-07-31,29,25.4,507,33.3,1508,3,6.6,1544,1.4,348.8
418,2023-08-01,30.3,26.5,207,34.8,1615,0,4.8,1603,1.3,275.6
418,2023-08-02,29.8,26.6,501,35,1554,0,6.3,1456,1.8,306.6
418,2023-08-03,30.1,26.6,534,34.6,1459,0,5.4,1615,1.7,323.4
418,2023-08-04,30.4,27.2,453,34.9,1632,0,6.2,1640,1.6,247.5
418,2023-08-05,30.5,27.3,512,35,1425,0,5.4,1759,2.1,281.3
418,2023-08-06,30.6,27.7,516,35.4,1534,1,7.3,1545,1.3,326.3
418,2023-08-07,31.1,28.7,2151,36.1,1502,0,7.4,2032,2.4,219.4
418,2023-08-08,31.1,27.6,528,36.6,1530,0,6.6,1415,3.2,115.3
418,2023-08-09,28.8,25.3,2348,31.1,1338,0,9.1,2228,3.6,112.5
418,2023-08-10,23.1,21.3,1819,26,133,78,9.1,1814,3.3,289.7
418,2023-08-11,24.2,22.3,354,27.1,1420,64,8.6,509,1.6,264.4
418,2023-08-12,23.6,22.9,1440,25.2,53,2,4.9,1058,1.9,92.8
418,2023-08-13,27,23.4,229,32.7,1553,0,4,1216,1.5,106.9
418,2023-08-14,28.6,24.3,250,34.1,1436,0,5.2,1709,1.3,306.6
418,2023-08-15,28.8,25.4,214,33.2,1428,0,6.1,1536,1.9,278.4
418,2023-08-16,28.4,25.8,530,32.4,1529,0,4.9,1510,1.7,326.3
418,2023-08-17,28.5,25,550,33.2,1443,0,4.8,1452,1.5,112.5
418,2023-08-18,29.4,26.2,232,33.1,1319,0,5.4,1439,1.5,303.8
418,2023-08-19,29.4,26.8,622,34.4,1605,0,5.8,1636,1.6,351.6
418,2023-08-20,28.8,26.2,457,32.8,1340,0,4.8,1514,1.4,312.2
418,2023-08-21,30,26.9,347,34.3,1449,.5,6.8,1523,1.8,233.4
418,2023-08-22,28.6,25.8,1708,33.1,1320,27.5,7.3,1249,2,194.1
418,2023-08-23,25.7,23.6,1326,29.8,923,42,5.7,2108,1.9,87.2
418,2023-08-24,25.9,22.7,617,28,1631,10,6.3,1357,2.5,73.1
418,2023-08-25,27.2,24.8,401,31,1541,1,6.2,1227,1.7,239.1
418,2023-08-26,26.9,24.1,626,30.8,1419,0,6.5,1609,1.8,306.6
418,2023-08-27,27,24.1,357,30.6,1443,0,6.5,2353,1.4,87.2
418,2023-08-28,23.9,21.5,839,26.8,1,8,7.5,1426,3.3,78.8
418,2023-08-29,24.7,23.3,1859,27.1,158,51.5,6.8,134,2.2,98.4
418,2023-08-30,23.6,22.2,2232,26.1,1056,2,3.8,1620,1.2,292.5
418,2023-08-31,24.8,21.9,524,29.3,1510,0,5.7,1644,1.3,275.6
418,2023-09-01,25.2,21,539,30,1437,0,5,1311,1.7,317.8
418,2023-09-02,26.2,21.1,524,31.6,1609,0,3.8,1323,1.2,120.9
418,2023-09-03,26,23,728,28.6,1532,.5,4.9,420,2.1,123.8
418,2023-09-04,27.4,24.8,552,30.8,1636,0,4.1,742,1.3,104.1
418,2023-09-05,28.7,25.3,626,33.5,1459,0,7.4,1905,1.6,19.7
418,2023-09-06,28,25,535,31.8,1505,0,6.7,2227,2.5,59.1
418,2023-09-07,27.1,23.6,617,30.7,1358,0,7,920,2.7,81.6
418,2023-09-08,26,22.7,327,30.8,1548,0,5.5,1646,2,286.9
418,2023-09-09,26.6,22.7,623,31.3,1432,0,5,1758,1.4,292.5
418,2023-09-10,26.4,23.7,515,30.9,1454,0,4.7,1715,1.3,303.8
418,2023-09-11,26,23.8,622,29.8,1407,0,5.5,1722,1.8,317.8
418,2023-09-12,26.6,22.9,607,30.2,1424,0,5,1318,1.4,306.6
418,2023-09-13,23.1,20.6,2257,25.8,136,0,6.7,2038,1.8,115.3
418,2023-09-14,24.2,20.4,653,27.2,1330,0,7.7,1123,2.7,112.5
418,2023-09-15,23.1,21,727,24.5,1731,1.5,6.2,59,2.6,84.4
418,2023-09-16,24.2,22.4,2135,26.5,1414,37.5,4.6,2114,1.6,174.4
418,2023-09-17,25.2,22.3,7,28.6,1300,.5,5.4,1328,1.4,292.5
418,2023-09-18,26,23.1,611,31,1501,0,5.3,1237,1.3,222.2
418,2023-09-19,25.1,22.3,459,29.6,1308,0,5.8,1622,1.3,196.9
418,2023-09-20,21.9,19.9,1750,25.2,11,29,9.2,2313,2.5,36.6
418,2023-09-21,21,18.8,525,24,1438,0,6.5,457,2.2,5.6
418,2023-09-22,21.7,17,512,26.9,1558,0,5.3,1411,1.4,315
418,2023-09-23,22.4,18.7,636,26.4,1452,0,7.4,1949,2.5,101.3
418,2023-09-24,22.2,19.7,559,25.1,1616,0,7.1,822,3.4,87.2
418,2023-09-25,22,19.2,511,26,1401,1.5,5.8,1040,1.8,118.1
418,2023-09-26,20.4,19,525,21.4,1857,18.5,5.9,104,2.2,98.4
418,2023-09-27,21.9,20.3,448,23.8,1650,5,4,1751,1.2,225
418,2023-09-28,23,20.3,636,27.9,1512,0,5.3,1526,1.4,225
418,2023-09-29,22.2,18.8,617,26.6,1443,0,4.5,1722,1.2,312.2
418,2023-09-30,20.7,18.4,2359,23.4,1604,0,6.4,1636,1.6,222.2
418,2023-10-01,19.4,16,637,24,1514,0,7.7,1438,2.1,323.4
418,2023-10-02,19.5,14.4,601,24.8,1533,0,6.4,1221,1.4,315
418,2023-10-03,18.8,16.5,548,21.8,1651,0,5.4,1154,1.8,118.1
418,2023-10-04,18.3,16,1711,24.3,1332,26.5,9.1,2323,1.3,281.3
418,2023-10-05,15.3,12.4,650,19.1,1540,0,8.2,215,3.3,286.9
418,2023-10-06,17,11.9,543,21.4,1520,0,4.8,1454,1.3,334.7
418,2023-10-07,18.1,14.3,530,21.2,1552,0,5.8,1410,2.3,123.8
418,2023-10-08,18.3,17.1,713,19.8,1613,0,5.7,1531,2.5,115.3
418,2023-10-09,17.8,14.6,2352,21.6,1506,.5,5.3,1949,1.8,255.9
418,2023-10-10,17.8,12.8,612,22.6,1412,0,4.9,1431,1.3,120.9
418,2023-10-11,18.5,15.3,701,22.4,1706,0,4.8,1133,1.6,101.3
418,2023-10-12,18.7,14.9,627,23,1550,0,4,1819,1.6,264.4
418,2023-10-13,18.6,16.5,654,21.7,1345,0,3.5,1421,1.3,267.2
418,2023-10-14,16.1,14.3,2312,18.3,1620,3.5,4.9,838,1.3,112.5
418,2023-10-15,17.5,13.5,538,21.6,1459,0,8.4,1422,1.4,317.8
418,2023-10-16,15.5,12.9,2357,19.1,1540,0,6,1555,2.2,312.2
418,2023-10-17,14.9,10,449,20.4,1546,0,4.6,1212,1.5,300.9
418,2023-10-18,16.8,12.1,712,22.4,1503,0,5.5,1559,1.9,216.6
418,2023-10-19,17.7,16,2353,19.2,1727,4.5,6,2306,1.5,272.8
418,2023-10-20,12.7,9.8,0,16,1,0,9.9,958,4.1,300.9
418,2023-10-21,11.6,7.4,841,16.6,1551,1,7.6,1216,2.4,300.9
418,2023-10-22,13.7,8.1,303,19.3,1456,0,5.2,1529,1.4,202.5
418,2023-10-23,16.2,13.1,644,21.6,1424,0,5.3,1416,1.6,233.4
418,2023-10-24,16.2,13.4,601,20.6,1428,0,5.5,1526,1.5,216.6
418,2023-10-25,17.3,13.7,310,22.1,1458,0,3.5,1456,1.1,210.9
418,2023-10-26,18.1,16.2,2359,22.2,1254,0,5.6,1120,1.6,157.5
418,2023-10-27,16.2,13.3,815,20.2,1501,0,4.5,340,1.7,281.3
418,2023-10-28,15.5,12.3,701,20,1557,0,4.2,1411,1.3,309.4
418,2023-10-29,15.9,12.5,655,20.7,1611,0,3.9,628,1.6,109.7
418,2023-10-30,16,12.7,635,20.8,1521,0,4.8,1634,1.7,312.2
418,2023-10-31,17.2,14,325,20.9,1415,0,5.1,1502,1.6,267.2
418,2023-11-01,19.8,17.5,335,21.6,1437,0,5.5,1727,1.6,213.8
418,2023-11-02,21.3,18.9,2337,26.5,1352,0,6.6,1409,1.9,202.5
418,2023-11-03,20,17.4,2357,23.1,1255,2.5,6.8,907,1.8,222.2
418,2023-11-04,18.1,14.7,645,20.6,1533,0,6.3,2130,2.2,90
418,2023-11-05,18.2,15.6,631,21.9,1906,10,8.1,2024,3.4,112.5
418,2023-11-06,14.3,7.3,2326,20.9,144,49.5,10.7,1533,3,306.6
418,2023-11-07,6.5,4.4,812,9,1544,.5,12.3,205,2.8,253.1
418,2023-11-08,9.7,4.9,546,15,1536,0,4.9,800,1.5,84.4
418,2023-11-09,12.9,9.4,120,19.3,1505,5.5,7.4,2342,2.3,264.4
418,2023-11-10,3.7,1.3,2338,9.5,1,0,8.6,1437,4,272.8
418,2023-11-11,2.6,0,543,6.2,1447,0,6.5,2208,2.4,312.2
418,2023-11-12,2.2,-.2,353,4.8,1543,0,6.9,906,2.7,317.8
418,2023-11-13,3,-.5,645,6.8,1620,0,6.4,1122,2.4,306.6
418,2023-11-14,5.9,.7,441,10.3,1554,0,5.7,1358,1.5,289.7
418,2023-11-15,8.5,4.1,452,12.1,1322,0,5.3,1428,1,315
418,2023-11-16,7.9,6.3,2341,9.4,11,8.5,5.3,1557,1.9,202.5
418,2023-11-17,2.8,-.7,2330,7.2,8,0,9.3,117,3.2,298.1
418,2023-11-18,1.5,-2.5,420,5.9,1511,0,10.4,537,3.8,320.6
418,2023-11-19,7.4,1.3,8,14.6,1331,0,7.4,1900,2,284.1
418,2023-11-20,7.2,2.9,722,11.9,1529,0,4.2,1340,1.3,315
418,2023-11-21,8.4,4.4,656,15,1513,0,4,757,1.3,112.5
