지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2018-03-21,2.5,.8,1417,5.3,1036,1.5,7.8,1221,1.7,351.6
406,2018-03-22,5.2,-.2,651,12.3,1425,0,7.6,1449,1.6,244.7
406,2018-03-23,6.1,-.6,623,12.5,1444,0,7.6,1426,1.4,272.8
406,2018-03-24,7.9,3,659,14,1349,0,8,1842,1.5,300.9
406,2018-03-25,10,4.5,503,17.6,1443,0,5.2,1251,1.2,149.1
406,2018-03-26,10.8,4.5,525,18.3,1500,0,6.4,1450,1,270
406,2018-03-27,13.1,6,403,20.2,1518,0,7.9,1455,1.4,157.5
406,2018-03-28,14.4,9.5,645,19.9,1536,0,9.1,1048,2,180
406,2018-03-29,15.2,10.7,550,21.2,1433,0,6.5,1931,1.2,278.4
406,2018-03-30,14.5,8.4,438,21.2,1416,0,7,1639,1.4,289.7
406,2018-03-31,13.8,8.4,617,19.4,1347,0,7.2,1504,1.2,227.8
406,2018-04-01,15.4,10.7,208,18.9,1542,0,7.2,1433,1.8,222.2
406,2018-04-02,18.4,15,608,23.6,1406,0,7.6,1335,2,165.9
406,2018-04-03,18,15.6,2222,20.6,1518,0,6.8,1352,1.7,227.8
406,2018-04-04,12.5,9.1,639,17.4,1437,13.5,7.2,516,1.9,28.1
406,2018-04-05,7.4,6.7,816,9.8,1,16.5,4.5,352,.8,154.7
406,2018-04-06,6.1,3.3,2354,9.5,1024,8,9.9,1521,2.2,258.8
406,2018-04-07,4.7,1.7,227,9.7,1505,0,11.1,1708,2.8,210.9
406,2018-04-08,3.2,-.5,620,7.7,1315,5,7.1,1110,1.6,188.4
406,2018-04-09,7,-.4,606,15,1551,0,5.6,1413,1,191.3
406,2018-04-10,15,6,503,22.1,1318,6,13.6,2113,3.2,270
406,2018-04-11,12.7,8.1,2359,17.4,1459,0,9.3,244,2.4,261.6
406,2018-04-12,13.3,5.6,557,20.6,1456,0,9.9,1355,1.9,284.1
406,2018-04-13,14,6.8,624,18.8,1443,0,5.8,1156,1,149.1
406,2018-04-14,9,6.9,905,15,2,8,5.3,33,1.2,129.4
406,2018-04-15,9.9,4.3,616,14.8,1421,0,7,1451,1.9,275.6
406,2018-04-16,11.3,3.3,607,19.7,1507,0,7.3,1902,1.2,253.1
406,2018-04-17,12.3,4.6,543,20.1,1340,0,6.7,1411,1.2,267.2
406,2018-04-18,12.2,4.5,541,19.6,1349,0,6.6,1503,1.3,261.6
406,2018-04-19,13.7,5.7,550,21.3,1505,0,6.3,1329,1,340.3
406,2018-04-20,17.6,9,532,26.7,1543,0,5.5,1626,1.1,289.7
406,2018-04-21,17.5,10,608,25.8,1301,0,7.5,1148,1.2,168.8
406,2018-04-22,15,11.1,2359,21.5,1423,14,5.9,2054,.6,146.3
406,2018-04-23,9.8,9.1,916,11.1,1,76,6.2,210,1.1,39.4
406,2018-04-24,11.4,6.8,2359,16.1,1328,1,6.2,550,1.5,2.8
406,2018-04-25,14.3,3.8,600,24.5,1509,0,6.9,1857,1.1,292.5
406,2018-04-26,14.6,7.8,551,22.2,1405,0,8.7,1215,1.3,160.3
406,2018-04-27,15,7.6,537,23,1609,0,6.4,1727,1.2,286.9
406,2018-04-28,14.8,9.2,612,22.6,1353,0,6.9,1538,1.1,312.2
406,2018-04-29,15,7.1,540,22.9,1336,0,7.6,1356,1.1,300.9
406,2018-04-30,18,11.5,436,24.8,1547,0,6,1423,1,264.4
406,2018-05-01,19.7,16.3,9,23.8,1223,0,5.3,1343,.9,357.2
406,2018-05-02,14.4,8,2345,18.2,19,19,7.8,1943,1.1,284.1
406,2018-05-03,11.5,5.4,427,16.7,1226,0,8.9,1323,2,261.6
406,2018-05-04,14.7,10.1,527,20.2,1445,0,9.9,1553,2.5,236.3
406,2018-05-05,18.5,11.1,215,24.3,1421,0,9.1,1135,2.5,163.1
406,2018-05-06,15.8,13.7,2353,20.1,1633,21.5,6.5,24,.6,196.9
406,2018-05-07,18.5,12.6,527,26.1,1428,0,5.4,1955,.8,329.1
406,2018-05-08,17,10.9,2359,21.9,1216,0,6.2,1341,1.4,2.8
406,2018-05-09,14.6,7.3,519,21.9,1612,0,4.8,1754,.9,258.8
406,2018-05-10,15,9.4,531,22.2,1247,0,6.6,2032,1.4,300.9
406,2018-05-11,16.1,11,104,21.3,1338,0,6,1529,1.1,261.6
406,2018-05-12,13.2,11.1,613,15.5,2343,43,3.6,2338,.4,303.8
406,2018-05-13,15.9,12.4,2338,20.6,1233,0,5.5,1123,1.2,292.5
406,2018-05-14,17.6,11.5,242,24.3,1650,0,5.2,1449,.9,168.8
406,2018-05-15,22.2,13.7,514,29.2,1534,0,5.6,1310,.7,160.3
406,2018-05-16,21.6,20,412,24.1,1348,36,9.1,1123,1.2,180
406,2018-05-17,20.8,19.4,655,22.8,1318,82,9.9,321,.8,272.8
406,2018-05-18,15,11.5,2355,19.8,1,9,5.5,2013,1.4,36.6
406,2018-05-19,16.9,8.4,530,24.7,1517,0,5.4,1013,1.1,106.9
406,2018-05-20,15.6,9.2,532,23.1,1700,0,5.3,1610,.8,64.7
406,2018-05-21,17.1,7.4,453,26.4,1507,0,6.8,1101,1.1,154.7
406,2018-05-22,16.9,13.1,535,22.6,1232,12.5,3.9,1134,.6,137.8
406,2018-05-23,17.4,12.2,2331,24.1,1449,5.5,6.2,1154,1.5,334.7
406,2018-05-24,17.6,10,424,24.5,1358,0,7.3,1010,1.4,171.6
406,2018-05-25,18.6,11.9,523,26.4,1249,0,6.4,1210,.9,171.6
406,2018-05-26,21,12.3,517,29.6,1423,0,6.5,1728,1,244.7
406,2018-05-27,20.3,16.2,2357,24.7,1422,0,5,1403,1.1,255.9
406,2018-05-28,,,,,,0,7,1629,1.3,230.6
406,2018-05-29,21.2,17.8,2326,25.8,1348,.5,7.1,1152,1.2,174.4
406,2018-05-30,20.2,16.3,2345,25.2,1214,0,7.7,1231,1.3,315
406,2018-05-31,21,13,528,27.7,1506,0,6.1,2025,1.1,326.3
406,2018-06-01,23.4,15.9,535,30.5,1451,0,6.3,1239,1.2,312.2
406,2018-06-02,23,16.2,538,30.6,1314,0,7,1707,1.1,286.9
406,2018-06-03,22.7,14.5,516,30,1426,0,5.5,1504,.9,264.4
406,2018-06-04,21.8,16.6,408,28.1,1332,0,6.4,1229,1.1,157.5
406,2018-06-05,22.7,15.9,527,29.7,1423,0,5.8,1551,1.2,272.8
406,2018-06-06,22.5,16.8,504,27.8,1241,0,6.7,1451,1.4,303.8
406,2018-06-07,22.2,16.5,448,29.4,1502,0,6.1,1754,1.3,281.3
406,2018-06-08,21.2,17.7,152,26,1653,0,6.7,6,1.2,292.5
406,2018-06-09,22.6,17.6,2300,29.4,1438,1,6.8,1308,1,149.1
406,2018-06-10,20.1,16.1,402,23.8,1605,1,5.7,1235,1,140.6
406,2018-06-11,19.5,17.1,2233,23.8,1318,.5,4.5,1029,1,140.6
406,2018-06-12,20.7,15.4,557,26.5,1420,0,6.8,1853,1.3,292.5
406,2018-06-13,21.3,16.6,200,25.7,1636,0,7.3,1820,1.2,303.8
406,2018-06-14,20.4,18.1,714,24.6,1511,43.5,4.4,1414,.8,149.1
406,2018-06-15,20.4,16.3,531,26,1318,5.5,6.7,1156,1.1,154.7
406,2018-06-16,20.8,14,442,27.8,1620,0,4.8,1309,.9,126.6
406,2018-06-17,21.6,17,538,27.5,1443,0,4.9,1859,.7,250.3
406,2018-06-18,23.8,17.9,431,30.5,1419,0,6.3,2131,1,292.5
406,2018-06-19,21.7,16.8,513,27.6,1316,0,5.7,1325,1.1,168.8
406,2018-06-20,22.4,18.1,442,29,1511,0,6.3,2137,1.5,286.9
406,2018-06-21,23,17.3,522,29,1417,0,6.3,1555,1.5,292.5
406,2018-06-22,24.3,16.5,511,32.1,1457,0,7.5,1611,1.1,312.2
406,2018-06-23,23.6,19,529,29.3,1147,0,6.5,1332,1.3,284.1
406,2018-06-24,24.9,18.7,407,31.6,1411,0,6.1,1510,1.2,267.2
406,2018-06-25,25.6,19.9,240,31.9,1330,0,4.9,1601,.8,306.6
406,2018-06-26,21.5,18.9,703,25.6,217,90.5,11.5,1845,1.7,191.3
406,2018-06-27,22.5,19.2,403,25.5,1238,.5,5.3,235,1.6,160.3
406,2018-06-28,22.8,18.4,1631,28,1327,25,8.8,1614,.9,326.3
406,2018-06-29,24,20.6,24,28.9,1520,.5,5.1,1604,.9,317.8
406,2018-06-30,23.1,20,242,28,1150,32,8.6,1717,.6,345.9
406,2018-07-01,21.2,20.3,1105,22,1631,85,4.7,1053,.6,354.4
406,2018-07-02,21.9,20.2,441,24.2,1616,68,3,54,.5,191.3
406,2018-07-03,26,21.4,526,32.8,1543,3,5.7,1414,.5,151.9
406,2018-07-04,26.9,22,543,32.6,1317,0,5.4,1511,1,275.6
406,2018-07-05,25,22.1,407,28.9,1228,0,6.5,1347,1.2,357.2
406,2018-07-06,23.7,21.1,2326,28.2,1423,0,5.3,1929,1.1,98.4
406,2018-07-07,23.2,18.5,615,29.1,1608,0,6.1,1242,1.3,171.6
406,2018-07-08,22.3,16.4,513,27.7,1439,0,5.5,1003,1,140.6
406,2018-07-09,20.3,19.3,1344,23.2,11,15.5,3,2244,.7,244.7
406,2018-07-10,22.6,19.7,16,25.2,1621,26,2.2,227,.6,168.8
406,2018-07-11,25.5,23,19,29.2,1426,9.5,4.5,1421,.6,225
406,2018-07-12,25.5,23,2356,28.4,1442,1.5,5,1046,.7,244.7
406,2018-07-13,26,22.8,45,30.1,1454,0,4.5,1750,.9,300.9
406,2018-07-14,27.1,22.8,153,32,1541,0,5.2,924,1.1,165.9
406,2018-07-15,27.6,22.6,405,33.2,1359,0,4.4,1442,1,247.5
406,2018-07-16,27.8,22.1,522,33.6,1505,0,5.6,1218,1,278.4
406,2018-07-17,26.6,21.7,508,31.9,1301,0,5.2,1218,.9,300.9
406,2018-07-18,27,21.5,522,33.3,1331,0,6,1903,1,300.9
406,2018-07-19,27.6,21.2,551,33.4,1508,0,5,1232,1.1,306.6
406,2018-07-20,28.2,22.4,523,34.2,1346,0,5.7,1549,1,275.6
406,2018-07-21,29,22.3,530,36.2,1409,0,5.5,1745,.9,295.3
406,2018-07-22,29.9,22.7,532,37.1,1401,0,5,1749,.9,312.2
406,2018-07-23,30.5,26.8,603,34.9,1449,0,5.2,2050,1.1,295.3
406,2018-07-24,30.4,24.8,526,35.5,1342,0,5.2,1934,1,278.4
406,2018-07-25,29.4,26.5,2337,33.5,1526,0,5.8,1008,1.6,171.6
406,2018-07-26,29,25.6,109,33,1317,0,4.3,2024,.8,300.9
406,2018-07-27,30,25.6,528,35.6,1356,0,6,2036,1,286.9
406,2018-07-28,29.4,26.9,332,35.8,1304,.5,6.4,1320,.6,25.3
406,2018-07-29,30.2,24.8,549,36.1,1442,0,6.2,1519,1.2,345.9
406,2018-07-30,30.7,24.3,429,36.5,1551,0,5,1101,1,5.6
406,2018-07-31,30.9,25.6,546,37.4,1535,0,3.9,1016,.9,160.3
406,2018-08-01,32.5,25.8,516,40,1515,0,5.2,1839,.9,300.9
406,2018-08-02,32.5,28.5,523,37.9,1436,0,4.9,1141,1,135
406,2018-08-03,32.1,28.6,416,38.1,1347,0,7,1833,1.4,292.5
406,2018-08-04,30.4,27.2,2358,34.8,1315,0,7.8,1444,1.4,261.6
406,2018-08-05,30.1,26.3,248,35,1252,0,7.6,1524,1.6,270
406,2018-08-06,29.5,27.1,1924,34.7,1247,0,5.5,1457,1,272.8
406,2018-08-07,30,25.8,348,35.6,1427,0,5.8,1934,1.1,298.1
406,2018-08-08,30.5,25.9,546,36.3,1319,0,6.3,1339,1.3,272.8
406,2018-08-09,28.5,26.2,557,32.3,1235,0,5.1,1516,.8,222.2
406,2018-08-10,30.2,24.7,553,36.3,1341,0,5.1,1454,1.1,0
406,2018-08-11,30.5,25.4,409,35.9,1553,0,5.7,1239,1.4,177.2
406,2018-08-12,30,26.1,555,35.2,1452,0,6.5,1941,1.3,126.6
406,2018-08-13,29.2,25,529,34.8,1514,5,5.3,1846,.9,340.3
406,2018-08-14,30.1,25.6,604,36.3,1323,0,5.3,1509,.8,270
406,2018-08-15,30.2,25.9,455,37.6,1328,0,7.9,1749,1,30.9
406,2018-08-16,29.1,24.5,2355,34.6,1406,0,6.3,1535,1.4,157.5
406,2018-08-17,26.5,19.9,612,33,1541,0,6.4,1416,1.5,160.3
406,2018-08-18,25.4,19.9,537,31.7,1541,0,5.2,904,1.1,129.4
406,2018-08-19,26.6,21.2,539,33.2,1508,0,5.2,1439,.8,135
406,2018-08-20,28.4,23.8,555,32.3,1446,0,10.8,2352,1.9,174.4
406,2018-08-21,25.5,22.6,2353,30.4,1539,11,9.6,217,1.9,177.2
406,2018-08-22,29.6,21.5,351,36.7,1613,0,7,2127,1.1,135
406,2018-08-23,28.1,24.5,2348,30.9,1001,2,6.8,1852,1.3,25.3
406,2018-08-24,23.5,22.6,1936,25.8,1006,12,7.1,913,1.5,357.2
406,2018-08-25,24.6,20.5,2332,28.9,1327,0,6,1236,1.8,185.6
406,2018-08-26,23,19,605,29.6,1156,0,6.4,1311,1.1,196.9
406,2018-08-27,21.9,19.3,346,24.4,1653,44,3.3,1014,.6,182.8
406,2018-08-28,22.9,20.8,402,27.1,1124,185,5.8,1953,.7,50.6
406,2018-08-29,23.9,21.6,1700,28.2,1012,249.5,8.4,252,2,165.9
406,2018-08-30,25.1,22.6,243,29.4,1517,62.5,5.7,144,1,194.1
406,2018-08-31,24.9,20.8,2357,30.4,1418,0,5.6,1441,1.2,292.5
406,2018-09-01,25,19.2,615,30.4,1418,0,5.7,1027,.9,157.5
406,2018-09-02,24.4,18,542,29.7,1508,0,5.8,2130,1.1,149.1
406,2018-09-03,22.6,20.5,2355,24.4,1,19,5.5,1640,.7,348.8
406,2018-09-04,23,19.3,217,28.3,1345,0,6.5,1440,1.3,309.4
406,2018-09-05,23.5,19.2,115,28.1,1512,0,8.4,1213,1.9,247.5
406,2018-09-06,23,17.9,552,28.1,1303,.5,9.8,2043,1.4,171.6
406,2018-09-07,21.6,18.3,540,26.3,1320,1,6.9,1123,1.8,286.9
406,2018-09-08,20.2,13.2,605,27.2,1506,0,6.5,1115,1,343.1
406,2018-09-09,20.8,13.1,627,28.2,1526,0,4.9,1438,.8,157.5
406,2018-09-10,21.9,15.6,617,28.1,1504,0,4.8,1616,.9,98.4
406,2018-09-11,20.5,13.9,620,26.4,1342,0,7.2,1021,.9,151.9
406,2018-09-12,20.8,14.4,625,27.2,1423,0,6.6,1325,.8,129.4
406,2018-09-13,21.4,17.5,510,27.5,1522,0,5,1415,.5,160.3
406,2018-09-14,22,17.9,325,26.3,1310,0,5.1,2206,.6,129.4
406,2018-09-15,22.6,20.1,546,25.8,1108,0,3.7,230,.5,272.8
406,2018-09-16,21.5,20.2,2010,24.3,1052,1.5,4.4,1610,.6,298.1
406,2018-09-17,21.4,16.4,635,28.3,1410,0,6.3,1929,1.1,331.9
406,2018-09-18,20.3,15.2,508,26.4,1532,0,4.1,1503,.8,258.8
406,2018-09-19,20.5,16.9,203,26.1,1346,0,5.7,858,.6,143.4
406,2018-09-20,18.1,16.9,637,19.3,1427,6.5,4.1,1504,.6,123.8
406,2018-09-21,18.5,16.8,543,21.2,1349,17,3.1,1314,.6,5.6
406,2018-09-22,19.8,14.6,2355,26.5,1307,0,6.7,1310,1.1,180
406,2018-09-23,18.3,13.4,244,25,1446,0,7.4,1931,1.1,185.6
406,2018-09-24,17.2,12.8,443,22,1415,0,6.4,936,1.3,295.3
406,2018-09-25,16.1,8.8,620,24.1,1518,0,5.8,1453,.7,146.3
406,2018-09-26,17.2,12.6,327,24.4,1424,0,5.4,1110,.8,19.7
406,2018-09-27,16.7,10.4,618,24.2,1316,0,4.9,1157,.8,171.6
406,2018-09-28,15.9,11.8,615,21.3,1609,0,4,1508,.6,165.9
406,2018-09-29,17.9,11.6,625,26.2,1513,0,4.7,1218,.6,154.7
406,2018-09-30,16.8,12.5,2144,22.2,1234,0,7.8,1544,1.3,210.9
406,2018-10-01,15.3,12.2,2311,19.9,1416,0,8.3,1244,1.9,270
406,2018-10-02,14.6,8.4,622,21.3,1425,0,6,1043,1,157.5
406,2018-10-03,15.6,9.1,612,23.7,1427,0,4.9,1405,.7,340.3
406,2018-10-04,18.2,10.3,539,25.1,1517,0,3.8,1233,.7,67.5
406,2018-10-05,16.4,15.1,409,19.2,2,54,4.3,1043,.9,28.1
406,2018-10-06,17.4,14.6,2216,21.6,1440,52,7.1,1353,1.4,33.8
406,2018-10-07,15.7,9.9,0,21.7,1430,0,5.5,1759,1.2,292.5
406,2018-10-08,12.7,6.7,624,20.9,1410,0,3.7,1205,.6,56.3
406,2018-10-09,13.8,8,524,18.9,1528,0,3.9,2124,.5,182.8
406,2018-10-10,11.4,7.4,2359,15,1509,16,6.6,928,1.6,334.7
406,2018-10-11,9.9,4.6,328,15.3,1510,0,7.6,1408,1.6,2.8
406,2018-10-12,9.6,3,635,17.2,1521,0,3.9,1318,.8,163.1
406,2018-10-13,10.6,4.2,638,19,1414,0,4.7,1217,.6,140.6
406,2018-10-14,12,4.6,622,19.6,1432,0,5.1,1847,.9,250.3
406,2018-10-15,13.9,8.9,304,20.6,1325,0,5,1327,.9,337.5
406,2018-10-16,13.1,8.5,419,20.4,1323,0,4.4,1934,.7,329.1
406,2018-10-17,11.2,6,649,18.4,1440,0,5.5,1213,.9,298.1
406,2018-10-18,11.5,6.3,510,18.3,1231,0,5.6,1534,1,56.3
406,2018-10-19,12.4,5.7,650,19.9,1411,0,5.4,1930,1,275.6
406,2018-10-20,11.8,5,635,20.6,1427,0,4.6,1710,.8,357.2
406,2018-10-21,11.7,4.6,653,20.4,1506,0,4.3,1741,.8,303.8
406,2018-10-22,12.4,6.1,653,19.8,1526,0,5.4,1326,.8,168.8
406,2018-10-23,11.2,7.5,256,16.2,1518,4.5,5.1,1041,.8,345.9
406,2018-10-24,11.3,6,647,18.5,1341,0,4.9,1324,.8,300.9
406,2018-10-25,12.2,5.3,647,20.5,1436,0,3.6,1235,.6,132.2
406,2018-10-26,11.6,9.7,3,14.9,1534,17,7.6,2000,1.1,196.9
406,2018-10-27,9.1,4.4,2247,13,1321,0,10.5,1409,1.9,278.4
406,2018-10-28,7.4,2.9,2352,12.4,1223,10,9.2,1506,1.1,331.9
406,2018-10-29,7.2,2.3,537,13,1340,0,6.8,1249,1.3,230.6
406,2018-10-30,6.5,-.3,637,11.6,1455,0,5.5,1542,1.2,286.9
406,2018-10-31,6.8,1.3,658,12.4,1414,0,5.6,1300,.9,278.4
406,2018-11-01,7.4,.2,656,15.6,1500,0,4.1,1238,.7,143.4
406,2018-11-02,9.4,2.2,644,18,1433,0,3.8,1136,.7,143.4
406,2018-11-03,10.1,3,701,19.1,1518,0,5,1720,.9,286.9
406,2018-11-04,10.8,3.1,700,19.5,1353,0,5.4,1747,.8,295.3
406,2018-11-05,11.1,5.4,718,18.2,1413,0,4.9,1821,.7,295.3
406,2018-11-06,11.4,6.7,546,16.9,1429,0,3.5,1406,.6,188.4
406,2018-11-07,12.4,10.1,531,15.6,1508,2.5,2.6,1657,.4,56.3
406,2018-11-08,12.2,10.6,558,14.6,2059,79,9.3,2231,.8,213.8
406,2018-11-09,12.4,10.2,703,15.8,1304,1,10.1,15,2.5,247.5
406,2018-11-10,11.6,7.4,2346,16.6,1323,0,6.6,1257,1,250.3
406,2018-11-11,7.6,4.2,706,10.9,1127,0,4.7,1804,.8,50.6
406,2018-11-12,7.8,1.5,633,14.5,1348,0,5.1,1731,1,289.7
406,2018-11-13,8.3,2.4,604,15,1438,0,4.5,1713,.7,309.4
406,2018-11-14,9.2,3.1,701,16.3,1353,0,5.1,1805,.7,317.8
406,2018-11-15,8.4,2.5,613,15.4,1323,0,4.1,1312,.7,135
406,2018-11-16,8.2,3.9,2331,14.3,1336,0,4.9,1320,.9,295.3
406,2018-11-17,4.9,-.3,607,10.6,1303,0,5.7,1555,1,320.6
406,2018-11-18,5.1,-.2,545,10.4,1525,0,3.7,1404,.6,281.3
406,2018-11-19,5.6,1.4,610,11.6,1317,0,6.5,1555,1,292.5
406,2018-11-20,5.7,-1.6,647,12.3,1352,.5,6.8,1510,1,230.6
406,2018-11-21,5.8,2,2310,8.7,1125,.5,7.2,1321,1,5.6
406,2018-11-22,2.7,-1.9,731,7.6,1230,0,7.8,1751,1.5,309.4
406,2018-11-23,1.2,-4.3,719,6.9,1334,0,4.3,1244,.8,154.7
406,2018-11-24,2.3,.1,723,4.4,623,12.5,7.1,635,.9,185.6
