지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
407,2012-10-25,13.6,10.6,2328,18.9,1455,0,100,0,4.2,1019,1.2,149.1
407,2012-10-26,13.1,8.5,614,20.7,1440,0,100,0,5.5,1537,1.2,177.2
407,2012-10-27,13.4,9.6,106,15.9,2059,41,2000,41,8.6,2140,1.7,272.8
407,2012-10-28,13.9,8.1,2357,17.8,1412,0,100,0,10.3,1255,3,264.4
407,2012-10-29,10.7,5,621,15.8,1457,0,100,0,7.9,2357,1,272.8
407,2012-10-30,8.4,3.4,2348,12.9,1431,0,100,0,10,45,2,315
407,2012-10-31,6.1,.6,524,11.3,1457,0,100,0,9.6,2237,1.2,315
407,2012-11-01,5.8,2.3,2313,10,1514,0,100,0,9.9,218,2.9,337.5
407,2012-11-02,4.9,-1.6,652,12.4,1525,0,100,0,9.4,1110,1.2,320.6
407,2012-11-03,6.6,-.1,707,14.4,1458,0,100,0,3.9,1024,1,149.1
407,2012-11-04,10.9,4.2,206,14.8,1455,4.5,0,4.5,11.7,1151,2.4,112.5
407,2012-11-05,8.1,5.6,2214,10.4,1,7,1500,7,10.3,1211,1.1,236.3
407,2012-11-06,7,4.6,2329,8.7,945,2,700,2,10.3,1422,1.5,275.6
407,2012-11-07,7.8,4.2,236,11.9,1533,0,100,0,8,1218,1.6,315
407,2012-11-08,7,3.2,331,11.8,1607,0,100,0,3.5,506,.9,84.4
407,2012-11-09,7.6,2.8,145,14.6,1520,0,100,0,4.6,1355,1.3,84.4
407,2012-11-10,11.2,5.5,411,14.3,1446,0,100,0,10.9,1255,2.7,59.1
407,2012-11-11,8.8,3.7,1828,11.9,16,23.5,2000,23.5,19.4,1220,3.3,250.3
407,2012-11-12,7.4,5.6,212,9.2,1447,3,500,3,16.4,249,3.7,272.8
407,2012-11-13,5.7,2.2,2359,8.5,1244,0,100,0,13.9,1506,3.6,320.6
407,2012-11-14,2.9,.3,743,6.3,1443,0,100,0,10.3,523,2.6,275.6
407,2012-11-15,2.5,-2.7,700,8.8,1524,0,100,0,4,3,1,323.4
407,2012-11-16,3.5,-2,501,8,1446,6,0,6,4.4,1632,1.1,137.8
407,2012-11-17,5.2,1.9,2354,7.4,1353,.5,200,.5,11.2,1550,2.6,270
407,2012-11-18,2,-3.3,636,7.8,1434,0,100,0,5.6,1423,1.1,233.4
407,2012-11-19,3,-.7,2247,7.4,1352,5,700,5,10.8,1557,2.4,275.6
407,2012-11-20,.8,-4.3,604,6.3,1418,0,100,0,9.2,1346,1.5,5.6
407,2012-11-21,2,-3.2,418,7.8,1514,0,100,0,3.1,1118,.9,151.9
407,2012-11-22,4.9,-1.4,503,10.4,1507,0,100,0,5.9,2125,1.2,340.3
407,2012-11-23,4,1.9,2356,7.2,1,0,100,0,7.2,814,1.6,329.1
407,2012-11-24,.8,-3.8,642,6,1440,0,100,0,6,1326,1.2,329.1
407,2012-11-25,2.2,-4.4,426,6.8,1522,0,100,0,4,1548,1,278.4
407,2012-11-26,2.5,-.3,2352,4.9,1148,1,700,1,13.2,1441,3.3,326.3
407,2012-11-27,.1,-5.8,641,5.4,1501,0,100,0,5.7,105,1.3,315
407,2012-11-28,5.3,.9,1,10.4,1326,1.5,1200,1.5,15.2,1457,3.1,272.8
407,2012-11-29,-.1,-3.6,730,4.5,1414,0,100,0,7.2,1100,1.5,340.3
407,2012-11-30,.7,-3.7,811,5.8,1359,.5,1900,.5,11.7,2328,1.7,329.1
407,2012-12-01,-1.7,-6.2,716,2.9,1528,0,,0,7.5,16,1.4,326.3
407,2012-12-02,1.7,-2.6,113,6.9,1236,0,,0,6.4,1242,1.2,264.4
407,2012-12-03,1.2,-2.1,413,5.3,1649,2.5,1400,5.5,16.8,2339,2.6,317.8
407,2012-12-04,-3.1,-5.5,733,.4,1515,0,,0,13,11,2.8,317.8
407,2012-12-05,-4.4,-7.8,730,-.9,1707,1,1300,4.5,14,2345,2,298.1
407,2012-12-06,-6.7,-11.7,827,-2.9,1356,0,,0,15.1,49,2,281.3
407,2012-12-07,-5,-9.1,556,-2.2,2004,.5,2000,.5,10.1,2132,1.8,286.9
407,2012-12-08,-8,-11.7,2357,-4.4,1443,0,,0,9.3,319,2,272.8
407,2012-12-09,-10.1,-13.4,759,-6,1400,0,,0,9.4,1423,2.4,264.4
407,2012-12-10,-9.8,-15.7,643,-3.7,1514,0,,0,4.8,1454,1.1,326.3
407,2012-12-11,-8.4,-14.4,512,-2.1,1536,0,,0,4.7,1700,.8,239.1
407,2012-12-12,-7.3,-13.4,616,-1.1,1447,0,,0,3.3,1510,.9,154.7
407,2012-12-13,-4.1,-10.8,621,2.3,1527,0,,0,4.6,1125,1.2,137.8
407,2012-12-14,1.4,-2.9,6,4.4,1806,4.5,1300,18,6,1741,1.5,56.3
407,2012-12-15,3.5,-1.2,2330,7.7,1357,.5,100,.5,4.5,1701,.8,281.3
407,2012-12-16,0,-3.6,739,3.6,1519,0,,0,3.5,1303,.8,118.1
407,2012-12-17,-.7,-4.1,2354,3,1348,0,,0,9.3,2131,1.8,326.3
407,2012-12-18,-6.1,-8.6,2355,-3.1,1400,0,,0,6.8,929,2.5,320.6
407,2012-12-19,-7.5,-12.2,724,-2.7,1536,0,,0,5.1,135,1.1,315
407,2012-12-20,-4.6,-10.8,515,1,1415,0,,0,4.1,751,1.1,67.5
407,2012-12-21,-1.4,-3.6,3,.9,1029,.5,1400,.5,5.2,49,.8,84.4
407,2012-12-22,-2.9,-5.1,506,0,1449,0,,0,7.1,2019,1.7,334.7
407,2012-12-23,-8.3,-12.1,2332,-4.9,2,0,,0,11.5,1149,3.5,264.4
407,2012-12-24,-9.5,-15.2,747,-5,1520,0,,0,5.5,1548,1.4,267.2
407,2012-12-25,-8.3,-12.6,2336,-5.5,705,0,,0,10.6,2112,3.4,329.1
407,2012-12-26,-11.2,-16,757,-6.5,1521,0,,0,5.2,1010,1.2,11.3
407,2012-12-27,-7,-14.1,622,-1.1,1543,0,,0,4,1904,1.1,315
407,2012-12-28,-1.6,-3.7,6,1.3,1626,0,,0,6.6,1345,1.2,28.1
407,2012-12-29,-1.2,-5.2,415,.8,1406,.5,1700,2.5,4.2,923,.7,264.4
407,2012-12-30,-7.4,-10.2,2400,.2,2,1.5,100,1.5,9.3,1726,2.9,272.8
407,2012-12-31,-9,-14.2,823,-4.4,1427,0,,0,8,525,1.7,334.7
