지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2004-02-12,.3,-5.1,719,6.3,1550,0,6.5,1.4,244.7
509,2004-02-13,3.3,-3.1,404,6.9,2154,0,10,2,226.3
509,2004-02-14,3.1,-1.4,2322,6.8,226,0,11.6,2.4,15.8
509,2004-02-15,2.5,-2.2,2341,8.8,1344,0,9.3,1.6,218.8
509,2004-02-16,2.8,-4.1,730,10,1432,0,7.2,1.7,173
509,2004-02-17,3.7,-1.1,2358,8,1523,0,8.5,1.9,345.6
509,2004-02-18,3.6,-3.1,730,11.5,1445,0,8,1.5,230.9
509,2004-02-19,5.9,-1.6,648,16.2,1502,0,4.5,1,341
509,2004-02-20,9.2,.4,550,19.2,1414,0,5.6,1.1,230.1
509,2004-02-21,10.7,7.4,338,15.3,1652,28,11.9,1.3,224.4
509,2004-02-22,3.4,.9,2355,13.3,1,0,12.1,2.8,226.8
509,2004-02-23,.7,-2.5,721,6,1554,0,8.8,1.8,5.1
509,2004-02-24,3.6,-1,122,6.2,1344,0,12.4,2.8,236.4
509,2004-02-25,5.5,.8,2340,10.4,1224,0,11.7,2.7,242.8
509,2004-02-26,1.2,-2.8,652,5.2,1330,0,9.1,1.6,216.6
509,2004-02-27,1,-4.5,735,5.8,1418,0,7.2,1.4,212.4
509,2004-02-28,5.8,-1.2,349,11,1624,0,9.9,1.8,210.9
509,2004-02-29,2.7,-.3,741,6.9,1301,0,7.1,2.2,1
509,2004-03-01,1.2,-3.5,705,6.6,1335,0,9.1,1.9,4.9
509,2004-03-02,-2.2,-5,730,1,1554,0,9,2.1,14.5
509,2004-03-03,-1.9,-5.2,439,2,1610,0,5.8,1.6,27
509,2004-03-04,-1.7,-7.7,535,3.2,1436,0,9.7,1.7,220.3
509,2004-03-05,-.7,-3.1,548,2.6,1703,0,5,1,242.1
509,2004-03-06,-4.4,-7.6,0,-1.1,1314,0,8.3,1.8,235.4
509,2004-03-07,-1.9,-8.2,12,2.5,1605,0,8.7,1.8,20.7
509,2004-03-08,2.6,-4.2,653,7,1543,0,8.3,2.1,224.9
509,2004-03-09,7.9,2.3,616,13.5,1551,0,7.6,2.8,273.9
509,2004-03-10,10,7.1,2100,14.4,1120,0,14.7,3.3,224.4
509,2004-03-11,5,1.6,2334,9.4,1441,0,9.8,2,34.1
509,2004-03-12,5.8,.6,737,12.4,1412,0,8.1,2,278.1
509,2004-03-13,6.9,1.2,500,13.4,1537,0,5.8,1.4,228.8
509,2004-03-14,5.5,-.2,2355,11.4,1214,0,6.2,1.3,220.2
509,2004-03-15,8.1,-1.5,542,15.6,1623,0,7.3,1.5,225.2
509,2004-03-16,14.7,7.6,441,19.5,1515,0,11.2,2.5,231.2
509,2004-03-17,4.8,-1.2,2342,16.9,115,0,11.8,2.5,191.9
509,2004-03-18,1.7,-3.1,637,6.6,1408,0,7.2,2,2.3
509,2004-03-19,3.1,-3.9,509,10.1,1447,0,5.6,1.2,231.4
509,2004-03-20,5.3,-1.5,657,12.6,1448,0,6.6,1.3,233.1
509,2004-03-21,8.8,1.9,703,15.4,1431,0,5.4,1.2,6.4
509,2004-03-22,9.5,3.5,2332,16.5,1438,0,8.4,1.7,210.5
509,2004-03-23,7.5,.8,647,15,1336,0,6.3,1.3,323.3
509,2004-03-24,7.9,3.8,2331,13.6,1439,0,7.6,1.5,230.1
509,2004-03-25,7.5,2.2,333,14.4,1514,0,7.7,1.3,3.5
509,2004-03-26,8.6,1.5,647,15.9,1131,0,6.8,1.3,7.9
509,2004-03-27,8.9,.9,635,16.4,1525,0,6.1,1.5,218.2
509,2004-03-28,10,-.2,603,19,1435,0,7.3,1.5,220.4
509,2004-03-29,13.5,8.4,229,18.2,1507,0,7.1,1.6,225.7
509,2004-03-30,9.1,3.1,2227,13.3,35,0,10.9,2.4,20
509,2004-03-31,6.5,.5,617,13.1,1353,0,8.6,1.8,4.7
509,2004-04-01,8.1,.1,556,18,1209,12,9.9,1.3,223.4
509,2004-04-02,4.9,2.8,0,7.3,1357,2,9.9,2.6,229.4
509,2004-04-03,5.6,.7,245,10.4,1147,0,8.3,1.6,224
509,2004-04-04,6.6,-.6,513,13.1,1350,0,8.3,1.9,351.7
509,2004-04-05,7.7,2,437,14.7,1503,0,8.4,2,224.2
509,2004-04-06,6.8,2.2,25,11,1146,0,8.1,.9,226.2
509,2004-04-07,9.6,5,652,15.5,1507,0,9.8,1.6,323.4
509,2004-04-08,9.5,1,418,15.8,1234,0,9,2.1,217.2
509,2004-04-09,13,8.6,521,20.6,1421,0,7.8,2.6,218.3
509,2004-04-10,14,5.2,543,21.5,1437,0,6.7,1.4,236
509,2004-04-11,,,,,,0,,,
509,2004-04-13,,,,,,0,,,
509,2004-04-14,15.1,7.6,511,23.6,1502,0,8.6,1.4,11.6
509,2004-04-15,14.1,6,613,21.6,1414,0,8.3,1.7,263.8
509,2004-04-16,15.7,11.8,601,20.2,1322,0,10.2,3.4,221.8
509,2004-04-17,16.5,8.4,603,23.2,1512,0,8.7,2.2,224.6
509,2004-04-18,18.3,8.4,557,27.4,1422,.5,6.5,1.3,11.9
509,2004-04-19,14,11.6,2230,16,105,6.5,6.8,1.7,161.2
509,2004-04-20,14.9,9.8,612,21.4,1551,0,7.5,1.8,271.6
509,2004-04-21,18.9,8.3,511,25.7,1429,0,8.3,2.3,162.9
509,2004-04-22,15.6,12.2,2358,19.7,1,0,9.7,2.1,221
509,2004-04-23,12.4,7.4,622,16.6,1555,0,8.9,2.4,21.2
509,2004-04-24,,,,,,0,,,
509,2004-04-25,11.4,5.7,136,17.8,1326,0,8.6,2.1,250.6
509,2004-04-26,9.6,7.2,2320,14.6,1208,34,8.3,1.7,66.1
509,2004-04-27,7,,,,,11.5,,,
509,2004-04-28,10.4,3.4,149,17.6,1512,.5,7.1,1.6,235.6
509,2004-04-29,13.6,4.1,542,21.5,1434,0,8.9,1.6,224.8
509,2004-04-30,16.2,10.6,501,22.1,1655,0,4.8,1.1,12.9
509,2004-05-01,18.8,11.6,618,25.7,1521,0,8.2,2,172.5
509,2004-05-02,17.6,15.1,617,22.1,1652,0,8.5,1.7,115.8
509,2004-05-03,14.5,11.1,2354,17.7,10,4.5,5.5,1.5,149.7
509,2004-05-04,13,7.4,540,20.6,1512,0,8.7,1.7,9.5
509,2004-05-05,14.9,7.2,417,22.2,1348,0,11.9,3.1,218.9
509,2004-05-06,16,9.4,2336,22.2,1508,0,10.3,2.7,230.3
509,2004-05-07,16.3,5.6,554,24.4,1329,0,4.5,1.3,11.3
509,2004-05-08,16.3,9.9,527,21.4,1325,0,5.5,.9,230.2
509,2004-05-09,14.7,13.4,550,15.9,1207,0,11.2,1.9,123.2
509,2004-05-10,14.5,12.4,2354,16.4,1630,0,7.3,1.6,221.7
509,2004-05-11,16.3,9.8,537,22.8,1523,0,5.3,1.4,334.1
509,2004-05-12,16.4,13.1,105,20.5,939,3,6.3,1,157.2
509,2004-05-13,14.7,10.5,2349,18.3,1302,.5,6.6,1.6,225
509,2004-05-14,17.3,9.5,443,26,1359,0,5.5,1.4,271.8
509,2004-05-15,15.8,11.7,0,18.1,1002,0,6,1.1,239.6
509,2004-05-16,,,,,,0,,,
509,2004-05-17,,,,,,0,,,
509,2004-05-18,,,,,,0,,,
509,2004-05-19,18.9,,,,,0,,,
509,2004-05-20,17.4,14.6,2233,23.3,1222,3,8.6,2.8,228.5
509,2004-05-21,16.4,,,,,9.5,,,
509,2004-05-22,,,,,,0,,,
509,2004-05-23,15.6,,,,,0,,,
509,2004-05-24,16.8,,,,,0,,,
509,2004-05-25,17.9,,,,,0,,,
509,2004-05-26,,,,,,0,,,
509,2004-05-27,20.6,,,,,0,,,
509,2004-05-28,,,,,,2,,,
509,2004-05-29,19.1,,,,,0,,,
509,2004-05-30,20.9,,,,,0,,,
509,2004-05-31,18.4,,,,,0,,,
509,2004-06-01,19.3,10.4,540,28,1417,0,4.9,1.2,243.1
509,2004-06-02,21.7,12,434,30.2,1515,0,6.5,1.5,7.3
509,2004-06-03,23.8,14.8,543,32.6,1405,0,4.4,1.3,225.5
509,2004-06-04,24.2,16.8,425,31.8,1510,0,5.4,1.2,8
509,2004-06-05,23.8,17,235,30.8,1201,0,7.3,1.4,10.5
509,2004-06-06,21,18.2,2225,24.2,1427,0,4.2,.9,126
509,2004-06-07,20.5,17.3,2322,24.8,1624,0,8.1,1.1,161.2
509,2004-06-08,18.8,14.3,2343,23.3,1130,0,5.5,1.3,156.4
509,2004-06-09,19.2,13.6,521,25.3,1314,0,6.3,1.8,296.7
509,2004-06-10,22.3,15.2,536,29.1,1350,0,4.8,1.4,224.3
509,2004-06-11,24.3,17.9,339,31.2,1346,0,5.5,1.3,276.8
509,2004-06-12,23.5,17.2,557,30.8,1609,0,7.7,1.4,57.2
509,2004-06-13,21.3,14.1,534,27.1,1410,0,8.2,1.7,231.4
509,2004-06-14,21.8,13.7,525,29.4,1354,0,6.6,1.5,8.6
509,2004-06-15,24,15.5,437,32,1437,0,4.8,1.3,4.5
509,2004-06-16,24.3,16.3,518,32,1407,0,6,1.3,223.2
509,2004-06-17,18.8,17.2,530,22.7,138,18.5,13.5,1.9,141.6
509,2004-06-18,21,17.2,339,25.6,1546,.5,4.7,1.2,195.4
509,2004-06-19,20.9,19.5,2207,22.8,1227,107.5,11.5,2,154.6
509,2004-06-20,22.4,19.9,3,24.7,1707,3.5,9.1,1.3,129.2
509,2004-06-21,21.5,17.8,2354,26.7,1331,.5,7.6,1.6,145.2
509,2004-06-22,20.9,17.6,50,25.7,1612,11,8.3,2,218.6
509,2004-06-23,21.9,19,438,27,1520,0,6.6,1.5,226.2
509,2004-06-24,24.3,19.1,524,30.2,1252,0,6.5,1.2,217
509,2004-06-25,24,19.1,513,29.8,1418,0,5.1,1.3,121.7
509,2004-06-26,23.5,20.1,2309,28.6,1423,0,5.9,1.2,209.9
509,2004-06-27,23.3,19.3,2357,28.4,1439,0,6.5,1.5,265.7
509,2004-06-28,21.8,18.2,530,25.4,1308,0,4.8,1.4,224.7
509,2004-06-29,21.4,18.3,47,24.6,1534,0,4.9,1.3,215.2
509,2004-06-30,23.7,19.3,443,29.6,1623,0,4.7,1.1,217.9
509,2004-07-01,24,20.9,2300,27.7,1503,3.5,6.8,1.4,163.6
509,2004-07-02,23.6,21,1,26.5,1354,4.5,11.4,1.8,174
509,2004-07-03,23.7,21,2352,27.4,1319,8,4.9,.9,132.5
509,2004-07-04,20.9,19.7,410,22.6,2327,57.5,10.4,1.7,38.5
509,2004-07-05,22.4,19.3,514,26.7,1554,11,9.8,2.7,247
509,2004-07-06,24.2,20.7,631,26.5,1351,7,12.7,1.6,133.6
509,2004-07-07,,,,,,20.5,,,
509,2004-07-08,21.3,19.9,613,23.7,1721,2.5,4.8,1.2,227.7
509,2004-07-09,22.2,19.2,2312,27.6,1544,0,4.8,1.3,346.2
509,2004-07-10,23.1,17.8,522,28.7,1456,0,5.8,1.2,33.6
509,2004-07-11,22.5,18.7,416,27.3,1128,12.5,7.8,1.3,145.7
509,2004-07-12,23.1,21.5,540,24.1,1250,39,12,2.7,149.6
509,2004-07-13,20.9,19.3,2340,23.6,103,16,8.3,1.2,212.6
509,2004-07-14,23.2,18.9,51,29.1,1542,19.5,5.6,1,219.3
509,2004-07-15,22.9,21.8,1002,23.8,811,31.5,9.3,2.5,233.3
509,2004-07-16,,,,,,19.5,,,
509,2004-07-17,,,,,,0,,,
509,2004-07-18,25.7,21,4,28.3,1641,0,7.5,2.1,232.7
509,2004-07-19,26.2,24.9,657,27.5,1014,.5,10.1,3.2,221.2
509,2004-07-20,25.9,24.8,806,27.8,1504,1,9.7,2.9,205.7
509,2004-07-21,26.7,23.2,2345,31.9,1520,0,7.6,1.8,224.9
509,2004-07-22,26.2,21.5,444,31.4,1556,0,5.5,1.2,311
509,2004-07-23,26.3,21.1,458,32.6,1422,0,6.6,1.3,214.4
509,2004-07-24,26.4,21,112,30.3,1437,0,6.1,1.5,222.6
509,2004-07-25,24.5,22.1,1220,28.3,1620,5.5,11.9,1.6,151.7
509,2004-07-26,25.6,22,230,29.3,1451,0,5.8,1.2,151.5
509,2004-07-27,26.6,23.2,535,29.8,1129,0,8.3,1.8,224.1
509,2004-07-28,27.4,23.3,2228,32,1500,0,5.8,1.7,224.3
509,2004-07-29,27.4,22.1,531,33.5,1434,0,5,1.2,206
509,2004-07-30,27.9,22.4,538,33.4,1403,0,5.7,1.5,218.3
509,2004-07-31,28.6,22.7,407,34.7,1254,0,5.4,1.1,332.9
509,2004-08-01,28.8,25.4,53,34,1415,0,9.1,1.8,43.7
509,2004-08-02,26.7,21.7,452,32.7,1205,0,5.7,1.5,230.1
509,2004-08-03,27,22.6,146,32.1,1551,0,6.7,1.5,227.8
509,2004-08-04,27.5,22.1,337,33.7,1525,2.5,8.1,1.4,120.3
509,2004-08-05,26.8,23,559,33,1423,0,7.1,1.4,162
509,2004-08-06,26.9,22.8,23,32.7,1358,0,6.6,1.4,157.9
509,2004-08-07,27,22.9,155,32.6,1405,0,7.6,1.7,236.3
509,2004-08-08,27.1,23.7,522,31.8,1400,0,7.1,1.7,212.4
509,2004-08-09,27.5,23.1,259,33,1522,0,5.3,1.3,217.2
509,2004-08-10,28.5,23.2,520,35.6,1457,0,5.3,1.3,328.5
509,2004-08-11,28.7,22.7,559,36.3,1445,0,5.5,1.4,138.2
509,2004-08-12,27.9,22.7,624,34.7,1356,0,7.6,1.5,344.3
509,2004-08-13,27.5,23.4,546,33.6,1432,0,7,1.7,217.2
509,2004-08-14,,,,,,9,,,
509,2004-08-15,25.6,21.3,449,30.8,1314,0,4.9,1.2,11.8
509,2004-08-16,24.7,21.4,2341,30.3,1305,30.5,4.7,1.1,48.3
509,2004-08-17,23.3,21,426,27.2,1008,9,9.1,1,349.1
509,2004-08-18,23.3,21.9,2259,25.4,1155,39.5,7.1,1.1,282.3
509,2004-08-19,21.3,18.9,2328,24.3,1441,40,7.6,1.9,69.5
509,2004-08-20,22.7,19.1,556,27.8,1511,0,5.1,1.3,11.2
509,2004-08-21,22.5,19,217,25.1,1503,0,5.2,1,63.9
509,2004-08-22,22,19.2,356,25.1,1254,.5,7,1.1,44.2
509,2004-08-23,22,18.4,2318,25.9,1147,0,5.8,1.1,3.8
509,2004-08-24,22.5,16.3,505,29.7,1508,0,4.3,1.1,200.2
509,2004-08-25,23.3,18.5,501,27.1,1406,0,5,1.1,39.4
509,2004-08-26,22.7,20.5,323,27.5,1408,3,5.1,1.1,252.6
509,2004-08-27,24.2,18.9,538,28.9,1516,0,5.3,1.2,66.5
509,2004-08-28,23.8,21.2,1949,27.5,1226,0,7.2,1.5,65.3
509,2004-08-29,24.5,20.8,509,30.4,1550,0,7.3,1.8,1.7
509,2004-08-30,25.1,20.5,349,31.2,1426,0,9,1.8,8.2
509,2004-08-31,23.5,16.6,438,28.5,1417,0,8.6,2.2,223.4
509,2004-09-01,,,,,,0,,,
509,2004-09-02,,,,,,0,,,
509,2004-09-03,21.9,14.9,530,28,1107,0,4.2,1.1,146.2
509,2004-09-04,,,,,,.5,,,
509,2004-09-05,23.3,17.3,613,31.6,1425,1.5,4.6,1.4,351.8
509,2004-09-06,23.8,17.7,458,29.8,1557,3,7.6,1.3,60.4
509,2004-09-07,18.8,17.7,2319,23.5,1,46,10.8,2.2,43.7
509,2004-09-08,20.3,16.9,724,27.3,1422,.5,5.3,1.6,206.7
509,2004-09-09,20.7,16.2,2246,28.8,1342,0,6.3,1.8,204.3
509,2004-09-10,21,15.4,627,26.4,1341,0,6.3,1.9,1.4
509,2004-09-11,16.8,15.6,506,19.8,11,63,10.5,2.2,22.4
509,2004-09-12,20.8,16.2,12,23.9,1321,26.5,11.2,2.2,202.5
509,2004-09-13,20.3,17,2351,23.4,1411,0,6.7,1.9,195.6
509,2004-09-14,22.4,16,400,28.7,1422,0,6,1.6,77.6
509,2004-09-15,24.8,20.5,329,30.1,1454,1,9.6,2.6,159.3
509,2004-09-16,21.8,18.2,2327,27.3,1439,29,6.8,1.7,199.5
509,2004-09-17,22.6,17.5,507,28.6,1348,0,6,1.7,213.4
509,2004-09-18,20.5,14.9,2343,22.6,1244,19,7.2,2.3,216.7
509,2004-09-19,18.3,12.5,508,26.2,1409,0,4.6,1.8,193.7
509,2004-09-20,15.3,13.9,2101,17.2,829,11.5,12.4,1.6,161.3
509,2004-09-21,15.9,13.1,2138,21,1538,1,7.4,1.4,5.6
509,2004-09-22,16.5,11.1,424,24.2,1602,0,5.6,1.7,40.2
509,2004-09-23,18.5,13.9,213,25.9,1348,0,5,1.6,14.3
509,2004-09-24,19.1,13.8,600,27.7,1339,0,4.1,1.7,22.5
509,2004-09-25,20.1,13.7,617,26.7,1429,0,7.3,1.6,20.1
509,2004-09-26,19.2,16.1,2359,23.4,1546,0,6,1.2,43.2
509,2004-09-27,19.4,14,632,27.5,1545,0,4.8,1.5,221.3
509,2004-09-28,19.9,14.8,503,24.8,1253,0,5.6,1.3,12.4
509,2004-09-29,20.6,15.4,2323,27.5,1423,0,8,2.1,353
509,2004-09-30,20.1,13.3,621,27.6,1434,0,4.7,1.7,221.9
509,2004-10-01,15.9,10.9,2335,20.6,842,.5,10.1,2.5,352
509,2004-10-02,11.4,5.6,706,17.6,1541,0,8.3,1.9,352.3
509,2004-10-03,10.6,4,626,20.3,1558,0,4.4,1.8,0
509,2004-10-04,13.1,7.1,500,21.4,1511,0,5.2,1.8,32.6
509,2004-10-05,14.6,7.3,604,24,1544,0,5.5,1.9,355.8
509,2004-10-06,15.5,9.8,629,23.6,1415,0,4.3,1.9,196.3
509,2004-10-07,16.9,10.8,649,23.7,1507,0,3.6,1.6,173.7
509,2004-10-08,17.7,12.4,631,26.2,1522,0,4,1.6,31.2
509,2004-10-09,18.2,13.1,647,24,1454,0,8.8,1.9,15.7
509,2004-10-10,18.2,13.4,614,24.9,1506,0,6.5,1.6,12.3
509,2004-10-11,17.4,11.1,639,23.7,1202,0,6.1,2.1,183.6
509,2004-10-12,13.7,7.8,2359,18.3,1352,4,11.4,2.5,354.5
509,2004-10-13,11.2,5.4,646,18.1,1356,0,13.4,2.2,16.4
509,2004-10-14,9.4,6,642,15.6,1502,0,10.2,2.5,359.8
509,2004-10-15,12.6,5.8,548,20.8,1314,0,6.4,1.6,358.5
509,2004-10-16,15.1,8.4,628,22.4,1406,0,9.6,2.2,21.6
509,2004-10-17,14.8,11.7,554,20.9,1430,0,7.9,1.8,40.4
509,2004-10-18,15.1,11,2358,21.4,1424,0,5.3,1.5,144.4
509,2004-10-19,14.6,9.4,511,22.6,1425,0,5.8,1.8,3.6
509,2004-10-20,15.7,10.1,419,22,1534,0,11.7,2.1,50.1
509,2004-10-21,14.2,7.9,434,20.2,1229,0,8.5,2.2,204.3
509,2004-10-22,11.4,6.6,0,16.9,1532,.5,9.3,2,355.6
509,2004-10-23,9.5,4,418,17.7,1421,0,5.1,2.1,7.9
509,2004-10-24,12.6,8,1,18.5,1259,0,5.7,1.2,148.1
509,2004-10-25,14,9.4,709,20.2,1408,0,6.3,1.2,354.9
509,2004-10-26,10.1,4.2,2358,14.5,1246,0,9,2.3,.2
509,2004-10-27,8.9,2.7,658,16.6,1339,0,5.2,1.7,237.9
509,2004-10-28,9.9,5.7,727,17.1,1416,0,4.8,1.9,276.7
509,2004-10-29,11.1,5.4,642,18.2,1306,0,5.1,1.7,229.8
509,2004-10-30,12.3,7.4,722,21.2,1356,0,3.5,1.7,357
509,2004-10-31,14.2,7.5,630,23.2,1434,0,4,1.8,216.3
509,2004-11-01,13.5,8.4,737,20.3,1254,19,8.5,1.7,180.5
509,2004-11-02,9.3,7,2154,11.8,1057,2.5,6.8,1.1,243.1
509,2004-11-03,9.4,4.7,719,14,1312,1,5.8,1.3,208.2
509,2004-11-04,10.2,6.7,2347,16.6,1429,0,5.3,1.5,352.5
509,2004-11-05,10.5,5.6,534,16.3,1428,10,9.6,2.2,226.7
509,2004-11-06,6,.3,749,12.5,1441,0,7.6,1.7,352
509,2004-11-07,7.9,.6,637,16.6,1445,0,5.4,1.9,236.4
509,2004-11-08,12.5,6.4,641,16.7,1340,0,6.6,1.7,216.3
509,2004-11-09,15.7,9.6,625,21.2,1313,0,7.5,1.4,96.1
509,2004-11-10,16.2,14,1457,18.4,10,13,10.7,2.7,159
509,2004-11-11,12.7,9.1,2334,15.3,1,1.5,7.1,1.7,187.4
509,2004-11-12,4.1,-1.5,0,9.2,2,0,10.1,2.2,354.9
509,2004-11-13,2.6,-2.4,508,7.8,1342,0,3.6,1.5,220.4
509,2004-11-14,5.9,1.1,213,12.2,1346,0,5.7,1.6,354.8
509,2004-11-15,3.9,-.4,2058,9.2,301,0,12.2,2.8,352.7
509,2004-11-16,5.5,-.5,600,11.6,1433,0,6.7,2,215.7
509,2004-11-17,8.7,5,712,15.1,1245,0,6.7,2.1,1.7
509,2004-11-18,9,6.6,2155,14.6,1546,1.5,7.4,1.5,359.7
509,2004-11-19,8.1,4.7,732,13.8,1508,0,5.5,1.7,9.5
509,2004-11-20,7,3.6,0,12.1,1451,0,8.1,2.3,350.3
509,2004-11-21,4,-.4,716,11.4,1418,0,5.1,1.8,354.5
509,2004-11-22,5.3,1,702,12.4,1457,0,4.4,1.6,356
509,2004-11-23,6.7,2.1,527,13.1,1225,0,5,1.9,213.9
509,2004-11-24,8,4,647,14,1435,0,4.7,1.6,17
509,2004-11-25,9.4,3.7,726,15.3,1435,0,6.4,1.4,226.8
509,2004-11-26,4.8,1.5,1126,11.7,1,23,13.4,2.6,358.5
509,2004-11-27,7.3,1.9,156,9.7,1212,0,7.8,1.8,197.2
509,2004-11-28,5.2,1.1,2328,10.3,1334,0,4.8,1.6,348.4
509,2004-11-29,2.6,-1.5,731,9.3,1423,0,5.6,2,.8
509,2004-11-30,2.4,-1.2,652,7.8,1323,0,5.4,1.8,199
509,2004-12-01,3,-1.6,444,8.3,1329,0,6,1.9,353.5
509,2004-12-02,6.8,-.5,642,15.3,1430,0,6.6,1.5,212.9
509,2004-12-03,9,3.1,700,16.3,1440,0,5.7,1.5,234.7
509,2004-12-04,8.8,5.5,2354,11.9,402,19,9.6,1.3,288.3
509,2004-12-05,1.2,-2.3,2337,5.5,1,0,10.6,2.7,355
509,2004-12-06,2.2,-4.5,556,7.1,2303,6,9.5,2.3,199.2
509,2004-12-07,2.8,-.5,652,6.8,1,0,7.7,2,351.1
509,2004-12-08,6.1,1.5,327,9.8,1347,0,6,2.3,213.1
509,2004-12-09,7.6,4.9,2011,11.5,1439,0,7.6,3,237.9
509,2004-12-10,6.6,1,0,10,1220,0,11.1,3,.6
509,2004-12-11,2,-2.9,723,8.7,1305,0,4.7,1.4,358.7
509,2004-12-12,3.9,-1.5,0,10.2,1248,0,5.3,1.2,357.5
509,2004-12-13,-.2,-4,732,6.7,1427,0,3.7,1.7,350.5
509,2004-12-14,2.4,-2.9,608,9.4,1432,0,3.6,1.5,206.8
509,2004-12-15,4.9,2.1,751,8,1347,3.5,5.5,.8,350.9
509,2004-12-16,2.4,-1.4,2343,8,1442,0,7,1.6,29.1
509,2004-12-17,2.4,-1.7,652,8.1,1449,0,5.8,1.2,355
509,2004-12-18,1.9,-1.7,2359,6.2,1524,0,5.5,1.3,359.5
509,2004-12-19,4.2,-1.9,19,8.7,1316,0,8.3,2.2,359
509,2004-12-20,-4.1,-6.8,2344,4,1,0,9.6,2.4,357.9
509,2004-12-21,-5.2,-9.8,725,1.7,1459,0,4.3,1.2,.1
509,2004-12-22,-4.6,-7.4,316,-.3,1322,0,5.5,1.2,1.3
509,2004-12-23,-6.4,-11.6,730,.5,1502,0,3.9,1.5,309.1
509,2004-12-24,-2.8,-6.9,153,3.3,1513,0,3.8,1.5,357.2
509,2004-12-25,-2.8,-7.1,647,2,1413,0,5.8,1.4,209.3
509,2004-12-26,-5.1,-8.7,804,1,1501,0,4.6,1.2,356.6
509,2004-12-27,-5.3,-10.3,719,.4,1447,0,5.7,1.3,351.7
509,2004-12-28,-6.1,-11,734,-2.7,1319,0,5.8,1.3,17.7
