지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
408,2011-10-26,9.4,3.2,654,15.1,1541,0,,0,4.2,1515,1,292.5
408,2011-10-27,12.6,6.4,656,18.7,1427,0,,0,5.3,1234,1.2,180
408,2011-10-28,14.3,11.1,656,19,1522,0,,0,4.2,1536,.8,180
408,2011-10-29,11.9,9.8,632,13.7,1622,1.5,900,4.5,4.8,1527,.9,320.6
408,2011-10-30,15,11,141,20,1503,0,,0,6,1158,1,351.6
408,2011-10-31,14.9,8.9,720,21.5,1437,0,,0,3.1,1317,.7,320.6
408,2011-11-01,15.8,9.6,652,21.8,1527,0,,0,5.4,1244,1,174.4
408,2011-11-02,16.4,13.1,638,20.9,1425,0,,0,5.6,1202,1,177.2
408,2011-11-03,16.5,10.3,702,22.9,1526,0,,0,3.9,1030,1,16.9
408,2011-11-04,18.1,14.9,241,21.9,1401,0,,0,7.7,1604,1.5,343.1
408,2011-11-05,19.9,16.3,507,24.8,1504,0,,0,6,2143,1.3,28.1
408,2011-11-06,15,13.6,1021,19.6,2,3.5,1000,12,6.6,1243,2,11.3
408,2011-11-07,15.4,13,55,18.6,1535,0,,0,5,1428,1,250.3
408,2011-11-08,14.8,11.4,658,18.8,1327,0,,0,4.3,2140,1.2,25.3
408,2011-11-09,14.5,12.7,2356,17.3,1404,0,,0,5.9,1213,1.6,22.5
408,2011-11-10,13.9,10.9,657,16.6,1558,0,,0,5.4,813,1.1,22.5
408,2011-11-11,12.7,10.9,659,14.8,20,.5,600,1,4,1520,.8,19.7
408,2011-11-12,12.4,8.7,648,15.8,1356,0,,0,6.1,1455,1.4,295.3
408,2011-11-13,12.1,7.2,2339,15.5,1345,0,,0,8.6,1950,2.2,239.1
408,2011-11-14,7.4,4.6,720,11.3,1402,0,,0,6.7,1404,1.4,216.6
408,2011-11-15,7.5,3.6,719,11.5,1422,0,,0,5.4,118,.9,337.5
408,2011-11-16,10.9,5.6,428,15.8,1414,0,,0,5.8,1318,1.1,205.3
408,2011-11-17,13.5,10.1,508,16.3,1453,0,,0,4.9,507,1.3,357.2
408,2011-11-18,14.2,12,642,16.2,1517,1,2100,4.5,5.9,2055,1.3,295.3
408,2011-11-19,11.2,4.2,2359,15.4,123,0,,0,10.4,2331,2.7,298.1
408,2011-11-20,1.2,-1.3,757,4.3,7,0,,0,10.3,1433,3.2,323.4
408,2011-11-21,2.5,-1.3,657,6.1,1523,0,,0,6.6,1244,1.2,289.7
408,2011-11-22,5.7,2.3,722,8.1,1458,0,,0,5.4,1706,1.2,109.7
408,2011-11-23,3.4,-1.3,2356,7.9,35,1.5,300,4.5,11.6,1258,2.8,230.6
408,2011-11-24,-.6,-4.1,750,2.6,1535,0,,0,7.7,1434,2.2,312.2
408,2011-11-25,3.2,-.3,723,7.1,1454,0,,0,4.3,50,1.1,337.5
408,2011-11-26,5.7,1.8,319,8.7,2400,0,,0,3.8,342,1.2,326.3
408,2011-11-27,13.1,8.7,1,15.3,1513,0,,0,5.8,1453,1,149.1
408,2011-11-28,14.6,13.5,517,17.1,1350,.5,800,1,4.4,1511,.7,326.3
408,2011-11-29,11.5,9.2,2338,13.9,1,2,1200,4,7.4,2236,1.6,16.9
408,2011-11-30,5.7,4.4,1047,9.3,1,4,300,30.5,9.8,602,3.7,0
408,2011-12-01,6.2,4.9,825,8.3,1339,0,,0,7.7,833,2.1,45
408,2011-12-02,5.9,3.4,414,8.2,1809,1,2300,1,6.5,1006,1.8,19.7
408,2011-12-03,5.6,3.8,611,8.1,1552,1.5,200,5,7.3,2100,1.8,278.4
408,2011-12-04,3.6,1,2350,6.1,1339,0,,0,6.9,1457,1.6,25.3
408,2011-12-05,2.2,-1.1,741,5.4,1420,0,,0,4.1,1922,1.1,340.3
408,2011-12-06,4.6,1.2,442,8.6,1419,0,,0,6.1,1426,1.3,219.4
408,2011-12-07,5,3.1,559,6.8,1447,0,,0,5.5,134,1.1,135
408,2011-12-08,1.4,-2.1,2400,4.8,1,0,,0,7.3,1418,2.2,205.3
408,2011-12-09,-1.7,-3.1,536,.5,1716,0,,0,6.8,1937,1.9,300.9
408,2011-12-10,-.9,-4.4,642,2.2,1328,0,,0,8.2,1324,1.5,247.5
408,2011-12-11,3.1,-1.1,202,6.1,1250,0,,0,5.5,1627,1.3,213.8
408,2011-12-12,4.5,1.5,2347,7.1,1258,0,,0,6.2,1229,1.4,225
408,2011-12-13,2.2,-2.4,803,6.9,1517,0,,0,5.7,17,1.2,337.5
408,2011-12-14,2.3,-.7,442,6.7,1836,0,,0,7.8,2156,1.4,300.9
408,2011-12-15,-2.7,-4.4,813,.2,2,0,,0,9.1,1502,2.6,241.9
408,2011-12-16,-6,-8.3,2313,-3.2,1454,0,,0,9.2,312,3.4,295.3
408,2011-12-17,-4.8,-9.7,715,-.7,1520,0,,0,6.7,1421,1.4,230.6
408,2011-12-18,-1.6,-4.4,820,1.5,1434,0,,0,7.5,1319,1.6,239.1
408,2011-12-19,-1.5,-6.2,726,2.8,1446,0,,0,6.6,1531,1.1,247.5
408,2011-12-20,-.3,-5.3,800,3.7,1426,0,,0,5.3,1418,1.1,208.1
408,2011-12-21,2.4,-.1,712,5.2,1459,0,,0,6.8,2324,1.5,298.1
408,2011-12-22,-4.4,-7.5,2342,2,4,0,,0,8.3,1247,3.3,216.6
408,2011-12-23,-4.6,-8.8,734,-.4,1536,0,,0,6.2,3,1.4,326.3
408,2011-12-24,-4.2,-6.4,2157,-2.5,1228,0,,0,10,2039,2.5,289.7
408,2011-12-25,-5.9,-8.3,815,-3.3,1403,0,,0,7.9,1422,2.4,213.8
408,2011-12-26,-5.7,-8.8,818,-2.8,1459,0,,0,6.6,1324,1.6,0
408,2011-12-27,-3.6,-8.5,749,.8,1553,0,,0,3.1,943,.9,343.1
408,2011-12-28,-.6,-3.9,338,2.4,1439,0,,0,4.2,1154,.6,191.3
408,2011-12-29,-.5,-2.8,2342,1.7,1520,0,,0,6.1,432,1.5,295.3
408,2011-12-30,-2.3,-5.9,715,2,1541,0,,0,5.4,1737,1.1,227.8
408,2011-12-31,-1.4,-5.9,807,1.6,1713,0,,0,3.3,1850,.8,303.8
