지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
414,2022-11-23,10.5,6.2,2337,14.9,1230,0,7.1,1813,1.5,287.9
414,2022-11-24,8.9,5.6,137,13.5,1350,0,6.2,1404,.8,231.3
414,2022-11-25,11.6,6.8,257,16.3,1428,2.5,11.1,1725,2.2,240.6
414,2022-11-26,6.2,.8,2341,12.4,1,0,9.9,1349,2.1,288.2
414,2022-11-27,5.4,-1,334,10.5,1520,0,4.9,933,1.6,63.7
414,2022-11-28,11.7,7.6,805,14.7,2207,23,5.7,2206,1.7,225.5
414,2022-11-29,6.5,-2.1,2349,14.4,253,4.5,11.7,736,2.6,302.3
414,2022-11-30,-5.9,-8.3,2229,-2,9,0,10.1,353,3,317.5
414,2022-12-01,-5.4,-9.2,627,-1.2,1534,0,7.4,1429,1.3,239.3
414,2022-12-02,-3.1,-7.8,700,1.3,1559,0,4,1404,1.2,109.8
414,2022-12-03,1.4,-1.5,719,6.2,1338,0,11,2303,1.7,320
414,2022-12-04,-3.5,-5.2,2303,-.6,1,0,9.5,207,1.9,324.2
414,2022-12-05,-3,-7.1,722,1.6,1421,0,6.7,1400,1.3,79.1
414,2022-12-06,.6,-3.9,152,4.3,1431,0,9.1,1358,1.3,243.8
414,2022-12-07,4.7,1.6,733,8.5,1349,0,11.7,1313,1.9,214.9
414,2022-12-08,3.6,-.4,738,8.4,1420,0,5,1409,.8,201
414,2022-12-09,4.1,.9,305,9,1420,0,6.7,1330,1,233.7
414,2022-12-10,2.3,-.5,521,5.7,1534,0,5.2,1157,1,132.5
414,2022-12-11,1.8,-1.9,714,6.9,1538,0,5.9,1553,1,218.7
414,2022-12-12,1.8,-1.7,231,5.7,1413,5.5,7.2,1613,.9,207.2
414,2022-12-13,-.5,-7,2346,3.3,8,0,13.9,2038,2.3,333.1
414,2022-12-14,-8.5,-11.2,740,-5.3,1508,0,13,226,2.4,33.7
414,2022-12-15,-5.3,-8.4,502,-2.3,1822,0,5.2,2141,1.2,326.8
414,2022-12-16,-6.7,-10.3,720,-2.1,1405,0,5.7,1745,1.4,280.4
414,2022-12-17,-7.2,-9.9,2351,-3.3,1228,0,9.2,1959,2,315.9
414,2022-12-18,-9.7,-12.9,748,-6.1,1511,0,8.3,1402,1.7,286.5
414,2022-12-19,-7.2,-12.1,721,-2.5,1322,0,6.9,1451,1.1,327.2
414,2022-12-20,-3.5,-9.6,606,1,1425,0,3.8,1137,1.3,121
414,2022-12-21,-.7,-2.9,0,1.9,1927,1,11.3,2214,1.8,315.1
414,2022-12-22,-8.2,-11.8,2358,-2.8,6,0,11.3,1932,4,348.3
414,2022-12-23,-12.3,-14.3,705,-9.7,1500,0,15.3,923,3.6,346.2
414,2022-12-24,-8.8,-13.8,616,-3.4,1619,0,4.2,1503,1.2,192
414,2022-12-25,-5.6,-10.3,800,-.1,1543,0,7.2,1345,1.1,225.8
414,2022-12-26,-4.4,-8.4,719,.8,1503,0,4.4,1433,.8,234.9
414,2022-12-27,-2.9,-7.6,659,2.6,1435,0,7.7,1403,.7,240.4
414,2022-12-28,-3.1,-6.2,2351,-.5,1333,0,9.1,1453,1.7,294
414,2022-12-29,-3.3,-8.2,745,1.1,1440,0,7.7,1416,1,307.3
414,2022-12-30,-2.1,-4.9,716,1.2,1601,0,6.7,1354,1.4,225
414,2022-12-31,-1.7,-5.5,50,1.6,1548,0,2.9,1244,.6,165.5
