지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2021-11-22,2.4,-1,2350,6.2,1,1.5,9,1330,2.4,348.8
509,2021-11-23,-.7,-5,715,2.5,1454,0,7.9,1403,1.8,340.3
509,2021-11-24,3.6,-2.8,140,8.5,1549,0,6.9,953,2.2,233.4
509,2021-11-25,5,.9,2224,10.2,1412,0,6.8,1236,1.6,345.9
509,2021-11-26,1.2,-2.3,617,6.7,1307,0,5.9,1351,1.2,329.1
509,2021-11-27,.7,-3.6,724,9.6,1522,0,3.6,1832,1.7,210.9
509,2021-11-28,3.4,-2.3,711,12.3,1444,0,4.9,1143,1.8,219.4
509,2021-11-29,7,1.1,415,13.3,1356,0,4.8,1441,1.4,306.6
509,2021-11-30,5.8,.2,2352,11.2,352,29.5,8.9,2123,3,340.3
509,2021-12-01,-1.9,-4.5,2325,1,1349,0,8.8,1257,2.7,14.1
509,2021-12-02,.3,-6.1,603,4.4,1601,0,7.2,1909,2.5,196.9
509,2021-12-03,1.5,-1.7,2333,6.4,217,1,8.1,1320,2,30.9
509,2021-12-04,.5,-4.4,534,7.4,1421,0,5.1,1107,1.6,202.5
509,2021-12-05,.9,-3.9,657,9.3,1543,0,3.8,1937,1.9,208.1
509,2021-12-06,3.8,-1.6,519,11.4,1411,0,3.3,50,1.6,199.7
509,2021-12-07,5.1,1,626,11.6,1514,0,3.6,1256,1.5,19.7
509,2021-12-08,4.7,.7,615,12.7,1429,0,3.5,1929,1.6,216.6
509,2021-12-09,5.1,.7,646,10,1517,0,4.1,1357,1.3,225
509,2021-12-10,6.1,3.3,2152,8.4,1437,0,5.4,1246,1.2,227.8
509,2021-12-11,4.9,2,805,9.5,1345,0,4.4,1522,1.4,343.1
509,2021-12-12,1,-3.8,2345,5.8,117,0,9.6,1822,2.2,331.9
509,2021-12-13,-3.3,-7.1,747,1.3,1532,0,6.4,203,1.8,5.6
509,2021-12-14,3.2,-1.5,1,6.6,1343,1,5.9,2135,2.2,225
509,2021-12-15,6.1,2.7,2328,9.8,1434,2.5,5.9,18,2.3,219.4
509,2021-12-16,5,2.2,824,9.9,1320,0,6.2,2330,1.7,340.3
509,2021-12-17,-6,-9.9,2131,2.7,1,0,9.7,1531,3.1,329.1
509,2021-12-18,-5.9,-13,738,.2,2337,.5,7.6,1448,2.6,222.2
509,2021-12-19,-1.1,-7.8,800,3.1,1521,1.5,8.7,114,2.1,343.1
509,2021-12-20,6,.9,419,9.9,1442,0,8.1,1325,2.7,157.5
509,2021-12-21,4.5,-2.1,2340,9.2,1235,0,6.1,1401,1.6,292.5
509,2021-12-22,.2,-4.3,619,8.2,1518,0,3.3,1754,1.4,208.1
509,2021-12-23,1.4,-2.8,750,8,1428,0,3.6,1825,1.8,196.9
509,2021-12-24,-1.3,-8.2,0,2.5,910,0,6.8,2014,1.8,348.8
509,2021-12-25,-12.1,-14.5,2256,-8,1528,0,7.2,118,2.7,42.2
509,2021-12-26,-12.1,-15.4,734,-7.7,1450,0,6.8,10,2.1,14.1
509,2021-12-27,-9,-14.4,555,-4.6,1651,0,5.7,1608,1.7,227.8
509,2021-12-28,-4.2,-9.9,723,.1,1655,0,3.1,5,1.2,205.3
509,2021-12-29,1.2,-3.7,39,6.1,1453,0,7.6,1528,2.4,157.5
509,2021-12-30,-4.6,-8.5,827,-1.3,1113,0,8,2139,1.9,329.1
509,2021-12-31,-7.4,-10.7,2357,-3.8,1304,0,8.9,118,2.1,30.9
