지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2023-03-06,8.1,1.3,606,14.8,1438,0,8.4,1319,2.2,190.9
509,2023-03-07,11,5.3,530,17.6,1405,0,8.6,2131,2.6,250.2
509,2023-03-08,12.5,8,40,18.1,1339,1,10,1040,2.9,206.8
509,2023-03-09,9,4.5,2252,12.6,1512,3.5,9.5,650,2.3,229
509,2023-03-10,11.9,3.3,602,21,1453,0,8.3,1129,2.2,250.8
509,2023-03-11,14.9,9.8,702,22,1401,0,8.5,442,2.7,247.5
509,2023-03-12,5.1,.1,2352,11.1,1,4.5,11.5,2323,3.1,282.2
509,2023-03-13,1.8,-2.5,454,6,1613,0,10.1,40,2.1,121.4
509,2023-03-14,8.2,2.1,219,14.2,1546,0,10.7,1312,3,218.4
509,2023-03-15,8.5,3.6,2347,13.8,1229,0,10.7,1144,3.2,146.4
509,2023-03-16,3.6,-1.2,528,8.1,1317,0,7.8,1440,1.9,311.1
509,2023-03-17,5.4,-1.6,358,12,1523,0,5.4,1319,1.7,21.9
509,2023-03-18,6,-.2,648,13.6,1539,0,7.9,1334,2.2,68.1
509,2023-03-19,6.1,.1,507,14,1553,0,6.3,1502,2.2,215.4
509,2023-03-20,7.8,.9,616,16,1529,0,6.8,1340,2,90.4
509,2023-03-21,10.9,2.5,622,20.3,1502,0,4.6,1105,2.1,42
509,2023-03-22,15.4,7.7,528,24.1,1425,0,5.6,1547,1.7,202.5
509,2023-03-23,15.4,9.1,2353,22.3,1616,0,7.4,1634,1.4,16.5
509,2023-03-24,10.4,4.4,649,16.6,1434,0,6,1722,1.6,249.4
509,2023-03-25,10.7,5.2,511,15.7,1457,0,6.3,2200,1.6,203.1
509,2023-03-26,8,2.8,2350,13.3,1536,0,9.4,1359,2.5,13.4
509,2023-03-27,5.1,-1.2,616,12.5,1410,0,7.4,1627,1.9,201.6
509,2023-03-28,7,.4,529,13.8,1350,0,8.5,1411,2.1,178.1
509,2023-03-29,9.9,2.6,528,18.8,1443,0,6.8,1541,2.2,217.9
509,2023-03-30,11.4,4.4,619,21.1,1453,0,7.4,1339,2.1,37.2
509,2023-03-31,13.2,5.6,343,22.8,1544,0,5.1,1319,2,152.5
509,2023-04-01,15.5,7.2,555,24.3,1508,0,6.1,1638,2,187.7
509,2023-04-02,17.9,11,640,24.4,1536,0,8.6,1203,2.3,44.6
509,2023-04-03,17.3,9,550,24.9,1532,0,9.1,1047,2.2,70.3
509,2023-04-04,16.6,11.2,0,21.4,1401,8.5,11.3,439,2.3,170.5
509,2023-04-05,11.2,7.5,2215,14.4,1059,46,11.1,617,2.8,182.6
509,2023-04-06,7.6,5.6,2352,8.8,1207,4,6.9,1507,2.5,210
509,2023-04-07,7.5,2,2354,13.6,1405,0,11.1,1628,2.7,205.7
509,2023-04-08,7.5,1.4,347,13.8,1448,0,11.1,1453,2.8,204.4
509,2023-04-09,8.7,2.9,300,16,1440,0,9.8,1555,2.6,228
509,2023-04-10,12.4,6.1,224,18,1448,0,10.6,1348,3.6,197.7
509,2023-04-11,12.2,8.9,2350,17,928,2,14.3,928,3.6,179
509,2023-04-12,8.2,1.9,457,14.3,1355,0,10,1532,2.7,208.7
509,2023-04-13,11.1,4.8,153,17.3,1607,0,6.7,241,1.9,251.1
509,2023-04-14,14.7,10.5,702,21.1,1438,0,7.1,405,1.9,249.8
509,2023-04-15,11.4,6.4,2231,15.6,1538,2.5,7.5,1726,1.9,231.3
509,2023-04-16,9.6,4.6,216,15.6,1616,0,8,1515,2,39.6
509,2023-04-17,12,4.5,334,18.2,1515,0,6.6,1051,1.9,207.5
509,2023-04-18,12.5,9.8,822,16.3,1643,1.5,8.3,45,1.8,178.3
509,2023-04-19,17.7,9.1,530,27.4,1523,0,6.9,1817,2,224.9
509,2023-04-20,15,13.2,2341,17.3,1,0,8.6,106,2,253.1
509,2023-04-21,15.8,9.8,625,21.9,1451,0,7.7,1308,1.9,307.6
509,2023-04-22,15.2,10.1,2335,21.3,1623,0,7.1,1316,2.2,38.8
509,2023-04-23,14.5,8.8,542,20.8,1412,0,6.9,1646,1.9,224.3
509,2023-04-24,13.9,8.6,2308,19.2,1226,0,8.9,1016,2.3,233.6
509,2023-04-25,9.4,6.2,2242,12.3,948,0,7,1031,1.8,274
509,2023-04-26,8.2,4.7,2359,11.5,1522,0,7.8,637,2.4,213.8
509,2023-04-27,10.9,2.6,500,19.9,1442,0,6.5,1245,2,251.4
509,2023-04-28,14.2,7.2,514,21.1,1428,1.5,8,1100,2.2,227.8
509,2023-04-29,12,8.7,2053,15,651,22.5,9.4,1608,2.6,198.8
509,2023-04-30,11.7,6.1,355,17.4,1441,.5,10,1557,3.2,210.1
509,2023-05-01,12.4,7.2,504,20.1,1638,0,9.1,1616,2.1,191.9
509,2023-05-02,14.8,6.6,508,23.1,1349,0,7.2,1524,2.1,253
509,2023-05-03,17.5,10.3,509,25,1505,0,7.3,1216,2.1,175.6
509,2023-05-04,19.3,12.2,542,25.1,1612,0,7.6,2353,1.9,156.6
509,2023-05-05,18,15.3,2358,20.5,1,23.5,9.6,42,2.7,135
509,2023-05-06,11.5,10.3,947,15.2,1,68.5,12.3,807,4,57.9
509,2023-05-07,12,7.4,2349,17.3,1632,.5,6.3,114,1.7,44.4
509,2023-05-08,12.7,5.3,424,20.6,1308,0,7.3,1521,2.2,188.5
509,2023-05-09,14.5,7.5,538,21.9,1423,0,8.1,1640,2.4,248
509,2023-05-10,15.9,7.5,530,26,1537,0,5,1633,1.9,166.7
509,2023-05-11,16.9,9.6,521,25.2,1340,0,7.1,1458,2.3,208.3
509,2023-05-12,16.3,11.3,532,24.4,1612,0,5.3,1446,1.8,330.9
509,2023-05-13,15.6,9.3,536,22.8,1432,0,6.9,1510,1.9,332.2
509,2023-05-14,15.5,9.9,403,22.3,1531,0,7.4,1154,2.3,191.6
509,2023-05-15,18.5,9.8,322,26.9,1507,0,8.1,1210,2.3,194.1
509,2023-05-16,22.2,14.2,351,30.5,1443,0,8.9,950,2.7,250.3
509,2023-05-17,21.8,16,425,27.4,1343,0,11.1,1242,2.7,231.4
509,2023-05-18,18.9,15.6,2355,25.5,1307,0,5.9,1421,1.4,207.1
509,2023-05-19,20.2,14,447,27,1510,0,7.9,1008,1.8,37.2
509,2023-05-20,19.3,14.9,2236,24.8,1125,0,8.3,1530,2.8,251.9
509,2023-05-21,15.8,13.8,518,19.2,1407,.5,8.3,53,2.6,248
509,2023-05-22,17.7,12.9,305,25.3,1527,0,5.9,1733,1.8,248.9
509,2023-05-23,18,11.3,454,26.3,1523,0,7.2,1627,2,41.2
509,2023-05-24,18.5,12.4,400,24,1401,0,5.5,1021,2,247.9
509,2023-05-25,19.3,12.8,559,26,1357,0,7.2,1401,1.9,194.9
509,2023-05-26,18.9,12.4,422,25.9,1512,0,6.1,1424,2,229.9
509,2023-05-27,17.8,15.9,223,19.5,1002,26.5,4.9,1028,1.2,252.2
509,2023-05-28,18.4,17.3,608,19.5,1205,42,7.2,1431,2.1,250.5
509,2023-05-29,21.2,18.1,359,27.9,1709,7,4.9,1338,1.1,38.5
509,2023-05-30,22,18,459,26.7,1404,0,8.3,2007,1.7,173.2
509,2023-05-31,20.9,16.9,557,27,1529,0,7.9,947,2.1,171.2
509,2023-06-01,21.1,16.6,308,25.6,1557,0,4.8,1117,1.4,124
509,2023-06-02,18.1,15,435,24.6,1542,0,7,1809,1.8,214.8
509,2023-06-03,19.9,13.7,523,26.6,1355,0,9.3,1527,2.4,179.9
509,2023-06-04,20.1,14.3,601,26.4,1454,0,7.4,1219,2.4,208
509,2023-06-05,19.1,14.9,333,24.2,1449,0,9.5,1512,2.8,210.8
509,2023-06-06,18.4,13.8,538,24.1,1350,0,7.4,1406,2.1,208.8
509,2023-06-07,19.8,17.3,522,24.3,1643,0,7.8,1511,2,225.7
509,2023-06-08,18.9,16.6,302,23.2,1606,2,9.6,1438,2.2,252.4
509,2023-06-09,21.3,17.2,510,27.7,1508,2,7,202,1.7,215.3
509,2023-06-10,21.9,17.4,240,27.1,1324,.5,7.5,1644,2.1,186.2
509,2023-06-11,20.3,16.2,2321,27,1604,13.5,6.4,1300,1.5,99.2
509,2023-06-12,19.7,14.7,449,26.7,1323,0,6.3,1438,1.7,194.4
509,2023-06-13,19.8,15.8,2249,24.5,1247,0,6.9,1443,2,210
509,2023-06-14,18.8,14.8,258,24.5,1702,1.5,5.2,1626,1.4,14.3
509,2023-06-15,20.5,15.2,509,27,1417,0,6.3,1533,1.9,192.3
509,2023-06-16,21.5,16.4,551,28.7,1616,0,6,1506,1.9,259
509,2023-06-17,22,15,531,30.1,1437,0,5.7,1551,2.1,205.9
509,2023-06-18,23.5,17.4,514,31.9,1515,0,5.6,1542,1.8,208.2
509,2023-06-19,25.7,19,311,33.1,1512,0,6.9,1231,1.8,24.1
509,2023-06-20,22.6,18.3,2356,24.7,823,15.5,11.4,1506,1.7,186.7
509,2023-06-21,19.1,17.6,2323,20.9,1648,18,5.9,155,1.2,150.1
509,2023-06-22,20.5,16.3,517,26.1,1357,0,7.9,1618,2,206.4
509,2023-06-23,22,17.3,210,28.3,1639,0,4.7,1248,1.5,30.4
509,2023-06-24,23.9,18.8,334,30.6,1631,0,5.9,929,1.7,250.8
509,2023-06-25,25.8,19.4,512,31.9,1438,0,5.9,1124,1.7,31.7
509,2023-06-26,23,20.7,549,25.7,21,35.5,10.2,2330,2.7,254.4
509,2023-06-27,23.7,20.2,614,28.5,1705,3.5,9.4,147,2.4,264.4
509,2023-06-28,24.5,22.3,552,28.2,1503,0,6.3,739,2.5,214.7
509,2023-06-29,23,21.7,1514,24.4,758,57.5,9.9,1306,2.3,174.8
509,2023-06-30,24.1,21.2,2357,27.9,1451,.5,6,32,1.4,214.3
509,2023-07-01,25.3,20.4,518,31.3,1542,0,6.6,1322,1.8,207.9
509,2023-07-02,24.3,20.6,537,30.8,1738,0,5.4,951,1.6,196.9
509,2023-07-03,26.5,21.4,329,33.4,1538,0,5.7,1258,1.7,225.6
509,2023-07-04,24.3,22.2,527,28,1206,53,9.7,2012,2.4,179.9
509,2023-07-05,22.6,20.7,710,24.9,1610,18.5,10.8,617,3.6,242.7
509,2023-07-06,25.4,21.2,1,30.7,1351,0,9.6,541,3.2,209.8
509,2023-07-07,24.6,20.8,505,30.9,1223,0,9.5,1703,2,252.7
509,2023-07-08,23.8,20.2,111,29.1,1529,0,6.3,1538,1.1,204.8
509,2023-07-09,23.8,20.2,1232,27,831,27,7.2,1533,1.9,248.8
509,2023-07-10,25.2,22.9,56,30.3,1419,.5,7.9,1802,2.3,225.8
509,2023-07-11,22.2,20.3,1802,24.3,553,97.5,7.7,936,1.5,215.6
509,2023-07-12,24.9,21.5,1,28.9,1535,1.5,5.4,937,1.7,251
509,2023-07-13,24.1,23.1,232,25.5,939,75,9.3,2249,1.9,145.2
509,2023-07-14,23.9,23.1,39,24.3,1111,87,10.8,532,2.8,254.7
509,2023-07-15,23.4,22.2,2332,24.5,1605,3.5,8.8,1829,3,195.3
509,2023-07-16,23.1,21.7,2125,25,1754,17.5,7.2,1307,2.1,234.8
509,2023-07-17,24.1,21.8,302,27.1,1232,.5,6.9,1006,1.7,199.8
509,2023-07-18,23.4,21.3,2229,27.2,1735,20,4.9,138,1.1,248.5
509,2023-07-19,25.2,20.3,449,31.8,1318,0,5.4,1553,1.7,200.3
509,2023-07-20,25.4,21.5,413,30.6,1206,0,4.9,1004,1.8,149.6
509,2023-07-21,27.2,21.2,137,33.7,1504,0,4.9,2357,1.7,161.6
509,2023-07-22,26.1,23,2224,30.7,1212,8.5,9.9,2052,2.9,211.8
509,2023-07-23,23.9,23.1,29,24.5,214,41,11.1,800,2.6,180.5
509,2023-07-24,25,22.5,540,29.4,1531,1.5,7.2,1646,1.6,231.4
509,2023-07-25,25.8,23.7,1,29.9,1640,.5,8.2,1337,2.3,201.9
509,2023-07-26,26.6,24.2,2349,30.6,1505,.5,8.2,1425,2.3,208
509,2023-07-27,26.4,22.8,602,33.1,1330,0,5.8,1611,1.6,254.1
509,2023-07-28,27.3,22.5,507,33.1,1443,0,7.3,1304,2,231.2
509,2023-07-29,27.4,22.8,2352,33.2,1703,0,5.9,1949,1.7,39.6
509,2023-07-30,26.5,21.8,504,34.6,1455,5,10.1,1721,1.8,200.2
509,2023-07-31,26.9,22.1,534,33.2,1508,0,5.1,1607,1.4,58.3
509,2023-08-01,27.8,23.1,454,33.9,1435,0,4.1,1517,1.6,219.4
509,2023-08-02,27,22.9,2304,32.3,1344,0,5.6,1326,2,199.1
509,2023-08-03,27,22.2,546,32.6,1622,0,6.7,1418,1.9,215.3
509,2023-08-04,27.7,23.2,520,33,1445,0,6.1,1513,1.9,188.1
509,2023-08-05,28,23.3,249,33.8,1503,0,5.5,1601,1.8,206
509,2023-08-06,27.3,23.9,537,33.5,1440,8.5,7.2,1714,1.6,216
509,2023-08-07,29.1,25.1,318,35,1538,0,9.4,2008,1.2,235.9
509,2023-08-08,29.9,25.3,512,35.4,1652,0,7.4,1213,1.5,31.7
509,2023-08-09,27,22.8,2354,30,1313,0,7.8,1258,2.2,66.6
509,2023-08-10,21.4,20,1829,23.6,202,96,11.4,1343,3,30.2
509,2023-08-11,22.9,20.9,114,25.2,1410,29,10,649,2.3,199.5
509,2023-08-12,22.4,20.7,2305,25.1,1718,.5,8.4,847,1.8,216.4
509,2023-08-13,25.4,20.9,1,31.1,1725,0,6.5,1050,1.4,250.6
509,2023-08-14,26,22,348,31.6,1232,0,4.1,1538,1.5,214
509,2023-08-15,26.5,21.8,603,32.2,1444,0,5.4,1549,1.6,5.9
509,2023-08-16,25.4,21.5,443,31.4,1327,0,6.1,1646,1.5,250.1
509,2023-08-17,25.5,20.8,559,31.7,1437,0,5.7,1124,1.7,230.9
509,2023-08-18,26.8,22.9,155,32,1535,0,4.7,1827,1.5,193.3
509,2023-08-19,26.7,22.6,625,32.2,1456,0,5.7,1534,1.6,253.6
509,2023-08-20,26,22.3,308,31.7,1639,0,5.1,1106,1.7,251
509,2023-08-21,27.1,23,126,31.6,1449,0,6.8,1111,2.1,256.3
509,2023-08-22,25.7,24,546,30.5,1341,48,9,1301,2.3,250.2
509,2023-08-23,23.7,22,1537,26.8,908,39,6.3,349,1.8,192.3
509,2023-08-24,24,21.1,537,27.7,1608,5,6.5,1,1.6,48.6
509,2023-08-25,24.7,22.2,2328,28.4,1512,.5,7.4,1041,2.1,208.8
509,2023-08-26,24,20,629,30.1,1442,0,4.8,1503,1.6,208.7
509,2023-08-27,24,20.1,434,28.5,1609,0,4.1,2311,1.3,69.8
509,2023-08-28,22,19.3,958,26,2336,16,8.2,2333,1.5,206.5
509,2023-08-29,23,20.8,2012,26.1,21,37,9.1,45,2.2,256
509,2023-08-30,21.3,19.1,2307,24.5,1052,3,4.7,2021,1.8,243.6
509,2023-08-31,21.8,18.8,0,28,1356,0,4.8,1533,1.3,10.9
509,2023-09-01,22.4,17.1,607,29.2,1457,0,5.7,1150,1.9,338.1
509,2023-09-02,22.9,17.1,617,31.3,1537,0,4.9,1145,1.9,20.9
509,2023-09-03,24.3,21.6,701,28.3,1341,5,5.7,1349,1.3,28.4
509,2023-09-04,25.1,22.4,543,30,1602,0,4.8,1034,1.3,28.2
509,2023-09-05,25.3,21.9,2055,32.8,1510,2.5,5.8,2012,1.4,209.8
509,2023-09-06,25.4,21,614,31.6,1423,0,6.5,1307,1.5,42.6
509,2023-09-07,24.5,19.1,441,31.2,1545,0,6.2,914,1.5,45.2
509,2023-09-08,22.3,16.1,603,30,1424,0,4.8,1310,1.8,93.3
509,2023-09-09,23,18.3,603,29.9,1356,0,4.9,1257,1.8,90.5
509,2023-09-10,23.2,19.1,406,29.8,1547,0,4.3,1259,1.9,340.2
509,2023-09-11,23.2,19.6,2105,28.8,1538,0,5.9,1448,1.8,176.6
509,2023-09-12,23.2,18.7,552,30,1347,0,5.7,1545,1.7,228.6
509,2023-09-13,20.3,18.4,2314,23.3,945,25,6.4,2051,1.4,83.9
509,2023-09-14,22,17.7,642,27,1335,0,6.8,1115,1.4,33.2
509,2023-09-15,20.9,19.2,249,23,1912,4.5,5.2,926,1.1,157
509,2023-09-16,22.4,20.8,248,25.2,1247,30,3.9,2045,.8,151.8
509,2023-09-17,23.1,20.3,616,27.6,1437,.5,4.9,1324,1.2,231.9
509,2023-09-18,22.9,19.2,2342,28.1,1456,0,6.4,1419,1.9,220.6
509,2023-09-19,22.7,19.2,1,26.9,1337,0,5.7,926,1.8,245.5
509,2023-09-20,19.5,18.2,1628,21.7,1,32.5,9.7,2354,2.2,30.9
509,2023-09-21,18.5,14.3,2335,22,1326,.5,10,43,2.3,38.6
509,2023-09-22,17.8,13.1,558,25.8,1502,0,5,1335,2,289.2
509,2023-09-23,19.5,14.8,625,25.8,1413,0,5.5,1026,1.4,46.8
509,2023-09-24,20.2,16.1,103,24.7,1439,0,7.4,1156,1.5,39
509,2023-09-25,20.1,17.2,541,25.5,1317,1.5,5.1,905,1.4,185.5
509,2023-09-26,19.3,17.8,349,20.1,1239,24.5,5,105,1.3,148.4
509,2023-09-27,20.3,19.2,441,22.1,1459,6.5,4.6,2252,1.3,215.3
509,2023-09-28,20.6,17.6,2358,24.9,1212,0,8.2,1413,1.7,187.6
509,2023-09-29,19,14.9,642,25.8,1500,0,4.6,1632,1.7,246.7
509,2023-09-30,17.6,13.9,2358,20.5,1742,3,7.7,1209,2.7,227.3
509,2023-10-01,15.8,11.1,2356,22.6,1501,0,7.8,1413,2.3,346.4
509,2023-10-02,15.5,10.1,631,23.6,1446,0,7.8,1215,2.2,263.4
509,2023-10-03,15.3,11.7,225,21.6,1631,0,6.7,1144,2,191.7
509,2023-10-04,16.4,12.4,615,21.7,1302,15,9.6,2250,1.7,33
509,2023-10-05,13.4,10.1,723,17.7,1409,0,8.6,3,2.5,178.1
509,2023-10-06,13,6.8,636,20.2,1523,0,5.7,1443,2,353.1
509,2023-10-07,14.3,8.8,651,19.8,1524,0,5,1249,1.6,57
509,2023-10-08,16.4,14,3,18.3,1455,0,5.4,1252,1.2,33.7
509,2023-10-09,15.7,11,2313,21.9,1454,.5,4.2,1953,1.2,173.8
509,2023-10-10,14.2,9.6,654,22.3,1527,0,6,1156,2,55.4
509,2023-10-11,14.7,9.6,635,22.9,1520,0,5.5,1119,2,155.4
509,2023-10-12,15.2,9.8,502,23.4,1517,0,4.5,1251,1.8,34.3
509,2023-10-13,15.4,12.2,2317,20.8,1505,0,3.9,1055,1.7,38.2
509,2023-10-14,13.2,10.8,2359,18.3,1616,2,5.1,734,1.8,254.9
509,2023-10-15,14.9,9.7,659,20.5,1455,.5,5.9,1439,2,39.6
509,2023-10-16,12.1,6.6,2348,18.8,1331,0,5.6,1446,2,201.7
509,2023-10-17,11.3,5.4,325,20.2,1527,0,4.2,2200,2.1,210.6
509,2023-10-18,14.1,8,545,20.3,1520,0,7.3,1024,2.3,247
509,2023-10-19,15.3,13.7,2236,17.5,1427,9.5,9.1,559,2.4,198.1
509,2023-10-20,11.1,6.5,2354,14.6,1518,0,10.2,1032,2.4,346.8
509,2023-10-21,8.6,3.4,337,16.3,1519,1,9.1,1152,2.1,80.7
509,2023-10-22,10.8,3.5,553,17.6,1429,0,6.5,2151,2.2,227.3
509,2023-10-23,13.5,9.7,653,20.2,1403,0,5.7,1422,1.6,215.2
509,2023-10-24,13.9,11.1,602,18.1,1328,0,6.2,1151,2.2,251.4
509,2023-10-25,14.7,10.9,547,20.8,1430,0,4.6,1339,1.7,249.3
509,2023-10-26,16.8,14.1,32,19.9,1306,0,7.5,1515,2.2,250.1
509,2023-10-27,13.8,9.5,2322,19.4,1510,0,5.2,1253,1.6,23.3
509,2023-10-28,12,7.3,629,19.7,1520,0,4.6,1335,2.1,10.5
509,2023-10-29,12.1,6.9,514,20.4,1346,0,4.2,1057,2,280.4
509,2023-10-30,12.8,8.6,659,20.6,1423,0,4.8,1344,1.9,151.1
509,2023-10-31,14.7,10.8,2,19.2,1350,0,7.1,2301,2.1,235.8
509,2023-11-01,17.6,15.2,351,19.9,1436,0,8.8,437,3.4,230.6
509,2023-11-02,19.2,16.7,2251,24.4,1443,0,9.6,845,3.2,248.5
509,2023-11-03,18.3,16.3,454,21.3,1418,0,8.4,435,2.8,213.5
509,2023-11-04,16.8,12.5,604,20.2,1344,0,5.7,2357,1.6,84.7
509,2023-11-05,18,14.4,518,20.8,1750,19,10.1,2226,2.3,231.4
509,2023-11-06,12.9,5.8,2245,19,357,66,13.9,1430,3.9,195.1
509,2023-11-07,4.4,1.2,2356,9.2,1506,.5,10.9,205,2.3,36.1
509,2023-11-08,6.4,-.2,653,14.8,1503,0,4.3,1144,1.7,288.3
509,2023-11-09,11.8,6.2,417,18,1538,.5,9.6,1551,2.7,200.9
509,2023-11-10,2.7,.3,2306,8.9,1,0,8.7,816,2.9,49.5
509,2023-11-11,.6,-3.5,707,5.7,1421,0,7.1,2226,1.6,15
509,2023-11-12,.1,-3,538,4.6,1432,0,7.5,1115,1.6,38.6
509,2023-11-13,.9,-4.1,715,7,1426,0,5.4,1244,1.6,23.3
509,2023-11-14,3.2,-1.9,643,9.9,1426,0,5.9,1323,1.9,34.8
509,2023-11-15,5.5,.6,708,11.2,1348,0,5.5,1453,1.7,47.1
509,2023-11-16,6.1,3.3,2355,8.7,820,9,7,1437,1.9,250.1
509,2023-11-17,.5,-1.8,2320,5.4,1035,.5,10.1,117,2.4,94.6
509,2023-11-18,0,-3.8,515,5.3,1525,0,12.8,30,2.4,51.7
509,2023-11-19,6.5,-1.4,7,12.8,1403,0,11.5,1320,3,193.5
509,2023-11-20,4.3,-.5,723,11.8,1456,0,4.2,1430,1.7,30.5
509,2023-11-21,5.4,.2,643,14,1354,0,3.9,1515,2,219
