지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2008-03-20,11.8,5.1,645,17.8,1708,0,8.3,2.2,110.6
404,2008-03-21,13.4,8.2,634,20.1,1407,0,6.5,1.8,108.7
404,2008-03-22,11.9,7.9,1950,17.4,1051,8,6,1.4,275.4
404,2008-03-23,7.4,4.6,2337,9.2,1148,31.5,5.8,.7,277.8
404,2008-03-24,6.8,3.8,358,12.2,1355,.5,10.2,2.6,207.8
404,2008-03-25,4.7,1.9,537,6.4,1237,0,8.8,2.8,244
404,2008-03-26,6.6,1.7,642,10.6,1412,0,9.8,2.6,241.7
404,2008-03-27,7.2,4.4,2359,10.6,1440,0,9.8,2.5,293
404,2008-03-28,7.5,2.1,631,12.8,1337,0,6.6,1.3,280.6
404,2008-03-29,6.1,4.7,736,7.7,332,12,5,1,117.8
404,2008-03-30,7.3,5.3,401,11.5,1442,1,6.7,1.4,287
404,2008-03-31,8.4,3.8,543,13.5,1530,0,8.4,1.9,278.9
404,2008-04-01,9.4,4.8,651,15,1306,0,8.6,2.2,264.5
404,2008-04-02,7.6,5.4,2338,10.3,1711,2.5,13.8,2.5,270
404,2008-04-03,9.1,4.9,514,14.2,1212,0,11.6,2.6,266.9
404,2008-04-04,10.7,5.1,135,18.8,1740,0,8.5,1.9,249.4
404,2008-04-05,12.8,8.6,524,18.8,1410,0,7.2,1.7,254.9
404,2008-04-06,14.1,7.4,720,22.6,1554,1,9.8,1.9,274.9
404,2008-04-07,12.9,9.2,336,19.1,1539,.5,6.5,1.2,292.4
404,2008-04-08,16.1,8.5,610,23.9,1511,0,6.3,1.6,108.1
404,2008-04-09,13.4,9.2,2236,17.4,28,8,9,2.7,126.3
404,2008-04-10,15.6,9,26,22.5,1536,1,4.8,1.3,106.1
404,2008-04-11,13.7,10.2,2359,19.1,1444,0,6,1.8,126
404,2008-04-12,14.1,8.8,638,18.6,1520,0,9.1,2.7,122.6
404,2008-04-13,12.9,9.2,2354,17.4,1505,0,7.8,2.2,132.5
404,2008-04-14,13.2,6.9,606,20.5,1414,0,6.3,1.4,256.4
404,2008-04-15,15.4,9.6,634,22.1,1321,0,6.2,1.2,276.1
404,2008-04-16,17.6,10.2,651,26.2,1451,0,6.6,1.4,294.5
404,2008-04-17,19.1,13.2,514,24.9,1515,0,11.3,3.2,111.6
404,2008-04-18,18.2,11.9,546,25,1405,0,7.3,1.6,287.7
404,2008-04-19,20.1,13,612,28.1,1428,0,6.9,1.1,282.8
404,2008-04-20,20.7,16.2,610,26.4,1450,0,9.3,2.2,124.8
404,2008-04-21,20.1,17.6,652,23.7,1616,0,10.2,2.7,131.6
404,2008-04-22,16.3,12,1934,20,101,6,8.2,2,121.5
404,2008-04-23,10.5,7.5,2355,12.8,42,2.5,10.5,3.2,251.9
404,2008-04-24,10.1,5,554,14.9,1344,0,8.6,2.7,283.7
404,2008-04-25,12.9,8.3,443,18.9,1330,3.5,16,4,198.6
404,2008-04-26,10.7,6.7,714,14.3,1500,4.5,12.1,3.2,159.8
404,2008-04-27,10.6,8.1,432,14.7,1619,.5,8.4,1.7,281.3
404,2008-04-28,13.7,7.2,548,20.6,1445,0,7,1.7,133.5
404,2008-04-29,15.9,11.8,509,22,1542,0,5.9,1.5,221.1
404,2008-04-30,18.3,12.8,505,24,1434,0,9.4,2.1,209.8
404,2008-05-01,20,16.9,309,24.7,1419,0,7.5,1.8,212.9
404,2008-05-02,20.2,15.1,331,26.7,1335,0,5.6,1.1,294.1
404,2008-05-03,20.9,15,546,27.7,1451,0,6,1.1,281
404,2008-05-04,18.3,14.2,2129,22.2,1439,2.5,7.6,1.5,128.1
404,2008-05-05,15.9,10.9,506,21.4,1358,.5,11.9,2.4,281
404,2008-05-06,17.4,11.8,229,23.7,1424,0,13,2.9,271.2
404,2008-05-07,16,13.3,2350,19.4,1544,3,12.8,1.9,293.1
404,2008-05-08,18.2,13.3,1,25.4,1458,0,6.6,1,280.5
404,2008-05-09,19,15.4,347,23.9,1355,0,11.9,3.2,112.3
404,2008-05-10,16.3,12.3,512,21.2,1520,0,12.4,3.1,109.2
404,2008-05-11,16.2,11,528,22.7,1441,0,8.9,2.7,115.2
404,2008-05-12,15.9,11.6,2155,20.4,1244,1.5,11,2.4,109.9
404,2008-05-13,12.2,9.4,2328,16,1633,2.5,12.4,2.6,130.2
404,2008-05-14,13.2,8,532,18.1,1403,0,8,1.9,280.8
404,2008-05-15,14.6,10.2,203,19.8,1622,0,6.3,1.4,281.5
404,2008-05-16,15.8,10.3,513,22.3,1439,0,7.3,1.5,273.4
404,2008-05-17,17.6,11.3,549,24.5,1426,0,6.1,1.1,290.3
404,2008-05-18,13.4,11.8,2344,16.6,13,24.5,8.1,1.3,106.1
404,2008-05-19,13.1,9.2,2357,18.9,1319,.5,12.3,2.5,241.5
404,2008-05-20,15.3,8.7,329,21.1,1307,0,7.1,1.5,270
404,2008-05-21,17,13.3,804,21.3,1450,3.5,9.6,2.5,225.8
404,2008-05-22,20.8,15.4,337,25.8,1352,0,11,2,223.6
404,2008-05-23,21.7,18.4,442,25,1350,0,4.6,1,285
404,2008-05-24,23.1,17.7,537,29.5,1442,0,5.9,1.3,293.5
404,2008-05-25,21,15.4,2308,27.6,1339,0,9.1,1.9,283.3
404,2008-05-26,18,14.2,430,23.6,1712,0,5.1,1.1,281.2
404,2008-05-27,21.1,15.9,338,27.7,1405,0,6.8,1.7,127.1
404,2008-05-28,18.7,16.1,313,21.4,1652,39.5,5,.6,303.3
404,2008-05-29,22.3,16.8,519,29.8,1610,0,7.1,1.8,93.6
404,2008-05-30,17.8,14.2,2352,21.3,1648,0,6.6,1.8,268
404,2008-05-31,18.2,12.5,516,23.6,1525,0,9.3,2.2,257.7
404,2008-06-01,22,16,529,27.5,1405,0,8,2.3,221.6
404,2008-06-02,19.5,15.4,2107,22.9,942,34,10.8,3.6,108.9
404,2008-06-03,18.6,15.8,540,24.8,1535,21,11.1,2.8,140
404,2008-06-04,17.4,15.8,536,19.7,1200,4.5,11.1,4,102.1
404,2008-06-05,15.6,13.8,942,18,1722,10,9.8,2.2,105.9
404,2008-06-06,16.7,14.3,531,20.5,1402,0,6.9,1.8,267.9
404,2008-06-07,19.4,15.8,327,24.5,1541,0,5.8,1.2,286.7
404,2008-06-08,18.8,16.1,506,25.3,1249,4,11.6,1.3,280.2
404,2008-06-09,20.9,15.4,510,26.4,1510,0,4.6,.9,266.8
404,2008-06-10,22.7,18.9,305,28.3,1313,0,5.6,1.2,250.4
404,2008-06-11,24.8,18.9,433,29.9,1406,0,8.4,2.5,114.8
404,2008-06-12,23.8,19,2240,29.9,1334,6,9.8,1.6,216.8
404,2008-06-13,21,17.2,443,27.4,1633,0,4.6,1.3,271.9
404,2008-06-14,24,17.6,222,29.8,1444,0,9.1,2.3,108.9
404,2008-06-15,23.3,19.6,441,28.1,1504,0,11.6,3.3,103.5
404,2008-06-16,23.5,17.3,533,29.1,1554,0,9.1,3.5,107.1
404,2008-06-17,23.1,17.1,838,26.1,1640,10.5,12.9,3.7,112.7
404,2008-06-18,19.6,17.8,2123,22.4,132,29.5,14.8,4.6,123.6
404,2008-06-19,20.4,17.4,435,24.4,1603,0,5.1,1.3,132.5
404,2008-06-20,24.1,18.2,400,30.5,1419,0,4.4,.9,273.6
404,2008-06-21,24.8,21.9,509,28.4,1123,0,9.3,2.2,108.9
404,2008-06-22,22.8,18,701,28.2,1535,6,8.2,2,110.5
404,2008-06-23,23.1,18.9,431,28,1537,0,9,2.2,95
404,2008-06-24,24,20.2,607,28.4,1620,0,8.2,2.3,109.4
404,2008-06-25,24,19.4,441,29.3,1604,0,7.9,1.5,108.2
404,2008-06-26,23.9,20.8,535,28.8,1309,0,7.5,1.9,288.6
404,2008-06-27,24,20,526,28.9,1350,0,7.9,1.3,283.3
404,2008-06-28,22.8,20.5,2355,25.4,1250,0,7.3,2.1,96
404,2008-06-29,22.9,19,358,27.8,1354,6,8.5,2.3,97.6
404,2008-06-30,23.1,19.6,456,28.3,1423,0,6.5,2,252.1
404,2008-07-01,24.8,20.5,311,30.1,1420,0,6,1.3,127.5
404,2008-07-02,22.8,21.2,2357,24.9,43,3.5,9.2,3.3,224.9
404,2008-07-03,22.2,20.4,435,25.5,1453,5,9,2.3,215.7
404,2008-07-04,24.6,21.6,256,28.3,1218,0,9.5,2.1,218.6
404,2008-07-05,24.9,22.9,224,28.9,1228,7,5.5,1.7,219.5
404,2008-07-06,25.3,23.8,2040,28.5,1523,0,8.5,2.5,212.1
404,2008-07-07,24.3,22.3,527,27.7,1532,0,5.4,.8,241
404,2008-07-08,27.3,23.2,344,32.7,1520,0,5.8,1.1,258
404,2008-07-09,27.5,22.3,533,33.1,1353,0,5.1,1.1,275.1
404,2008-07-10,26.3,23,435,31.4,1356,0,5.1,1.2,273.8
404,2008-07-11,27.3,23.1,510,30.5,1738,0,4.4,1.1,282.8
404,2008-07-12,24.5,22,445,27.6,1506,34,9.5,1.9,143
404,2008-07-13,25.9,22.7,510,30.2,1424,2.5,5.8,1.4,278.8
404,2008-07-14,27.4,22.5,243,32.9,1405,0,5,.9,262.7
404,2008-07-15,28.3,25.4,535,32.6,1515,0,7.6,1.6,266
404,2008-07-16,24.9,22,2353,27.5,951,9.5,11.3,2.1,240.4
404,2008-07-17,25.4,21.1,518,30.9,1349,0,5.4,1.1,222.9
404,2008-07-18,26.4,22.8,316,31,1317,0,4.7,.8,111
404,2008-07-19,24.2,22.9,1142,26.2,505,80,9.6,2,112.6
404,2008-07-20,25,23.2,755,29,1326,101,16.4,4,139.6
404,2008-07-21,23.1,21.3,653,24.6,1623,4.5,12.4,3,176
404,2008-07-22,24.9,22.4,414,29.3,1534,0,7.3,1.7,281.6
404,2008-07-23,24.2,21.4,2358,27.4,1212,18,7.3,1.1,124.3
404,2008-07-24,22.9,20.7,25,25.2,1602,108.5,11,2.8,110.3
404,2008-07-25,23.2,22.1,2352,26,1534,26.5,8.5,3.5,106.6
404,2008-07-26,22.4,20.8,500,24.4,1215,41,7.8,2.5,108.4
404,2008-07-27,25.4,21.9,531,29.4,1655,1,5.4,1.3,111.2
404,2008-07-28,27,23.3,623,32.6,1608,0,5.2,.9,275
404,2008-07-29,28.2,24.9,510,33.2,1424,0,6.9,1.4,276.8
404,2008-07-30,26.3,24.3,1125,28.6,839,1,5.5,.9,296.1
404,2008-07-31,27.3,24.5,329,30.2,1746,.5,7.5,1.8,120.3
404,2008-08-01,28.1,26.6,334,31.6,1524,0,14.7,3.1,221
404,2008-08-02,26.3,25.1,1946,29.3,1423,17,11.9,3.3,219.4
404,2008-08-03,25.5,22.5,643,30.5,1525,.5,7.5,1.9,272.8
404,2008-08-04,25.7,21.5,409,32,1403,0,5.2,1.3,281.2
404,2008-08-05,26.4,21.5,606,31.5,1320,0,5.8,.9,279.6
404,2008-08-06,27.9,22.4,627,33.4,1531,0,3.9,.8,275.7
404,2008-08-07,28.8,24.8,238,34.6,1420,0,6.8,1.3,125.3
404,2008-08-08,30.1,24.6,601,35.6,1519,0,7.8,1.1,117.1
404,2008-08-09,28.8,25.8,2142,33.7,1515,7.5,10.2,2.2,143.9
404,2008-08-10,30.9,25.1,351,35.7,1443,0,6.9,2.2,117.6
404,2008-08-11,28.9,25.4,2014,33.8,1340,1,9,2.6,109.6
404,2008-08-12,26.2,24.1,747,30,1217,13.5,8.1,2.1,116.6
404,2008-08-13,27.3,24.1,333,32.1,1610,22,5.6,1.2,131.1
404,2008-08-14,27.4,25.1,515,32.1,1401,0,6.7,1.5,225.4
404,2008-08-15,25.7,22,2355,30.5,1114,4,7.7,1.1,113.4
404,2008-08-16,21.9,20.4,505,23.7,1045,5,9.9,2.3,113
404,2008-08-17,24.6,21,400,27.6,1446,0,11,3.7,106.4
404,2008-08-18,23.2,20.5,625,26,1306,25,15.6,4.6,128.6
404,2008-08-19,24.3,22.3,534,28.3,1438,0,11.7,3.7,283
404,2008-08-20,24.2,21.1,413,29.4,1411,0,8.5,1.7,105.6
404,2008-08-21,24.3,19.7,618,28.6,1712,0,9.4,3.8,108.1
404,2008-08-22,18.6,16.7,740,23.7,3,41.5,17.1,6.3,108.4
404,2008-08-23,21.8,17.4,526,27.4,1605,4.5,8.8,1,103.4
404,2008-08-24,24.1,19.3,312,29.1,1421,0,5.3,1.2,103.3
404,2008-08-25,24.9,22,149,29.4,1223,0,6.6,1.3,123.3
404,2008-08-26,24.8,19.6,707,29.3,1622,1,8.1,2.2,118.3
404,2008-08-27,24.1,18.8,547,29.7,1410,0,5.4,.9,120.1
404,2008-08-28,24.8,20.6,343,29.9,1447,0,5.9,1,116.3
404,2008-08-29,25.3,19.8,652,31.1,1359,0,4.5,.7,275.8
404,2008-08-30,26.3,21.7,334,31.7,1436,0,7,1.9,108.6
404,2008-08-31,26,22.2,635,30.2,1253,0,8.1,3.1,99.1
404,2008-09-01,20,17.8,2352,24.5,1,76,8.8,2.4,115.9
404,2008-09-02,22,17.6,38,27.4,1448,3,3.9,.7,318.5
404,2008-09-03,23.5,18.5,521,28.9,1421,0,3.3,.5,305.3
404,2008-09-04,24.9,21.1,23,29.3,1559,0,7.6,1.9,108
404,2008-09-05,23.7,21.7,2350,26,1523,0,5.3,1.8,112.8
404,2008-09-06,25,19.2,639,32.2,1345,0,5.4,.8,276
404,2008-09-07,,,,,,0,,,
404,2008-09-08,25.5,21,626,31.5,1447,0,7.2,1.1,118.2
404,2008-09-09,25.6,21.8,615,31,1409,0,6.8,2,111.6
404,2008-09-10,25,22,630,30.3,1412,0,5.3,1.4,269.4
404,2008-09-11,22.4,21.2,256,23.9,1548,1,4.3,.5,256.6
404,2008-09-12,24.5,21.4,2358,30,1457,0,4,.6,259.2
404,2008-09-13,23.8,19,655,29.7,1326,0,5.7,.9,284.6
404,2008-09-14,24.8,20.2,218,30.3,1416,0,6.1,1.4,103.2
404,2008-09-15,24.9,21,722,30.5,1348,0,6,1.3,274.1
404,2008-09-16,24.2,17.7,632,31.6,1408,0,3.5,.8,308.5
404,2008-09-17,25.5,19,648,32.3,1439,0,4.6,1,110.1
404,2008-09-18,25.5,20.9,720,32,1432,0,3.3,.9,116.5
404,2008-09-19,25.1,20.1,556,31.3,1408,0,4.5,.9,104
404,2008-09-20,22.4,20.1,2328,25.5,1,2,7.6,2.6,107.8
404,2008-09-21,23.5,17.3,719,29.8,1429,0,7.4,1.6,109.3
404,2008-09-22,22.8,20,2204,25.5,1438,7,8,2.5,109.7
404,2008-09-23,21.6,20,2310,24.9,1618,0,2.4,.3,329.4
404,2008-09-24,21.8,18.9,135,25.2,1334,0,6.5,1.7,108.4
404,2008-09-25,16.6,12.2,746,20.7,8,6,4.8,1.1,237.8
404,2008-09-26,14.7,11.8,651,18.8,1447,.5,8.1,1.5,291.4
404,2008-09-27,14.9,10,615,20.3,1517,0,5,.8,344.6
404,2008-09-28,16,12.8,606,20.5,1532,0,4,.8,106.6
404,2008-09-29,17.8,13.1,441,23.6,1445,0,4.6,.9,92.7
404,2008-09-30,17.7,12.9,612,23.1,1356,0,4.2,.7,276.1
404,2008-10-01,20,13.5,612,26.2,1359,0,8.6,1.7,106.3
404,2008-10-02,20.8,16.7,638,25.8,1348,0,6.2,2.1,240.1
404,2008-10-03,19.8,17.6,502,25.2,1424,0,6.2,1.1,279.1
404,2008-10-04,19.5,16.8,748,24.4,1344,0,5.8,1,286.1
404,2008-10-05,19.9,16.4,100,25.1,1358,0,5.8,1.5,103.4
404,2008-10-06,18.7,15.7,634,22.8,1339,0,6.8,1.7,269.3
404,2008-10-07,18,14.5,527,22.3,1512,0,5.5,.9,112.1
404,2008-10-08,18.1,15.5,620,22.3,1239,0,5.6,1.8,104.1
404,2008-10-09,18.8,13.7,655,24.4,1508,0,4.7,.7,102.3
404,2008-10-10,17.9,12.3,0,22.3,1356,0,9,1.7,299.5
404,2008-10-11,14.4,9.1,600,20,1459,0,5.2,1,281.2
404,2008-10-12,14.9,10,732,20.4,1453,0,4.7,1,283.8
404,2008-10-13,16,10.6,449,21.4,1302,0,5.4,1.1,264.2
404,2008-10-14,17.2,12.8,615,21.9,1458,0,6,1.2,278.7
404,2008-10-15,17.5,14.5,547,21.5,1435,0,5.1,1.1,105.1
404,2008-10-16,18.5,15,612,23.9,1451,0,7.3,1.5,104.7
404,2008-10-17,19,14.9,409,24,1433,0,3.8,.7,115.4
404,2008-10-18,20.4,14.2,732,27.5,1521,0,4.8,1.1,264
404,2008-10-19,19,16.1,511,23.5,1415,0,4.5,.9,123.6
404,2008-10-20,18,12.6,557,25.3,1414,0,2.8,.6,322.6
404,2008-10-21,19.6,15.6,646,23.2,1444,0,5.8,1.3,107.4
404,2008-10-22,17.5,15.4,2234,20.8,1146,5,11.5,3.7,127.4
404,2008-10-23,17,13.1,2359,20.3,1455,3,10.1,3.5,237.9
404,2008-10-24,11.3,8.1,625,14.5,1154,0,12.6,2.4,260.7
404,2008-10-25,12.6,8.6,541,15.9,2225,2,8.3,2,138.2
404,2008-10-26,12.4,9.5,645,15.9,1335,.5,11,2.1,282.5
404,2008-10-27,10.7,7.4,631,15,1519,0,11.6,2,285.7
404,2008-10-28,11.8,6.9,147,16.2,1338,0,6.5,1.6,287.6
404,2008-10-29,12.4,9.3,2129,17,1353,0,7.3,1.4,257.1
404,2008-10-30,11.3,5.9,622,15.6,1426,0,6.8,1.4,280.7
404,2008-10-31,11,8.5,648,14.1,1614,21,7.3,1.3,109.5
404,2008-11-01,11.5,6.8,330,15.5,1327,0,8.1,1.9,269.5
404,2008-11-02,13.1,9.9,2342,15.4,1117,0,8,2,239.8
404,2008-11-03,11.6,7,0,16.3,1355,0,9.1,1.6,275.4
404,2008-11-04,8.9,4,509,14.4,1415,0,3.7,.8,273.2
404,2008-11-05,12,6.5,705,15.9,1313,0,5.3,1.8,139
404,2008-11-06,15.5,13,251,18.8,1310,0,5.8,1.7,221.3
404,2008-11-07,11.6,8.4,2353,15.9,1226,0,3.6,.7,285.4
404,2008-11-08,11.4,5.2,723,17.4,1430,0,7,1.4,100.9
404,2008-11-09,10.1,6.3,2330,12.5,1532,0,7,1.8,106.1
404,2008-11-10,9.8,4.3,705,14.9,1513,0,6.3,1.4,110.8
404,2008-11-11,11,7.8,555,15.3,1520,0,7.5,2,107.1
404,2008-11-12,10.1,5.1,609,15.4,1404,0,3.8,.9,260
404,2008-11-13,10.2,4.9,526,15.5,1340,0,5.6,1.1,284.9
404,2008-11-14,11,6.5,707,15.4,1424,0,3.5,.6,110.5
404,2008-11-15,10.4,9.2,22,11.6,1119,3,3.9,.7,101.8
404,2008-11-16,7.8,3.5,2333,12.2,1342,0,6.7,1.1,263.5
404,2008-11-17,3.2,-2.4,2359,9.2,1149,0,9.8,1.7,284.2
404,2008-11-18,-2.5,-5,2354,1.3,1226,0,7,1.8,279.6
404,2008-11-19,-3.4,-6.7,615,.6,1446,0,6.5,1.5,280.9
404,2008-11-20,2.5,-4.3,28,9.1,1940,.5,13.9,2.7,283.8
404,2008-11-21,4.5,1.6,716,7.8,1447,0,10.9,1.5,278.2
404,2008-11-22,5.9,1.6,427,9.9,1540,0,7.1,1.7,223.9
404,2008-11-23,7.9,4.1,732,12.6,1410,0,3.6,1.1,279.1
404,2008-11-24,7.9,4.5,744,12.6,1409,0,4.8,1.2,274.1
404,2008-11-25,6.6,3.7,710,10,1451,0,3.6,.8,247.8
404,2008-11-26,8.2,4.8,710,11,1420,0,6.9,1.4,120.3
404,2008-11-27,6,5.1,1016,8.9,44,13.5,7.8,2.6,98
404,2008-11-28,6.5,3.2,751,9.8,1412,0,6.8,1.3,253.5
404,2008-11-29,3.8,.6,2341,8.7,531,0,13,2.9,302.3
404,2008-11-30,3.9,-1.7,646,8.1,1434,0,6.1,1.6,128.4
404,2008-12-01,8.1,5.7,304,11,1346,0,8.3,3,206.4
404,2008-12-02,8.1,2.9,2359,12.9,1318,4,7.1,1.1,231.6
404,2008-12-03,7.5,.4,511,12.8,1451,0,5.3,1.7,102.2
404,2008-12-04,5.6,-.5,2357,9.7,16,1.5,10.3,2.8,288.3
404,2008-12-05,-7.1,-11.3,2329,-.5,1,0,11.6,2.2,310.4
404,2008-12-06,-8.2,-12.6,751,-4.3,1533,0,5.7,1.2,18
404,2008-12-07,-1.8,-6.5,1,2.5,1559,1,9.7,3.9,127.8
404,2008-12-08,6.5,1.8,1,10,1427,6.5,9.3,2.7,266.9
404,2008-12-09,9.3,5.7,717,12.6,1505,.5,9.1,2,278.6
404,2008-12-10,9.7,7.1,2216,13.8,1410,0,4.7,1.2,203.6
404,2008-12-11,4,1.9,2057,7.1,1,3,7.5,2.2,272.8
404,2008-12-12,5.5,2,38,9.8,1217,0,5.3,1.4,262.3
404,2008-12-13,1,-3.2,2342,4.7,1228,0,5.1,1.1,310.2
404,2008-12-14,-.5,-5.9,735,4.2,1445,0,4.9,1,282.1
404,2008-12-15,2.9,-.8,808,7.4,1422,0,3.7,.9,298.2
404,2008-12-16,5.2,.8,410,8.3,1332,0,6.7,2.3,151.7
404,2008-12-17,6.3,.9,2358,9.7,1446,.5,8.3,2.7,150.5
