지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
421,2023-11-23,10.3,2.7,2355,14.6,1322,0,11.8,1814,2.9,280.1
421,2023-11-24,-.9,-3.6,2353,2.9,1434,0,9.6,318,3.1,315.5
421,2023-11-25,-.4,-4.3,703,3.8,1417,0,4.9,1628,1.6,240
421,2023-11-26,4.5,1,34,7.6,1351,0,4.1,1046,1.2,149
421,2023-11-27,6.6,4.3,602,9.4,1631,3,9.6,2105,1.9,246
421,2023-11-28,2.1,-.2,2340,6,4,0,9.9,1453,2.9,263.8
421,2023-11-29,-.5,-3.3,2356,3.3,1417,0,9.4,2020,2.1,293.8
421,2023-11-30,-3.4,-6.4,750,.1,1547,0,8.4,244,2.6,205.1
421,2023-12-01,-1.9,-5.2,311,1.1,1417,0,7.1,1528,1.7,275.6
421,2023-12-02,2.6,-2.9,319,7.7,1455,0,10.9,1557,2,257.5
421,2023-12-03,2,-.8,811,6,1547,0,5.2,1201,1.6,211.2
421,2023-12-04,3.5,-1.3,607,8.7,1537,0,3.8,2121,1.1,121.8
421,2023-12-05,7.3,3.9,151,12.4,1448,0,4.9,1058,1.1,122.2
421,2023-12-06,6.6,3.9,348,9.3,1917,1,9.1,2339,1.6,275
421,2023-12-07,7.5,2.6,701,11.6,1348,0,11.4,1413,2.7,237.3
421,2023-12-08,12.2,7.1,631,17.2,1436,0,13.9,1447,3,228.8
421,2023-12-09,14.1,12.7,2311,16.6,1506,0,5.1,118,1.6,191.5
421,2023-12-10,12.1,8.2,717,15.8,1508,0,5.9,2246,1.8,63.2
421,2023-12-11,9.4,5.5,2354,13,11,11.5,14.7,2201,4.4,105.1
421,2023-12-12,6.2,4.3,736,9.5,1451,.5,11.9,49,2.6,69.1
421,2023-12-13,7.4,3.4,539,10.7,1421,0,4.6,1247,1.6,86
421,2023-12-14,8.1,6.4,2308,9.6,12,16,9.9,1731,2.9,96.7
421,2023-12-15,5.1,4.2,2227,6.8,3,33.5,7.6,428,2.7,66.5
421,2023-12-16,-3.5,-9.2,2350,4.4,1,1.5,18.4,1358,4.6,237.2
421,2023-12-17,-9,-11.5,715,-5.5,1553,0,10.6,1,2.9,286.4
421,2023-12-18,-6.8,-10.4,333,-2.5,1538,0,5.6,238,1.9,14.8
421,2023-12-19,-3.2,-6.7,431,0,1327,0,5.7,1441,1.3,209.8
421,2023-12-20,-6.8,-10.9,2348,-1.6,1,0,9,1336,3,249.1
421,2023-12-21,-10.9,-13.4,742,-7.8,1518,0,8.8,329,2.8,265.1
421,2023-12-22,-10.7,-13.9,729,-7.5,1613,0,9.8,459,2.4,264.2
421,2023-12-23,-6,-10.9,725,-1.6,1526,0,5.5,20,1.4,63.9
421,2023-12-24,-1.9,-5.6,417,2.1,1507,0,5,1536,1.4,238.4
421,2023-12-25,-.1,-1.8,500,2.9,1505,.5,6.3,1715,1.4,258.8
421,2023-12-26,2.5,-1.2,206,7.2,1357,0,7.6,1443,1.4,258.4
421,2023-12-27,2.3,-1.4,743,7,1439,0,3.7,753,.9,33.8
421,2023-12-28,2.3,-.5,453,5.3,1421,0,8.3,1500,1.3,282.8
421,2023-12-29,2.4,-.6,757,5.4,1436,0,5.7,1922,1.3,325.8
421,2023-12-30,1,-.3,936,2.4,1,5,3.5,922,1.4,113.4
421,2023-12-31,2.8,1.1,0,5.7,1545,12,7.8,821,1.6,267.9
