지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,1999-03-17,9.7,5.5,556,15.6,1544,0,6.2,1.3,273.7
419,1999-03-18,8.8,7.2,2351,10.8,1126,33.5,19.4,6.5,27
419,1999-03-19,3.8,.5,2114,7.2,1,.5,18.1,6.8,3.2
419,1999-03-20,3.6,.2,524,10.4,1600,0,12.5,2.9,9.1
419,1999-03-21,-1.1,-5.4,2358,3.5,1,2,16.6,4.6,281.2
419,1999-03-22,-2.9,-7.9,638,2.2,1521,0,14.3,3.1,349.1
419,1999-03-23,1.7,-3.2,637,8.5,1537,0,7.6,1.9,275.5
419,1999-03-24,3.9,-.8,651,9.4,1652,0,6.1,2.4,88.5
419,1999-03-25,7.9,.8,707,14.9,1537,0,6.6,2.6,81
419,1999-03-26,6.7,4.4,2348,10.5,111,5,14.5,4.1,82.9
419,1999-03-27,6.2,2.8,637,11.6,1404,0,14.3,5,313
419,1999-03-28,1.7,-2,2353,5.9,1556,0,15.3,4.3,270.4
419,1999-03-29,1.7,-2.7,601,5.8,1541,0,6.3,1.4,4.6
419,1999-03-30,6.2,.5,707,13.7,1508,0,8.2,3,269.9
419,1999-03-31,9.1,3.3,605,15.3,1526,0,7.4,1.5,261.9
419,1999-04-01,8.2,6.5,2341,11.6,1128,10.5,6.4,1.6,270.9
419,1999-04-02,6.2,2.3,2340,11.3,1516,0,17.9,4.3,270.9
419,1999-04-03,4.8,1,601,10.4,1334,0,9.6,2.1,270.4
419,1999-04-04,6.7,2.2,733,12.7,1314,0,10.9,2.3,270.9
419,1999-04-05,,,,,,.5,,,
419,1999-04-06,,,,,,0,,,
419,1999-04-07,6,1.1,435,12.1,1439,0,8.5,2.3,271.3
419,1999-04-08,9.8,4.8,556,16.3,1434,0,7.6,2,273.7
419,1999-04-09,8.7,6.4,651,12.1,1430,22.5,14.2,3.8,24.9
419,1999-04-10,10.9,8,27,16.6,1404,12.5,20.7,7.2,42.6
419,1999-04-11,12.4,6.1,616,20.8,1535,0,9.1,3.2,79.6
419,1999-04-12,8.5,6.4,2336,11,1,16.5,10.1,2.8,263.8
419,1999-04-13,5,3.3,719,7,1826,5,11.8,4.4,267.6
419,1999-04-14,7.1,2.8,545,13.9,1526,0,13.6,4.2,272.3
419,1999-04-15,10.2,4.3,619,18.1,1425,0,10.1,2,274.1
419,1999-04-16,9.8,7.9,427,15.3,1424,0,8.2,1.7,80.5
419,1999-04-17,14.4,8.3,514,21.1,1400,0,5.5,1.5,62.6
419,1999-04-18,18,11.4,641,25.6,1421,0,11,3.4,272.3
419,1999-04-19,16.5,12.6,531,24,1327,0,8,2,272.3
419,1999-04-20,12.9,,,,,2.5,,,
419,1999-04-21,16.7,12.3,606,24,1402,0,9.4,2.9,83.3
419,1999-04-22,18.3,13.4,720,23.6,1533,0,7.9,1.9,274.2
419,1999-04-23,19.2,13.8,404,25,1636,0,8.6,2.2,353.3
419,1999-04-24,19.6,14.8,638,27.3,1439,0,9.1,2.2,272.8
419,1999-04-25,20.4,14.4,557,27.3,1529,0,8.7,2.5,342.1
419,1999-04-26,18.8,14.9,543,25.3,1346,0,8.6,2.7,50.9
419,1999-04-27,13,8.6,2334,19.2,1321,0,7.4,1.7,262.9
419,1999-04-28,11.8,8.5,202,19.2,1547,0,10.9,2.1,3.7
419,1999-04-29,13.5,7.8,551,20.5,1416,0,9.3,1.4,277.6
419,1999-04-30,14.6,9.4,601,22.6,1412,0,6.9,1,232
419,1999-05-01,13.7,10.3,431,19.4,1424,0,8,1.4,212.3
419,1999-05-02,14.8,9.6,514,21.3,1606,0,5,1.4,262.9
419,1999-05-03,12.7,11.8,747,15.5,209,55,10.7,2.2,175.2
419,1999-05-04,16,11.9,441,22.5,1347,0,10.7,2.5,175.2
419,1999-05-05,14.5,9.1,600,20.8,1529,0,9.7,1.7,269.5
419,1999-05-06,14.2,8.9,529,20.4,1332,0,7.7,1.6,237.9
419,1999-05-07,15.2,11,433,20.6,1232,0,6.7,1.2,264.7
419,1999-05-08,16.3,10.5,521,23.7,1538,0,7.3,1.3,256.6
419,1999-05-09,15.5,12.1,341,22.9,1315,1,10.2,1.2,262.7
419,1999-05-10,16.3,12.1,502,22.1,1510,0,8.4,1.8,272.3
419,1999-05-11,15.9,11.6,540,22.5,1543,0,6,1.8,271.8
419,1999-05-12,15.9,10.6,532,23,1454,0,6.4,1,270.9
419,1999-05-13,17,11.1,528,24.1,1517,0,7.9,1.3,274.6
419,1999-05-14,17.1,13.6,528,24,1442,0,8.3,1.1,271.3
419,1999-05-15,14.2,13.6,535,15.3,957,1,4.4,.5,255.1
419,1999-05-16,17.8,13.2,537,25.1,1634,0,6.7,1.4,270.4
419,1999-05-17,20.4,13.2,512,27,1500,0,11.8,2.9,14.3
419,1999-05-18,15,10.6,2337,20.7,1,27,17.2,5.5,.9
419,1999-05-19,10.9,9.6,624,13.1,1915,2.5,17.2,2.9,.9
419,1999-05-20,14.4,9.7,357,20.6,1437,0,10.1,1.9,269.9
419,1999-05-21,18.3,11.3,550,26,1525,0,6,1.4,271.3
419,1999-05-22,18.9,13.7,508,26.4,1419,0,6.6,1.1,270.4
419,1999-05-23,19.9,15,521,25.4,1527,1.5,8.1,1.5,24.9
419,1999-05-24,13.4,11.7,2241,18.8,22,23,18.7,6.2,6.6
419,1999-05-25,14.4,10.2,542,19,1530,0,9.2,1.5,250.4
419,1999-05-26,14.3,11.6,506,16.2,913,1,6.5,1.2,55.1
419,1999-05-27,13.6,10.8,2342,18,1615,1.5,14.8,1.8,271.8
419,1999-05-28,13.9,9.8,150,20.7,1620,0,8,1.7,273.2
419,1999-05-29,15.9,10.4,523,22.6,1355,0,8.4,1.3,272.3
419,1999-05-30,20,12.9,425,26.5,1407,0,7.1,1.5,271.3
419,1999-05-31,21.1,14.6,632,27,1354,0,7.6,1.3,270.9
419,1999-06-01,18.2,16.9,2325,19.5,1,16.5,7.4,1,264.3
419,1999-06-02,17.4,15.9,1206,19.5,1556,30,6.2,1.4,2.7
419,1999-06-03,20.4,15.7,605,26,1350,0,6.8,1.7,275.5
419,1999-06-04,22.4,16.2,540,28.4,1550,0,8.6,1.5,274.2
419,1999-06-05,,,,,,,,,
419,1999-06-06,21,19,1817,24.9,1051,1,8.2,2.1,351.4
419,1999-06-07,21.2,17,438,26.9,1505,0,8.6,1.8,266.2
419,1999-06-08,22.1,17.7,557,27.6,1352,0,7.5,1.8,274.6
419,1999-06-09,22.3,16.2,527,29.2,1447,0,9.1,2.2,81.9
419,1999-06-10,22.2,18.4,2235,27.6,1501,0,8.1,1.1,272.7
419,1999-06-11,21.1,16.6,448,27.7,1417,0,6.8,1.1,279.1
419,1999-06-12,21.5,16.7,514,28.4,1435,0,8.7,1.2,273.7
419,1999-06-13,22.1,17.2,354,28.9,1611,0,7.7,1.4,272.3
419,1999-06-14,23.5,17.8,328,30,1522,0,7.5,1.4,278.1
419,1999-06-15,22.3,19.8,2352,27.5,1123,0,9.3,1.9,272.3
419,1999-06-16,16.8,15.7,646,20.4,130,12,9.2,3.3,7.6
419,1999-06-17,19.2,15.7,516,21.6,1242,0,7.5,2.5,3.7
419,1999-06-18,21,17.5,428,27.4,1416,0,5.9,1,270.9
419,1999-06-19,20.5,16.5,608,26.7,1528,0,6.2,1.2,275.1
419,1999-06-20,21.1,16.6,522,27.1,1543,0,5.2,.7,269.5
419,1999-06-21,22.3,17.9,347,29.7,1549,7,10.8,2.8,19.9
419,1999-06-22,23.8,17.5,341,30.9,1526,.5,10.9,2.6,0
419,1999-06-23,18.4,15.8,2335,22.8,1,21.5,13.4,4.9,25.5
419,1999-06-24,20.8,15.3,29,26.4,1504,0,11.3,1.7,75.6
419,1999-06-25,22.9,18.4,28,29.3,1417,0,7.5,.8,271.3
419,1999-06-26,24,19.6,155,31.6,1402,0,7,1.2,272.7
419,1999-06-27,24.7,19.7,446,30.8,1524,0,7,1.2,272.7
419,1999-06-28,26.6,20.8,430,33.3,1600,0,4.5,1,171.4
419,1999-06-29,26,22.5,2335,31.9,1354,0,10.3,2,7.9
419,1999-06-30,24.9,20.7,506,31.4,1325,0,7,1.6,2.7
419,1999-07-01,24.6,20.4,605,29.9,1317,0,6.4,1.6,92.7
419,1999-07-02,23.7,21.5,454,27.9,1533,0,11.9,3.7,50.6
419,1999-07-03,24.9,19.6,524,32,1506,0,9.5,2.2,80.5
419,1999-07-04,25.3,22,2314,30.4,1314,1,8.2,1.6,270.4
419,1999-07-05,24.8,20,416,30.5,1506,0,7.6,1.8,33.8
419,1999-07-06,25.1,20.9,538,31.1,1346,0,5.8,1.7,1.3
419,1999-07-07,25.5,21.7,634,32.3,1537,0,7.2,1.1,274.6
419,1999-07-08,24.8,21.1,617,27.8,1337,0,9.7,2.6,171.4
419,1999-07-09,21.8,19.3,549,25.3,1,14,9.9,3.1,92.3
419,1999-07-10,20.2,17.8,748,23.1,1720,20.5,13.4,4.8,27
419,1999-07-11,22.8,17.9,522,28.4,1457,0,12.9,4.7,8.1
419,1999-07-12,22.1,17.7,353,26.5,1243,0,12.9,4.3,80.5
419,1999-07-13,24.7,20.3,511,29.2,1417,0,14,4.5,5.1
419,1999-07-14,26.2,21.1,456,31.8,1733,0,10.1,3,5.1
419,1999-07-15,22.4,18.1,913,26.9,1436,4.5,9.5,2.1,9.1
419,1999-07-16,23,20.4,347,29.5,1510,1,5.1,.7,259.2
419,1999-07-17,24.1,21.1,149,29.7,1537,0,4.9,.6,268.5
419,1999-07-18,24.4,21,857,30.7,1543,0,4.6,.7,277.6
419,1999-07-19,26.5,22.5,514,32.7,1441,0,6,1.3,267.1
419,1999-07-20,28.3,23.2,600,34.2,1528,0,7.2,1.6,7.6
419,1999-07-21,27.5,23.4,517,34.5,1522,.5,6.8,1.5,4.2
419,1999-07-22,24.7,22.8,1757,28.3,1607,37.5,6,1.9,91.3
419,1999-07-23,25.3,22.8,623,30,1546,0,6.7,1.3,270.4
419,1999-07-24,25.1,23.1,518,29.6,1421,0,6.9,.9,266.2
419,1999-07-25,26.1,22.9,611,31.5,1502,11,6.3,.9,206.7
419,1999-07-26,28.3,23.5,506,34.6,1426,0,7.6,2.5,15.2
419,1999-07-27,27.1,26.3,1155,28.9,1404,0,20,6.6,6.4
419,1999-07-28,23.6,22.8,806,26.8,1,64,11.6,2.5,80.5
419,1999-07-29,24.2,22.2,42,27.4,1717,17.5,4,.6,268.5
419,1999-07-30,26.2,23.6,213,32.7,1449,7,7.8,.8,229.9
419,1999-07-31,24.2,23.5,1159,25.8,1434,39,10.9,1.8,196
419,1999-08-01,22.7,22.1,2354,23.8,1,175,8.1,1.2,49.5
419,1999-08-02,19.9,18.9,2005,22.8,146,171,19.5,4.9,5.6
419,1999-08-03,20,18.6,2352,24.2,2006,54.5,23.4,5.4,6.1
419,1999-08-04,23.7,18.7,1,29.7,1432,0,11.2,1,252.5
419,1999-08-05,25.8,20.8,636,32.8,1457,0,9.8,3.1,4.6
419,1999-08-06,26.9,21.9,547,32.3,1512,0,11.5,4.3,3.2
419,1999-08-07,27.6,24,534,32,1533,0,13.5,5.1,4.2
419,1999-08-08,28.4,24.6,415,32.3,1423,0,10.2,3.5,81.5
419,1999-08-09,27.3,25,637,30.5,1730,0,7.1,2.5,42.6
419,1999-08-10,29.2,24.4,541,35.7,1458,0,6.6,2.2,3.7
419,1999-08-11,27.8,24.6,536,34.8,1359,0,8,1.9,41.6
419,1999-08-12,27.9,24,418,33.6,1602,0,9.4,3.1,8.1
419,1999-08-13,27.7,23.4,555,33,1725,0,11.6,3,3.7
419,1999-08-14,27.4,23.4,546,32.5,1332,0,10.9,3.4,26.5
419,1999-08-15,27,22.8,457,31.5,1420,0,12.8,4.4,81.4
419,1999-08-16,27.4,22.9,532,31.6,1550,0,10.9,2.9,4.2
419,1999-08-17,28.3,23.4,550,33.9,1530,0,7.2,1.8,271.3
419,1999-08-18,24.9,19.7,2222,29.2,1102,.5,12.5,3.8,18
419,1999-08-19,23.7,19.6,515,29.4,1406,0,8.8,2.5,4.6
419,1999-08-20,24,21,555,28.9,1345,10.5,5,1.7,84.3
419,1999-08-21,23.1,20.9,2227,27.5,1422,.5,7.4,1.3,271.8
419,1999-08-22,22.9,19.9,618,27.1,1335,0,5.6,1.1,269.9
419,1999-08-23,24.3,19.7,534,30.3,1533,0,8.3,3.1,4.2
419,1999-08-24,23.6,20.4,609,30.2,1407,2,7,2,87.1
419,1999-08-25,24.1,20.8,447,29.3,1534,0,3.3,.6,90.9
419,1999-08-26,23.4,20.1,606,27.3,1439,0,11.5,2.5,63.2
419,1999-08-27,20.8,19.4,1716,23.7,1010,16.5,8.1,2.9,3.7
419,1999-08-28,23.3,19.7,517,28.6,1608,.5,4.7,1,267.6
419,1999-08-29,23.7,19.9,725,27.4,1508,0,5,1.4,13.6
419,1999-08-30,23.1,21,657,29.5,1328,19.5,7,1.7,5.1
419,1999-08-31,23,19.6,1642,28.1,1524,.5,20.9,1.8,3.7
419,1999-09-01,24.4,19.7,557,31.1,1503,.5,7.1,2.4,4.2
419,1999-09-02,25.5,20.6,601,32.8,1559,0,5.4,1.7,274.2
419,1999-09-03,26.3,21.8,646,32.2,1445,0,4.9,1.3,20.5
419,1999-09-04,25.9,21.7,636,30.9,1500,0,5.5,1.8,4.6
419,1999-09-05,21.6,20.5,2338,24.4,11,47,12.6,4.2,14.3
419,1999-09-06,23.7,19.2,535,28.7,1551,0,7,2.6,5.1
419,1999-09-07,,,,,,2.5,,,
419,1999-09-08,25.1,22.1,607,30.6,1441,0,4,.7,268.1
419,1999-09-09,25.6,22.6,427,30,1333,0,5.1,.7,168.1
419,1999-09-10,24.6,21.4,510,30.2,1355,4.5,11.7,2.3,4.6
419,1999-09-11,24.8,22.6,656,30.3,1311,0,4.6,.8,270.4
419,1999-09-12,25.8,23.3,242,31.6,1445,0,4.5,.7,353.8
419,1999-09-13,26,21.5,506,32.8,1445,0,8.8,1.4,10.1
419,1999-09-14,24.1,21.3,718,29.6,1305,0,12.2,4.1,4.2
419,1999-09-15,22.5,19,644,29.4,1442,0,11.8,2.9,3.7
419,1999-09-16,23.1,18.5,520,29.2,1535,0,9.2,3.3,41.1
419,1999-09-17,22.5,20,414,26.6,1400,0,11.9,3.3,3.7
419,1999-09-18,19.1,17.9,444,21.5,2,19,11.7,5,4.2
419,1999-09-19,20.3,17,0,23.2,1657,86.5,17.7,5,3.2
419,1999-09-20,15.3,14.3,2343,17,1,80.5,18.9,7.7,81.9
419,1999-09-21,14.7,11.6,513,17.2,2325,8,16.4,6.4,14.2
419,1999-09-22,17.4,16.4,1621,19.2,1206,1,14.2,4.6,18.6
419,1999-09-23,18,15.7,257,20.3,1021,0,9.7,3.3,81.9
419,1999-09-24,19.3,16.9,419,23.1,1542,9,11.4,2.4,6.6
419,1999-09-25,19.7,15.7,542,24.6,1511,.5,6.6,1.2,267.6
419,1999-09-26,19.6,14.5,606,26.9,1525,0,5.8,1.6,14
419,1999-09-27,21.1,16.2,733,27.9,1435,0,5.5,2.1,5.1
419,1999-09-28,21.9,17.2,734,28.1,1516,0,7.2,2.5,78.7
419,1999-09-29,20.6,18,528,23.8,1349,0,6.3,.8,277.1
419,1999-09-30,19.6,15.8,749,24.6,1504,0,6.8,2.1,4.2
419,1999-10-01,17.8,16.3,119,19.8,1027,13.5,7.1,1.9,132.6
419,1999-10-02,12.8,9.7,2345,17.7,1,15,11.7,2.7,279.1
419,1999-10-03,12.6,7.7,636,18.8,1449,.5,8.6,2.3,352.9
419,1999-10-04,13.8,8.5,632,20.4,1455,0,7.6,2,271.3
419,1999-10-05,15.7,11.9,651,19.9,1513,0,7.5,1.6,271.8
419,1999-10-06,15.1,12.6,544,18.9,1431,0,4.4,.9,274.2
419,1999-10-07,15.9,13.2,642,21.4,1542,4,8.7,.8,1.3
419,1999-10-08,17.4,14.2,756,23.3,1417,0,6.1,.9,272.3
419,1999-10-09,17.1,13,700,22.9,1517,.5,6.2,2.2,9.1
419,1999-10-10,15.6,13.9,2042,18,1211,15.5,7.4,2.9,32.7
419,1999-10-11,16.7,14.1,347,22.5,1507,4,7.3,1.6,18.3
419,1999-10-12,17.1,12.3,806,21.8,1450,0,8.9,2.8,76.1
419,1999-10-13,17.2,14.7,2357,21.4,1528,0,5.7,1.3,80
419,1999-10-14,16.5,12.9,524,20,1455,0,6.8,1.6,4.2
419,1999-10-15,13.9,6.4,2354,18.8,1154,.5,15.8,3.2,283.6
419,1999-10-16,4.7,3,643,7.5,1103,0,15.7,3.6,313
419,1999-10-17,7.2,2.5,659,10.6,1614,0,6.4,1.1,334.8
419,1999-10-18,9.1,3.6,603,15.3,1628,0,7.1,2.3,8.1
419,1999-10-19,12,7.3,508,17.9,1359,0,5.1,2,84.3
419,1999-10-20,13.8,9.5,728,19.9,1434,0,5.4,.9,274.2
419,1999-10-21,13.8,11.2,528,19.3,1423,0,5,1.4,271.3
419,1999-10-22,13.8,9.7,651,19.1,1439,0,6.8,1.4,303.9
419,1999-10-23,14.1,10.6,631,18.4,1425,0,10.2,3.1,8.6
419,1999-10-24,13.8,9,628,21,1522,0,5.1,2.3,92.3
419,1999-10-25,15.1,9.8,820,21,1348,0,5.4,1.7,79.1
419,1999-10-26,14.8,10.6,702,18.4,1322,0,6.8,2.5,78.7
419,1999-10-27,15.2,11.1,553,21.5,1501,0,4.6,1,268.5
419,1999-10-28,,,,,,0,,,
419,1999-10-29,,,,,,0,,,
419,1999-10-30,9.2,5.7,738,14.5,1427,.5,6.9,.8,275.1
419,1999-10-31,6.7,5,1936,9.6,1359,17.5,12.1,4.4,9.6
419,1999-11-01,6.8,4.2,2341,9.7,1349,2,10.4,1.9,273.2
419,1999-11-02,5.8,2.9,723,10.2,1536,0,10.5,2.6,271.8
419,1999-11-03,6.6,2.7,624,10.7,1457,0,8.3,1.5,273.2
419,1999-11-04,9.2,4.7,726,14.8,1405,0,7.1,.8,273.2
419,1999-11-05,12.7,9.4,101,18,1332,0,6,1,272.7
419,1999-11-06,12.5,8,756,18.2,1436,0,6.1,1.4,288.9
419,1999-11-07,11.9,7.8,657,16.7,1401,0,6.1,2,270.4
419,1999-11-08,12.2,8.8,738,17.4,1428,0,11.6,2,83.3
419,1999-11-09,11.1,8.9,603,15.4,1539,0,11.2,4,3.2
419,1999-11-10,10.6,6.9,554,14.4,1618,0,11.2,2.4,3.2
419,1999-11-11,9.3,8.6,939,11.9,3,7.5,10.8,3.5,83.8
419,1999-11-12,10.9,4.4,814,14.8,1517,1.5,9.7,3.1,274.6
419,1999-11-13,10.7,7.5,650,15.1,1521,0,7.8,2.5,270.4
419,1999-11-14,10.4,4.7,726,15.6,1546,0,8.2,3.5,92.3
419,1999-11-15,9.1,6.6,2341,12.9,1419,0,9.1,2.5,81.9
419,1999-11-16,5.7,2.3,2351,10.6,1310,0,9.9,3.7,271.8
419,1999-11-17,4.5,1.2,732,7.5,1511,0,4.6,.9,273.2
419,1999-11-18,5.1,1.4,741,8.6,1430,0,9.4,2.4,273.2
419,1999-11-19,7.2,1.5,759,12.8,1506,0,5.4,1.3,91.8
419,1999-11-20,8.6,5.3,521,12.6,1502,0,6.3,1.7,5.5
419,1999-11-21,9.5,5.4,934,14.4,1506,0,5.4,1,269.9
419,1999-11-22,9.4,5.6,758,13.9,1529,0,6.5,2.5,84.3
419,1999-11-23,11.5,6.4,738,17.5,1457,0,6.7,2.8,81
419,1999-11-24,11,8.1,826,15.5,1530,4.5,5.5,1.8,261.5
419,1999-11-25,1.5,-3.2,2358,10.7,38,0,11.9,3.8,270.9
419,1999-11-26,-4.5,-7.3,857,-2.1,1559,0,10.9,3.1,273.7
419,1999-11-27,-1.7,-4.4,1,2,1225,0,9.4,2,25.7
419,1999-11-28,-2.5,-4.2,817,.1,1454,0,13.1,3.4,272.7
419,1999-11-29,1.1,-3.3,505,5,1440,0,7.4,1.2,270.4
419,1999-11-30,4.5,2.5,4,8.3,1444,2,7.9,2.4,275.1
419,1999-12-01,2.5,-.4,600,5.2,1330,0,5.8,2,82.9
419,1999-12-02,5.7,2.1,39,9.9,1445,0,7.8,1.9,278.1
419,1999-12-03,4,-.5,733,8.1,1606,0,5.8,2,6.6
419,1999-12-04,5.5,1.3,745,10,1309,0,9.9,1.6,263.8
419,1999-12-05,2.5,-.2,2354,6.1,1447,0,9.3,2.8,270.9
419,1999-12-06,-.5,-2.5,2339,2.4,1427,0,14.5,3.7,271.8
419,1999-12-07,1.8,-2.7,253,5.1,1507,0,7,1.7,273.7
419,1999-12-08,5.6,2.5,706,7.3,1500,1,7.7,1.3,261.4
419,1999-12-09,5,3.1,751,7.9,1454,0,12.8,3.3,267.6
419,1999-12-10,5.3,.8,2351,10.6,1458,0,15.1,3.4,269.9
419,1999-12-11,-1.1,-3.5,2321,2,1516,0,10.9,3.9,269.9
419,1999-12-12,-.3,-4.1,624,5,1421,3,6.8,1.3,350.5
419,1999-12-13,0,-2.5,2352,2.3,113,.5,8.6,2.8,352.4
419,1999-12-14,,-4,623,3.3,1416,0,7.9,1.2,269
419,1999-12-15,,,,,,0,,,
419,1999-12-16,2.4,-1.9,2358,7.6,1257,3,10.8,3.3,269.9
419,1999-12-17,-4.9,-7.6,2349,-1.8,10,0,10,3.2,270.4
419,1999-12-18,-7.1,-9,2337,-3.2,1429,0,10.6,3.4,278.6
419,1999-12-19,-8.4,-10.7,2323,-5.1,1451,0,12.2,3.2,270.4
