지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
416,2020-01-31,1.4,-3.1,2318,8.3,1344,0,4.7,1446,.7,298.1
416,2020-02-01,.2,-5,647,7.4,1530,0,4.3,1542,.5,270
416,2020-02-02,-.1,-5.9,745,4.7,1248,0,4.2,1530,.6,284.1
416,2020-02-03,-1.8,-6.7,2351,2.9,1410,0,6.2,1302,1.3,329.1
416,2020-02-04,-3.2,-9.9,631,4,1427,.5,5.7,2359,1,300.9
416,2020-02-05,-9.3,-13.5,740,-4.6,1447,0,5.6,1605,1.1,309.4
416,2020-02-06,-8.5,-15.3,615,-.2,1535,0,4.1,1551,.6,298.1
416,2020-02-07,-2.5,-11,58,2.5,1417,0,4.1,1509,.6,2.8
416,2020-02-08,-1.1,-6.6,2355,4.2,1523,0,6.6,1424,1.2,275.6
416,2020-02-09,-2.6,-10,730,4.1,1433,0,5.1,1449,.7,303.8
416,2020-02-10,.9,-4.9,734,9.4,1558,0,5.5,1327,.6,292.5
416,2020-02-11,3.5,-5,711,13.8,1531,0,4.6,1444,.5,163.1
416,2020-02-12,6.3,3.1,8,9.1,1407,4.5,4.1,1412,.2,345.9
416,2020-02-13,5.3,1.6,634,9.4,1344,0,3.7,1630,.3,298.1
416,2020-02-14,5.2,0,629,14.1,1415,0,3.2,1335,.2,306.6
416,2020-02-15,8.3,.5,650,15.9,1235,2,9.4,949,.8,135
416,2020-02-16,-1.4,-5.5,2200,6.7,1,14,6,1608,1.1,171.6
416,2020-02-17,-6.4,-10.1,2357,-4,1,.5,6,1239,1.4,272.8
416,2020-02-18,-5.8,-12.2,616,1.2,1628,0,3.4,1443,.7,275.6
416,2020-02-19,-1.1,-7.7,701,6.3,1621,0,4.5,1500,.4,258.8
416,2020-02-20,1.9,-3.4,700,10.8,1528,0,4.2,1455,.5,343.1
416,2020-02-21,5.5,-2,2,11.2,1424,5.5,5.2,1201,.8,261.6
416,2020-02-22,3.7,-2.6,2348,6.9,1,4.5,7.6,1241,1.6,286.9
416,2020-02-23,.4,-5.5,700,7.3,1429,0,5.2,1519,.7,303.8
416,2020-02-24,5.5,-1.5,1,12,1449,0,4.3,1129,.7,267.2
416,2020-02-25,6.6,2.8,2332,10.1,1630,14,10,1032,2.1,101.3
416,2020-02-26,4.3,-1.2,632,11,1623,0,5.5,1256,.6,315
416,2020-02-27,3.7,-2,600,11.4,1505,0,4.5,1318,.6,236.3
416,2020-02-28,3.9,.1,54,6.4,936,3,5.4,1057,.5,303.8
416,2020-02-29,5.9,.5,2358,12.4,1602,.5,4.7,1314,.6,289.7
416,2020-03-01,4.1,-1,649,10,1245,.5,4.5,1334,.6,286.9
416,2020-03-02,1.5,-2.6,651,7.7,1540,0,5.2,1305,.7,303.8
416,2020-03-03,3.3,-3.4,632,10.6,1430,0,5.3,1046,.9,180
416,2020-03-04,1.5,-3.1,2354,5,1016,0,7.7,1715,1.7,317.8
416,2020-03-05,-.5,-6.4,705,6.6,1534,0,5.6,1351,.8,309.4
416,2020-03-06,1,-6.6,635,9.9,1624,0,4,1208,.6,309.4
416,2020-03-07,4.4,-2.5,556,13.4,1502,0,5.1,1645,.5,275.6
416,2020-03-08,6.1,-2.4,636,16.7,1536,0,4.8,1240,.5,309.4
416,2020-03-09,8.6,-.9,702,16.6,1416,0,5.2,1534,,289.7
416,2020-03-10,5.1,-.7,2345,8.2,25,12,4.5,1857,.4,331.9
416,2020-03-11,1.8,-3.3,703,8.3,1617,0,7.2,1321,1.1,309.4
416,2020-03-12,5.9,-2.6,214,13.2,1358,0,6.2,1619,1.1,210.9
416,2020-03-13,3.6,-3.2,2359,8.2,1250,.5,6,1304,1.4,298.1
416,2020-03-14,2.2,-6.4,622,8.8,1458,0,6.1,1301,1.1,244.7
416,2020-03-15,2.8,-2.1,414,9,1456,0,10,1508,1.7,323.4
416,2020-03-16,1.6,-5.9,641,9.2,1414,0,6.1,1657,1,264.4
416,2020-03-17,6.3,-.6,37,12.9,1537,0,6.2,516,1.4,160.3
416,2020-03-18,8.1,-2.1,647,17.1,1524,0,5.9,2237,,199.7
416,2020-03-19,9.2,4,2341,13,145,0,9.3,1554,2.7,255.9
416,2020-03-20,7.2,-1.8,627,13.6,1428,0,7.1,1513,1.3,233.4
416,2020-03-21,12.3,7.6,19,18.9,1624,0,5,1204,1.3,264.4
416,2020-03-22,9.3,2,714,17,1355,0,7.5,1335,1.2,298.1
416,2020-03-23,7.9,-.7,639,17.2,1559,0,6.1,1406,.8,298.1
416,2020-03-24,8.4,-.4,617,17.4,1555,0,4.9,1424,.7,329.1
416,2020-03-25,9.6,.4,628,19.1,1402,0,5.3,1452,.7,284.1
416,2020-03-26,13.2,3.2,518,20.7,1126,2,5.3,1015,.6,154.7
416,2020-03-27,10.6,2,2353,16.3,1430,2,6.2,1603,1.3,315
416,2020-03-28,6.5,-1,2355,13.2,1448,0,6.4,1500,1.5,233.4
416,2020-03-29,6.1,-3.1,522,15.9,1511,0,5.7,1324,.9,267.2
416,2020-03-30,7.3,-1.2,616,16.5,1529,0,4.6,1501,.7,286.9
416,2020-03-31,9.6,-.7,454,18.1,1415,0,6.6,1300,.7,264.4
416,2020-04-01,9.8,2.7,0,17.4,1417,0,9.7,2053,1.4,61.9
416,2020-04-02,7,-.8,600,15.5,1252,0,5.5,1504,,272.8
416,2020-04-03,7.8,-.9,525,16.2,1435,0,6.1,1506,.9,196.9
416,2020-04-04,7.8,1.1,2233,13.5,1350,0,8.8,1446,1.5,289.7
416,2020-04-05,4.8,-3.4,553,14,1507,0,5.6,1529,.8,340.3
416,2020-04-06,7,-2.6,616,15.9,1428,0,6.1,1653,,289.7
416,2020-04-07,8.4,1.5,402,17.1,1436,0,6.1,1448,1,182.8
416,2020-04-08,6.6,-1.7,616,14.5,1438,0,7.5,1317,1.5,300.9
416,2020-04-09,6.5,-1.6,602,14.6,1404,0,5.8,1454,,309.4
416,2020-04-10,8.1,2.2,155,15.7,1353,1,5.8,1720,.8,146.3
416,2020-04-11,7.6,1.8,513,15.1,1334,0,5.6,1658,,320.6
416,2020-04-12,8.7,.7,629,14.9,1117,0,9.2,1152,,334.7
416,2020-04-13,9.8,.3,445,20,1652,0,6.5,1205,1.2,315
416,2020-04-14,9.9,1.8,605,19.9,1350,0,6.8,1538,,264.4
416,2020-04-15,10.7,1.6,557,20.4,1535,0,5.6,1439,,315
416,2020-04-16,13.5,3.3,536,23.2,1457,0,5.3,1256,,168.8
416,2020-04-17,12.3,7.9,2227,16,205,3.5,7.9,1048,1.6,98.4
416,2020-04-18,12.2,5,620,19.9,1558,0,6.8,1228,,267.2
416,2020-04-19,11.1,7.7,206,15.5,913,11.5,6.9,907,,92.8
416,2020-04-20,9.4,4.3,2357,13.3,1040,0,6.7,1539,1.2,241.9
416,2020-04-21,6,1.6,550,10.6,1236,0,8.8,1541,1.8,286.9
416,2020-04-22,4.3,.2,215,8.6,1317,0,7.1,1706,1.4,275.6
416,2020-04-23,5.9,-1.4,440,13.5,1512,0,7.8,1809,1.5,163.1
416,2020-04-24,8.7,-1,543,14.8,1436,0,8.6,1401,1.6,272.8
416,2020-04-25,12.4,5,2349,17.5,1323,0,9.4,307,1.6,177.2
416,2020-04-26,10,1.5,552,18.7,1528,0,8,1554,1.1,300.9
416,2020-04-27,10.3,3.5,525,17.9,1546,0,6,1709,,300.9
416,2020-04-28,11.7,1.7,539,19.9,1331,0,5.8,1402,.9,278.4
416,2020-04-29,12.9,5.9,544,20.8,1337,0,6.7,1331,1,323.4
416,2020-04-30,16,4.6,257,23.4,1349,0,6.4,1323,1.2,303.8
416,2020-05-01,19.6,15.1,245,26.1,1605,0,5.1,1426,1.1,90
416,2020-05-02,20,16.7,2241,23.5,1536,0,4.3,1544,.7,253.1
416,2020-05-03,20.2,14.4,459,27.3,1451,0,6,1055,.8,132.2
416,2020-05-04,18.7,12.3,0,25.4,1401,0,5.4,1604,.7,70.3
416,2020-05-05,14,8.6,2326,19.7,1232,0,4.8,1556,.6,289.7
416,2020-05-06,18.4,7.5,335,27.7,1657,0,6.5,1350,.9,64.7
416,2020-05-07,19.8,15.4,2143,26.2,1351,0,8.3,144,1.4,146.3
416,2020-05-08,18.7,12.2,2221,26.6,1422,0,5.8,1342,.8,160.3
416,2020-05-09,14.9,12.3,39,18.5,1519,,10.6,551,2.6,137.8
416,2020-05-10,14.4,12.6,204,17.1,1748,0,4.5,2219,.8,149.1
416,2020-05-11,16,10.3,2354,21.6,1322,1.5,6.5,1449,1.3,306.6
416,2020-05-12,12.5,7.1,532,19.8,1504,1.5,6.7,1842,1.1,334.7
416,2020-05-13,13.9,5.2,520,21.9,1349,0,7,1253,1.2,295.3
416,2020-05-14,17.5,8.5,312,25.6,1406,0,5,1127,.7,123.8
416,2020-05-15,16.2,13.7,911,22.1,439,6,9.6,1113,2.2,163.1
416,2020-05-16,16.6,15.1,359,19.8,1328,1,4.6,33,.5,292.5
416,2020-05-17,18.2,14.3,503,24.4,1540,0,4.2,1410,.9,306.6
416,2020-05-18,18.1,12.6,2343,26.6,1410,25.5,10.8,1549,1.3,315
416,2020-05-19,12.1,7.7,2354,16.5,1622,9,9.3,1437,1.8,351.6
416,2020-05-20,13,6.5,159,20.1,1424,0,4.9,1102,1,337.5
416,2020-05-21,15.9,7.7,500,23,1525,0,5.2,1314,.9,289.7
416,2020-05-22,17.3,12,447,22.7,1513,0,3.9,821,.8,337.5
416,2020-05-23,18.8,14.4,534,24.6,1538,0,5.7,1649,.9,292.5
416,2020-05-24,16.3,12.5,2232,20.6,1358,20,6.6,728,1.2,213.8
416,2020-05-25,15.9,11.9,2335,21.1,1414,0,4.1,1543,.9,286.9
416,2020-05-26,15.4,11.6,535,22.5,1357,1.5,5.8,1508,.9,298.1
416,2020-05-27,15.9,8.7,537,24.2,1507,0,6,1518,1,244.7
416,2020-05-28,16.5,10.1,210,23.3,1353,0,4.9,1318,.8,289.7
416,2020-05-29,,,,,,0,,,,
416,2020-05-30,,,,,,0,,,,
416,2020-05-31,,,,,,0,,,,
416,2020-06-01,,,,,,0,,,,
416,2020-06-02,16.9,10.5,452,22.6,1340,1.5,9.5,1134,1.1,129.4
416,2020-06-03,21.5,16.2,556,29,1601,0,5.6,1716,1.1,70.3
416,2020-06-04,21.1,18.9,2233,26.4,1328,0,5.7,1406,1.2,45
416,2020-06-05,21.7,17.2,2347,29.1,1632,0,4.7,1442,.8,11.3
416,2020-06-06,22.9,15.6,500,30.7,1517,0,4.6,1249,.8,39.4
416,2020-06-07,21.3,16.5,417,29.1,1545,0,5.7,1729,1.1,84.4
416,2020-06-08,23.7,17,41,31.5,1424,0,4.6,1703,.9,14.1
416,2020-06-09,24.3,15.8,458,32.7,1429,0,5.7,1407,.9,30.9
416,2020-06-10,24,18.1,448,31.8,1351,6,5.1,1542,.7,78.8
416,2020-06-11,25,20.5,435,31.8,1555,0,5.8,1402,1.1,70.3
416,2020-06-12,22.4,17.4,444,28.1,1421,0,2.8,1513,.5,53.4
416,2020-06-13,25.3,16.4,524,33.8,1507,0,5.9,1532,.8,11.3
416,2020-06-14,23.3,17.4,2357,28.9,1403,0,5.9,1637,1.2,45
416,2020-06-15,21.9,14.7,511,28.6,1406,0,6.9,1457,1.1,61.9
416,2020-06-16,23.4,18,2359,30.9,1508,0,4.9,1455,1.1,36.6
416,2020-06-17,22.4,15.1,501,30.1,1504,0,6.2,1448,1,70.3
416,2020-06-18,21.8,16.9,453,27.5,1523,0,4,1556,.6,67.5
416,2020-06-19,23,18.5,2359,30.2,1601,0,4.8,1732,1,16.9
416,2020-06-20,23,16.9,448,29.5,1306,0,5.8,1414,1,28.1
416,2020-06-21,23.7,15.4,520,31.9,1431,0,5.4,1554,.9,64.7
416,2020-06-22,25.9,17.3,508,35.1,1557,0,5.6,1558,1,14.1
416,2020-06-23,24.9,19.4,524,30.4,1141,0,3.3,1102,.7,25.3
416,2020-06-24,22.4,19.2,1117,27.2,257,29,9.2,1203,2.1,101.3
416,2020-06-25,21.2,19.6,2327,23.3,1501,7.5,3.6,1507,.8,70.3
416,2020-06-26,20.9,18.7,2359,25.8,1450,3,5.5,1516,1.2,112.5
416,2020-06-27,22.6,18.4,507,29.2,1458,0,5.1,1718,.7,84.4
416,2020-06-28,23.5,18.5,53,30.3,1552,0,4.8,1407,.9,5.6
416,2020-06-29,22.6,17.7,503,26.8,1057,10.5,8.4,2213,1,70.3
416,2020-06-30,,,,,,23,,,,
416,2020-07-01,19.6,15.9,304,24.6,1720,0,2.7,1518,.3,298.1
416,2020-07-02,22.9,17.4,1,29.3,1605,0,4.4,930,.6,64.7
416,2020-07-03,23.8,18.5,435,30.8,1333,.5,7.4,1423,.9,165.9
416,2020-07-04,22,17.9,2340,29,1432,2,4.1,1605,.8,67.5
416,2020-07-05,21.6,15.9,425,27.9,1638,0,4.4,1313,.5,64.7
416,2020-07-06,23.9,18.8,424,31.3,1508,0,5.1,1551,.7,64.7
416,2020-07-07,23.4,20.8,15,28.4,1618,0,4.2,1410,.7,95.6
416,2020-07-08,,,,,,0,,,,
416,2020-07-09,,,,,,0,,,,
416,2020-07-10,22.6,19.5,2333,26.8,131,6.5,6.7,1532,1.9,0
416,2020-07-11,25.1,19.6,1,29.9,1425,0,6.4,1339,1.4,132.2
416,2020-07-12,22.4,19.5,359,26,1243,2.5,4.3,749,.9,345.9
416,2020-07-13,19.2,17.6,2338,22.2,24,52,11,1851,2.8,75.9
416,2020-07-14,,,,,,,,,,
416,2020-07-15,21.7,16.7,501,29.4,1724,0,4.9,1631,.7,90
416,2020-07-16,23,16.9,458,29.7,1523,0,4.1,1131,.6,101.3
416,2020-07-17,23.5,18.3,506,31,1402,.5,4.3,1611,.7,101.3
416,2020-07-18,24,19.2,404,30.4,1508,0,4.1,1533,.6,22.5
416,2020-07-19,24.9,20.2,753,27.4,1833,31.5,9,1246,2.5,154.7
416,2020-07-20,23.2,20.6,2149,27.3,101,5,7.1,247,1.5,171.6
416,2020-07-21,23.9,20,636,31.7,1557,0,3.9,1559,.5,70.3
416,2020-07-22,22.6,20.1,105,26.2,1547,12.5,3.8,1714,.3,123.8
416,2020-07-23,21.2,19.5,2305,23,1057,95.5,12.7,1927,2.6,120.9
416,2020-07-24,22.9,19.2,947,27.2,1544,4.5,13.6,254,2.9,165.9
416,2020-07-25,23.5,20.3,215,28.5,1413,0,8,1248,2,11.3
416,2020-07-26,24.4,19.5,324,29,1612,0,5.2,539,.9,351.6
416,2020-07-27,23.2,21.3,607,25.8,1639,2.5,3.3,2151,.7,28.1
416,2020-07-28,24.1,21.4,548,27,1355,0,3.7,1158,.6,11.3
416,2020-07-29,23.3,22,546,25.1,1318,26,5.1,830,.7,165.9
416,2020-07-30,24,19.9,2358,28.9,1435,2,3.3,1229,.7,56.3
416,2020-07-31,24.9,19.9,2,30,1436,27.5,4,1725,.7,126.6
416,2020-08-01,24.3,22.5,107,27.1,1035,16.5,5.8,804,.9,112.5
416,2020-08-02,24.5,22.8,1833,25.9,2306,56,7.5,2015,1.2,98.4
416,2020-08-03,24.7,23.3,1931,26,1707,122.5,6.2,50,1.5,180
416,2020-08-04,26.3,24.5,2212,29.3,1501,10,5.3,1101,1.3,236.3
416,2020-08-05,26.3,24.5,12,30.4,1548,21,6.8,700,1.7,163.1
416,2020-08-06,23.5,21.2,2314,27.7,1624,81,11.6,124,1.5,112.5
416,2020-08-07,23.2,20.9,107,26.8,1525,0,2.8,1257,.4,81.6
416,2020-08-08,23.8,20.5,153,26.5,1654,18,7.1,1615,1.2,160.3
416,2020-08-09,25.2,24.3,505,26.2,2332,79.5,9.5,1457,2,135
416,2020-08-10,25.7,24,2354,28.7,1150,51,6.8,131,1.1,123.8
416,2020-08-11,23.8,21.2,540,27.3,1504,70.5,4.3,242,.7,202.5
416,2020-08-12,26.5,21.1,501,31.5,1616,0,3.4,2359,.5,146.3
416,2020-08-13,27.5,25.8,257,29.7,1024,0,6.1,2154,1.4,149.1
416,2020-08-14,26.5,24.9,2310,27.6,1104,1,6.2,526,1.6,137.8
416,2020-08-15,25.2,24.2,815,27,1729,61,3.9,724,.5,275.6
416,2020-08-16,26.8,24.7,41,30.7,1430,0,5.4,1637,1.3,78.8
416,2020-08-17,27.1,22.7,2345,32.2,1518,0,5,1404,.8,50.6
416,2020-08-18,25.6,21,553,31.9,1526,0,4.1,1329,.6,50.6
416,2020-08-19,25.4,19.9,434,31.6,1503,0,5.2,1405,.8,67.5
416,2020-08-20,26.1,22,131,32,1431,0,3.5,1543,.5,67.5
416,2020-08-21,24.7,22.5,235,28.8,1537,13.5,3.9,815,.5,208.1
416,2020-08-22,,,,,,21.5,,,,
416,2020-08-23,,,,,,0,,,,
416,2020-08-24,,,,,,0,,,,
416,2020-08-25,27.9,23.2,609,33.5,1455,0,4.5,953,.8,126.6
416,2020-08-26,28.7,24.3,217,34.2,1417,1.5,8.5,2155,1.8,168.8
416,2020-08-27,26.3,24.7,2235,28.9,528,6.5,15.5,527,2.3,171.6
416,2020-08-28,25.9,24.5,2339,30.7,1327,54,4.7,444,.9,168.8
416,2020-08-29,25.8,23.3,604,30,1549,22.5,3.4,1813,.5,118.1
416,2020-08-30,26.1,23.7,2340,30.9,1439,35,5.9,2225,.9,106.9
416,2020-08-31,26,22.8,203,30,1419,0,5.8,2218,1.5,112.5
416,2020-09-01,25.2,21.8,631,29.9,1331,0,4.9,109,.7,171.6
416,2020-09-02,23.1,21.6,2354,24.7,801,27.5,5.6,2316,1.3,351.6
416,2020-09-03,21.7,19.5,617,25.9,1441,39.5,8,1200,2.1,160.3
416,2020-09-04,22,16.5,2337,27.4,1553,0,5.7,419,1.3,160.3
416,2020-09-05,21.4,16.2,442,27.8,1324,0,3.7,1536,.5,84.4
416,2020-09-06,20.7,17.6,615,24.4,1444,7,8.5,2112,1.1,329.1
416,2020-09-07,18.8,16.3,720,20.2,2336,57,8.4,502,2.2,340.3
416,2020-09-08,22,18.5,2224,26.4,1353,0,7.4,730,1.7,239.1
416,2020-09-09,19.5,16.6,2026,25.3,1217,6.5,6.8,1304,.7,295.3
416,2020-09-10,20.9,16.1,630,27.5,1426,22,4.5,511,.7,120.9
416,2020-09-11,21.4,16.9,531,28,1149,2.5,8.2,2115,1.3,126.6
416,2020-09-12,19.1,16.7,2356,22.9,1407,7.5,8.7,432,.9,345.9
416,2020-09-13,19.7,14.5,646,25.7,1504,0,5.1,1454,.6,70.3
416,2020-09-14,19.7,14.2,547,25,1443,0,3.7,1215,.5,61.9
416,2020-09-15,21,15.7,628,27.7,1421,0,4.2,1320,.5,101.3
416,2020-09-16,21.4,19.1,558,26.4,1320,.5,3.6,924,.5,202.5
416,2020-09-17,19.4,16,2227,24.5,1338,0,4.5,1517,.5,289.7
416,2020-09-18,19.1,13.9,2352,25.6,1313,0,7.2,1410,1,180
416,2020-09-19,18.6,11.9,2347,26.4,1356,0,6.2,1644,.8,295.3
416,2020-09-20,16.7,11,532,24.8,1439,0,6.2,1422,.9,300.9
416,2020-09-21,15.9,9.1,531,25.6,1557,0,3.5,1450,.4,50.6
416,2020-09-22,19.6,11.7,132,25.3,1442,0,7.5,2303,1.5,92.8
416,2020-09-23,19.1,13.8,539,24,1521,0,7.3,907,2.2,90
416,2020-09-24,20.3,15.8,422,25.3,1419,0,7.3,120,2.1,84.4
416,2020-09-25,18.5,13.3,2322,24.9,1339,0,4.8,1515,1,73.1
416,2020-09-26,17,10.8,606,24.9,1433,0,6.7,1401,.9,5.6
416,2020-09-27,17.5,11.2,619,25.7,1610,0,,,,
416,2020-09-28,17.3,11.5,631,25.9,1339,0,3.3,1431,.4,73.1
416,2020-09-29,17,11.5,558,23.2,1410,0,4.1,1228,.4,292.5
416,2020-09-30,17.7,12.8,638,24.6,1322,3,3.7,1908,.4,149.1
416,2020-10-01,17.4,13.8,425,23.6,1428,0,4.4,1349,.7,109.7
416,2020-10-02,18.4,12.5,209,21.9,1102,.5,6.5,1033,1.2,165.9
416,2020-10-03,18.4,15.2,2051,23,1227,0,3.1,1209,.3,64.7
416,2020-10-04,14.8,6.5,2359,21.5,1231,0,8.6,1646,.9,295.3
416,2020-10-05,10.8,3.5,612,18.3,1441,0,6.6,1445,.9,270
416,2020-10-06,10.9,4.5,627,19.3,1529,0,5,1134,.6,289.7
416,2020-10-07,13.1,5.2,631,22.7,1450,0,4.3,1257,.4,320.6
416,2020-10-08,15.1,7.3,630,23,1638,0,7,1457,1.1,0
416,2020-10-09,16.2,7.7,157,23.3,1528,0,7.8,2336,1.4,101.3
416,2020-10-10,14.8,8.9,514,21.4,1307,0,4.8,19,.7,233.4
416,2020-10-11,14.7,8.8,638,21.5,1136,0,4.1,1202,.3,303.8
416,2020-10-12,13.6,6.4,2358,21.1,1340,0,5.1,1537,.6,317.8
416,2020-10-13,9.8,3.4,635,18.7,1514,0,5.3,1316,.5,329.1
416,2020-10-14,10,2.8,2336,18.1,1301,0,6.2,1510,.8,298.1
416,2020-10-15,8.2,1.9,253,17.4,1419,0,3.6,1156,.5,315
416,2020-10-16,9.1,4.5,251,15.3,1346,0,2.4,1357,.3,348.8
416,2020-10-17,10,4.6,646,18.1,1539,0,5.7,1337,.7,281.3
416,2020-10-18,10.7,2.8,625,19.9,1601,0,5.1,1326,.7,331.9
416,2020-10-19,12.4,6.1,645,21,1535,0,4.2,1518,.6,300.9
416,2020-10-20,11.6,5.4,642,21.4,1403,0,3.8,1423,.5,303.8
416,2020-10-21,12,7,28,17.9,1506,0,4.5,1437,.6,165.9
416,2020-10-22,13.4,3.2,2356,18.3,1324,0,6.3,1625,1.3,292.5
416,2020-10-23,5.9,.8,702,12.9,1441,0,6.3,1427,1.1,306.6
416,2020-10-24,5.7,-1.7,707,13.9,1513,0,7.2,1402,1.1,295.3
416,2020-10-25,8.9,1.9,529,18.5,1338,0,4.3,1444,.7,306.6
416,2020-10-26,9.8,4,621,18.6,1416,0,4.7,1402,.6,289.7
416,2020-10-27,11.3,5.4,657,19,1507,0,4.2,1438,.5,303.8
416,2020-10-28,10.8,2.3,2351,18,1356,0,5.7,1201,.9,300.9
416,2020-10-29,7,-1,702,15.6,1347,0,4.2,1331,.6,320.6
416,2020-10-30,8,.3,706,18.9,1544,0,3.7,1322,.5,205.3
416,2020-10-31,12.4,3.3,114,17.7,1423,0,6.8,1101,1.2,109.7
416,2020-11-01,12.7,8.9,2355,15.3,245,9.5,5.7,1024,1.3,154.7
416,2020-11-02,8.4,2.4,725,15,1439,0,5.2,1340,.8,300.9
416,2020-11-03,3.2,-2.3,2359,9.3,1,0,9,1248,1.7,300.9
416,2020-11-04,2.1,-5,712,10.7,1518,0,5.8,1431,.8,300.9
416,2020-11-05,7.5,-.2,149,15.7,1541,0,4.1,1339,.5,244.7
416,2020-11-06,11.6,6.9,624,17.2,1434,0,4.3,1440,.6,281.3
416,2020-11-07,13.4,7.3,2358,17.8,1224,0,5.2,1106,1.4,309.4
416,2020-11-08,6.4,-1.7,2358,11.9,1448,0,6.8,1326,1.4,303.8
416,2020-11-09,3.1,-4.1,605,9.2,1512,0,4.3,1243,.7,272.8
416,2020-11-10,4.2,-2.1,626,12.6,1453,0,6,1403,.9,303.8
416,2020-11-11,,,,,,0,,,,
416,2020-11-12,,,,,,0,,,,
416,2020-11-13,9.4,4.6,2354,17.3,1455,0,3.8,1403,.4,222.2
416,2020-11-14,8.7,2.5,711,18,1416,0,5.4,1349,.6,106.9
416,2020-11-15,7.2,3.2,613,14.5,1514,0,3.8,1520,.4,320.6
416,2020-11-16,9.6,3.2,707,17.5,1336,0,7.6,2311,.6,64.7
416,2020-11-17,16.7,13.3,2105,20,1349,0,8.7,401,1.9,149.1
416,2020-11-18,18.8,14.4,235,20.4,1441,9.5,10.4,2119,3.1,171.6
416,2020-11-19,13.5,6.8,2350,20.7,105,67,11.6,102,2.2,182.8
416,2020-11-20,2.1,-2.4,2326,6.9,1,.5,5.5,24,1.4,264.4
416,2020-11-21,4.7,-3.4,711,12.3,1430,0,6.2,1200,.6,151.9
416,2020-11-22,4.5,-1.7,2358,7.7,1448,5,5.4,1800,.8,334.7
416,2020-11-23,-.7,,,,,0,,,,
416,2020-11-24,.6,-3.9,46,5.8,1527,0,3.4,1236,.4,292.5
416,2020-11-25,1.7,-3.7,320,8.7,1324,0,3.5,1311,.3,286.9
416,2020-11-26,2.5,-2,733,10.5,1436,0,3.2,1332,.4,202.5
416,2020-11-27,2,-2.9,2349,7,1437,0,5.7,1557,.9,275.6
416,2020-11-28,-1.9,-5.9,728,2.3,1301,0,6.5,1314,.8,306.6
416,2020-11-29,-2.5,-6.9,538,3,1402,0,4.2,1421,.6,309.4
416,2020-11-30,-3.3,-7.8,657,4.1,1456,0,5,1305,.5,300.9
416,2020-12-01,-1.8,-8.3,713,6.4,1419,0,4.6,1455,.4,275.6
