지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
403,2013-10-25,10.7,6.9,649,15.5,1450,0,,0,7,1758,2.2,292.5
403,2013-10-26,10.8,6.3,657,16.5,1422,0,,0,5.6,1625,1.4,306.6
403,2013-10-27,12.1,7,600,19.1,1421,0,,0,4,1443,1.3,323.4
403,2013-10-28,12.3,7.8,701,17,1254,0,,0,3.1,1309,1,42.2
403,2013-10-29,13.3,9.6,313,17.7,1322,3.5,1800,3.5,5.8,2335,1.3,292.5
403,2013-10-30,11.7,8.7,712,15.9,1436,0,,0,6.6,120,1.7,278.4
403,2013-10-31,12.6,7.1,712,19.4,1418,0,,0,3,1912,.9,236.3
403,2013-11-01,15.2,9.6,609,21.6,1440,0,,0,4.5,1459,.9,151.9
403,2013-11-02,12.6,9.9,2400,16,11,3,1100,7.5,5,935,1,312.2
403,2013-11-03,12.3,8.4,339,16.7,1503,.5,2300,.5,3.9,1011,1.1,154.7
403,2013-11-04,13.7,10.8,651,17.7,1530,0,,0,3.9,1110,1,340.3
403,2013-11-05,12.9,8.2,732,18.4,1439,0,,0,4.1,1244,1.1,160.3
403,2013-11-06,12.7,9.6,537,15.3,1339,0,,0,4.5,1554,1.4,154.7
403,2013-11-07,13.2,9.1,2353,15.9,1403,0,,0,8.8,752,2.4,306.6
403,2013-11-08,10.1,6,736,14.3,1521,0,,0,3.9,1233,1.2,98.4
403,2013-11-09,12.1,9.4,4,16.9,1302,1.5,2300,5.5,6.1,2309,1.2,354.4
403,2013-11-10,6.3,3.3,2358,10.7,132,.5,200,.5,9.7,2024,3.4,303.8
403,2013-11-11,4.1,1.9,407,8,1406,0,,0,8.8,126,2.7,317.8
403,2013-11-12,4.8,.9,555,8.4,1354,0,,0,7,1332,1.9,331.9
403,2013-11-13,6,1,736,10.8,1403,0,,0,3.9,21,1.1,337.5
403,2013-11-14,7.4,3.8,635,10.4,1506,0,,0,4.2,1515,1.3,168.8
403,2013-11-15,8.8,6.3,515,12,1513,3,200,3.5,3.6,138,1.2,320.6
403,2013-11-16,7.8,3.9,804,12.5,1533,.5,2400,.5,9.9,2400,1.5,312.2
403,2013-11-17,6.2,3.4,2355,8,1,3,100,3,8.8,1924,2.9,306.6
403,2013-11-18,1.9,-.5,2334,4.7,1334,0,,0,12.8,1444,3.5,275.6
403,2013-11-19,2.1,-.6,8,4.8,1546,0,,0,9,1314,2.9,337.5
403,2013-11-20,2.9,-.3,735,6.4,1539,0,,0,8.3,1037,2.7,295.3
403,2013-11-21,4.3,.2,740,7.2,1540,0,,0,6.1,1506,1.6,281.3
403,2013-11-22,6,.3,718,10.7,1538,0,,0,4.6,1350,1.5,315
403,2013-11-23,8,3,709,12.9,1351,0,,0,4.1,1522,1.2,19.7
403,2013-11-24,7.8,4.3,658,11.9,1406,3,2100,14,6.3,2249,1.5,168.8
403,2013-11-25,5.5,1,2352,11.2,233,4,1100,19.5,10.7,1633,3,326.3
403,2013-11-26,3.2,-1.1,710,6.8,1406,.5,1800,1,8.9,2334,2,230.6
403,2013-11-27,.6,-3,2352,5,23,1,100,3.5,9.9,1806,2.8,323.4
403,2013-11-28,-2.4,-4.2,658,.1,1435,0,,0,8,1246,2.6,337.5
403,2013-11-29,1.1,-3.6,753,5.3,1624,0,,0,6.5,1600,1.8,320.6
403,2013-11-30,6.3,.5,109,11.4,1518,0,,0,5.5,1552,1.5,191.3
403,2013-12-01,5.2,2.3,2346,8.9,1549,0,,0,4,1116,1.4,289.7
403,2013-12-02,4.4,.5,356,7.5,1533,0,,0,3.1,526,1,163.1
403,2013-12-03,7.4,5.1,712,10.5,1422,0,,0,5,1401,1.3,315
403,2013-12-04,6.4,3,742,11.3,1536,0,,0,4,1458,1.1,270
403,2013-12-05,6.4,3.9,2354,10.1,1410,0,,0,5.8,2328,1.6,278.4
403,2013-12-06,4.5,1.3,741,7.8,1403,0,,0,5.2,35,1.8,286.9
403,2013-12-07,6.8,3.8,510,11.3,1521,0,,0,5.1,1339,1.5,320.6
403,2013-12-08,4.9,2.3,717,7.8,1423,0,,0,3.9,1456,1,11.3
403,2013-12-09,4.5,2.9,2335,5.6,1202,1,1100,2,7.9,2111,1.8,317.8
403,2013-12-10,1.5,-.7,800,3.8,1446,0,,0,7.8,50,2.3,334.7
403,2013-12-11,-.7,-2.8,2341,1.3,753,0,,0,11,950,3.4,267.2
403,2013-12-12,-1.4,-4.1,2352,2.2,1735,0,,0,9.2,2012,2.4,292.5
403,2013-12-13,-4.6,-6.4,636,-2.6,1430,0,,0,7.6,951,2.6,340.3
403,2013-12-14,-3.3,-6.9,424,-.4,1220,0,,0,5.5,953,1.6,168.8
403,2013-12-15,-2.4,-6.5,529,2.4,1530,0,,0,4.3,1328,1.3,348.8
403,2013-12-16,-1.8,-5.8,748,1.8,1530,0,,0,3.4,259,1.1,351.6
403,2013-12-17,1.5,-3.5,624,5.6,1459,0,,0,3.4,2219,1.3,357.2
403,2013-12-18,3.7,-.1,2350,8.6,1403,0,,0,5.5,2312,1.6,317.8
403,2013-12-19,-2.2,-5.6,2359,.4,131,0,,0,8.3,1403,2.6,275.6
403,2013-12-20,-2.6,-6.4,417,1,1456,0,,0,9.7,144,2.2,278.4
403,2013-12-21,-1.3,-4.6,804,2.3,1508,0,,0,6.8,1555,1.5,292.5
403,2013-12-22,-.4,-5.2,742,4,1453,0,,0,3.3,1407,1,56.3
403,2013-12-23,.7,-.6,2344,3.4,1328,0,,0,5.6,1339,1.4,312.2
403,2013-12-24,.2,-4.2,744,4.1,1531,0,,0,2.8,1209,1.1,334.7
403,2013-12-25,.9,-3.7,718,4.6,1455,0,,0,3.6,1233,1,312.2
403,2013-12-26,.7,-3.2,2232,4.3,1157,1,1300,1,8.2,2147,2.2,329.1
403,2013-12-27,-5,-7.1,752,-3,12,0,,0,6.5,108,2.7,298.1
403,2013-12-28,-4.4,-7.6,702,-2.2,1504,0,,0,7.3,1510,2.1,320.6
403,2013-12-29,-1.7,-6.8,638,2.2,1410,0,,0,5.2,1306,1.5,219.4
403,2013-12-30,3.3,-1.3,513,7.2,1316,0,,0,6.9,1407,1.7,244.7
403,2013-12-31,4.7,.4,815,8.8,1424,0,,0,7.2,1437,2.1,210.9
