지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2022-03-01,6.3,1.7,2355,9.7,1534,2.5,7.4,1615,1.4,180.2
415,2022-03-02,4,-1.4,715,8.8,1403,0,10.4,1654,2.4,214.2
415,2022-03-03,6.6,1.3,723,12.7,1513,0,7,1631,1.7,169.9
415,2022-03-04,7.6,1.8,252,15.4,1407,0,18.4,1443,3.9,210.6
415,2022-03-05,3.2,.9,731,7,1529,0,11.8,1232,2.7,316.9
415,2022-03-06,2.7,-.4,615,7.4,1559,0,8.2,1811,2,229.7
415,2022-03-07,3.7,-1.7,608,8.3,1459,0,5.5,1419,1.3,239.4
415,2022-03-08,6.7,2.1,443,12.2,1557,0,6.9,1503,1.4,197.2
415,2022-03-09,7.7,3.1,355,13.9,1633,0,5.8,1549,1.1,289.9
415,2022-03-10,9.6,4,301,16.2,1556,0,8.5,1534,1.5,174.5
415,2022-03-11,11.6,5.7,55,18.3,1517,0,5.7,1434,1.2,126.2
415,2022-03-12,13.2,6.6,420,19.8,1550,2,11.4,1811,2.6,188.2
415,2022-03-13,12.2,10.7,128,13.6,1,29,9,344,1.4,220.8
415,2022-03-14,9.3,6.1,2355,14.6,1158,5.5,13.7,1321,2.9,198
415,2022-03-15,8,3.5,630,13.5,1607,0,6.1,1519,1.6,200.4
415,2022-03-16,10.7,4.2,409,16.6,1533,0,5.8,1613,1.3,239.1
415,2022-03-17,11.3,8.2,2251,15.3,1615,0,10,2143,2.2,30.7
415,2022-03-18,8,6.2,2342,10.2,1251,0,9.7,520,4.3,30.7
415,2022-03-19,4.5,1.7,720,6.5,1703,11,7.2,1319,2.5,11.9
415,2022-03-20,5.9,3.6,2351,9.9,1607,0,9,1700,2.5,185.6
415,2022-03-21,5.7,.4,544,10.3,1440,0,6.5,1601,1.5,239.1
415,2022-03-22,7.8,2.3,707,13.8,1635,0,7,1855,1.7,197.7
415,2022-03-23,7.1,5.7,539,9,1607,0,7,1312,2.5,181.8
415,2022-03-24,9,4,520,13.6,1554,0,7.9,1456,1.3,210.5
415,2022-03-25,12.5,7.1,550,18.2,1656,8.5,9.9,2305,1.9,38.8
415,2022-03-26,12.2,9.8,917,15.8,1714,17,14.6,619,2.2,189.4
415,2022-03-27,9,6.1,525,13.4,1456,0,10.2,1625,2,249.7
415,2022-03-28,8.6,1.6,609,14.9,1707,0,6.4,1550,1.3,334.6
415,2022-03-29,10.3,4,451,16.2,1601,0,7.2,1356,1.5,197.9
415,2022-03-30,11.3,6.7,442,15.6,1217,0,6.7,1313,1.3,218.6
415,2022-03-31,11.8,8.8,2346,15.5,1458,0,7.3,1450,2,276.2
415,2022-04-01,9.9,6,611,14.9,1419,0,7.4,1532,2.2,164.7
415,2022-04-02,9.1,5,656,14.7,1451,0,7.7,1438,1.9,213.3
415,2022-04-03,10.3,3.7,606,17.1,1550,0,6.2,1506,1.5,334.5
415,2022-04-04,11.3,5.6,654,16.8,1414,0,7.4,1253,1.7,173.7
415,2022-04-05,11.1,4.8,520,16.5,1425,0,8.5,1353,1.8,191.3
415,2022-04-06,12.5,9.2,439,17.5,1602,0,6.3,12,1.9,204.4
415,2022-04-07,11.7,8.6,2349,16.2,1314,0,11.1,1647,2.7,209.5
415,2022-04-08,13.5,6,617,21.2,1616,0,8.7,1345,1.7,199.5
415,2022-04-09,18,12.2,148,24.4,1554,0,13.3,1834,3.2,193.8
415,2022-04-10,18.3,11.7,550,25.6,1548,0,7.6,1729,1.5,173.6
415,2022-04-11,20.3,14.7,159,27.1,1509,0,8.3,1542,1.8,200.3
415,2022-04-12,19.2,15.3,2355,25.9,1513,.5,9.3,1638,2.5,209.2
415,2022-04-13,12.3,10.4,1521,15.4,2,3.5,14.5,1418,4.3,52.4
415,2022-04-14,12.6,11,615,14.8,1722,0,10.3,633,3.7,31
415,2022-04-15,13.3,8.6,622,19.4,1615,0,9.7,2049,2.7,345.2
415,2022-04-16,13,7.6,628,19.8,1520,0,9.5,1612,2.3,187.6
415,2022-04-17,14,7.6,603,21.7,1455,0,8.8,1447,2.5,212.9
415,2022-04-18,15.4,11.6,347,21.4,1450,0,9.9,1426,2.2,187.5
415,2022-04-19,15.2,8.8,605,21.8,1408,0,9.2,1453,2.2,199.6
415,2022-04-20,15.9,9.3,544,22.2,1615,0,9,1335,2,203.8
415,2022-04-21,16.5,10.2,409,22.9,1356,0,12.1,1600,2.6,189.4
415,2022-04-22,15.2,13.1,2349,17.5,940,0,12.4,1302,3.5,192.8
415,2022-04-23,17.9,10.6,547,25.7,1731,0,5.6,2307,1.2,223.8
415,2022-04-24,18.6,14.6,601,24.6,1633,0,7.3,1403,2.1,67.3
415,2022-04-25,20.2,16.8,358,23.9,1615,0,4.7,1334,1.2,102.8
415,2022-04-26,21.6,16.5,406,28.5,1600,2.5,9.4,1311,2.3,244.7
415,2022-04-27,17.8,13.4,556,23.5,1645,0,7.6,54,2.2,282.6
415,2022-04-28,18.3,12.4,604,24.8,1456,0,11.1,2211,2.2,35.4
415,2022-04-29,13.4,10.4,614,16.4,1,15,9.6,1024,3.7,48.9
415,2022-04-30,13.4,11,152,17.7,1352,0,9.4,1433,2.5,221.6
415,2022-05-01,13.9,9.5,615,19.3,1518,0,16.5,1359,3.5,207.2
415,2022-05-02,14.7,9.7,557,19.8,1606,0,8.4,1417,2.1,166.8
415,2022-05-03,15.4,10.3,605,21.1,1601,0,9.4,1636,2.4,199.4
415,2022-05-04,18.1,10.9,303,25.5,1445,0,9.5,1447,2.3,188.1
415,2022-05-05,18.9,12.3,459,25.6,1538,0,8,1630,1.7,204.4
415,2022-05-06,19.9,14.6,547,26,1643,0,9.1,1135,1.9,142
415,2022-05-07,18.8,15.6,821,23.7,1606,0,10,1354,2.3,248.2
415,2022-05-08,15.8,11.7,2235,18,1202,2,10.1,1828,2.7,8.4
415,2022-05-09,18.1,11.6,30,26.2,1646,0,9,1542,2.1,21.5
415,2022-05-10,20.2,14.3,309,26.4,1647,0,6.4,1254,1.6,190.6
415,2022-05-11,19.9,17.4,654,25.1,1526,0,7.1,1337,1.9,283.7
415,2022-05-12,21.3,15.3,554,27.8,1614,0,6.3,1701,1.5,188.9
415,2022-05-13,19.8,16.5,621,24.9,1530,0,10.3,1828,1.9,304
415,2022-05-14,16.5,14,548,19.4,1344,0,11.1,1500,2.5,204.4
415,2022-05-15,16.5,11.8,534,22.2,1600,0,9.1,1451,2.2,239.7
415,2022-05-16,17.6,11.8,556,23.7,1400,0,12.4,1634,2.9,208
415,2022-05-17,20.1,14.2,447,27.8,1538,0,9.4,1459,2.4,218.7
415,2022-05-18,20.6,15.9,328,26,1416,2.5,10.9,1750,3.1,184.2
415,2022-05-19,20,16.3,535,23.7,1139,0,11.2,1510,3.4,206.9
415,2022-05-20,20.8,16,602,25.7,1648,0,7.7,1353,2.1,181.2
415,2022-05-21,20.1,16.4,2351,25.2,1430,0,8.8,1510,2.9,185.9
415,2022-05-22,20.1,15.7,636,25.4,1655,0,8.1,1401,2.8,222.4
415,2022-05-23,22.7,17.9,425,30.6,1605,0,8.2,1702,2.2,208.5
415,2022-05-24,23.1,17.2,543,29.9,1634,0,6.7,1307,1.8,330.1
415,2022-05-25,21.2,17.1,2259,26.3,1426,3,9.9,2152,2.4,190
415,2022-05-26,18.7,15.3,343,23,1336,0,13,1503,4.2,211.9
415,2022-05-27,20.2,16.2,529,25.5,1516,0,9.7,137,3.1,189.8
415,2022-05-28,22.7,16.1,448,29.5,1428,0,11.8,1427,2.7,199
415,2022-05-29,22.8,19.4,457,29.4,1648,0,8.5,133,2.1,209.8
415,2022-05-30,21.1,19,2326,23.8,1216,0,6.8,1552,1.6,240.5
415,2022-05-31,20.8,14,545,27,1432,0,11.2,1659,2.2,215.8
415,2022-06-01,22.7,17.5,540,28.5,1349,0,9.6,1456,2,213.1
415,2022-06-02,21.8,17.6,546,26.5,1605,0,8.4,1414,2.3,167.6
415,2022-06-03,24.6,19.8,301,31.6,1459,0,6.3,1512,1.7,305.6
415,2022-06-04,25.5,21.2,523,30.4,1725,0,4.9,1159,1.2,13.9
415,2022-06-05,22.8,20.1,2116,26.8,1115,0,7.1,2106,1.8,19.2
415,2022-06-06,19.6,17,947,24.2,1521,2.5,11.1,1303,3.6,43.4
415,2022-06-07,20.4,15.9,525,24.6,1403,0,9.5,30,3.1,52
415,2022-06-08,21.4,16.8,523,25.7,1427,0,6.1,1243,2.2,214.7
415,2022-06-09,21.4,19.3,526,25.1,1803,6.5,5,1644,1.2,297.1
415,2022-06-10,21.2,17.9,537,26.4,1209,.5,7.5,1251,1.6,299.4
415,2022-06-11,24.4,18.1,603,31.9,1639,0,8.1,1932,2.4,28.8
415,2022-06-12,24.3,19.5,501,30.1,1411,0,7.1,55,2.6,38.3
415,2022-06-13,23.9,19.9,521,29.9,1422,0,9.8,1744,3,42
415,2022-06-14,21.7,17.9,2327,28.3,1319,0,12.9,1818,4.7,50.9
415,2022-06-15,17.6,14.7,556,20.8,1904,20,7.1,14,2.4,34.5
415,2022-06-16,20.8,17.3,735,25.8,1813,2.5,7.3,1328,2.2,198.2
415,2022-06-17,22.8,16.9,514,27.8,1403,0,5.9,1246,1.6,42.5
415,2022-06-18,23.6,22.3,528,25.4,1712,0,6.6,1411,1.6,175.9
415,2022-06-19,23.8,22.5,328,25.3,1729,0,4.3,1325,1.1,214.9
415,2022-06-20,25.8,22.6,537,30.6,1655,0,4.8,1450,1.3,182.3
415,2022-06-21,27,22.2,527,32.8,1449,0,6.5,1600,1.4,285.7
415,2022-06-22,26.1,22.1,315,31.5,1608,0,7.2,1515,2.1,209.7
415,2022-06-23,24.8,23.4,2218,27.2,1211,67,14.9,1959,2.8,204.6
415,2022-06-24,22.8,20.2,609,26.1,1825,15,10,1453,3.7,203.7
415,2022-06-25,26.6,21.4,404,31.5,1453,0,10.3,1732,2.8,190
415,2022-06-26,27.1,25.3,215,28.8,1443,0,10.2,1154,2.7,205.9
415,2022-06-27,27.1,25.1,537,28.5,1058,8,13.3,1948,2.8,210.2
415,2022-06-28,27.7,25.8,2332,28.9,1236,2.5,16.1,1609,6.4,209.9
415,2022-06-29,25.5,24.4,2337,27.2,1710,33,17.3,410,5.1,201.2
415,2022-06-30,,,,,,191.5,8.6,1555,2,35.7
415,2022-07-01,,,,,,0,8.8,1432,1.8,167.5
415,2022-07-02,29.2,24,528,35.1,1659,0,5.1,1244,1.4,189.2
415,2022-07-03,30,24.9,531,35.4,1618,0,5.6,1600,1.3,214.3
415,2022-07-04,30,26.8,618,33.5,1638,0,5.5,1324,1.3,230.2
415,2022-07-05,29.7,27.2,448,34.1,1548,0,6.6,1423,1.6,199.7
415,2022-07-06,30.2,25.9,2226,35.1,1755,15.5,14,2154,1.5,204.9
415,2022-07-07,28.5,26.3,1,31.2,1345,.5,10.7,2001,2.7,204.8
415,2022-07-08,26.3,24.7,2357,28.9,1628,1.5,10.7,150,2.9,203.1
415,2022-07-09,27.4,24.3,37,31.3,1523,0,5.2,1724,1.4,202.3
415,2022-07-10,29.7,24.8,537,36.1,1633,0,6.2,2352,1.5,201.8
415,2022-07-11,27.4,25.3,231,30.7,1200,2,7.8,8,2,199
415,2022-07-12,27.6,24,522,30.3,1426,0,7.1,558,2.3,43.1
415,2022-07-13,25.1,24,1421,28.1,1,118,9.8,1534,1.4,196.1
415,2022-07-14,25.9,23.3,436,30.2,1529,.5,7.8,1948,2.1,184
415,2022-07-15,26.5,23.2,531,31.2,1616,0,8.5,1541,2.4,208.1
415,2022-07-16,25.7,23.9,2326,29.1,1350,4,6.5,914,2.1,212
415,2022-07-17,26.1,22.6,351,29.5,1709,0,9.4,1607,1.8,200.1
415,2022-07-18,27.3,23.7,435,31.9,1647,0,6.4,1312,1.6,181.2
415,2022-07-19,27.6,25.5,544,31.6,1559,0,8,1637,2.1,182.1
415,2022-07-20,27.7,25.2,509,31.3,1440,1.5,8.4,1222,2.1,174.3
415,2022-07-21,23.6,20.7,711,26.2,1846,14,9.8,432,2.5,30.2
415,2022-07-22,25.4,23.6,601,29.1,1239,2.5,6.4,1422,1.6,215.1
415,2022-07-23,24.9,22.3,2336,28.2,1341,16.5,6.2,2317,1.3,44.5
415,2022-07-24,25.3,22.1,115,28.6,1623,2.5,5.3,21,1.6,31.7
415,2022-07-25,28.1,23.6,510,33.6,1655,0,6.1,1255,1.5,184.8
415,2022-07-26,29.4,24.5,539,34.4,1609,0,5.4,1354,1.3,197.1
415,2022-07-27,29.8,26.9,530,33.6,1517,0,6.9,1357,1.4,10.2
415,2022-07-28,30.1,25.7,550,35,1553,0,6.1,1326,1.8,171
415,2022-07-29,31.3,28.1,450,35.4,1520,0,5.7,1059,1.6,189.4
415,2022-07-30,31.9,28.1,602,37,1432,0,8.7,1653,2.3,200.8
415,2022-07-31,27.4,25.3,2255,30.4,1,56,7.2,1600,2.5,44
415,2022-08-01,29,25.2,618,33.2,1810,33.5,8.2,2153,1.9,24
415,2022-08-02,27.2,25.6,2259,29.3,1159,24.5,8.7,2152,2.7,200.5
415,2022-08-03,28,25.2,519,32.1,1519,37,9.3,1423,3,204.1
415,2022-08-04,29.5,26.7,543,33.5,1508,0,6.1,1320,1.9,216.4
415,2022-08-05,29.8,27.1,325,33.1,1532,0,10,1619,2.7,197.9
415,2022-08-06,29.5,27.7,444,32,1452,1,5.9,938,1.7,214.1
415,2022-08-07,29.3,27.3,348,33.7,1409,.5,10.9,1514,2.5,199.8
415,2022-08-08,27.2,24.5,1319,29.1,1021,251,17,1231,3.7,209.8
415,2022-08-09,25.2,22,2343,27.4,1652,115.5,12.2,1747,2.4,201.3
415,2022-08-10,24.6,21.4,502,29,1345,12.5,5.5,1632,1.5,203.8
415,2022-08-11,25,23,634,28,1526,49,5.1,1526,1.5,216.7
415,2022-08-12,27.8,23.1,552,33.6,1603,0,5.3,2001,1.3,284.7
415,2022-08-13,26.2,24.5,1339,28.4,1738,4,5,1831,1,193.7
415,2022-08-14,28.1,25,554,32.7,1413,.5,7.1,1410,1.9,192.9
415,2022-08-15,28.7,27.1,2350,30.7,1322,2,15.5,1648,5.9,208
415,2022-08-16,27.2,24.7,737,31.4,1726,0,7.6,1447,2.5,209.9
415,2022-08-17,26.8,23,609,31.3,1421,0,6.6,1530,1.5,178.5
415,2022-08-18,26.7,24,349,30.7,1357,0,7.3,1534,1.7,186.7
415,2022-08-19,26.4,24.2,350,28.5,1525,49,10.4,1805,2.1,187.5
415,2022-08-20,28.7,25.8,754,33.1,1513,0,7.2,1435,1.4,175.1
415,2022-08-21,28.8,25.4,626,33.1,1434,0,4.7,1304,1.5,181.5
415,2022-08-22,27.4,23,2313,31.1,1401,2,7.3,1324,2.2,202.3
415,2022-08-23,26,22.5,521,31.3,1559,3.5,6.3,1309,1.5,174.5
415,2022-08-24,25.4,23.3,225,28.3,1216,0,7.8,751,1.8,41.2
415,2022-08-25,23,22.2,522,24.4,1056,1.5,5.4,2100,1.1,231.2
415,2022-08-26,24.4,20.3,644,28.9,1542,0,8.2,1809,1.9,216.2
415,2022-08-27,22.5,19.1,726,26.8,1606,1.5,8.3,202,2.2,344.9
415,2022-08-28,23.4,17.1,440,30.1,1655,0,6.3,1315,1.5,30.1
415,2022-08-29,21.7,19.5,746,23.7,1,2,5.9,1121,1.6,36
415,2022-08-30,19.2,18.1,450,21.2,1,40,6.3,1109,2.2,45.1
415,2022-08-31,21.9,19.8,110,26.2,1730,0,5.4,1650,1.1,31.5
415,2022-09-01,24.2,18.6,549,31.7,1648,0,6.1,1746,1.4,322.4
415,2022-09-02,25.2,20.7,610,31.1,1628,0,8.7,1121,3.2,8.3
415,2022-09-03,24.8,21.4,547,29.5,1421,0,9.2,1317,3.3,22.4
415,2022-09-04,22.7,20.2,611,24.8,1721,26,9.6,2022,2.7,202.7
415,2022-09-05,19.3,17.8,2051,23,13,131,14.6,2158,3.1,26.8
415,2022-09-06,21.4,17.1,313,27.6,1651,35,13.8,407,2.7,11.4
415,2022-09-07,23.2,17.9,649,29.4,1525,0,5.6,1356,1.1,270.7
415,2022-09-08,23.6,17.5,521,30.7,1648,0,5.2,1753,1.2,235.1
415,2022-09-09,24.8,19.4,634,32.1,1624,0,6.5,1323,1.8,37.6
415,2022-09-10,24.4,19.8,517,30.1,1625,0,7.1,1142,2.2,26.7
415,2022-09-11,23.8,21.5,626,26.8,1328,0,5.8,1331,1.9,32.5
415,2022-09-12,24.3,20.8,513,28.1,1522,0,4.8,938,1.3,25
415,2022-09-13,25,22.3,550,26.9,1431,0,8.1,1753,2.3,38.5
415,2022-09-14,25.5,23.4,2333,29.3,1311,0,13,1927,4.7,22.8
415,2022-09-15,25.8,22.7,435,29.4,1538,.5,8.6,1338,3.1,25.8
415,2022-09-16,26.4,24.2,0,30,1326,3.5,9.2,1645,1.8,183.5
415,2022-09-17,26,23.5,39,30.4,1630,6.5,4.8,1345,1,172.3
415,2022-09-18,27.4,23.4,612,33.8,1619,0,7.3,1518,1.8,28.9
415,2022-09-19,25.3,20.7,2357,29.3,1306,0,13.2,1347,4.3,17.7
415,2022-09-20,20.9,17.7,648,25.2,1510,0,7.6,936,2.3,23.6
415,2022-09-21,19.9,14.5,542,25.9,1512,0,6.5,1252,1.5,193.7
415,2022-09-22,20.4,16.1,635,25,1539,0,5.4,334,1.8,25.7
415,2022-09-23,18.4,16.4,634,22.3,1048,0,12.5,1134,2.2,203.2
415,2022-09-24,19.5,13.6,536,25.3,1635,0,7.1,1423,1.4,263.2
415,2022-09-25,20.4,16.4,543,26.3,1622,0,5.1,1525,1.4,159
415,2022-09-26,20.9,16,657,26.5,1627,0,6,1337,1.3,182.7
415,2022-09-27,21.1,15.1,637,29.2,1627,0,4.6,939,1.1,46
415,2022-09-28,21.2,17,631,26.5,1639,0,4.8,1007,1.4,12.6
415,2022-09-29,21.1,16.9,537,27.2,1617,0,5.8,1803,1.1,244.5
415,2022-09-30,21.5,16,628,28.2,1504,0,4.7,1300,1.2,198
415,2022-10-01,21.6,15.8,625,28.1,1452,0,3.9,1328,1.1,164.4
415,2022-10-02,20,18,2133,22.9,1322,11.5,7.4,2238,2.1,38.2
415,2022-10-03,21.9,18.2,1,24.6,1902,62.5,15.7,2245,3.3,214
415,2022-10-04,18.4,15,2310,23.2,1,12.5,9.4,47,2,172.4
415,2022-10-05,17,14.1,516,21.5,1449,0,5.5,1321,1.5,167.2
415,2022-10-06,16.8,13.6,701,20.5,1435,.5,6.4,1306,2.1,17.2
415,2022-10-07,15.2,12,648,19.5,1600,0,7.7,1710,1.8,95.5
415,2022-10-08,16.2,11.9,620,21.6,1449,0,6.6,1433,2.2,31.2
415,2022-10-09,13.5,11.2,2034,15.9,1,18,13.1,1905,1.5,149.1
415,2022-10-10,10.5,8.9,1542,12,1412,2,14.5,1529,2.6,180.5
415,2022-10-11,11.9,8.2,713,17.3,1535,0,7.1,13,1.7,288.6
415,2022-10-12,13.5,7.6,646,21.6,1603,0,5.1,1052,1.3,27.9
415,2022-10-13,16,11.3,556,23.4,1524,0,4.4,1333,1.2,17.9
415,2022-10-14,17.7,12.8,155,23.2,1451,0,4.4,1453,1.1,177.8
415,2022-10-15,18.6,12.9,649,24.9,1510,0,4.9,1640,1,306.1
415,2022-10-16,17.7,16.1,218,20.9,1217,0,5.1,1342,1.1,41.1
415,2022-10-17,12.1,9.1,2359,16.3,1,0,9.8,1500,2.1,260.8
415,2022-10-18,10.3,6.8,720,14.6,1528,0,7.2,1157,1.7,154
415,2022-10-19,10.9,4.7,618,17,1530,0,6.7,1428,1.2,176.6
415,2022-10-20,13.2,7,638,19.4,1453,0,5.7,1517,1.3,169
415,2022-10-21,14.4,9.2,559,20.5,1504,0,6.9,1550,1.2,158.5
415,2022-10-22,15.6,11,144,20.6,1521,0,5.5,1304,1.4,175.1
415,2022-10-23,14.7,12,2355,19,1543,0,9,1547,1.7,38.4
415,2022-10-24,11.4,8.1,2359,15.3,1527,0,7.7,1447,1.6,321.4
415,2022-10-25,11.2,5.6,721,17.4,1546,0,8.3,1136,1.5,14.9
415,2022-10-26,13,7.9,619,17.9,1308,0,5,926,1.4,14.6
415,2022-10-27,13.5,8.3,626,18.9,1445,0,6.8,1214,1.2,177.8
415,2022-10-28,13.7,8.4,637,19.8,1452,0,4.3,1018,1,13.1
415,2022-10-29,14.1,9.5,603,20.7,1440,0,4.9,1156,1.2,26.7
415,2022-10-30,14.7,9.9,701,20.6,1358,0,5.1,1409,1.3,44.7
415,2022-10-31,15.5,12,658,20.3,1447,0,5.3,1510,1.3,142.5
415,2022-11-01,14.1,10.7,718,18.3,1512,0,6.2,1250,1.1,206.6
415,2022-11-02,11.6,5.8,636,17.6,1442,0,5.3,1454,1.1,63.8
415,2022-11-03,9.9,6.6,2356,13.6,1234,0,7.2,2229,1.4,277.6
415,2022-11-04,6,2.8,707,10.1,1511,0,7.4,1412,1.9,196.9
415,2022-11-05,7.1,.7,716,13.3,1543,0,6,1227,1.1,326.2
415,2022-11-06,10.1,4.5,658,15.8,1457,0,4.8,1221,1.2,172.8
415,2022-11-07,11.7,5.8,537,17.1,1515,0,5.5,1537,1.3,195
415,2022-11-08,13.1,9.3,2351,17.8,1441,0,5.4,1344,.9,152.1
415,2022-11-09,11.8,7.1,459,16.1,1411,0,4.9,1229,1.1,174.7
415,2022-11-10,13.4,8.9,648,18.7,1454,0,4.4,1253,.8,197.3
415,2022-11-11,14.4,9.6,704,22.1,1520,0,4.8,1146,.8,35.7
415,2022-11-12,16.2,11.7,4,21.6,1316,36.5,9.3,1938,1.9,160.4
415,2022-11-13,10.8,9.3,2354,17.7,1,0,10,138,2,197.2
415,2022-11-14,10.5,7,2355,14.3,1253,0,8.7,1252,1.7,183.5
415,2022-11-15,8.5,4.9,142,12.7,1206,3,9.6,1315,1.4,171.2
415,2022-11-16,9,5,717,13.5,1430,0,6.4,1146,1.1,180.8
415,2022-11-17,10.6,6.3,723,16.2,1407,0,4,951,1.2,32.1
415,2022-11-18,10.7,6,533,17.5,1445,0,4.9,1400,1,199.1
415,2022-11-19,12.1,7.3,607,19.5,1435,0,5.7,1503,1.1,185.7
415,2022-11-20,13.5,9.6,2358,19.7,1432,0,4.7,1347,1.2,242.8
415,2022-11-21,12.1,8.7,327,17.6,1224,0,6.3,1321,.9,156.5
