지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
421,2011-03-23,3.2,0,640,7.7,1456,0,,0,11.1,1515,2.8,270
421,2011-03-24,3.9,1,2014,8.6,1253,0,100,0,9.1,1650,2.7,222.2
421,2011-03-25,3.5,.6,745,7.2,1446,0,,0,12.4,1541,3.1,244.7
421,2011-03-26,4.6,1.3,502,8.8,1526,0,,0,9.2,1415,2.9,267.2
421,2011-03-27,5.8,1.9,558,10.6,1554,0,,0,10.3,1632,2.6,213.8
421,2011-03-28,5.9,3.9,2358,9.3,1458,0,,0,9,1138,2.3,210.9
421,2011-03-29,5.6,2.8,315,9.5,1521,0,,0,8.6,1432,2.4,264.4
421,2011-03-30,7.9,3.8,448,13.8,1554,0,,0,8.9,1303,2.6,227.8
421,2011-03-31,9.6,4.2,615,16.7,1446,0,,0,7.4,1538,1.9,219.4
421,2011-04-01,9.8,5.2,603,15.1,1510,0,,0,8.2,1514,1.9,219.4
421,2011-04-02,9.6,6.4,617,13.1,1554,0,,0,5.9,1712,1.5,255.9
421,2011-04-03,10.2,6.3,634,15,1533,0,100,0,8.2,1718,2.2,250.3
421,2011-04-04,10.8,6.3,600,16.3,1521,0,,0,8.2,1807,1.9,239.1
421,2011-04-05,11.5,6.3,712,17.2,1408,0,,0,9.3,1450,1.5,208.1
421,2011-04-06,11.1,6.1,649,16.5,1414,0,,0,9.1,1405,2.1,267.2
421,2011-04-07,9.9,8.5,414,11.4,2210,1,1100,8,5.5,2220,1.3,281.3
421,2011-04-08,12,8.3,607,17.2,1525,0,,0,10.1,1749,2.2,264.4
421,2011-04-09,11,7.8,524,15.1,1638,0,,0,9.2,1729,2.3,264.4
421,2011-04-10,11.5,9.4,2259,15.5,1258,.5,2000,1,11.1,1157,2.7,230.6
421,2011-04-11,11.4,7.7,643,15.5,1431,0,,0,12.5,1248,2.9,286.9
421,2011-04-12,,6.1,550,16.1,1511,0,,0,11.5,1344,,219.4
421,2011-04-13,12,7.3,605,17.1,1401,0,,0,9.2,1412,2.3,216.6
421,2011-04-14,12.9,8,556,18.6,1510,0,,0,8.5,1457,1.9,230.6
421,2011-04-15,13,10.2,1815,19.7,1347,.5,400,.5,9.5,1545,2.8,239.1
421,2011-04-16,12.6,7.8,627,18,1622,0,,0,9.5,1552,2.6,216.6
421,2011-04-17,12.4,8.6,550,18.9,1413,0,,0,10.6,1608,2.7,264.4
421,2011-04-18,7.5,6.3,1105,11.2,1,1,1700,1.5,9.8,457,2.9,219.4
421,2011-04-19,11.1,7.3,525,16.2,1518,0,,0,9,1718,3,241.9
421,2011-04-20,11.5,6.7,602,16.6,1448,0,,0,10,1314,2.8,241.9
421,2011-04-21,13.9,9.4,620,18.1,1528,0,,0,7.3,1420,1.5,230.6
421,2011-04-22,9.6,8.5,2327,15,1,4,700,21.5,7,1251,1.9,19.7
421,2011-04-23,10.3,7.3,535,14.1,1320,0,,0,12.8,1606,3.8,244.7
421,2011-04-24,10.2,7.7,601,14.4,1225,0,,0,15.4,1628,3.8,239.1
421,2011-04-25,11.8,7.6,505,16.6,1404,0,,0,12.1,1139,3.5,222.2
421,2011-04-26,11,9.7,457,11.9,29,1.5,1200,3,6.7,647,2.2,67.5
421,2011-04-27,11.7,8.9,2152,13.8,1639,2,2200,4,7.7,722,1.8,250.3
421,2011-04-28,11.1,7.7,602,15.2,1553,0,200,0,10.6,1617,2.8,225
421,2011-04-29,13.6,7.7,532,18.8,1825,0,1100,2,8,1834,2,213.8
421,2011-04-30,13.9,11.3,313,15.8,1339,13,400,41.5,12.1,1524,2.4,267.2
421,2011-05-01,13.2,10.8,713,16.4,1351,0,,0,10.2,1355,3.2,255.9
421,2011-05-02,14.9,9.4,540,20.9,1552,0,,0,7.3,1324,1.8,247.5
421,2011-05-03,16.1,12.5,315,21,1534,0,,0,10.5,1603,2.7,261.6
421,2011-05-04,16.4,11.2,531,21.5,1554,0,,0,5.1,1525,1.1,11.3
421,2011-05-05,18.1,13.2,423,23.8,1533,0,,0,8.3,1724,1.7,42.2
421,2011-05-06,16,14.2,522,18.2,1340,0,100,0,8.2,2321,1.5,250.3
421,2011-05-07,15.6,12.2,654,22.1,1512,1.5,400,3,9.9,218,2.5,239.1
421,2011-05-08,18.2,12.1,526,24.1,1518,0,,0,6.7,30,1.3,244.7
421,2011-05-09,18.5,15.2,2314,23.3,1303,1,1700,2,14.2,1339,2.7,219.4
421,2011-05-10,17.2,15.4,142,19.2,1547,1.5,1200,4,7.7,10,1.7,227.8
421,2011-05-11,17.6,14.9,227,20.7,1226,2.5,200,17,9.9,1626,3.1,90
421,2011-05-12,16.3,12.3,2339,21,1429,0,,0,11.4,1942,2.5,264.4
421,2011-05-13,14.8,11.2,303,19.3,1401,0,,0,12.5,1156,3.5,241.9
421,2011-05-14,17.5,12.5,538,23.4,1519,0,100,0,14.3,1522,3.2,253.1
421,2011-05-15,17.6,13.7,2400,23.5,1240,0,,0,14.5,1152,3.7,227.8
421,2011-05-16,16.9,12,503,22.3,1440,0,,0,9.9,1425,2.4,255.9
421,2011-05-17,18,12,544,22.6,1353,0,,0,8.5,1626,1.8,247.5
421,2011-05-18,20.6,14.1,551,25.3,1542,0,,0,11.5,1514,2.6,196.9
421,2011-05-19,20.8,18.4,852,23.8,1622,0,,0,13.9,1550,3.6,205.3
421,2011-05-20,17.9,16,1949,20.6,18,3,600,12.5,10.1,844,2.6,199.7
421,2011-05-21,15.4,13.1,1625,18,1216,.5,1600,1,9.3,1533,1.5,0
421,2011-05-22,17.6,12,532,23.4,1611,0,,0,6.7,1229,1.7,5.6
421,2011-05-23,19.8,16,544,25.3,1554,0,,0,6.2,1730,1.5,253.1
421,2011-05-24,21.2,13.2,517,28,1547,0,,0,7.5,1654,1.5,250.3
421,2011-05-25,23.1,17,418,27.5,1421,0,,0,5.8,1435,1.1,45
421,2011-05-26,20.5,17.8,2356,23.3,1356,0,,0,8,1605,1.5,149.1
421,2011-05-27,20.1,14.8,433,24.4,1555,0,,0,7.4,1922,1.7,216.6
421,2011-05-28,22.5,15.3,553,28.5,1350,0,,0,8.8,1205,1.5,8.4
421,2011-05-29,24.4,19.4,639,30.1,1536,0,,0,8.8,1701,2,230.6
421,2011-05-30,22.7,18.9,525,27.4,1252,0,,0,8.5,1345,2.1,241.9
421,2011-05-31,19.1,16.5,2151,22.9,1535,1,2000,3,9.1,1337,2.4,123.8
421,2011-06-01,17.8,15.3,511,21.2,1658,13,500,22,11.3,157,2.3,112.5
421,2011-06-02,19.8,15.9,502,25.2,1429,0,,0,7.3,1831,1.8,270
421,2011-06-03,19.5,14.9,219,25.4,1458,0,,0,9.6,2315,2.5,225
421,2011-06-04,19,16.2,517,24.2,1545,0,,0,8.6,257,2.8,216.6
421,2011-06-05,20.9,16.4,316,26.9,1507,0,,0,10.6,1908,2.2,241.9
421,2011-06-06,21.5,15.7,512,27.4,1449,0,100,0,7.3,1700,2,258.8
421,2011-06-07,21.4,16.3,532,26.7,1342,0,,0,7.8,1703,1.7,244.7
421,2011-06-08,22.5,18.6,519,27.5,1425,0,,0,11.7,2333,2.4,233.4
421,2011-06-09,19.9,18.2,632,22.7,1633,0,,0,9,316,2.4,194.1
421,2011-06-10,22,18.7,210,24.3,1604,0,,0,6.1,2334,1.1,22.5
421,2011-06-11,24.7,21.5,416,29.6,1347,0,,0,9.3,1534,2.3,278.4
421,2011-06-12,23.7,19.5,609,29.9,1540,0,,0,9.2,1858,1.9,244.7
421,2011-06-13,21.1,16.9,727,26.8,1556,0,,0,8.1,1324,2.7,227.8
421,2011-06-14,23,17.5,436,29.2,1537,0,,0,7.9,1826,2,222.2
421,2011-06-15,25.1,19.4,557,30.9,1527,5.5,2300,6,8.8,2149,1.6,160.3
421,2011-06-16,25.9,19,540,31.6,1457,0,,0,7.7,1153,1.9,151.9
421,2011-06-17,24.8,22.1,608,30.3,1358,0,,0,9.5,1740,2.3,225
421,2011-06-18,24.6,21.4,603,28.8,1417,0,,0,7.7,1447,2.1,244.7
421,2011-06-19,26.5,20.7,447,32.3,1528,0,,0,7.7,1251,2.1,188.4
421,2011-06-20,26.4,22.4,2358,31.9,1414,0,,0,9.4,1800,2.8,253.1
421,2011-06-21,24.7,20.1,441,29.8,1609,0,100,0,8.6,1718,2.6,261.6
421,2011-06-22,22.7,20.1,642,25,1328,8.5,1700,18.5,8.1,2214,1.7,210.9
421,2011-06-23,22.1,21.2,440,23.6,1445,8.5,1400,42.5,16.8,1609,3,208.1
421,2011-06-24,19.8,18.6,339,21.8,1314,2,900,12.5,9.2,116,2.2,241.9
421,2011-06-25,18.2,17.2,908,19.1,1158,10.5,1400,44.5,9.1,2151,3.3,59.1
421,2011-06-26,19.3,17.3,502,20.7,1615,7.5,500,31,15.8,1232,5,90
421,2011-06-27,19.4,18.2,1726,21.1,928,2,800,8,17,651,4.2,208.1
421,2011-06-28,23.8,18.3,104,29.5,1559,.5,2400,.5,7,1646,1.4,227.8
421,2011-06-29,20.9,19.8,1003,23.3,1,33,1000,180,15.7,941,2,2.8
421,2011-06-30,23.7,21,57,27.4,1640,14,800,30,9.5,1240,1.4,210.9
421,2011-07-01,25.3,22.6,350,28.6,1530,0,,0,7.5,1146,1.4,216.6
421,2011-07-02,24.9,22.4,332,27.2,1716,0,,0,4.2,2017,.9,281.3
421,2011-07-03,22.6,20.7,1820,25.2,33,28,1600,111.5,7.7,1747,1.6,239.1
421,2011-07-04,22.7,19.6,749,28.2,1536,0,,0,9.1,1659,2.8,191.3
421,2011-07-05,24.6,19.6,523,30.6,1549,0,,0,7.2,1555,1.8,233.4
421,2011-07-06,25.4,20.3,503,30.7,1525,0,,0,4.6,1503,1.3,191.3
421,2011-07-07,23,21.3,2113,25.4,140,12,1500,45.5,7.3,2113,1.7,227.8
421,2011-07-08,22.5,20.9,553,24.7,1809,8,2300,17,6.9,1322,1.7,225
421,2011-07-09,23.8,20.9,533,27.3,1718,11.5,300,27.5,6.4,2258,1.4,230.6
421,2011-07-10,24.1,21.7,2252,27.1,1249,1.5,2000,2,9.5,1559,1.8,182.8
421,2011-07-11,21.6,20,657,22.4,1318,23.5,700,58.5,5.6,1912,1.3,149.1
421,2011-07-12,23.1,21.1,145,25.5,1450,13.5,1100,50.5,6.9,1057,1.7,8.4
421,2011-07-13,24.5,22.8,32,26,1737,8.5,100,19.5,8.5,1105,2.4,196.9
421,2011-07-14,23.9,22.5,1155,25,150,13.5,1200,31,13.8,344,1.9,213.8
421,2011-07-15,23.5,21.7,1608,26.2,1021,18.5,1400,31.5,10.4,1312,1.8,233.4
421,2011-07-16,23,21.2,621,24.9,1133,12,1800,33,6.7,1721,1,354.4
421,2011-07-17,25.5,22.7,928,29.5,1547,1,800,1,7.5,741,1.2,258.8
421,2011-07-18,29,24.9,238,34.1,1515,0,,0,9.6,1823,2.3,90
421,2011-07-19,28.7,25.5,522,32.8,1309,0,,0,13.3,1556,3.9,64.7
421,2011-07-20,27.7,24.7,509,32.4,1535,0,,0,12,2031,3.6,53.4
421,2011-07-21,27.4,23.6,527,32.1,1533,0,,0,9,137,3,64.7
421,2011-07-22,24.7,21,724,26.7,2,0,,0,5.1,1244,1.6,180
421,2011-07-23,26,23.7,242,30,1512,0,100,0,8.3,1801,2.1,213.8
421,2011-07-24,25.1,23.2,1135,28.6,1549,2,2400,3.5,8.7,1050,1.7,202.5
421,2011-07-25,25.5,23.5,11,28,1630,2.5,100,7,5.7,1923,1.4,73.1
421,2011-07-26,25.4,21.5,1858,29.6,1453,36,1900,133,13.2,1837,2.6,16.9
421,2011-07-27,23.6,23,4,26.7,1936,52.5,300,289.5,12.3,2113,1.9,182.8
421,2011-07-28,24.8,22.8,110,26.4,1433,21.5,900,70.5,13.2,759,2.6,208.1
421,2011-07-29,26.2,23.6,356,30.1,1632,10,100,12,10.1,33,2.1,236.3
421,2011-07-30,27.3,24.6,337,30.8,1440,0,,0,6.9,1712,1.5,205.3
421,2011-07-31,24.9,23.1,1719,26.6,3,37.5,1800,64,6.7,912,1.6,151.9
421,2011-08-01,25.7,23.5,647,28.4,1654,.5,300,.5,6.1,1953,1.9,81.6
421,2011-08-02,26.1,24.5,507,29,1349,0,,0,8.2,1504,2.1,81.6
421,2011-08-03,25.4,24.1,538,27.6,1132,17,1600,38.5,8.6,1509,1.5,202.5
421,2011-08-04,25.6,23.8,342,27.9,1801,1.5,200,4,4.8,1245,1,92.8
421,2011-08-05,28.9,23.7,511,34.2,1510,0,,0,5.6,1347,1.2,101.3
421,2011-08-06,28.9,26.6,558,32.2,1440,0,,0,6.6,1706,1.9,78.8
421,2011-08-07,29.1,25.7,2356,33.2,1449,1.5,2400,2,13.3,2129,3.5,56.3
421,2011-08-08,25.1,23.8,1631,28.2,800,7,300,30,19.7,1612,5.4,205.3
421,2011-08-09,25.6,24.3,619,28.2,1538,.5,900,.5,9.9,244,2.7,213.8
421,2011-08-10,25.9,23,458,29.5,1500,0,,0,7.7,1650,2.4,213.8
421,2011-08-11,26.8,24.5,328,30.5,1447,0,,0,7.7,1459,2.3,264.4
421,2011-08-12,25.5,24,2054,27.1,1635,8.5,2100,23.5,5.9,2206,1.4,61.9
421,2011-08-13,25.2,24.1,1514,26.5,1005,3.5,1200,10,7.3,1248,1.7,154.7
421,2011-08-14,24.9,22.9,808,26.9,1057,6,800,18,11.9,1248,1.4,208.1
421,2011-08-15,24.7,23,559,26.9,1628,0,,0,6.1,1024,1.3,239.1
421,2011-08-16,24.9,23.6,2041,26.6,1104,7,1900,24,9.1,1119,1.7,233.4
421,2011-08-17,23.8,23,1659,24.8,1337,3.5,1500,9.5,6.5,606,1.3,247.5
421,2011-08-18,25.4,22,608,29.5,1542,0,,0,7.4,1708,1.7,19.7
421,2011-08-19,24.3,22.5,615,28.5,1347,0,,0,7.5,2255,2,151.9
421,2011-08-20,23.1,20.4,2142,26.3,1538,3.5,2100,3.5,7.3,1733,2,213.8
421,2011-08-21,24.1,18.9,629,30.3,1538,0,,0,7.9,1808,1.7,233.4
421,2011-08-22,23.8,21,2346,28.7,1520,0,,0,15.2,1916,1.7,22.5
421,2011-08-23,24.7,19.4,543,29.7,1528,0,,0,8,2009,2.1,0
421,2011-08-24,24.6,21.8,559,28,1417,0,,0,7.6,956,2.6,101.3
421,2011-08-25,25.7,21.8,544,29.5,1327,0,,0,6.3,1225,1.9,135
421,2011-08-26,26.4,23.4,629,30.1,1531,0,,0,7.9,1250,2.4,151.9
421,2011-08-27,27.2,24,535,31,1611,0,,0,5.9,1013,2.1,112.5
421,2011-08-28,27.4,24.2,535,31.8,1532,0,,0,7.4,1652,1.7,272.8
421,2011-08-29,27.3,24.8,228,30.9,1458,0,,0,6.7,1704,1.6,331.9
421,2011-08-30,27.6,25,555,31.7,1257,0,,0,8.4,1633,1.5,205.3
421,2011-08-31,28.4,24,550,33.5,1553,0,,0,6.9,1527,1.5,281.3
421,2011-09-01,27.5,23.1,618,31.9,1434,0,,0,8.2,1259,2,267.2
421,2011-09-02,27,23.7,2359,32.4,1403,0,,0,10.9,1817,2.8,92.8
421,2011-09-03,25.1,21.1,527,30.4,1316,0,,0,11.4,1709,3.8,90
421,2011-09-04,23.8,20.6,550,29.4,1413,0,,0,8.5,1725,3,70.3
421,2011-09-05,24.2,20.2,539,28.8,1421,0,100,0,7.9,1524,2.2,334.7
421,2011-09-06,23.8,19.4,620,29,1516,0,,0,9,1352,2.2,222.2
421,2011-09-07,23,18.2,606,26.7,1351,0,,0,7.1,36,1.8,267.2
421,2011-09-08,22.5,20.9,719,25.1,1531,0,,0,9.4,1300,2,275.6
421,2011-09-09,20.2,19,1114,21.5,59,1.5,1100,3,3.9,2132,.9,106.9
421,2011-09-10,21.3,18.6,525,25,1404,0,,0,7.5,2008,2.2,73.1
421,2011-09-11,21,19.3,910,22.2,1639,0,,0,7.9,342,2.4,90
421,2011-09-12,23.5,20.7,548,26.8,1413,0,,0,4.5,2244,1.3,16.9
421,2011-09-13,25.2,21.3,710,29.5,1532,0,,0,6.7,804,1.5,11.3
421,2011-09-14,24.8,22.6,444,27.8,1559,0,,0,6.5,1001,1.9,199.7
421,2011-09-15,25.4,21.1,524,30.5,1408,0,,0,7.2,1640,1.6,241.9
421,2011-09-16,25.5,21.3,504,30.3,1431,0,,0,7.2,1705,1.4,348.8
421,2011-09-17,25.6,21,2400,29.6,1244,2.5,2300,2.5,7.5,1810,2.1,16.9
421,2011-09-18,20.8,17.7,2353,24.8,1207,.5,500,.5,12.3,1946,3.6,87.2
421,2011-09-19,17.2,15.9,2335,18.1,1426,0,,0,9.1,1001,3.1,70.3
421,2011-09-20,17.5,13.6,541,22,1528,0,,0,11,1846,3.3,70.3
421,2011-09-21,18.4,14.1,547,23.2,1616,0,100,0,10.1,1845,2.6,14.1
421,2011-09-22,18.8,12.9,648,24.4,1522,0,,0,7.6,1707,1.6,270
421,2011-09-23,19.7,14.8,556,25.5,1503,0,,0,9,1621,1.5,227.8
421,2011-09-24,19.8,15.1,632,25.2,1459,0,,0,8.7,1502,1.7,239.1
421,2011-09-25,19.9,15.4,632,25.4,1529,0,100,0,7,1806,1.4,213.8
421,2011-09-26,21.3,15.9,643,27.3,1603,0,,0,5.4,1351,1.1,171.6
421,2011-09-27,21.7,16.3,633,28,1449,0,,0,8.1,619,1.7,112.5
421,2011-09-28,19.7,17,606,22.2,1617,0,,0,5.4,1630,1.5,64.7
421,2011-09-29,17.3,15.5,1035,20,4,7.5,800,25,6.8,2354,1.7,295.3
421,2011-09-30,15.4,11.3,2358,18.8,1444,0,,0,12.6,1517,3.1,261.6
421,2011-10-01,13.1,9,637,17.1,1430,0,,0,7.6,1507,2.2,270
421,2011-10-02,14,10.5,644,17.9,1409,0,,0,8.5,1054,1.9,340.3
421,2011-10-03,14,8.6,658,19.2,1452,0,,0,6.3,1812,1.5,264.4
421,2011-10-04,15.1,9.4,621,20.3,1536,0,,0,6.5,1823,1.7,272.8
421,2011-10-05,16.5,13.1,603,20.9,1443,0,100,0,7.9,1720,1.4,250.3
421,2011-10-06,16.9,13.6,2358,20.5,1315,0,,0,11,1409,2.7,357.2
421,2011-10-07,15.9,11.6,655,20.6,1421,0,,0,8.6,1417,1.8,258.8
421,2011-10-08,16.5,11.8,618,21.5,1530,0,,0,5.6,1445,1.2,202.5
421,2011-10-09,16.7,12.3,617,21.1,1545,0,,0,4.3,1214,1,168.8
421,2011-10-10,17.1,13,647,21.2,1519,0,,0,6.2,1852,1.5,329.1
421,2011-10-11,16.8,12.8,718,21.5,1521,0,,0,7.7,1331,1.5,208.1
421,2011-10-12,15,11.5,702,18.9,1509,0,100,0,5.6,1653,1,239.1
421,2011-10-13,16.8,11.3,620,22.6,1542,0,,0,6.2,1609,1.1,261.6
421,2011-10-14,14.8,13.5,932,16.6,7,2.5,1000,5.5,6.7,953,1.3,81.6
421,2011-10-15,13.3,11.6,2326,17.1,1220,5.5,1700,23,14.1,1244,1.8,227.8
421,2011-10-16,14.8,11.1,228,19.3,1411,0,,0,13.5,1614,3,225
421,2011-10-17,11.8,8,2359,15,1248,0,,0,11.4,855,3,357.2
421,2011-10-18,10,5.3,637,14.7,1511,0,,0,6.6,20,1.4,357.2
421,2011-10-19,13.1,6.2,605,19.5,1550,0,,0,4.7,1244,1.3,126.6
421,2011-10-20,15.4,11.1,511,19.8,1354,0,,0,8.1,612,1.4,28.1
421,2011-10-21,17,12.9,712,20.3,1443,0,,0,7,934,1.7,101.3
421,2011-10-22,17.4,15.2,2304,20.5,1528,0,,0,6.6,1452,1.6,16.9
421,2011-10-23,16.6,12,700,21.1,1413,0,,0,5.2,2054,1.4,241.9
421,2011-10-24,12.9,7.8,2358,16.4,1,2.5,1100,2.5,11.6,1750,2.9,258.8
