지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2019-11-23,10.9,5.9,618,16.2,1548,0,3.4,1103,.7,67.5
413,2019-11-24,10,5.7,2352,15.6,1331,2.5,7.7,2227,1.2,331.9
413,2019-11-25,3.3,.8,743,6,1621,0,6.5,125,1.6,329.1
413,2019-11-26,7.3,1.9,154,12.9,1326,0,5.3,1649,1.1,272.8
413,2019-11-27,4.7,2.3,752,7.6,1339,0,5.7,1347,1.6,272.8
413,2019-11-28,4.9,.8,733,9.9,1400,0,5.2,1515,1.2,250.3
413,2019-11-29,3.1,-1.3,751,7,1343,0,5.2,1449,1.3,239.1
413,2019-11-30,4.8,-.7,529,9.3,1431,0,4.2,1808,1,275.6
413,2019-12-01,5.2,3.7,2358,6.6,4,3,5.4,2356,.9,303.8
413,2019-12-02,1.3,-1.3,2358,4.1,1251,0,8.2,1829,2.4,320.6
413,2019-12-03,1.1,-3.5,406,4.1,1822,.5,4.3,1129,1.1,199.7
413,2019-12-04,3.2,-.8,713,7.1,1518,0,6.1,2152,1.3,292.5
413,2019-12-05,-2.9,-6.8,2334,1.9,1,0,7.5,1638,2.3,345.9
413,2019-12-06,-4.7,-8.9,600,-1,1356,0,5.3,1422,1.3,255.9
413,2019-12-07,-1.8,-4.7,155,1.3,1604,0,3.8,356,.9,140.6
413,2019-12-08,-.7,-4.8,800,4.3,1404,0,3.7,1503,.8,281.3
413,2019-12-09,3.6,-1.6,255,7.5,2241,0,5.7,2246,1,191.3
413,2019-12-10,7.9,5.5,737,11.3,1516,2.5,4,13,.7,210.9
413,2019-12-11,6.5,1.3,2357,9.9,750,0,8.7,1901,2.3,250.3
413,2019-12-12,.6,-1.7,810,3.5,1408,0,7.4,219,1.8,337.5
413,2019-12-13,2.5,-3,708,6.4,1407,0,5.7,2359,1.1,253.1
413,2019-12-14,3.6,1.3,807,6.1,253,.5,6.6,522,1.6,303.8
413,2019-12-15,4.8,-.2,705,10.7,1408,0,3.9,350,.7,95.6
413,2019-12-16,7.6,1.9,423,12.8,1530,0,3.3,1224,.8,84.4
413,2019-12-17,7.7,4.5,2352,10.5,1448,10,5.3,1538,1.3,354.4
413,2019-12-18,2.1,.4,754,5,1411,0,6.4,258,1.7,250.3
413,2019-12-19,.7,-2,740,3.4,1356,0,6.3,1309,1.7,247.5
413,2019-12-20,.2,-2.2,747,2.5,1338,0,5.9,1326,1.6,261.6
413,2019-12-21,-.4,-4,551,3.2,1316,.5,3.8,1229,.9,185.6
413,2019-12-22,4,.1,613,7.8,1355,.5,3.7,1043,.8,92.8
413,2019-12-23,3.8,.9,2324,5.5,1354,2.5,5.1,1316,1.1,244.7
413,2019-12-24,1.2,-1.9,724,5.1,1405,0,3.7,948,1,81.6
413,2019-12-25,2.2,-2.3,746,6.7,1553,0,3.3,247,.8,33.8
413,2019-12-26,2.8,-1.1,2348,5,1446,1,7.1,2049,1.5,292.5
413,2019-12-27,-.4,-2.9,629,2.7,1412,0,6.2,1448,1.7,284.1
413,2019-12-28,1.3,-3.2,732,5.6,1526,0,3.7,453,.9,73.1
413,2019-12-29,3.8,.6,314,6.9,1533,1.5,3.5,2221,.8,75.9
413,2019-12-30,3.5,-4.1,2356,7.5,1202,0,7.7,2224,1.7,286.9
413,2019-12-31,-6.6,-9.5,732,-3.9,3,0,8.8,17,2.3,320.6
