지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
421,2024-11-22,7.7,5.4,706,11.3,1440,0,8.3,452,2.3,290.2
421,2024-11-23,7.6,3.3,703,12.6,1436,0,5.8,1223,1.6,131.8
421,2024-11-24,8.5,4.3,728,14,1453,0,4.1,1716,1.2,296.2
421,2024-11-25,10.7,4.9,616,15.3,1416,0,9.4,2124,2,160
421,2024-11-26,6.1,1.3,0,13.2,1,26.5,12.8,1153,3.1,283.9
421,2024-11-27,0,-1,2002,2.3,107,15,11.6,635,1.7,295
421,2024-11-28,1.5,-.2,2320,4.3,1529,5,8.3,1449,1.9,335.6
421,2024-11-29,1.5,-1.6,530,4.3,1216,0,5.3,1252,1.3,237.1
421,2024-11-30,3.7,1.2,750,6.2,1331,0,5.5,259,1.6,282.2
421,2024-12-01,6,1.9,509,8.9,1521,.5,4,1311,1.3,118.2
421,2024-12-02,7.4,1.9,0,13.7,1323,0,8.6,1442,1.9,271.3
421,2024-12-03,2.1,-.7,726,5.3,1518,0,8.8,1312,1.9,290.2
421,2024-12-04,3.5,.6,739,6.6,1523,0,6.8,1552,1.8,267
421,2024-12-05,4.2,.6,637,9,1353,2,10.7,1411,2,234.7
421,2024-12-06,2.6,.1,2358,5.4,1349,0,11.3,1441,2.5,266
421,2024-12-07,.6,-1.3,0,4.4,1441,0,8.3,1609,2.2,285.1
421,2024-12-08,.1,-3,642,3.8,1531,0,7.8,925,2.3,292.2
421,2024-12-09,1.9,-2.4,642,6.5,1431,0,6.4,1517,1.2,247.3
421,2024-12-10,3.1,-.7,641,6.8,1402,0,8.8,1340,1.3,280.3
421,2024-12-11,3.6,.7,2341,7.9,1409,0,4.2,1307,1.5,15.9
421,2024-12-12,1.4,-1.6,640,4.9,1346,0,6,1333,1.7,245.4
421,2024-12-13,1.6,-.9,2350,4.8,1258,0,7.9,2105,1.8,177.8
421,2024-12-14,0,-2.5,742,2.3,1432,0,10,1123,2,291.1
421,2024-12-15,1.7,-1,2357,6,1522,0,9.8,2015,2.2,322.2
421,2024-12-16,.8,-2,736,4.5,1146,0,6,1234,1.3,207.1
421,2024-12-17,.2,-3.2,2352,3.4,1501,0,7.3,2219,2,293.4
421,2024-12-18,-2.8,-4.9,753,.1,1351,0,6.8,209,2.1,322.8
421,2024-12-19,-.8,-5,759,3.8,1510,0,4.9,237,1.5,15.7
421,2024-12-20,1.2,-1,346,4.4,1421,0,4.2,1712,1.4,151.3
421,2024-12-21,-.5,-3.9,2343,2.1,515,2,9.4,1635,2.5,179.1
421,2024-12-22,-2.7,-6.1,727,.9,1440,0,9,1011,2.2,296.7
421,2024-12-23,.7,-4,634,6.3,1432,0,7.4,1416,1.9,296.3
421,2024-12-24,.7,-2.4,424,4.6,1535,0,5.7,1222,1.4,211.9
421,2024-12-25,2.8,-.4,456,6.3,1449,.5,6.6,1456,1.5,242.5
421,2024-12-26,.3,-4.2,2320,4.7,359,0,10.9,2019,2.8,278
421,2024-12-27,-2.1,-4.6,650,1.7,1359,0,8.8,2306,2.4,37.7
421,2024-12-28,-2.3,-5.5,730,.7,1424,0,10.1,1240,2.5,304.5
421,2024-12-29,1.5,-3.1,741,5.3,1427,0,4.5,1313,1.3,170.2
421,2024-12-30,5.8,2.9,10,9.8,1358,0,11.4,1359,2.2,240.3
421,2024-12-31,1.3,-.8,729,5.6,7,0,8.9,18,2.5,302.1
