지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
423,2019-11-22,9.9,2.6,718,17.7,1451,0,6.5,1304,1.7,50.6
423,2019-11-23,12.3,6.6,209,18,1501,0,7,958,1.3,118.1
423,2019-11-24,10.2,4.9,2358,16.9,1115,4,11.2,1642,2,334.7
423,2019-11-25,1.6,-1.4,757,4.9,1,0,10.3,203,2.6,334.7
423,2019-11-26,6.8,.8,357,13.8,1418,0,6.9,1554,1.7,312.2
423,2019-11-27,3.2,.5,2355,6.6,1309,0,8.8,1234,2.8,351.6
423,2019-11-28,3.9,0,251,10.5,1418,0,6,1500,2,309.4
423,2019-11-29,2.1,-2.5,708,7.3,1509,0,6.8,1420,1.7,326.3
423,2019-11-30,4.9,-1.2,529,9.8,1245,0,5.5,1222,1.3,205.3
423,2019-12-01,5.2,3,2357,7.5,1205,3.5,6.7,1716,1.3,340.3
423,2019-12-02,1,-2,2359,4.6,1232,0,11.1,1315,2.4,320.6
423,2019-12-03,1.1,-3.8,425,4.1,1456,1.5,5.8,1121,1.6,210.9
423,2019-12-04,2.9,-1.8,742,8.1,1401,0,8.4,2152,1.8,351.6
423,2019-12-05,-3.3,-7.7,2346,.3,1253,0,8.7,1417,3.1,340.3
423,2019-12-06,-4.8,-9.2,643,.5,1451,0,5.2,1136,1.5,317.8
423,2019-12-07,-.8,-5.4,146,4,1501,0,5.6,2337,1.3,326.3
423,2019-12-08,.2,-4.4,701,6.6,1450,0,5.2,1456,.9,320.6
423,2019-12-09,5,-1.1,231,8.7,1447,0,8.4,1855,2.7,216.6
423,2019-12-10,8.3,5,822,11.2,1552,1,8.2,205,1.6,202.5
423,2019-12-11,6.6,.7,0,9.6,648,0,13.5,1249,3,264.4
423,2019-12-12,.1,-2.9,726,4.2,1418,0,7.6,1346,1.8,326.3
423,2019-12-13,,,,,,.5,8,2309,2.2,188.4
423,2019-12-14,,,,,,.5,8.5,248,2.3,340.3
423,2019-12-15,5.4,-1,329,11.7,1219,0,5.5,1213,1.4,112.5
423,2019-12-16,8.3,1.1,426,14.2,1536,0,5.1,1220,1.3,92.8
423,2019-12-17,8.3,3.7,2358,11.5,239,7,7.6,1625,2.2,312.2
423,2019-12-18,1.3,-1.2,759,5.8,1406,0,6.5,456,2.1,315
423,2019-12-19,0,-3.5,727,4.3,1355,0,8,1541,2.1,300.9
423,2019-12-20,-.4,-3.4,2321,3.7,1431,0,7.4,1018,1.8,320.6
423,2019-12-21,-.7,-4.7,450,2.6,1253,.5,7.2,1310,1.3,194.1
423,2019-12-22,4.4,0,713,9.3,1451,.5,6.3,2214,1.4,171.6
423,2019-12-23,3.4,.1,2356,5.5,1527,3.5,6.4,1106,1.8,303.8
423,2019-12-24,,,,,,0,5.5,1724,1.5,345.9
423,2019-12-25,,,,,,0,4.7,1604,1.2,5.6
423,2019-12-26,2.4,-1.2,2344,4.5,1418,.5,8.1,2117,1.9,295.3
423,2019-12-27,-.9,-4.2,724,4,1417,0,6.8,1439,1.3,247.5
423,2019-12-28,2.2,-3.2,143,7,1330,0,5.5,1323,1.5,210.9
423,2019-12-29,4.7,.8,138,7.3,1528,1.5,5.8,921,2.4,98.4
423,2019-12-30,3.5,-2.7,2140,7.4,1143,0,11.8,2333,2.4,337.5
423,2019-12-31,,,,,,0,11.4,237,2.8,337.5
