지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2006-05-16,18.5,13.8,358,24.5,1427,0,6,1.2,322.7
419,2006-05-17,18.1,13.5,622,24.3,1310,0,7.8,1.6,283.6
419,2006-05-18,19.5,15.3,541,24.6,1440,0,3.9,1,281.6
419,2006-05-19,16.7,14.4,2339,19.7,55,0,5.3,1,287.8
419,2006-05-20,17.5,11.8,517,24.6,1433,0,5.5,1.2,319.7
419,2006-05-21,21.4,15.3,17,28.5,1510,0,6.7,1.6,86.7
419,2006-05-22,16.7,14.1,1957,20.9,1,26.5,10.6,1.4,282.8
419,2006-05-23,14.5,11.8,613,19.1,1642,0,6,.8,252.6
419,2006-05-24,18,12.9,307,23.2,1511,0,6.3,1.1,31.5
419,2006-05-25,18.1,15.5,500,21,1305,0,8.5,2.5,30.8
419,2006-05-26,20.5,15.8,532,25.7,1657,0,6.7,2.1,38.4
419,2006-05-27,15.3,13.3,2234,20,1,22,14.1,4.1,33.2
419,2006-05-28,16.3,12.8,456,21.6,1507,.5,16.1,3.9,22.3
419,2006-05-29,17.9,13.2,547,22.9,1559,0,5.8,1,287.3
419,2006-05-30,20,14.6,416,25.4,1338,0,5.7,1.1,289.5
419,2006-05-31,21.1,16.4,522,26.6,1522,0,5.5,1.2,283.3
419,2006-06-01,22.6,17.2,540,28.1,1621,0,6.5,1.7,31.3
419,2006-06-02,25.1,19.7,431,31.3,1526,0,10.3,3.3,25.5
419,2006-06-03,22.5,18.5,2324,29.9,1502,0,8.8,2.3,39
419,2006-06-04,20,15.9,434,26,1401,0,7.4,1.2,300.7
419,2006-06-05,20.9,16.3,528,26.3,1443,0,5.5,1.3,276.2
419,2006-06-06,21.2,16.7,316,27.1,1412,0,11.9,1.2,29.3
419,2006-06-07,21,16.6,331,26.3,1322,0,5.4,.8,297.7
419,2006-06-08,18.9,17.2,2359,23.3,1102,4,11.8,1.5,300
419,2006-06-09,19.9,15.3,520,26.6,1512,0,7.2,.9,289.5
419,2006-06-10,,,,,,2.5,,,
419,2006-06-11,,,,,,1,,,
419,2006-06-12,21.2,14.5,547,27.9,1541,0,5.6,1.4,21
419,2006-06-13,23,18.1,548,28.5,1641,0,4.9,1.8,88.6
419,2006-06-14,18.1,15.4,1506,22.4,1,62,11.1,3,113.3
419,2006-06-15,17.8,15,629,22.6,1337,2,8.7,1.5,285.5
419,2006-06-16,20.7,15.3,532,26.3,1646,0,8.6,1.5,325
419,2006-06-17,21.8,18.9,2355,26.5,1420,0,8.1,1.5,19.7
419,2006-06-18,21.1,15.9,514,27.5,1402,0,5.8,.8,305.4
419,2006-06-19,22.4,16.4,519,28.4,1540,0,5.5,.9,293.4
419,2006-06-20,21.9,18.9,2338,26.2,1339,0,6.1,.9,282.4
419,2006-06-21,18.2,17.6,1256,19.1,119,13,7.9,2.2,31.5
419,2006-06-22,21.9,17.3,530,28.9,1549,0,4.6,1.5,37.5
419,2006-06-23,23.4,19.2,436,29.7,1554,0,4.9,1.2,37.4
419,2006-06-24,24.5,20,432,29.3,1352,0,6.5,1.3,280.6
419,2006-06-25,23.9,19,2359,29.4,1443,6,6.4,2,114.3
419,2006-06-26,19.8,18.6,2358,22.1,1200,9,4.8,.9,251.3
419,2006-06-27,20.4,18.3,515,24.2,1608,1,4.6,.5,302.2
419,2006-06-28,23.2,19.9,141,28,1417,0,4,.5,290
419,2006-06-29,24.1,21.2,506,29.1,1701,7,5.6,1.1,250.6
419,2006-06-30,22.5,20.3,552,26.6,1340,12,7.4,.9,209.1
419,2006-07-01,21.8,20.1,2339,24.8,1226,8.5,5.8,.7,285.4
419,2006-07-02,22.5,19.9,135,27.5,1429,0,4.1,.8,279.6
419,2006-07-03,23.8,19.4,348,29.5,1348,0,4.8,1,275.2
419,2006-07-04,21.6,20.6,1009,24.2,5,4,14.9,3.7,22.5
419,2006-07-05,20.3,17.8,631,23.7,1512,1,16.5,4.2,30
419,2006-07-06,20,17.8,541,22.6,1412,4.5,6.5,1.7,29.9
419,2006-07-07,22.3,19.4,332,26.9,1545,21,3.7,.6,22
419,2006-07-08,24.5,20.9,207,28.5,1441,0,5.5,1.4,32.5
419,2006-07-09,24.7,22.8,522,29.1,1403,0,7.3,2.1,51.5
419,2006-07-10,22.7,20.6,2359,24.9,857,14.5,21,5.8,35.6
419,2006-07-11,24.1,20,523,28.9,1337,.5,5.7,.8,269.7
419,2006-07-12,23.3,22.4,815,24.7,1409,72.5,10.7,1.6,38.2
419,2006-07-13,24.7,23.3,802,27.6,1628,6.5,6.8,1.1,215.2
419,2006-07-14,26.4,24.5,243,29.5,1315,.5,5.4,.7,232
419,2006-07-15,23.3,20.7,1826,26.8,16,56.5,9.7,2.1,270.5
419,2006-07-16,18.3,17.3,858,21.3,9,195,14.7,3.6,32.1
419,2006-07-17,18.5,17.9,521,19.4,1531,40.5,6.8,1.7,30.6
419,2006-07-18,18.3,17.1,425,19.5,1629,27.5,10.6,4.6,36.3
419,2006-07-19,20.8,17.9,340,23.7,1537,1,9.5,3.1,35.2
419,2006-07-20,20.6,18.4,0,23.3,1218,4,6,1.9,131.8
419,2006-07-21,21.1,18.2,220,26.7,1637,3,3.9,1,101.9
419,2006-07-22,22.7,20.3,0,27.3,1540,11.5,6.1,1,272.3
419,2006-07-23,22.6,18.8,529,27.7,1652,0,5.3,1.1,284.9
419,2006-07-24,22.6,20.6,528,26.8,1139,0,5.1,.8,283.9
419,2006-07-25,24.5,20.5,329,28.6,1612,0,4.2,1.1,122
419,2006-07-26,21.2,19.5,322,23.8,3,5,7.9,2,46
419,2006-07-27,20.5,19.6,1514,21.4,1,130.5,17.7,4.5,30.9
419,2006-07-28,21.3,20,226,23.1,1406,102,6.5,1.6,306
419,2006-07-29,24.4,21.9,1,28.1,1525,11.5,3.9,.3,284
419,2006-07-30,25.5,23.8,300,30.4,1551,0,3.2,.4,187.2
419,2006-07-31,26,23.4,356,30.9,1526,0,3.9,.7,241.8
419,2006-08-01,26.9,23.8,529,32.1,1512,0,5.4,.7,237.9
419,2006-08-02,27.5,24.2,545,32.3,1527,0,6.6,.8,232.4
419,2006-08-03,28.4,24.1,519,33.5,1330,0,6.6,1.4,315.4
419,2006-08-04,28.9,24.9,610,34.4,1604,0,6.9,1.7,308.1
419,2006-08-05,28.7,25.4,531,34.2,1444,0,5.1,1.3,279.8
419,2006-08-06,27.8,24.3,539,33.1,1406,0,7,1,308
419,2006-08-07,,,,,,24.5,,,
419,2006-08-08,,,,,,1.5,,,
419,2006-08-09,28,25,533,34.5,1348,0,11.5,1.5,38.7
419,2006-08-10,27.9,24.1,557,33.6,1440,0,11.5,1.1,38.7
419,2006-08-11,25.6,23,443,29.1,1652,0,5,1.1,280.3
419,2006-08-12,26.6,22.1,558,31.6,1311,0,5.9,1.4,280.3
419,2006-08-13,28.1,24.1,612,33,1336,0,5.3,1.2,309.8
419,2006-08-14,28.3,24.8,557,33.2,1327,0,6.7,1.2,285.5
419,2006-08-15,27.5,24.3,1530,31.8,1145,17,6.3,1.1,30.2
419,2006-08-16,27.3,25.2,113,31.6,1252,.5,6.3,1.6,274.8
419,2006-08-17,25.2,23.2,408,28.7,1446,6,14.4,4.7,39
419,2006-08-18,24.8,22.6,252,28.4,1333,0,18.4,6.2,30
419,2006-08-19,23.2,19.6,1945,27.7,1449,0,17.7,6.8,38
419,2006-08-20,21.8,19.6,434,24.6,1333,0,17.7,3.3,38
419,2006-08-21,26,21.8,614,30.4,1606,0,5.3,1.5,37.1
419,2006-08-22,26.9,23.6,542,32.2,1603,0,5.3,1.2,37.1
419,2006-08-23,26.3,23.6,624,31.9,1237,0,6.8,1.1,313.8
419,2006-08-24,26.4,22.6,443,31.1,1343,0,6.8,.8,313.8
419,2006-08-25,23.9,17.7,1511,29.6,1339,27,13.5,2.2,28.5
419,2006-08-26,24,21.6,543,31.1,1449,29,11.3,2.5,214.3
419,2006-08-27,23,21.7,709,24.6,1238,18.5,11.3,.7,214.3
419,2006-08-28,24.4,21.6,558,30.3,1446,0,5.5,1.2,304.6
419,2006-08-29,22.6,21.5,656,24.8,1139,2.5,8,1.9,36.2
419,2006-08-30,23.6,20.2,218,27.3,1345,0,9.6,3.4,29.8
419,2006-08-31,23.5,21.2,552,27.6,1441,0,10.5,3.3,37.6
419,2006-09-01,22.9,18.4,552,27.1,1423,0,11.7,3.5,36.3
419,2006-09-02,24.5,20,532,30.5,1541,0,11.7,2.3,36.3
419,2006-09-03,24.8,20.2,614,30.4,1533,0,5.8,1.7,67.6
419,2006-09-04,20,16.9,2257,25.5,1332,0,8.5,1.8,316.5
419,2006-09-05,19.2,15.7,452,23.9,1434,.5,13.6,3.3,28.7
419,2006-09-06,18.6,14.3,303,24.3,1601,4.5,13.6,1.8,28.7
419,2006-09-07,21,15.9,602,25.6,1443,0,7.8,2.7,27
419,2006-09-08,20.5,17.4,620,23.8,1245,0,10.2,2.8,22.9
419,2006-09-09,16,12.3,2344,20.8,6,5,10.1,1.8,284.6
419,2006-09-10,15,12.2,205,18.5,1544,0,10.8,2.6,12.8
419,2006-09-11,15.6,11,600,19.5,1520,0,5.4,2.1,37.5
419,2006-09-12,18.4,13.2,641,22.9,1533,0,9.8,3.1,33.9
419,2006-09-13,20.1,15.7,631,24.5,1607,0,9.3,3.7,42
419,2006-09-14,19.9,15.7,536,24.8,1540,0,7.8,3.3,33.5
419,2006-09-15,19,16.2,558,22.2,1400,0,10.5,3.8,27.3
419,2006-09-16,20,18.1,411,23,1410,0,9.8,4,27.8
419,2006-09-17,18.7,15.3,2355,20.7,1310,1,18.5,5.9,34.9
419,2006-09-18,17.4,15.1,6,18.9,1139,.5,12.6,4.6,38.5
419,2006-09-19,20.2,15.3,313,26.7,1509,0,3.8,.9,327.6
419,2006-09-20,20.8,16.6,706,24.2,1328,0,6.5,2.5,20
419,2006-09-21,22.6,18.2,547,26.9,1513,0,6.6,2.6,26.7
419,2006-09-22,21.4,17.4,528,26.1,1512,0,7.3,2.5,32.8
419,2006-09-23,19.9,16.1,628,24.2,1449,0,8.6,3.3,37.7
419,2006-09-24,20.1,15,613,26.8,1558,0,7.3,2.2,44.9
419,2006-09-25,20,15.1,619,24.9,1558,0,5,2.2,90.5
419,2006-09-26,20.3,16.6,548,24.6,1328,0,5.2,2.1,284
419,2006-09-27,20.6,17.1,624,26.5,1510,0,6.9,2.1,314.8
419,2006-09-28,19.3,17.1,627,22.7,1340,1.5,6.1,.8,320.8
419,2006-09-29,19.6,16.5,554,24,1620,0,5.8,1.4,302.8
419,2006-09-30,19.2,15.1,620,23.7,1409,0,7.4,2.9,21.4
419,2006-10-01,19.4,16.5,627,22.9,1312,0,7.4,2.4,21.4
419,2006-10-02,19.5,15,635,25.1,1445,0,7.4,2.4,26
419,2006-10-03,19.6,15,707,25.7,1511,0,7.5,1.6,290.7
419,2006-10-04,20.6,15.5,657,25.7,1330,0,9,1.9,50.6
419,2006-10-05,19.8,16.3,627,24.3,1442,0,13.7,4.3,36.6
419,2006-10-06,19.6,15.5,427,23.8,1548,0,11,4,32
419,2006-10-07,19.3,14.7,719,25.3,1334,0,7.4,1.6,301.5
419,2006-10-08,18.7,14.9,717,24.4,1443,0,4.2,1,84.6
419,2006-10-09,18.8,15.8,741,22.9,1523,0,4.1,.8,224.6
419,2006-10-10,19.6,16.9,604,24.6,1418,0,4.1,.7,273.4
419,2006-10-11,18.1,15.1,2242,22.2,1452,0,8.1,1.6,302
419,2006-10-12,15.7,11,648,21.7,1514,0,6.5,1.5,290.8
419,2006-10-13,16.7,10.9,705,22.4,1621,0,9.9,2.4,32.2
419,2006-10-14,17.5,13,648,23.7,1443,0,9.9,1.8,32.2
419,2006-10-15,18.2,14.2,538,23.6,1435,0,5.5,1.4,293.9
419,2006-10-16,18.4,14.7,654,24.9,1405,0,5.5,1.5,293.9
419,2006-10-17,17.7,15.3,621,20.6,1413,0,3.5,1,104.1
419,2006-10-18,18.4,15.8,641,23.6,1532,0,4,1.3,102.1
419,2006-10-19,18,16.1,325,21.4,1530,0,3.6,.6,247.6
419,2006-10-20,18.3,14.7,2353,24,1500,0,8.6,1.6,29.1
419,2006-10-21,17.2,13.1,718,23,1527,0,7.5,2.3,45.4
419,2006-10-22,15.1,13.9,1925,17.1,1,16,8.1,2.1,101.2
419,2006-10-23,10.4,9.1,916,14.7,11,6,25.7,10.5,36.6
419,2006-10-24,11.4,8.8,658,15.4,1529,0,11.8,4.6,40.3
419,2006-10-25,12,7.8,654,15.9,1549,0,9.9,2.6,31.4
419,2006-10-26,13.6,11.3,712,18.1,1414,0,6.4,1.8,32.3
419,2006-10-27,12.5,9,712,17.4,1328,0,5.8,1.5,304
419,2006-10-28,13.5,8.9,641,19,1347,0,4.4,1.2,315.2
419,2006-10-29,14.6,12.8,203,18,1459,0,7.5,1.7,324.2
419,2006-10-30,13.1,8.4,653,19.2,1524,0,5.3,1.7,281.8
419,2006-10-31,14.6,11.9,336,19.5,1355,0,6,.9,313.6
419,2006-11-01,14.1,11.4,657,18.6,1502,0,4.8,1.5,63.7
419,2006-11-02,12.9,10.2,346,17.8,1423,0,6.6,1.2,257.1
419,2006-11-03,13.9,9.1,815,19.6,1424,1.5,9.8,1.2,299.7
419,2006-11-04,14.6,11,727,18.2,1448,0,5.2,1.7,68.1
419,2006-11-05,11.9,7.4,2150,15.9,239,5,10.1,2.3,274.1
419,2006-11-06,2.8,-1.7,2357,8.4,1,19.5,14.8,2.5,304.5
419,2006-11-07,2.1,-3,403,6.7,1636,0,11.9,2.5,307.4
419,2006-11-08,12,5.6,225,15.4,1338,0,10.3,1.6,231.6
419,2006-11-09,12.4,7.5,2356,15.4,9,1,9.4,2.9,307.8
419,2006-11-10,7.4,4.8,621,11.2,1518,0,10.7,3,31.1
419,2006-11-11,4,1,703,8.4,1435,0,10.3,2.9,29.7
419,2006-11-12,4.9,.2,550,10.1,1530,0,7.2,1.4,305
419,2006-11-13,8.1,4.4,248,12.2,1517,3.5,9.6,1.9,296.1
419,2006-11-14,4.1,1,704,7.1,1450,0,11.1,3.2,278.3
419,2006-11-15,4.2,.2,2335,8.9,1517,3.5,13.7,2.8,19.1
419,2006-11-16,1.9,-1.7,717,5.4,1439,0,7.7,2.6,295.7
419,2006-11-17,4.8,.2,617,8.8,1435,0,7.3,2,314.4
419,2006-11-18,6.5,1.7,747,10.4,1529,0,6.9,3.2,46.4
419,2006-11-19,8.5,3.7,800,12.8,1419,0,6.6,2.6,66.8
419,2006-11-20,8.1,4.4,739,12.3,1341,0,5.5,1.6,262.7
419,2006-11-21,7.5,4.5,502,9.6,1637,0,6.8,1.5,284.5
419,2006-11-22,6.2,4.1,856,8.7,1,0,9.2,2.5,24.5
419,2006-11-23,6.1,4.5,452,8.6,1441,0,13.9,5.5,59.7
419,2006-11-24,5.4,3.6,2338,8.6,1441,0,10.6,3.9,24.8
419,2006-11-25,7.2,2.6,422,12.3,1511,0,10.5,4,44.4
419,2006-11-26,9.8,7.2,659,12.3,1424,0,10.3,4.9,32.6
419,2006-11-27,6.5,4.1,2315,10.6,1,10,13.1,5.1,39.8
419,2006-11-28,3.7,1,2325,5.7,1306,.5,10.3,3.2,32.3
419,2006-11-29,.7,-1.4,644,3.3,1527,0,8.6,2.6,292.2
419,2006-11-30,.5,-1.4,603,2.6,1246,1,5.1,1.7,95
419,2006-12-01,1.9,.1,721,4.8,1522,0,10.4,1.5,293.9
419,2006-12-02,-4.5,-7.7,2131,1.7,3,0,15.7,4.3,299.1
419,2006-12-03,-6.1,-10,707,-2.8,1442,0,11.7,2.9,316.6
419,2006-12-04,-2.7,-6.5,703,.9,1554,0,8.6,2.1,289
419,2006-12-05,1.6,-1.7,52,5.7,1459,0,5.1,2,311.7
419,2006-12-06,1.9,-2,806,5.7,1437,0,5.8,3,62.8
419,2006-12-07,3.8,2.2,517,6.9,1524,1,9.3,3.1,34.7
419,2006-12-08,5,2.8,1,7,1309,3.5,10.6,3.6,62
419,2006-12-09,1,-2.7,0,4.1,1553,3.5,9.3,3,311
419,2006-12-10,-1.6,-4.9,726,2.6,1526,0,9.3,2.3,311
419,2006-12-11,.5,-2.6,625,4.1,1526,0,5.5,3,38.8
419,2006-12-12,4,.9,234,8.5,1408,0,4.3,1.7,282.3
419,2006-12-13,5.1,2.5,2338,8.2,1348,0,8.7,1.8,272.2
419,2006-12-14,2.8,.6,650,5.8,1252,0,5.8,1.2,281.6
419,2006-12-15,2.5,0,745,5.3,1354,1.5,4.9,1.3,38
419,2006-12-16,1.5,-1.3,2356,3.7,1515,.5,8.6,1.9,275
419,2006-12-17,-2.5,-5.2,2340,.2,1146,0,9.6,2.2,310.5
419,2006-12-18,-3.4,-6.2,721,-.2,1456,0,8,1.9,280
419,2006-12-19,-.9,-5.3,641,2.6,1526,0,6.6,3.2,74.8
