지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
401,2003-08-14,25.9,20.5,554,31.6,1420,0,8,1.5,44.1
401,2003-08-15,26.1,21.7,540,32,1548,0,8.1,1.9,48.7
401,2003-08-16,24.6,22.7,0,26.9,1340,0,7,1.8,45
401,2003-08-17,23.8,22.1,302,26.7,1045,0,5,.9,81.8
401,2003-08-18,22.2,20.8,1052,23.8,1717,6.5,4.6,.8,44.9
401,2003-08-19,22.8,21.9,516,23.7,2226,21.5,4,.7,67.4
401,2003-08-20,25.8,22.7,402,29.1,1730,77.5,7.3,.9,240.3
401,2003-08-21,27.2,24.2,643,31.5,1533,8.5,5.6,1,264.9
401,2003-08-22,28.3,25.7,349,32.4,1351,1,7.6,1.3,261.1
401,2003-08-23,25.4,24.5,606,26.7,103,66.5,8.8,1.2,267.2
401,2003-08-24,23.2,21.8,2044,25.8,306,131,8.3,1.1,40.6
401,2003-08-25,26.3,21.9,342,32.8,1457,1,8.3,.9,40.6
401,2003-08-26,25,22.4,329,29,1457,0,8.3,.6,40.6
401,2003-08-27,22.3,20.6,1546,24.6,1030,117.5,5.3,.9,71.6
401,2003-08-28,24.7,20.5,523,32.3,1331,6,5.5,1.2,248.4
401,2003-08-29,23,21.1,601,26.1,1335,0,4.6,.9,265.4
401,2003-08-30,20.9,17,2251,26.2,1053,18,5.2,.8,259.1
401,2003-08-31,21.7,17,339,26.7,1535,.5,4.1,.8,255.2
401,2003-09-01,23.1,19.2,602,26.8,1539,0,3.5,.5,331.2
401,2003-09-02,19.6,15.7,934,23,1,27.5,6.6,.5,300.9
401,2003-09-03,21.7,18.9,120,25.3,1343,5.5,6.6,.4,300.9
401,2003-09-04,22.9,18.5,635,28.2,1531,0,6.6,.5,300.9
401,2003-09-05,24,22.2,2054,26.5,912,17.5,10.9,1.7,252.4
401,2003-09-06,23.9,20.4,522,28.9,1309,0,4.6,.9,277.9
401,2003-09-07,22.1,21,515,23.8,1443,17.5,6.4,.6,318.3
401,2003-09-08,24.3,20.6,541,30.5,1442,2,5.7,1.2,268.6
401,2003-09-09,19.9,18,1233,23.8,21,55.5,5.9,1,44.1
401,2003-09-10,22.1,18.3,610,26.5,1424,0,3.9,.8,265.6
401,2003-09-11,22.4,19.8,625,25.3,1310,0,3.6,.6,44.4
401,2003-09-12,22.1,20.7,722,23.4,1241,17.5,8.8,1.5,105.8
401,2003-09-13,23,20.5,426,27.3,1152,3.5,7.8,1.9,271.2
401,2003-09-14,22.7,18.4,618,26.9,1332,0,6.1,.9,271.9
401,2003-09-15,24.2,20.1,350,30.9,1429,0,4.4,.8,74.6
401,2003-09-16,23.5,19,633,28.8,1438,0,5.9,1,272.1
401,2003-09-17,23.7,19.9,401,28.4,1249,.5,5.9,.7,272.1
401,2003-09-18,21.5,20.1,1724,23.8,1435,91,7.3,1.2,46.6
401,2003-09-19,22.1,19.2,610,26.4,1434,0,7.3,1.8,53.4
401,2003-09-20,21.8,19.2,0,26.9,1401,0,5.8,1.6,35.6
401,2003-09-21,19.9,15.3,555,25.7,1441,0,5.5,.8,36.1
401,2003-09-22,19.7,14.4,605,25.5,1459,0,6.1,.9,40.6
401,2003-09-23,19.5,14.6,559,25.2,1530,0,6,.9,69.6
401,2003-09-24,19.5,15.2,605,24.2,1614,0,5.5,1.2,43.9
401,2003-09-25,21.4,16.1,622,26.2,1504,0,4.4,.9,104.2
401,2003-09-26,21.1,16.3,558,26.8,1412,0,5.4,1,273.3
401,2003-09-27,21.2,16,527,27.2,1436,0,5.4,.6,273.3
401,2003-09-28,21.3,18.2,448,26.2,1409,0,4,.8,307.5
401,2003-09-29,20.7,15.6,523,26.5,1416,0,5,.9,35.1
401,2003-09-30,19.9,15,633,24.9,1419,0,7.4,1.2,252.6
401,2003-10-01,17.3,14.3,727,20.1,1,9.5,6.9,1.2,272.1
401,2003-10-02,17,14.3,638,21.7,1254,0,6.7,1.7,282.4
401,2003-10-03,16.9,12.1,620,20.9,1446,0,7.8,1.6,273.6
401,2003-10-04,16.9,12.5,645,21.3,1521,0,8.3,1.5,300.2
401,2003-10-05,15.6,10.8,410,20.6,1432,0,4,.6,265.8
401,2003-10-06,16.8,12.2,642,22,1505,0,5.5,.9,255.5
401,2003-10-07,17,12.2,652,23,1505,0,5.5,.6,255.5
401,2003-10-08,18.4,12.9,711,25.3,1515,0,5.5,.8,255.5
401,2003-10-09,19.4,13.9,648,26.1,1346,0,3.8,.7,76.3
401,2003-10-10,19.9,14.9,654,26.8,1340,0,3.4,.6,60
401,2003-10-11,20.4,15.1,613,25.9,1458,0,4.2,.6,36
401,2003-10-12,19.8,17.7,636,23.8,1251,2.5,5.8,1.1,36.6
401,2003-10-13,16.2,14.4,2318,18.8,1,5,5.6,1.5,100
401,2003-10-14,14.3,11.4,2345,17.9,1352,0,8.8,1.8,290.1
401,2003-10-15,13.4,9.7,632,17,1417,0,7,1.9,313.8
401,2003-10-16,14.4,9.6,637,19,1328,0,6.1,1,265.1
401,2003-10-17,14,8.9,541,19.9,1456,0,7.2,1.2,259.6
401,2003-10-18,14.8,11.1,618,20,1303,0,5.8,1.3,297
401,2003-10-19,12.6,6.6,710,18.6,1516,0,4.7,.9,255.9
401,2003-10-20,12.7,8.5,658,18.9,1437,0,4.2,.8,70.7
401,2003-10-21,12.1,8.7,519,15.8,1430,7.5,3.1,.6,86.5
401,2003-10-22,12.4,9.1,2359,16.4,1332,2.5,11.8,2.3,277.5
401,2003-10-23,9.6,6.6,628,13.3,1439,0,9.3,2.4,310.8
401,2003-10-24,11.4,3.7,452,16.9,1420,0,6.9,1.1,269.2
401,2003-10-25,13,9.5,2359,17.1,1358,3,10.8,1.9,302.1
401,2003-10-26,10.9,5.2,534,17.5,1245,0,4.6,.8,238.8
401,2003-10-27,14.6,7.8,308,21.3,1506,0,9.8,1.4,218.7
401,2003-10-28,8.9,6.2,2358,16.2,36,10,13.8,3.4,283.6
401,2003-10-29,8.3,4.3,704,13.3,1540,0,7.4,1.7,252.9
401,2003-10-30,11.4,5.2,643,18,1344,0,3.7,.7,31.9
401,2003-10-31,14.4,9.3,718,20.8,1427,0,3.9,.7,318
401,2003-11-01,14.4,9,430,22,1340,0,4.6,.8,260.7
401,2003-11-02,17.1,12.3,6,22,1221,0,4.3,.8,264.3
401,2003-11-03,12.6,7.1,2352,18,300,0,8.8,2.5,321.2
401,2003-11-04,10.6,4.1,635,18.2,1455,0,3.8,.7,277.7
401,2003-11-05,13.5,7.8,544,20,1254,0,3.6,.7,38.2
401,2003-11-06,14.9,9.8,648,20.3,1401,0,3.7,.8,310
401,2003-11-07,12.9,11.6,2337,14.8,1,5.5,3.8,.8,271.8
401,2003-11-08,9.6,8.8,1941,11.7,8,13.5,4.4,1.1,307.6
401,2003-11-09,11.6,9,1,14.5,1547,0,3.8,.8,75
401,2003-11-10,12.7,11,437,13.8,1443,0,5,1.3,45.2
401,2003-11-11,10.5,8.4,2347,12.5,1,14,8.3,1.6,40.5
401,2003-11-12,9.5,7.9,2354,11.2,1534,9,4.7,1,250.4
401,2003-11-13,8.7,5.6,718,13.2,1449,0,4.9,1.2,253.4
401,2003-11-14,9,4.2,635,13.3,1427,0,3.4,.7,50.7
401,2003-11-15,11.4,8.2,2354,16.6,1408,0,8.9,1.6,299.1
401,2003-11-16,5.8,3.1,2357,9,1414,0,10,2,303.6
401,2003-11-17,6.1,.1,645,12.9,1456,0,4.3,.8,38.1
401,2003-11-18,8.9,2.6,507,15.2,1428,0,3.5,.6,39.7
401,2003-11-19,13.5,7.9,625,18.4,1457,0,5.5,.8,85.8
401,2003-11-20,12.7,9.4,2330,15.5,2,5.5,7.1,1.3,253.8
401,2003-11-21,5.6,-.3,2349,10.2,115,0,14.8,3.5,288.3
401,2003-11-22,.7,-2.1,705,3.9,1329,0,10.7,2,302.4
401,2003-11-23,3.2,-1.9,715,8.6,1530,0,4.5,.7,75.4
401,2003-11-24,6.5,3.1,305,9,1747,0,5.2,.9,68.8
401,2003-11-25,8.5,4.7,623,12.2,1325,5.5,5.3,.9,293.2
401,2003-11-26,9.9,6.4,114,13.2,1338,1,5.5,.8,35.3
401,2003-11-27,10.4,7.8,445,13.9,1515,2,7.2,1.9,44.1
401,2003-11-28,12.4,9.5,524,16.3,1154,6.5,6.6,1.6,42.5
401,2003-11-29,9.3,8.2,2358,11.5,4,0,6.2,1.7,299.4
401,2003-11-30,8.5,5.3,724,12.2,1228,0,3.6,1,286
401,2003-12-01,7.8,4.4,545,12.4,1234,0,6.1,.9,317
401,2003-12-02,6.7,4.3,748,9.4,1337,0,5.3,1.4,326
401,2003-12-03,4.1,-.1,2344,7.7,1057,0,7,1.4,321.7
401,2003-12-04,3.2,-1.2,806,7.4,1449,0,4.2,1,236.4
401,2003-12-05,6.6,3.4,622,9.7,1457,2,3.5,.9,40.9
401,2003-12-06,4,-3.4,2358,9.3,1330,.5,11.7,2.6,278.8
401,2003-12-07,-4.1,-7,724,-1.9,1429,0,9.3,2.1,250.3
401,2003-12-08,-.3,-3.7,1,3.9,1410,1,9,1.5,285.5
401,2003-12-09,-1.8,-3.9,717,.2,1356,0,4.2,1.2,308.2
401,2003-12-10,.3,-5.2,616,4.2,1326,0,3.3,.8,296.9
401,2003-12-11,3.2,.9,642,6.2,1421,0,5.5,1.4,316.9
401,2003-12-12,.9,-.6,2341,2.6,1341,0,5.6,1.7,314.6
401,2003-12-13,1.1,-3,728,5.1,1357,0,4.6,1,265.6
401,2003-12-14,2.5,-1.9,751,6.2,1413,0,5.7,1.2,276.4
401,2003-12-15,.5,-1.8,803,3.6,1,0,9.8,2.1,275.7
401,2003-12-16,1.8,-3.6,641,5.3,1446,0,5.4,1,255.7
401,2003-12-17,.2,-3.6,2304,3.9,419,.5,9.3,2.5,273.2
401,2003-12-18,-2.5,-4.3,254,0,1502,0,7,1.7,317.8
401,2003-12-19,-4.6,-6.1,2346,-1.9,1512,0,13.3,3.2,308.6
401,2003-12-20,-3.9,-7.1,702,-.6,1436,0,10.4,2.5,250.1
