지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2020-11-21,7.7,.9,427,13.2,1411,0,5.3,1311,1.4,160.3
403,2020-11-22,6.4,2.8,2333,10.3,3,2.5,7.7,1852,2.1,334.7
403,2020-11-23,3.3,.8,658,6.5,1517,0,5.7,1541,1.9,329.1
403,2020-11-24,4.5,1.6,213,8,1613,0,3.7,1458,1.2,22.5
403,2020-11-25,6.1,1.5,417,9.9,1440,0,5.2,1314,1.1,340.3
403,2020-11-26,6.7,3.3,610,11.2,1543,0,4.7,1836,1,323.4
403,2020-11-27,5.3,2.1,0,8.6,1500,0,7.5,1759,2.2,281.3
403,2020-11-28,1,-.9,844,3.8,1310,0,7,151,2.5,306.6
403,2020-11-29,.8,-1.4,640,3.4,1505,0,6.7,2023,1.7,309.4
403,2020-11-30,1.4,-1.7,721,5.3,1533,0,5.4,1131,1.4,286.9
403,2020-12-01,2.8,-1.3,627,7,1404,0,3.9,1708,1.2,225
403,2020-12-02,4,2,605,7.7,1510,0,6.1,2140,1.5,258.8
403,2020-12-03,2.1,-.1,2259,5.4,1306,0,6.2,1341,2.2,317.8
403,2020-12-04,1.5,-2.4,647,5.6,1505,0,4.9,1316,1.4,312.2
403,2020-12-05,3.4,-.7,541,7.4,1234,0,4.4,1418,1.1,326.3
403,2020-12-06,5.6,2.3,554,9.7,1414,0,5.3,1628,1.1,213.8
403,2020-12-07,4.3,.9,2347,6.9,1140,0,8,1322,2.2,267.2
403,2020-12-08,1.4,-1.5,544,5.5,1454,0,6,30,1.5,300.9
403,2020-12-09,2.8,-2.4,719,6.3,1527,0,3,3,1,25.3
403,2020-12-10,6.7,3.6,533,9.4,1552,0,4.4,907,1.1,168.8
403,2020-12-11,6.6,3.4,636,9.8,1425,0,5.2,1538,1.1,337.5
403,2020-12-12,4.1,2,710,6.6,1417,0,5.7,1514,1.8,272.8
403,2020-12-13,-.1,-5.1,2357,3.5,138,1,9.3,1844,2.3,320.6
403,2020-12-14,-6.7,-8.2,742,-4.4,1329,0,8.3,2100,3.4,303.8
403,2020-12-15,-6.9,-9.1,711,-3.7,1332,0,7,2039,2.7,292.5
403,2020-12-16,-6.8,-9.1,521,-3.3,1336,0,6.8,745,2.5,306.6
403,2020-12-17,-3.5,-9.2,403,1.5,1529,0,5.1,1410,1.3,270
403,2020-12-18,-1,-4.4,2353,2.4,1248,0,7.3,1742,2.2,292.5
403,2020-12-19,-3.3,-6.4,659,-.8,1606,0,7.8,1345,2,320.6
403,2020-12-20,-1.9,-6.4,828,2.1,1425,0,6,1331,1.5,315
403,2020-12-21,.2,-5,727,4.9,1343,0,4,1505,1,320.6
403,2020-12-22,2.9,-1.5,321,6.8,1402,0,5.8,1311,1.2,292.5
403,2020-12-23,5.5,.4,538,9.2,1259,0,5.6,1622,1.3,241.9
403,2020-12-24,3.9,-.5,2353,7.2,323,0,7.6,1238,2.2,281.3
403,2020-12-25,.8,-2.1,712,4.4,1418,0,6.9,601,2.1,331.9
403,2020-12-26,3.8,-.1,130,8.2,1401,0,5.7,1516,1.4,331.9
403,2020-12-27,6.3,2,210,9.9,1349,0,4.7,1447,1.2,115.3
403,2020-12-28,7.5,4.3,730,11.8,1537,1,3.4,1743,.9,315
403,2020-12-29,1.3,-5.5,2357,5.8,1,0,7.1,1714,2,329.1
403,2020-12-30,-10,-12,2245,-5.2,4,0,8.2,25,3.7,320.6
403,2020-12-31,-7.4,-11.7,4,-3.6,1516,0,6.6,2250,2.1,298.1
