지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
414,2011-10-25,7.3,3.1,602,11.1,1353,0,,0,9.6,47,1.9,309.4
414,2011-10-26,8.6,2.5,638,14.1,1537,0,,0,6,1515,.9,239.1
414,2011-10-27,12.1,5.7,645,17.4,1525,0,,0,4.5,1324,.8,171.6
414,2011-10-28,13.7,10.5,624,18.3,1518,0,,0,5.7,1840,.7,323.4
414,2011-10-29,11.5,9.9,434,13.5,1642,1,600,3.5,3.7,1530,.7,39.4
414,2011-10-30,14.4,10.5,127,19.2,1542,0,,0,6.1,1907,1.3,334.7
414,2011-10-31,14.2,8.2,651,20.6,1416,0,,0,4.7,1259,.8,118.1
414,2011-11-01,15.4,10.6,618,20.9,1442,0,,0,6.9,1914,1,331.9
414,2011-11-02,15.6,12.6,645,20,1352,0,,0,6.6,1154,.9,239.1
414,2011-11-03,16.1,9.8,708,22.2,1459,0,,0,4.1,1157,.6,126.6
414,2011-11-04,17.9,15.1,154,20.9,1215,1.5,2400,1.5,6.2,1619,1.1,73.1
414,2011-11-05,19.4,15.9,408,24.1,1431,0,,0,5.6,2115,1.2,61.9
414,2011-11-06,13.9,12.5,2234,18.9,2,3,700,14.5,6.4,655,2.1,59.1
414,2011-11-07,14.6,12.1,11,18.3,1352,0,,0,7.2,1353,1.1,233.4
414,2011-11-08,14.1,10.8,538,17.6,1434,0,,0,4.9,1135,1.3,109.7
414,2011-11-09,14,12.1,2351,16.7,1324,0,,0,5.9,1244,2,123.8
414,2011-11-10,13,10,605,15.9,1535,0,,0,6,1138,1.5,115.3
414,2011-11-11,11.7,9.9,637,13.4,1321,.5,600,1,3.7,1321,.9,84.4
414,2011-11-12,11.5,8.3,627,14.8,1531,0,,0,7.9,1413,1,233.4
414,2011-11-13,10.9,5.6,2400,14.8,1359,0,,0,10.7,1613,1.9,250.3
414,2011-11-14,6.4,2.8,723,10.3,1417,0,,0,7.2,1324,1.2,236.3
414,2011-11-15,7,2.9,648,11,1431,0,,0,5.7,316,.9,5.6
414,2011-11-16,10.3,5.2,517,14.9,1335,0,,0,6.7,1440,.9,255.9
414,2011-11-17,13.1,9.9,329,15.6,1508,0,,0,5,504,1.6,47.8
414,2011-11-18,13.7,11.4,533,15.5,1833,5,2100,8.5,5.2,2046,1.2,312.2
414,2011-11-19,10.3,3,2351,15.4,126,0,,0,10.9,2208,2.5,315
414,2011-11-20,0,-2.6,732,3,1,0,,0,11.8,144,2.9,326.3
414,2011-11-21,1.6,-2.8,719,5.1,1443,0,,0,7.8,1313,.9,326.3
414,2011-11-22,5,1.1,747,7.2,1530,0,,0,5.2,1702,1.1,272.8
414,2011-11-23,2.3,-2.5,2347,6.9,9,2,500,3.5,12.8,1311,2.6,334.7
414,2011-11-24,-1.9,-5.9,721,1.4,1438,0,,0,10.9,234,1.9,337.5
414,2011-11-25,2.3,-1.4,1,6.5,1410,0,,0,4.9,1519,1,323.4
414,2011-11-26,5.2,1,6,8.8,2355,0,,0,4.1,906,.8,47.8
414,2011-11-27,12.9,8.5,4,14.8,1629,0,,0,8.9,718,1.7,239.1
414,2011-11-28,14.2,12.9,2324,16.2,1407,.5,800,1,6.3,44,.6,225
414,2011-11-29,10.9,8.4,2303,13.1,135,1,1200,2,6,2343,1.2,115.3
414,2011-11-30,4.1,2.3,1103,8.8,4,3.5,1100,27.5,9.3,523,3.9,25.3
414,2011-12-01,5.3,3.6,700,8,1308,0,,0,6.9,1041,2.2,118.1
414,2011-12-02,5.1,2.1,323,7.2,1631,1,2300,1,6.1,2220,2.1,95.6
414,2011-12-03,4.8,3.2,555,7.7,1508,1,200,3.5,7.3,2126,1.4,317.8
414,2011-12-04,2.3,-.3,2358,5.1,1354,0,,0,7.2,1722,1.3,0
414,2011-12-05,1.1,-2.4,556,5.1,1457,0,,0,4.5,1148,.9,163.1
414,2011-12-06,3.8,.8,425,7.7,1404,0,,0,5.6,1400,.8,239.1
414,2011-12-07,4,1.8,720,6,1321,0,,0,3.9,1059,1,284.1
414,2011-12-08,.2,-3.8,2351,3.8,4,0,,0,8.2,1450,1.7,317.8
414,2011-12-09,-2.6,-4.3,636,-.1,1520,0,,0,6.3,1917,1.1,351.6
414,2011-12-10,-2.1,-5.4,300,1.4,1328,0,,0,11.2,1353,1.3,270
414,2011-12-11,2.2,-2.4,226,5.4,1344,0,,0,7.3,1256,1.1,213.8
414,2011-12-12,3.5,-.6,2351,6.1,1143,0,,0,6.6,1846,1.1,298.1
414,2011-12-13,1,-3,659,6.2,1433,0,,0,4.9,1419,.9,196.9
414,2011-12-14,1.8,-1.3,737,6.2,1746,0,,0,10.5,2131,1.3,329.1
414,2011-12-15,-3.9,-5.6,726,-1.1,2,0,,0,8.6,1,2.3,295.3
414,2011-12-16,-7.3,-9.9,2347,-4.1,1426,0,,0,11.6,1945,2.1,317.8
414,2011-12-17,-5.7,-11.1,658,-1.7,1537,0,,0,6.6,1210,1,303.8
414,2011-12-18,-2.5,-5.6,556,.4,1446,0,,0,8.8,1935,1.3,317.8
414,2011-12-19,-2.7,-7.1,724,1.8,1433,0,,0,5.4,1502,.8,281.3
414,2011-12-20,-.9,-5.8,746,2.8,1446,0,,0,5.7,1356,.8,233.4
414,2011-12-21,1.5,-1,649,4.1,1601,0,,0,7.3,2400,1.1,320.6
414,2011-12-22,-5.6,-8.5,2333,.8,1,0,,0,13.5,857,3.7,309.4
414,2011-12-23,-5.6,-10.8,606,-1.1,1524,0,,0,6.2,1537,1,267.2
414,2011-12-24,-5.2,-7.9,2336,-3.2,327,0,,0,11.2,2100,2.7,337.5
414,2011-12-25,-7.1,-9.4,754,-4.4,1504,0,,0,10.3,1951,2.4,315
414,2011-12-26,-7.2,-10.5,444,-3.8,1433,0,,0,9,1620,1.3,230.6
414,2011-12-27,-4.5,-9.4,533,0,1510,0,,0,4.2,1154,.8,154.7
414,2011-12-28,-1,-4.8,406,1.4,1610,0,,0,3.3,1210,.5,244.7
414,2011-12-29,-1.6,-4.6,2338,.9,43,0,,0,6.9,443,1.2,270
414,2011-12-30,-3.4,-7.1,742,1,1540,0,100,0,3.9,1443,.8,312.2
414,2011-12-31,-2.3,-6.4,654,.9,1646,0,,0,3.1,1525,.7,239.1
