지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
425,2018-11-27,7.3,2.5,213,13.4,1344,0,,,,
425,2018-11-28,4.8,1.7,2300,9.1,1453,0,5.5,1201,1.1,73.1
425,2018-11-29,3.9,.7,527,7.6,1441,0,4.9,1312,.8,11.3
425,2018-11-30,2.4,-1.5,729,7.9,1524,0,5.2,1356,.8,315
425,2018-12-01,4.7,.7,234,10.2,1432,0,3.9,1351,.7,8.4
425,2018-12-02,8.1,1.9,101,12.4,1529,0,4.8,1445,1.2,2.8
425,2018-12-03,12.4,9.9,535,14.4,1600,14,6.7,1244,1.3,140.6
425,2018-12-04,7.2,.9,2351,12.2,3,8,9.5,2109,2,8.4
425,2018-12-05,1.3,-3,726,4.6,1345,0,6.8,201,1.4,16.9
425,2018-12-06,2.8,0,435,6.6,1403,0,11.5,2254,1.5,329.1
425,2018-12-07,-7,-9.3,2359,0,1,0,12.5,1216,2.8,14.1
425,2018-12-08,-8.7,-12.2,738,-5.2,1350,0,8.5,951,2.3,14.1
425,2018-12-09,-7.5,-13.3,556,-3.2,1536,0,6,3,1.3,357.2
425,2018-12-10,-3.5,-9.1,416,1.6,1455,0,5,1201,.7,67.5
425,2018-12-11,.6,-2.6,16,3.7,1452,0,5.8,2110,.8,351.6
425,2018-12-12,-2,-5.5,745,.8,1529,0,6.2,125,1.4,315
425,2018-12-13,-2,-6.9,2354,2.1,1405,2,8.9,1449,1.4,19.7
425,2018-12-14,-5.6,-9.7,604,-.8,1513,0,4.7,1417,1,315
425,2018-12-15,-3.5,-9.5,634,2.3,1459,0,3.8,1847,.4,241.9
425,2018-12-16,.2,-3.3,131,2.7,1407,0,5.5,1707,.9,146.3
425,2018-12-17,,,,,,0,,,,
425,2018-12-18,2.8,-3,544,7.2,1322,0,6.5,1337,1,205.3
425,2018-12-19,2.9,.6,2247,7.5,1309,0,5.6,927,.9,286.9
425,2018-12-20,2.8,-.4,619,8.2,1430,0,3.7,2117,.6,225
425,2018-12-21,5.4,-.3,256,10.2,1440,0,4.3,1236,.6,14.1
425,2018-12-22,6.2,1.9,800,10.7,1332,0,5.5,1639,.7,295.3
425,2018-12-23,3.1,-2.6,2359,6.8,1403,0,9.6,1540,2.1,227.8
425,2018-12-24,-2.5,-6.1,741,1.5,1507,0,5.3,439,.9,334.7
425,2018-12-25,0,-5,139,3.9,1310,0,6.3,1125,1.1,146.3
425,2018-12-26,-.9,-6.6,2359,3.1,134,0,7.8,1620,2.1,275.6
425,2018-12-27,-10.6,-13.8,2338,-6.7,1,0,10.1,1157,2.7,298.1
425,2018-12-28,-12.2,-16.8,740,-8.8,1534,0,7.6,244,1.6,264.4
425,2018-12-29,-7.9,-11.1,755,-4.2,1509,0,10.5,1242,2,281.3
425,2018-12-30,-8.2,-12.2,335,-3.1,1500,0,6.7,839,1.1,16.9
425,2018-12-31,-6.4,-12.7,743,-.5,1620,0,5.5,1259,.7,317.8
