지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,2002-04-13,13.1,7.4,623,17.6,1535,0,9.5,2.5,242.1
402,2002-04-14,21.2,12.4,647,27.2,1206,0,15.6,2.8,238
402,2002-04-15,22.9,19.4,508,27.6,1651,0,11.1,2.5,233.4
402,2002-04-16,16.3,12.5,1836,22.6,4,16.5,16.7,2.7,299
402,2002-04-17,,,,,,0,,,
402,2002-04-18,13.3,6.6,600,18.9,1332,0,12.2,3.3,248.1
402,2002-04-19,13,5.5,531,20.9,1410,0,10.5,1.8,252.5
402,2002-04-20,15.1,4.4,536,24.8,1514,0,7.3,1.7,281.7
402,2002-04-21,18.1,8.1,603,26.4,1506,0,7.6,1.7,266.3
402,2002-04-22,22.3,12.3,614,30.4,1450,0,6.6,1.3,282.5
402,2002-04-23,18.9,14.6,2310,25.2,1320,0,9.5,2.9,253
402,2002-04-24,12.2,8.1,2342,15.3,1152,0,15.7,4.5,262.3
402,2002-04-25,11.6,4.1,555,19.3,1533,0,8.6,2,295.6
402,2002-04-26,14.7,5.6,545,22.5,1646,0,8,1.7,273.7
402,2002-04-27,17.3,11.5,607,24.4,1623,0,8.2,1.8,107.3
402,2002-04-28,19.1,10.1,554,27.3,1733,0,7.3,1.9,75.5
402,2002-04-29,15.3,12.2,848,19.8,1,57,6.5,2.2,100.5
402,2002-04-30,15,13.7,1548,16.8,137,32.5,9.7,1.9,256.4
402,2002-05-01,19.1,11.2,341,26.8,1432,0,9.6,2.6,100.6
402,2002-05-02,19.6,11.4,456,27.7,1500,3,9.6,2,110.3
402,2002-05-03,16.9,12.7,244,20.9,1400,12.5,4,1.1,248.8
402,2002-05-04,21.4,14.7,556,28.4,1627,0,8.1,1.9,233.1
402,2002-05-05,20,13.1,610,27,1659,0,5.3,1.4,255
402,2002-05-06,16.1,11.2,2238,20.2,1310,5.5,8.8,2.5,91.9
402,2002-05-07,11.8,10.9,1711,12.7,939,28,9.4,2.7,61.4
402,2002-05-08,17.8,11,429,24.8,1705,0,7.2,2.1,50.2
402,2002-05-09,19.5,12.7,537,26.5,1412,0,7.8,1.6,239.7
402,2002-05-10,19.6,14.2,535,26.4,1249,0,7.6,1.6,251.9
402,2002-05-11,20.1,14.7,557,25.7,1515,0,7.9,2.1,274.9
402,2002-05-12,18,13,649,25.2,1307,0,8.5,2.2,268.9
402,2002-05-13,20.2,12.8,347,27.6,1501,0,6.3,1.8,262.1
402,2002-05-14,21.5,15,516,26.9,1338,0,5.2,1.4,150.3
402,2002-05-15,18.6,14.6,2357,22.5,1441,5,11.4,2.5,32.7
402,2002-05-16,15.1,13,2009,17.4,1227,2.5,12.7,3.5,76.3
402,2002-05-17,13.6,11.2,639,15.9,1639,.5,5.6,1.7,26.3
402,2002-05-18,18,11.4,517,25.2,1411,0,8.6,1.9,246.6
402,2002-05-19,18.3,13.7,341,23.3,1643,0,6.8,1.8,269.3
402,2002-05-20,20.5,12.7,509,27.8,1445,0,10.5,2.1,248.7
402,2002-05-21,20.7,12.3,520,28.8,1315,0,9.3,2.1,269.6
402,2002-05-22,22,17.4,442,28.1,1459,0,9.9,2.3,248.6
402,2002-05-23,22.5,14.2,549,29.1,1407,0,13.2,2.8,289.9
402,2002-05-24,20.8,12.9,525,27.2,1207,0,11.2,2.7,230
402,2002-05-25,21.4,13.3,547,28.7,1339,0,12.7,2.6,230.9
402,2002-05-26,18.2,13.5,510,26,1336,2,11.4,2.1,83.1
402,2002-05-27,18.3,11.3,502,26.1,1407,0,9.8,2,258.4
402,2002-05-28,19.8,11.9,507,27.2,1548,0,9,2,268.8
402,2002-05-29,21.3,12,525,29.1,1434,0,6.9,1.5,267.5
402,2002-05-30,20.5,17,518,26.5,1438,1,11.3,2.7,235.8
402,2002-05-31,21.2,17.4,332,27.9,1604,1.5,9.8,2.5,275.6
402,2002-06-01,21.4,17.1,2359,27.3,1243,0,9.9,2.3,258.8
402,2002-06-02,23.4,14.3,527,31.7,1615,0,6.8,1.6,298.2
402,2002-06-03,24.6,16,535,31.1,1316,0,9.1,1.9,234.4
402,2002-06-04,23.7,19.1,523,30,1413,0,6,1.2,271.4
402,2002-06-05,25.9,17.8,527,33.7,1501,0,6.1,1.2,252.6
402,2002-06-06,26.8,20.2,458,34.4,1328,0,7.1,1.5,267.1
402,2002-06-07,26.7,20,526,33,1323,0,10.8,2.3,235
402,2002-06-08,23.6,20.4,513,29.9,1557,0,7.5,2.2,267.9
402,2002-06-09,23.9,18.2,458,30.3,1403,0,9.5,1.9,271.5
402,2002-06-10,23.1,19.6,456,27.9,1413,27.5,10.3,2.3,266.6
402,2002-06-11,23.1,18.7,0,28.6,1529,0,10.3,2.9,243.9
402,2002-06-12,19.1,15.5,401,23.8,853,12,9.2,1.4,343
402,2002-06-13,20.4,16.9,546,26,1344,.5,9.9,2.6,270.2
402,2002-06-14,21.6,17.2,519,26.5,1455,0,9.6,2.7,242.5
402,2002-06-15,20.7,15.8,515,25.4,1433,0,6.8,1.4,235.9
402,2002-06-16,22.8,15.3,413,30.6,1446,0,6.5,1.4,244.3
402,2002-06-17,24.2,17,518,30.9,1446,0,7.6,1.7,270.3
402,2002-06-18,25,18.1,508,31.1,1322,0,9.8,2.1,249.8
402,2002-06-19,23.1,20.5,606,27.8,1532,0,6.5,1.7,357.7
402,2002-06-20,23,19.1,748,27.6,1456,9.5,8.2,2.2,268.1
402,2002-06-21,25.1,20.5,634,30.3,1701,0,6.9,1.8,356.5
402,2002-06-22,23.5,19.4,514,28.7,1642,0,7.8,3,57.9
402,2002-06-23,18.1,16.7,654,21.4,17,3.5,4.9,1.8,55.7
402,2002-06-24,16.5,15.7,1407,17.8,858,6.5,10.6,2.5,95.7
402,2002-06-25,19.7,15.9,506,24.2,1432,0,10.1,2.6,49.4
402,2002-06-26,21.5,13.4,518,29.6,1738,0,7.6,1.9,228.1
402,2002-06-27,22.8,15.5,504,30.8,1433,0,9.5,2,244.8
402,2002-06-28,24.8,17.1,539,32.5,1608,0,6.6,1.4,312.1
402,2002-06-29,26.7,18.2,504,34.5,1622,0,6.6,1.5,104.3
402,2002-06-30,25.8,20.6,459,32.5,1237,0,6.8,2.1,57
402,2002-07-01,25.7,22.4,425,28.7,1437,0,6.3,1.7,105.1
402,2002-07-02,25.9,22.7,450,31.1,1707,1.5,6.8,1.4,232.6
402,2002-07-03,27.4,21.8,600,33.9,1613,0,6.4,1.5,231.9
402,2002-07-04,29.1,21.9,520,35.4,1337,0,6.1,1.5,262.5
402,2002-07-05,23.9,21.2,2302,28.1,1,35.5,9.1,2.2,75.3
402,2002-07-06,21.9,20.5,2230,23.3,339,24,11.1,2.9,47.2
402,2002-07-07,24.1,20.9,1,27.1,1707,0,12.5,3.3,234.7
402,2002-07-08,24.9,20.9,541,30.2,1555,0,7.1,1.8,99.3
402,2002-07-09,26.5,21.1,510,32.4,1336,0,6,1.4,51.2
402,2002-07-10,26.8,21.9,523,32.6,1324,0,6.5,2.3,56.1
402,2002-07-11,26.4,20.3,526,32.7,1305,0,8.8,2.8,246.4
402,2002-07-12,27.3,23.5,640,31.1,1405,0,7,1.7,228.6
402,2002-07-13,26.5,23.2,821,31.4,1547,0,8.1,1.6,237.8
402,2002-07-14,24.4,23.2,248,25.7,4,30.5,7.5,1.4,241.3
402,2002-07-15,27.4,24.8,252,31.8,1638,1.5,9.2,2.5,228.1
402,2002-07-16,26.7,23.5,623,31.6,1507,0,9.5,2.9,231.7
402,2002-07-17,25.5,22.9,548,30.4,1434,0,8.2,1.9,231.1
402,2002-07-18,26.3,20.3,624,31.4,1522,0,7,1.8,51.2
402,2002-07-19,20.9,19.4,1929,24.9,1,56,8.8,2.6,357.7
402,2002-07-20,24.1,19.1,411,29.4,1557,.5,6.2,1.3,248.7
402,2002-07-21,26.8,22.7,252,31.7,1554,0,5.3,1.3,275.4
402,2002-07-22,24.8,22,2351,28.2,1304,44.5,7.9,1.7,149.4
402,2002-07-23,23.1,21.6,138,24.1,2139,47,5.4,1.1,79.6
402,2002-07-24,26.1,23.6,58,29.1,1615,0,9,1.2,230
402,2002-07-25,29.1,22.3,446,36.3,1700,0,5.3,1.2,96.5
402,2002-07-26,28.3,24.6,536,33.4,1306,0,9.5,3.2,53.3
402,2002-07-27,30.4,26.7,446,36.2,1513,0,10.1,3.4,61.3
402,2002-07-28,32.7,26.8,539,38.4,1459,0,6.9,2.3,102.6
402,2002-07-29,31,28.8,712,34.2,1219,0,9,1.6,227.1
402,2002-07-30,30.2,26.9,739,34.7,1514,0,9,2,238.3
402,2002-07-31,29.3,27.6,404,32.6,1134,0,6.6,2,244.4
402,2002-08-01,29,26.4,550,32.7,1316,0,8.6,2.7,268.8
402,2002-08-02,29.2,26.2,700,34.2,1608,0,8.2,2.9,252.6
402,2002-08-03,29.3,24.6,917,34.4,1502,4,9.7,2.6,236.6
402,2002-08-04,27.5,24.2,1041,31.6,1548,113,10.5,1.8,242.1
402,2002-08-05,29.1,25.9,1048,31.7,1710,4.5,17.8,5.1,232.6
402,2002-08-06,24.2,21.7,2242,29,232,139.5,11.1,2.1,235.9
402,2002-08-07,23.2,21.2,504,24.4,1356,182.5,8.5,1.7,110.4
402,2002-08-08,27.8,23.3,4,34.9,1601,.5,4.1,1.1,316
402,2002-08-09,27.4,24.1,529,31.3,1329,0,7.5,2.5,92.1
402,2002-08-10,23.7,21.6,2332,25.7,1,7,8.2,2,80.4
402,2002-08-11,21.9,19.6,357,25.6,1335,5.5,7,2.2,66.6
402,2002-08-12,21.8,19.2,709,25.3,1306,1.5,6,1.6,72.2
402,2002-08-13,25.5,21.2,519,29.2,1555,0,5.4,1.2,228.5
402,2002-08-14,25.2,22.6,456,29.9,1302,0,5.7,1.2,238.6
402,2002-08-15,26.5,21,609,33,1428,0,5.1,1.1,98.2
402,2002-08-16,25,22.8,607,27.2,1254,0,7.5,1.8,122.4
402,2002-08-17,25,23.3,458,26.9,1058,1.5,4.1,1.2,105.5
402,2002-08-18,26.8,23.5,2349,33.1,1529,4.5,5.1,1.2,359.1
402,2002-08-19,25.2,21.8,703,29.8,1417,6.5,4.8,1.1,54
402,2002-08-20,26.7,20.7,613,33.4,1628,0,6.8,1.6,42.9
402,2002-08-21,27.1,23.3,303,31.7,1346,0,7.2,1.8,236.4
402,2002-08-22,24.7,23.2,542,26.8,131,7,6.2,1.3,145.4
402,2002-08-23,27,24,137,30.3,1358,11.5,9.5,1.6,222.5
402,2002-08-24,28.8,24.3,2355,34.5,1426,0,6.3,1.7,286.4
402,2002-08-25,27.8,21.9,309,33.9,1551,5,5.3,1,236.3
402,2002-08-26,28.9,24.9,644,32.5,1401,10,6.8,1.5,107.3
402,2002-08-27,26.7,24.9,1002,28.4,1805,110.5,10.2,2.3,106.6
402,2002-08-28,27.9,22.1,530,34.4,1621,0,3.9,1,83.2
402,2002-08-29,29.7,25.1,143,36.6,1619,0,6.9,1.5,88.2
402,2002-08-30,27.6,26,1032,30,1703,1.5,7.7,2.3,76.6
402,2002-08-31,23.8,20.3,2337,27.6,121,38.5,13.1,3.5,28.1
402,2002-09-01,24.9,20.4,17,28.7,1557,17,12,3.2,357.7
402,2002-09-02,27.4,24.3,701,32,1505,0,3.9,1.1,154.3
402,2002-09-03,28.8,24.9,510,34.8,1443,0,4.6,1.1,358.6
402,2002-09-04,28,25,741,32.6,1422,0,6.4,2,69.3
402,2002-09-05,24.4,21.8,0,27.9,1414,3,9.9,2,52.5
402,2002-09-06,22.9,20.1,2357,27.2,1425,0,10.9,3.8,44.4
402,2002-09-07,24.3,18.8,600,31.4,1658,0,6.8,1.9,107.6
402,2002-09-08,25.3,18.1,646,32.6,1508,0,8.4,2,285.7
402,2002-09-09,26.4,21.9,640,32.3,1609,0,4.5,1.2,236.4
402,2002-09-10,26.2,20.8,559,33.5,1552,0,4.5,1.4,121.2
402,2002-09-11,26.3,19.7,604,32.7,1321,0,7.1,1.8,224.8
402,2002-09-12,20.6,17.7,2318,24.9,44,1,7.3,1.7,51.8
402,2002-09-13,22,17.4,206,27,1632,0,4.1,1.2,292.6
402,2002-09-14,22.5,19.4,627,26.9,1252,0,6.3,1.5,112.2
402,2002-09-15,20,18.1,2354,22.1,1530,0,4.5,1.4,115.9
402,2002-09-16,20.2,17.4,248,23.2,1502,.5,6.8,1.5,53
402,2002-09-17,21.5,14.7,601,28.8,1426,0,6.8,1.8,1.8
402,2002-09-18,22.3,15,606,30.8,1408,0,4.5,1.2,53.9
402,2002-09-19,22.5,16.5,528,30.2,1534,0,4.3,1.1,306.7
402,2002-09-20,22,16.1,639,28.8,1613,0,3.4,1.1,94.2
402,2002-09-21,21.4,17.4,423,27.9,1431,0,4.5,1.2,106
402,2002-09-22,21.1,15.8,2338,27.4,1354,0,7.2,1.8,281.8
402,2002-09-23,20.3,13,529,28.5,1455,0,6.5,1.6,233.8
402,2002-09-24,21.1,14.1,651,29.4,1358,0,7.6,1.5,254.8
402,2002-09-25,21.4,14.5,610,29.7,1520,0,4.8,1.6,99.3
402,2002-09-26,22.2,16.8,549,29.4,1423,0,4,1.2,90.2
402,2002-09-27,21.3,17,625,26.8,1336,0,7,1.8,95.5
402,2002-09-28,22.6,17.8,625,28.7,1417,0,7.5,1.7,101.5
402,2002-09-29,20.5,18.1,2314,25.2,1231,8,7.7,1.7,128.4
402,2002-09-30,20.9,17.2,602,25.8,1259,0,5,1.2,117.3
402,2002-10-01,21.2,15.8,626,27.2,1230,0,7.1,1.5,248.2
402,2002-10-02,18.8,16.3,2331,22.1,1449,5.5,16.4,2.7,297.9
402,2002-10-03,17.3,12.1,2307,24.3,1239,.5,15.8,2.1,252.3
402,2002-10-04,16,8.3,622,25.6,1515,0,4.2,1.3,72.8
402,2002-10-05,17.4,12.1,308,24,1416,5.5,6.8,1.6,108.6
402,2002-10-06,18.7,14.7,2323,22.5,1548,12.5,9.6,1.9,272.2
402,2002-10-07,16.3,11.9,553,20.9,1408,0,11.3,2.9,298.6
402,2002-10-08,13.9,8.3,644,19.4,1320,0,9,1.8,257.6
402,2002-10-09,13.9,7.1,639,22,1426,0,8.3,1.4,298
402,2002-10-10,15.8,8.5,705,23.7,1531,0,4.7,1.3,99.9
402,2002-10-11,17.9,11.1,646,25.2,1506,0,5,1.3,250.9
402,2002-10-12,18.7,12.2,643,25.2,1500,0,5.5,1.2,280.3
402,2002-10-13,19.5,14.3,2358,26.9,1436,12.5,6.9,1.3,3.1
402,2002-10-14,16.1,10.4,606,24.2,1517,0,6,1.5,247.5
402,2002-10-15,16.8,12.8,2351,21.3,1459,4,13.2,3.3,250.8
402,2002-10-16,15.9,10.6,433,22.9,1515,0,5.1,1.2,230.7
402,2002-10-17,18.3,11.4,637,27.5,1524,0,3.6,1.2,100.3
402,2002-10-18,18.1,14.3,359,22.5,1511,0,6.5,1.4,76.6
402,2002-10-19,16.3,13.9,2329,19.2,1334,0,12.4,4.3,60.8
402,2002-10-20,14.8,13.2,728,16.7,1554,.5,8.5,2.9,51.2
402,2002-10-21,12.3,6.8,0,17,1321,.5,12.1,2.5,293.9
402,2002-10-22,6.9,3.9,657,11.5,1323,0,9.4,2,233
402,2002-10-23,6.8,.8,635,13.9,1614,0,4.3,.9,227.4
402,2002-10-24,10.7,4.7,112,18.9,1445,3,17.3,1.5,280.9
402,2002-10-25,10.4,6.9,832,16,1332,3,6.5,1.5,260.6
402,2002-10-26,8.7,6.5,2350,12.5,1419,8.5,9.9,2.7,288.7
402,2002-10-27,5.5,3.3,618,8.9,1200,0,11.1,3.7,304.9
402,2002-10-28,4.7,.8,704,8.8,1538,0,10.3,2.8,284.8
402,2002-10-29,5.5,-.6,554,12.3,1456,0,8.3,1.5,232.1
402,2002-10-30,7.2,.2,637,14.6,1442,0,3.8,.8,294.1
402,2002-10-31,12.2,5.6,720,19.2,1359,0,8.3,1.8,244.6
402,2002-11-01,6.4,3.5,2211,11.5,2,0,11.9,3.4,306.7
402,2002-11-02,6.1,-.9,712,11.4,1312,0,8.2,1.8,260.8
402,2002-11-03,5.1,1.3,716,8.9,1358,0,11.1,2.4,286.9
402,2002-11-04,2.9,.4,700,6.1,1536,0,8.3,2.8,269.2
402,2002-11-05,4.7,-2.6,644,11.5,1433,0,5.5,.8,229
402,2002-11-06,10.7,4.4,139,18.3,1446,0,5.5,1.3,99.7
402,2002-11-07,12.8,8.2,2359,18.4,1358,1,11.8,2.7,280.3
402,2002-11-08,3.9,1.3,2335,8.3,2,0,7.3,2.9,271.5
402,2002-11-09,3.6,-1.1,706,8.2,1544,0,8.5,1.9,291
402,2002-11-10,10.2,3.7,40,15,1523,0,7,1.2,226.3
402,2002-11-11,14.5,8.2,0,19.1,1339,0,11.8,3.1,233.6
402,2002-11-12,7,4.3,2356,9.5,1354,0,9.6,2.6,300.2
402,2002-11-13,3.1,0,716,6.8,1452,0,8.1,1.9,303.3
402,2002-11-14,4.2,-1.4,614,10.8,1456,0,10.9,1.9,253.8
402,2002-11-15,2.1,-2.6,639,5.6,1509,0,4,1.1,284.1
402,2002-11-16,2.9,-3.8,707,9.2,1438,0,3.6,.9,337.8
402,2002-11-17,3.3,1.4,852,6.2,1339,6.5,7.1,1.7,291.4
402,2002-11-18,.4,-2.6,0,3.7,1500,0,6.7,2,281.8
402,2002-11-19,1.5,-5.8,639,7.2,1523,0,3.4,.7,239.3
402,2002-11-20,4.7,3.2,752,7,1108,3,3,.7,239.3
402,2002-11-21,2.8,-.7,819,7,1454,.5,3.1,.7,108.7
402,2002-11-22,4.4,-1.8,625,13.1,1520,0,3.4,.8,309.2
402,2002-11-23,7,.2,539,15.4,1352,0,3.2,.8,263.8
402,2002-11-24,6.5,3.7,417,11.7,1336,0,5.7,.9,250.3
402,2002-11-25,4,.1,2358,8.6,1549,0,4.8,1.1,268.5
402,2002-11-26,.7,-2.2,536,4.5,1657,0,6,1.3,278.8
402,2002-11-27,1.1,-3.4,734,5.8,1457,0,5.8,1.6,306.5
402,2002-11-28,3.3,-3.5,500,7.8,1513,0,3.2,.8,90.8
402,2002-11-29,8.3,6.8,59,10.7,1635,.5,3.3,.7,224.1
402,2002-11-30,4,-.2,651,10.7,1407,0,2.5,.6,12.3
402,2002-12-01,4.5,-2.3,639,12.2,1522,0,2.1,.6,90.8
402,2002-12-02,6.4,1.8,603,14.6,1511,0,2.6,.7,92.3
402,2002-12-03,7.4,1,508,12.2,1544,0,3.4,.7,91.1
402,2002-12-04,13,8.2,804,19.3,1319,0,5.2,.9,291.8
402,2002-12-05,10,5.1,2332,12.8,51,0,3.9,1.1,261.8
402,2002-12-06,8.3,4.1,501,12.5,1436,0,2.6,.6,49.7
402,2002-12-07,6.4,4.4,2259,9.5,1430,0,4.6,1.2,67.9
402,2002-12-08,2.4,-.2,2353,5,245,3.5,4,1.1,39.4
402,2002-12-09,-3.2,-5.8,2329,-.1,1,0,4.6,1.4,294
402,2002-12-10,-4.8,-7.8,751,-2.2,1517,0,4.6,1.4,297.6
402,2002-12-11,-4.1,-8.1,816,-1.1,1544,0,4.5,1,274.2
402,2002-12-12,-3.2,-6.5,503,1.2,1426,0,4.5,.8,283.7
402,2002-12-13,-3.2,-8.8,641,3.6,1545,0,2,.4,80.6
402,2002-12-14,-.5,-7.4,718,4.9,1459,0,2.1,.5,88.5
402,2002-12-15,5.8,2.2,635,10.3,1431,0,3.7,.8,84.7
402,2002-12-16,6.2,3.4,2310,10.1,1204,1.5,6.2,1.5,292.1
402,2002-12-17,4,1.4,2332,7.9,1508,0,4.3,.8,288.3
402,2002-12-18,5.3,.6,136,10.2,1343,0,4,.8,279.8
402,2002-12-19,5,.4,808,12.2,1432,0,2.8,.7,359.6
