지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2024-11-26,6.3,1.4,2347,13.3,23,23,11.5,1418,1.9,261
405,2024-11-27,.1,-.9,716,2.9,34,17.5,6.8,621,1.3,329.3
405,2024-11-28,1.7,-.1,2313,5,1108,7.5,6.7,1312,1.5,306.2
405,2024-11-29,1.7,-1.6,718,5.2,1254,0,4.6,1425,1.2,190.9
405,2024-11-30,4.4,.8,720,6.7,1252,0,4.2,308,.9,317.3
405,2024-12-01,6.5,2.8,604,9.7,1501,0,4.2,1402,1,88.5
405,2024-12-02,7.5,1.7,2353,13.9,1350,0,7,2101,1.4,277.3
405,2024-12-03,1.9,-1.1,800,5,1458,0,9.4,1354,1.8,301.8
405,2024-12-04,3.4,.9,741,6.7,1519,0,6.5,1338,1.2,347.6
405,2024-12-05,4.6,1.5,753,8.8,1335,1.5,8.5,1618,1.2,287.7
405,2024-12-06,2.8,.1,2359,5.5,4,0,8.1,1302,2.1,260.9
405,2024-12-07,.7,-1,2330,4.7,1416,0,6.8,2303,1.6,290.9
405,2024-12-08,.3,-2.6,717,3.9,1454,0,6.6,138,1.4,289.2
405,2024-12-09,2.2,-1.5,717,6.5,1429,0,4.3,1502,1,299.8
405,2024-12-10,3.2,-.9,645,6.9,1310,0,7.2,1553,1.1,342.5
405,2024-12-11,3.2,.5,2357,6.8,1443,0,4.6,1250,1.3,323.6
405,2024-12-12,1.3,-1.9,730,4.6,1325,0,5.2,2351,1.1,65.3
405,2024-12-13,1.5,-.5,0,4.3,1406,0,8.2,1709,1.3,278.1
405,2024-12-14,.2,-2.2,748,2.6,1520,0,7.7,1435,1.2,300.4
405,2024-12-15,1.6,-.6,2322,6.3,1418,0,9.2,1446,1.5,296
405,2024-12-16,.8,-1.8,517,4.5,1129,0,6,2217,1,300.9
405,2024-12-17,-.1,-2.9,2351,3.6,1451,0,7.5,1405,1.4,238.5
405,2024-12-18,-3,-4.9,746,-.2,1527,0,6.9,1320,1.9,279.7
405,2024-12-19,-.9,-5.4,723,3.7,1500,0,5.1,14,1.1,339.5
405,2024-12-20,2.1,-.8,322,5,1523,0,4.9,1708,1.1,173.8
405,2024-12-21,-.4,-3.7,2347,2.2,451,3,9,1642,1.7,303.2
405,2024-12-22,-2.4,-5.7,731,1.2,1531,0,7.7,900,1.7,303.9
405,2024-12-23,1,-2.8,238,6.5,1444,0,5.8,1513,1.1,271.8
405,2024-12-24,.4,-2.7,659,3.9,1443,0,4.9,47,1,300.1
405,2024-12-25,3.2,0,832,6.7,1455,.5,5.2,1435,1,179.9
405,2024-12-26,.5,-4,2359,5,322,0,9.8,2000,1.9,310.3
405,2024-12-27,-1.9,-4.3,642,1.5,1343,0,8.9,2253,1.7,276.6
405,2024-12-28,-2.2,-5,723,1.3,1517,0,7.5,1058,1.7,297.4
405,2024-12-29,1.9,-2.6,713,4.4,1452,0,3.9,1252,.9,276
405,2024-12-30,6.3,3.1,1,10.4,1247,0,7.8,1356,1.4,173
405,2024-12-31,1.3,-.7,740,5.8,1,0,9.7,12,2,307
