지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2019-11-26,7.3,2.7,412,12.6,1301,0,5,2341,1.1,14.1
415,2019-11-27,3.9,1.8,2347,6.7,1407,0,7.1,1527,1.4,202.5
415,2019-11-28,4.3,.8,320,9.8,1519,0,5.4,1554,1,281.3
415,2019-11-29,2.4,-1.5,749,6.7,1406,0,6.6,1127,1.3,194.1
415,2019-11-30,4.6,-.2,609,9.1,1314,0,5.2,1314,1.3,216.6
415,2019-12-01,5.2,3.4,2349,6.5,1216,3.5,4.4,1619,1.2,16.9
415,2019-12-02,.9,-1.6,2304,3.8,1405,0,9,1355,1.9,213.8
415,2019-12-03,1,-4,417,4.3,1611,0,5,1948,1.4,230.6
415,2019-12-04,2.9,-1.7,712,7.2,1432,.5,6.6,2158,1.2,11.3
415,2019-12-05,-3.6,-7.8,2337,.9,1,0,9.3,1810,2.2,14.1
415,2019-12-06,-4.9,-9,559,-1.2,1515,0,6,38,1.4,0
415,2019-12-07,-1.6,-4.4,319,1,1600,0,5.2,1328,1.6,45
415,2019-12-08,-.5,-4.1,745,4.6,1427,0,4.7,1043,1,61.9
415,2019-12-09,3.7,-.9,205,8.6,2228,0,8.2,2226,2.2,244.7
415,2019-12-10,8.6,6,701,11.3,1508,2,9.6,56,.9,261.6
415,2019-12-11,7,1,2351,10.7,35,.5,11.9,1702,2.7,261.6
415,2019-12-12,0,-2.4,803,3.4,1518,0,7.5,212,1.5,230.6
415,2019-12-13,2.7,-2.4,627,6.4,2126,0,8.9,2350,1.8,225
415,2019-12-14,3.3,.8,809,6,1522,.5,9,506,1.7,8.4
415,2019-12-15,4.9,-.1,245,11.2,1454,0,5.3,843,1.2,11.3
415,2019-12-16,7.9,1.9,429,13.3,1532,0,6.2,1120,1.3,50.6
415,2019-12-17,8.1,4.1,2357,10.5,1,8.5,6.7,2208,1.4,286.9
415,2019-12-18,1.5,-.7,747,4.5,1517,0,5.6,102,1.4,357.2
415,2019-12-19,0,-2.8,708,3,1508,0,7,1427,1.4,39.4
415,2019-12-20,-.3,-2.1,2319,2.2,1515,0,6.9,1238,1.5,132.2
415,2019-12-21,-.5,-4,512,2.5,1404,0,4.8,918,1.4,70.3
415,2019-12-22,4.1,.5,7,7.9,1519,.5,5.3,1404,1.2,5.6
415,2019-12-23,4,1.7,2351,5.7,1,2.5,8.2,46,1.3,222.2
415,2019-12-24,1.6,-1.9,755,6.2,1512,0,4,1424,.9,36.6
415,2019-12-25,2.4,-1.8,733,6.7,1545,0,5.3,1559,1.1,208.1
415,2019-12-26,2.5,-1.5,2359,4.4,1447,.5,9.3,2148,1.4,298.1
415,2019-12-27,-.8,-3.4,547,2.5,1526,0,6.6,1611,1.4,16.9
415,2019-12-28,1.6,-2.6,213,5.8,1547,0,6.1,1104,1.6,16.9
415,2019-12-29,4,1.4,519,6.7,1541,1.5,6.2,1341,2.1,0
415,2019-12-30,3.1,-4.7,2359,7.1,1149,0,9.8,2338,1.7,2.8
415,2019-12-31,-7.2,-10.4,805,-4.8,1,0,9.1,23,2.2,53.4
