지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
423,2007-12-17,1.8,-1.8,2246,6.4,1419,0,7.3,1.4,215.9
423,2007-12-18,.1,-3.3,409,4.6,1459,0,5.8,.8,214.7
423,2007-12-19,.9,-4.1,649,6,1455,0,4.8,.8,214.5
423,2007-12-20,3.7,.6,2357,8,1316,0,5.7,1.7,319.4
423,2007-12-21,2.2,-1.5,553,7.4,1423,0,5.5,1.4,45.2
423,2007-12-22,4.8,.4,1,10.8,1415,0,7.8,2,82.4
423,2007-12-23,2.5,-1,2338,7.9,1415,0,8.3,1.5,351
423,2007-12-24,1.9,-3.7,703,8.3,1449,0,5.1,1.5,341.2
423,2007-12-25,4.2,-1,719,9.6,1342,0,5.3,1.6,92.6
423,2007-12-26,6.8,1,238,14.6,1446,0,6.8,1.5,216.2
423,2007-12-27,5.9,2.2,336,9.9,1545,0,5.2,1,93
423,2007-12-28,4.7,3.7,126,7.2,1351,.5,7.1,1.6,340.3
423,2007-12-29,-.8,-4.6,2335,3.7,1,.5,13.2,2.9,359.6
423,2007-12-30,-6.1,-7,751,-4.5,1500,0,11.6,3.5,330.5
423,2007-12-31,-5,-6.9,2308,-2.5,1427,0,12.2,3.4,327.2
