지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
400,2010-10-23,16.4,12.1,652,21,1428,0,,0,3.7,930,1,60.9
400,2010-10-24,17.8,14.4,625,23.6,1516,0,,0,4.5,1554,1.3,269.7
400,2010-10-25,11.1,5.6,2357,16.5,1,0,,0,10.8,2211,2.9,42.5
400,2010-10-26,5.5,2.6,659,9.3,1533,0,,0,9,315,1.9,1.1
400,2010-10-27,6.8,2.6,514,11,1418,0,,0,5.7,2000,1.4,21.4
400,2010-10-28,,3.5,650,12.9,1309,0,100,0,6.3,1310,,311.6
400,2010-10-29,,5.5,813,17.5,1553,0,,0,6.3,813,,311.6
400,2010-10-30,12.6,7.6,625,18.2,1539,0,,0,4.3,1344,1,73.4
400,2010-10-31,12.9,8.7,613,17.3,1506,0,,0,4.3,1825,1.1,269.5
400,2010-11-01,,8.9,541,17.6,1410,0,100,0,7.5,1505,,282.8
400,2010-11-02,,4.8,2328,10.3,1529,0,,0,9.5,1104,,281.8
400,2010-11-03,8.4,2.3,634,13.7,1429,0,,0,6.2,1458,1.4,217.1
400,2010-11-04,11.9,7.1,653,16.7,1350,0,,0,7.1,1429,1.2,272.2
400,2010-11-05,12,8.2,605,15.9,1442,0,,0,5.6,1608,1.2,245.6
400,2010-11-06,13.5,12.1,429,15.5,1317,0,,0,4.2,1416,1.3,228.2
400,2010-11-07,12.7,11,647,15,1543,0,100,2,5,2354,1.1,189.5
400,2010-11-08,8.2,3,2348,12,131,0,100,2,12.2,2217,3.2,277
400,2010-11-09,4.2,2.7,722,7.1,1546,0,,0,11.5,203,3.2,252.2
400,2010-11-10,5.4,1.7,646,9.8,1527,0,,0,5.1,1208,1.4,219.7
400,2010-11-11,9.6,3.1,541,15.7,1636,2,1800,2,14.3,1838,2.1,288.3
400,2010-11-12,10.1,7.2,614,14,1453,.5,600,1,12.3,19,2.4,283.2
400,2010-11-13,11.7,5.7,703,18,1509,0,,0,6.1,1512,1.7,292.3
400,2010-11-14,7.2,4.6,2400,13.5,1,0,,0,7.3,1917,2.2,281.9
400,2010-11-15,3,.2,721,6,1537,0,,0,7.5,1354,2.1,275.5
400,2010-11-16,4.8,.1,716,9.5,1332,0,,0,5.9,1510,1.4,249
400,2010-11-17,7.3,3.6,344,11.7,1441,0,,0,3.9,1445,1.1,285.8
400,2010-11-18,7.2,2.6,645,13,1439,0,,0,4.8,1537,1.3,286.7
400,2010-11-19,6.5,2.9,646,12,1455,0,,0,4.8,1,1,286.7
400,2010-11-20,8.2,3.8,517,13.7,1532,0,,0,3.9,459,1.3,78.8
400,2010-11-21,11.2,6.1,743,16.2,1339,0,,0,5.7,1700,1.5,265.8
400,2010-11-22,7.9,3.9,2357,13.6,115,.5,300,1,8.1,1428,2.5,294.4
400,2010-11-23,7,.8,706,13.7,1527,0,,0,3.9,655,1.1,73.8
400,2010-11-24,7.5,4.8,734,12.3,1343,0,,0,7.1,1534,1.3,270.4
400,2010-11-25,4.4,.8,2339,7.4,430,0,,0,8.1,1457,2.2,278.5
400,2010-11-26,2,-1,710,5.9,1404,0,,0,6.7,1504,1.4,278.4
400,2010-11-27,2.2,-1.3,2400,9.5,1413,5,1000,6.5,13.4,1509,2.1,272
400,2010-11-28,-.3,-3.8,518,3,1445,0,,0,8.6,124,1.7,267.3
400,2010-11-29,4.3,1.1,1,9.4,1543,0,,0,3.9,1104,1.3,43.5
400,2010-11-30,8,4,112,13.4,1348,8.5,700,9,5.1,1428,1.1,244.5
400,2010-12-01,7.3,5.4,309,10.3,1433,0,,0,3.9,1352,1.2,76.7
400,2010-12-02,,4.7,326,12.7,1335,0,100,0,4.3,408,,63.6
400,2010-12-03,,-4,1029,3.5,1432,0,,0,9.5,1345,,279.6
400,2010-12-04,2.9,-2.1,600,6,1337,0,,0,5.4,13,1.4,296.9
400,2010-12-05,8.3,5.1,25,10.6,1443,0,,0,5.4,1,1,296.9
400,2010-12-06,4.3,-1.3,2356,11,327,0,,0,8.3,1351,2.6,266
400,2010-12-07,.8,-3,724,5.1,1535,0,,0,4.6,1642,1.4,260.6
400,2010-12-08,1.5,-.4,2349,4,1158,1,1800,4.5,7.9,2027,1.2,353.6
400,2010-12-09,.1,-2.4,718,3.2,1550,0,,0,7.1,220,1.8,280.8
400,2010-12-10,3.7,-2,658,10.6,1913,2,1800,2,10.5,1910,2.2,249.2
400,2010-12-11,-1.8,-4.2,2219,7.8,1,0,,0,11.3,138,2.7,283.9
400,2010-12-12,-.6,-5.5,612,3.5,1622,0,,0,4.7,1323,1.6,65.6
400,2010-12-13,4.2,1.7,20,6.7,1535,0,,0,3.8,1042,1,76.7
400,2010-12-14,-2.5,-8.9,2359,3.8,1,0,,0,11,1417,2.9,4.5
400,2010-12-15,-9.1,-11.1,724,-5.7,1357,0,,0,11,1,2.7,4.5
400,2010-12-16,-6.6,-11,112,-3.1,1504,0,,0,5.5,5,1.2,262.4
400,2010-12-17,-.8,-4.6,45,4.3,1405,.5,1200,1,8.4,1433,1.4,279.5
400,2010-12-18,.7,-4.1,714,6.3,1441,0,,0,4.3,1448,1.3,131
400,2010-12-19,5.8,1.1,216,9,1940,0,,0,5.8,2123,1.3,258.7
400,2010-12-20,5.7,3.5,728,9.6,1431,0,,0,5.8,1,1,258.7
400,2010-12-21,5.8,1.1,655,11.1,1530,0,,0,4.2,1410,1.1,68.2
400,2010-12-22,5.3,1.8,712,9.2,1423,0,,0,4.4,1446,1.3,352.4
400,2010-12-23,-.1,-8.1,2354,6,30,0,,0,9.7,2108,2.5,295
400,2010-12-24,-10.8,-13.2,728,-7.9,1602,0,,0,9.2,1844,2.8,272.3
400,2010-12-25,-9.7,-12.8,347,-5,1519,0,,0,9.4,9,2.5,279.7
400,2010-12-26,-7.8,-11.7,448,-4.2,1523,0,,0,8.3,1732,2,253.2
400,2010-12-27,-3.9,-7.6,653,-.7,1644,0,,0,4.6,53,1.2,279.3
400,2010-12-28,-1.3,-4.6,2351,1.6,1402,1,900,6.5,8.3,2053,1.7,298.9
400,2010-12-29,-4,-6.9,732,-.7,1521,0,,0,5.3,313,1.5,289.5
400,2010-12-30,-4.7,-7.2,2315,-.5,1350,0,100,0,8.8,1521,2.2,280.1
400,2010-12-31,-7.1,-9.1,732,-4.5,1219,0,,0,8.3,1509,2.1,237.3
