지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
407,2023-12-05,4.1,.1,125,12.3,1416,0,2.4,1100,.5,26
407,2023-12-06,4.7,-2.1,224,8.3,2006,2.5,4.8,2021,.9,250
407,2023-12-07,4.8,-3.2,726,11.9,1418,0,6.8,201,1.1,272
407,2023-12-08,9.9,-.3,525,17.4,1347,0,6.1,1513,1.2,199
407,2023-12-09,12.2,6.5,2257,16.8,1437,0,4.1,1239,.4,212
407,2023-12-10,9.4,1.3,749,16.3,1501,0,5.7,2248,.7,33
407,2023-12-11,9,5.2,2341,12.9,1,10.5,10.2,2304,3,26
407,2023-12-12,3.8,-1.5,2352,9.3,1432,0,9.6,10,1.4,49
407,2023-12-13,5,-1.7,251,11.1,1437,0,3.7,1320,.7,53
407,2023-12-14,7.5,6.3,2305,8.3,846,10,9.4,2349,1.9,38
407,2023-12-15,4.8,3.6,2313,6.7,4,25,7.7,342,1.4,60
407,2023-12-16,-3.3,-9.5,2359,4.3,5,.5,12.8,1440,2.2,275
407,2023-12-17,-9.5,-12.2,739,-5.5,1418,0,9.5,1625,1.6,259
407,2023-12-18,-7.8,-13.3,505,-2.8,1432,0,5.3,1222,1,50
407,2023-12-19,-4.4,-10.6,626,.3,1325,0,4.2,1105,.7,36
407,2023-12-20,-7,-11.6,0,-2.6,32,0,7.9,1602,1.6,275
407,2023-12-21,-11,-13.7,148,-7.6,1411,0,7.7,516,1.5,262
407,2023-12-22,-11.7,-15.2,753,-7.1,1428,0,9.4,107,1.3,265
407,2023-12-23,-8.9,-16,503,-1.8,1442,0,3.1,1029,.7,42
407,2023-12-24,-3.7,-8.8,46,2.1,1450,0,3.7,1551,.7,261
407,2023-12-25,-2.5,-7.2,2348,2.8,1427,0,4.4,1537,.7,204
407,2023-12-26,-.4,-6.1,1,7.8,1338,0,6.4,1422,.8,261
407,2023-12-27,-2.1,-7.5,715,6.7,1429,0,3.1,1205,.7,26
407,2023-12-28,-.8,-6.3,707,5.9,1327,0,5.8,1345,.7,265
407,2023-12-29,-.7,-5.8,759,6,1405,0,4.7,1422,.7,275
407,2023-12-30,-.7,-5,156,1.2,2315,8.5,3.2,1918,.5,56
407,2023-12-31,.8,-3.6,2345,5,1555,2.5,5.8,1039,.6,263
