지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2021-01-21,3.4,-.6,1,7,1316,5.5,3.4,1140,.6,247.5
406,2021-01-22,4.8,2.6,2346,6.9,1500,0,4.9,1311,.7,354.4
406,2021-01-23,6.6,1.2,752,13.6,1532,0,6.2,1706,1.1,67.5
406,2021-01-24,4.9,-1.1,741,16.2,1516,0,5.7,1459,.6,16.9
406,2021-01-25,5.1,-.5,734,16,1543,0,4.3,1425,.5,151.9
406,2021-01-26,4.6,.6,2312,7.5,1459,.5,5.1,1815,.8,292.5
406,2021-01-27,1.9,-2.7,755,9.5,1400,0,7.4,1152,1.6,19.7
406,2021-01-28,-3.1,-9.6,2358,1.4,1152,2,13.7,1700,2.1,2.8
406,2021-01-29,-8.7,-11.6,712,-3.2,1544,0,9.9,4,1.9,326.3
406,2021-01-30,-2.1,-10.2,1,6.3,1605,0,7.1,1511,1.2,337.5
406,2021-01-31,1.4,-6.6,625,9.4,1508,0,3.8,1156,.7,160.3
406,2021-02-01,4.9,-1.7,2359,11.9,1344,0,10.6,2333,1.6,292.5
406,2021-02-02,-4.9,-8.2,737,-1.1,1504,0,11.5,2025,2.2,348.8
406,2021-02-03,-3.3,-10.8,557,3,1312,2.5,7.7,1359,1.4,278.4
406,2021-02-04,-3.9,-8.6,806,1.7,1453,0,7.7,211,1.5,354.4
406,2021-02-05,.9,-6.7,1,8,1549,0,6.7,2017,1,182.8
406,2021-02-06,6.6,2.3,208,11.4,1524,0,7.5,1634,1.6,225
406,2021-02-07,4,-2.4,2351,9.6,1458,0,8.5,2030,1.8,292.5
406,2021-02-08,-2.5,-5.2,738,2.3,1608,0,9.4,1223,1.9,289.7
406,2021-02-09,-1.7,-7.7,734,5.8,1625,0,7.2,1153,1.1,165.9
406,2021-02-10,2.6,-3.3,340,9.4,1553,0,5.4,1402,.8,160.3
406,2021-02-11,3.8,-1.5,712,12.1,1539,0,3.9,1318,.6,180
406,2021-02-12,4.6,-2.4,715,15.7,1437,0,5.2,1534,.7,272.8
406,2021-02-13,5.4,-2.5,723,17.4,1526,0,4.8,1625,.7,309.4
406,2021-02-14,7.9,2.8,125,14.1,1349,0,4.5,1539,.6,315
406,2021-02-15,1.9,-4.6,2353,7.7,310,.5,13.2,1115,2.4,295.3
406,2021-02-16,-4.8,-7.8,623,.6,1646,0,10.7,1652,1.9,326.3
406,2021-02-17,-7.8,-10.2,736,-3.7,1506,0,12.2,1433,2.7,2.8
406,2021-02-18,-5.2,-11.1,731,2.3,1542,0,8,1016,1.6,348.8
406,2021-02-19,1.3,-8.6,632,9.5,1649,0,9.9,1723,2,239.1
406,2021-02-20,7.9,2.1,0,16.5,1700,0,8,48,1.6,177.2
406,2021-02-21,10.2,1.6,657,18,1426,0,11.3,1524,2.2,199.7
406,2021-02-22,7.6,.8,2354,14.6,1431,0,10,1806,2.1,270
406,2021-02-23,.6,-3.1,531,6.3,1612,0,7.1,1226,1.7,239.1
406,2021-02-24,2.1,-4.4,713,12.1,1516,0,4.7,1840,1,315
406,2021-02-25,2.2,-2.3,356,8.2,1528,0,3.9,935,.4,5.6
406,2021-02-26,6.4,-2.9,714,18.1,1553,0,6.7,1314,1,306.6
406,2021-02-27,7.9,-.8,727,17.9,1617,0,8.1,1035,1.3,132.2
406,2021-02-28,6.5,0,704,11.2,1602,0,4.6,1158,.8,205.3
406,2021-03-01,5,1.1,2341,7.7,309,59,9.4,1740,1.9,354.4
406,2021-03-02,2.7,-1.2,2352,10.1,1659,0,45,1435,1.3,45
406,2021-03-03,3.3,-2.6,523,11.8,1639,0,6.2,1629,.9,165.9
406,2021-03-04,6,.1,135,13.9,1601,0,5.2,1608,.6,208.1
406,2021-03-05,8.7,0,652,18.7,1427,0,7,1912,1.1,258.8
406,2021-03-06,6.6,2.9,2356,12.1,1154,0,8,1449,1.5,137.8
406,2021-03-07,5.9,0,706,13.7,1432,0,6.4,1516,1.2,286.9
406,2021-03-08,6.1,-.9,700,15.7,1435,0,6.8,1648,1.1,300.9
406,2021-03-09,6,-.9,616,14,1546,0,7.4,1755,1.1,300.9
406,2021-03-10,7.9,-.6,624,18.6,1618,0,7.4,1923,1,264.4
406,2021-03-11,9.4,1.8,648,18.5,1456,0,6.7,1554,1,278.4
406,2021-03-12,10.4,6.4,2352,15.2,1216,0,6.3,1741,1.5,30.9
406,2021-03-13,9.1,2.9,657,15.3,1417,0,7.3,1526,1.4,329.1
406,2021-03-14,9,3.1,706,15.6,1503,0,6.2,2001,1.1,312.2
406,2021-03-15,10.4,3.1,619,16,1547,1.5,10.9,2121,1.5,272.8
406,2021-03-16,9.1,3.9,2357,15,1452,1,8.8,51,1.9,300.9
406,2021-03-17,8.6,.2,542,19.3,1532,0,8.8,1903,1.4,264.4
406,2021-03-18,11,2.3,620,19.5,1507,0,6.1,1818,1,303.8
406,2021-03-19,15.4,10.6,214,21.3,1541,0,5.8,1848,1.3,286.9
406,2021-03-20,10.7,8.3,2353,14.9,1,3,6.5,2347,1.3,286.9
406,2021-03-21,6.4,3.7,2351,10,1313,0,12.4,1443,2.3,255.9
406,2021-03-22,5.9,0,653,12,1709,0,10.4,1231,1.9,289.7
406,2021-03-23,8.7,.7,612,16.5,1330,0,10.5,1724,2,233.4
406,2021-03-24,10.1,3.9,540,17.8,1556,0,9,1259,1.6,168.8
406,2021-03-25,11.8,5.4,349,19.9,1420,0,8.3,1558,1.3,284.1
406,2021-03-26,11.7,3.4,628,21.7,1553,0,4.1,1238,.8,165.9
406,2021-03-27,11.3,7.4,533,15.3,1228,29,4.4,1224,.5,182.8
406,2021-03-28,10.3,8.9,732,13.1,235,7,11.3,541,2.5,154.7
406,2021-03-29,10.5,6.4,2152,14.9,1400,0,9.3,1348,1.8,196.9
406,2021-03-30,10.5,1.5,600,20.6,1440,0,8.3,1921,1.2,275.6
406,2021-03-31,13.3,3,552,24.6,1640,0,5.3,1329,1,146.3
406,2021-04-01,16.5,7.1,622,24.3,1539,0,7.8,1758,1.4,154.7
406,2021-04-02,17.7,11.3,417,23.3,1441,0,7.1,1022,1.3,154.7
406,2021-04-03,15.1,11.5,2350,17.8,935,43,6.6,2255,1,331.9
406,2021-04-04,11.7,6.9,2359,16.3,1439,0,7.2,1013,1.6,53.4
406,2021-04-05,11.6,3.5,620,20.5,1602,0,6.9,1901,1.3,317.8
406,2021-04-06,13.9,7.5,602,20.5,1523,0,8.3,1403,1.4,281.3
406,2021-04-07,14,6.3,610,21.2,1508,0,8.8,1347,1.6,225
406,2021-04-08,12.7,5.3,623,19.6,1614,0,9.3,1510,1.8,357.2
406,2021-04-09,12.8,5.1,636,20.1,1704,0,6.3,1250,1.2,140.6
406,2021-04-10,12.6,6.5,622,19.6,1415,0,7.2,1610,1.5,250.3
406,2021-04-11,14,5.1,613,23,1704,0,6.7,1232,.9,182.8
406,2021-04-12,13.8,12.1,414,17.8,1219,32.5,7.8,1217,.9,213.8
406,2021-04-13,11.4,6.2,2354,14.9,1624,5.5,9.7,1535,1.9,222.2
406,2021-04-14,8.8,4.3,447,14.3,1558,0,9.1,1405,1.8,199.7
406,2021-04-15,11.5,5.1,201,19.5,1627,0,7.3,1245,1.3,191.3
406,2021-04-16,10.9,6.1,2356,17,1627,.5,7.7,1004,1.3,163.1
406,2021-04-17,8.4,4.2,544,14.3,1541,1,10.3,1735,1.3,149.1
406,2021-04-18,10.4,5.5,608,17.1,1558,0,8.3,1354,1.8,213.8
406,2021-04-19,12.6,4.8,610,21.2,1541,0,8.1,1420,1.4,157.5
406,2021-04-20,14.2,7,559,22.7,1559,0,7.1,1813,1.2,317.8
406,2021-04-21,18.3,8,556,29.2,1653,0,6.1,1912,1,255.9
406,2021-04-22,20.7,16.1,317,27.4,1544,0,8.2,1758,1.4,303.8
406,2021-04-23,18.3,15.8,2348,21.3,1635,0,7.7,408,1.3,281.3
406,2021-04-24,17.5,13.6,559,22.4,1256,0,7.2,1520,1.1,8.4
406,2021-04-25,16.8,11.6,559,24.9,1648,0,6.8,1140,1,160.3
406,2021-04-26,15.7,10.8,601,20.5,1513,0,7.2,1127,1.5,165.9
406,2021-04-27,15.2,11,515,19.2,1432,1.5,8.4,2340,1.4,233.4
406,2021-04-28,14,10.2,550,18.1,1406,4,8.7,35,1.1,135
406,2021-04-29,13.7,9.2,458,19.5,1626,2,7.9,2254,1,208.1
406,2021-04-30,11.9,8.6,429,14.3,1436,23.5,6.6,1347,1.2,163.1
406,2021-05-01,10.6,8.7,2354,13.1,1358,6,7.1,1551,1.3,315
406,2021-05-02,12.3,6.4,543,19.8,1614,0,7.9,1501,1.3,202.5
406,2021-05-03,13.4,7,559,20.3,1611,0,7.8,1231,1.2,180
406,2021-05-04,13.4,10.2,313,15.6,2215,18.5,6.4,2347,.6,255.9
406,2021-05-05,13.8,8.9,2353,18.7,1616,0,9.9,1041,1.9,239.1
406,2021-05-06,14.5,6.8,541,22.9,1430,0,9.3,1503,1.4,208.1
406,2021-05-07,13.7,10.3,2351,17.6,1551,10,11.7,1242,1.7,168.8
406,2021-05-08,14.2,8.3,526,20.6,1443,0,13.4,1722,2.4,233.4
406,2021-05-09,15.5,9,548,21.7,1602,0,11.4,1519,2.2,225
406,2021-05-10,12.7,10,2348,15,1435,0,4.8,1446,.7,160.3
406,2021-05-11,17,7.9,520,25.9,1622,0,7.5,1752,1.3,132.2
406,2021-05-12,19.8,14.8,119,27,1628,0,6.1,1138,.9,188.4
406,2021-05-13,21.4,14.4,541,28.7,1531,0,6.6,1843,1,306.6
406,2021-05-14,22.9,16.5,530,29.4,1616,0,6,1909,.8,261.6
406,2021-05-15,21.9,20.4,558,25,1220,17.5,5.9,854,.6,165.9
406,2021-05-16,18.9,15,2356,21.3,752,79,5.9,1604,.8,19.7
406,2021-05-17,15.1,13.5,2342,17,1809,1.5,4.7,757,.7,28.1
406,2021-05-18,17.6,12.9,330,24.6,1621,0,6.1,2004,1,272.8
406,2021-05-19,17.7,10.6,526,26.6,1555,0,6.7,1419,.9,343.1
406,2021-05-20,17.7,14,337,21.4,1303,1,9.9,1633,1.2,146.3
406,2021-05-21,16.1,14.5,655,18.9,1828,5,5.4,109,1,2.8
406,2021-05-22,,,,,,0,,,,
406,2021-05-23,,,,,,0,,,,
406,2021-05-24,19.2,15.1,2353,24.3,1526,0,7.9,1756,1.4,250.3
406,2021-05-25,15.2,12.3,907,19,1611,10.5,8.9,856,1.7,289.7
406,2021-05-26,17.2,10.3,506,22.9,1538,0,10.4,1427,1.7,205.3
406,2021-05-27,16.7,12.9,2345,19.7,1631,9.5,8.6,44,1.6,196.9
406,2021-05-28,15.3,12.4,122,19,1639,16,9.3,2057,1.3,227.8
406,2021-05-29,14.9,11.4,2346,18.9,1055,2.5,8.1,18,1.1,225
406,2021-05-30,17,10.7,148,24.6,1706,24.5,6.7,1940,1,253.1
406,2021-05-31,18.8,16.6,423,22,1810,10,4.3,1353,.7,163.1
406,2021-06-01,19.1,16.1,844,22.3,1410,2,8.6,502,.8,300.9
406,2021-06-02,21.7,15.4,534,27.8,1605,0,6,1357,1,210.9
406,2021-06-03,18.8,14.3,2355,22.2,1209,16,9.5,2022,.8,16.9
406,2021-06-04,18.1,12.8,407,23.6,1608,0,10.1,1351,1.7,222.2
406,2021-06-05,20.5,16.9,306,25.9,1605,0,8,1331,2.1,199.7
406,2021-06-06,22.2,17.8,452,27.5,1621,0,5.8,1450,1.2,135
406,2021-06-07,20.4,18.4,350,22.7,1733,0,5.1,634,.8,185.6
406,2021-06-08,22,17.8,514,27.2,1416,0,4.5,919,.7,182.8
406,2021-06-09,23.5,17.7,538,30.4,1551,0,4.8,1543,.7,278.4
406,2021-06-10,24,20.6,403,29,1447,8.5,8.7,1459,1.1,222.2
406,2021-06-11,21.9,20.3,139,24.3,1533,9.5,8,424,1.9,168.8
406,2021-06-12,23.1,18.3,317,29.9,1629,0,4.6,920,.8,39.4
406,2021-06-13,24.2,19.5,519,29.8,1542,0,6.7,1752,1.1,320.6
406,2021-06-14,24.3,18.7,506,29.6,1610,0,6.2,1820,1,315
406,2021-06-15,21.7,19.3,2355,23.7,1,14.5,4.3,1739,.6,64.7
406,2021-06-16,22.7,18.3,412,27.2,1611,0,9.3,1158,1.3,61.9
406,2021-06-17,21.3,18.9,448,23.5,1315,0,4.3,955,.9,151.9
406,2021-06-18,20.9,19.6,2335,22.1,1701,5,6.4,1347,1.3,216.6
406,2021-06-19,21.6,16.8,556,27.2,1603,0,5.4,1431,1,309.4
406,2021-06-20,22.4,16.4,457,28.4,1355,0,9.8,1223,1.5,168.8
406,2021-06-21,23.1,19,542,28.2,1648,0,6.2,1329,1.1,289.7
406,2021-06-22,21.9,18.9,2320,27.3,1420,2.5,9.7,1436,1,163.1
406,2021-06-23,21.1,17.5,547,25.4,1421,0,6.5,1538,.8,73.1
406,2021-06-24,22.4,18,527,27.7,1539,0,8.6,1653,1.1,272.8
406,2021-06-25,23.4,18.7,537,28.2,1605,0,6.6,1722,1.2,227.8
406,2021-06-26,21.9,20,2359,25.1,1634,3.5,4.2,1630,.6,348.8
406,2021-06-27,23.2,18.7,424,28.2,1527,1.5,5.7,1337,.7,163.1
406,2021-06-28,,,,,,11.5,5.4,1416,.7,357.2
406,2021-06-29,22.7,20.2,452,27.6,1622,8,8.7,1701,.7,182.8
406,2021-06-30,22.2,20.6,450,25,1751,25,8.1,1141,.6,202.5
406,2021-07-01,24.5,20.2,508,29.8,1605,0,6.2,1120,.8,182.8
406,2021-07-02,25,21.8,525,29.1,1609,0,5.6,1556,.8,106.9
406,2021-07-03,22.3,20.5,2135,24.6,1350,64,6.4,953,1.1,30.9
406,2021-07-04,21.9,20.5,1,23.4,1446,31,8.6,1814,1.4,165.9
406,2021-07-05,22.7,20.4,444,26.2,1450,0,4.7,2,.6,236.3
406,2021-07-06,24.4,20.8,535,29.2,1434,0,5,1743,.8,300.9
406,2021-07-07,25.3,22.5,136,27.7,1404,1.5,4.3,1231,.7,208.1
406,2021-07-08,,,,,,14,6.7,1704,.8,351.6
406,2021-07-09,25.1,22.8,2315,28.8,1541,0,19.7,313,.8,19.7
406,2021-07-10,25.3,22.9,1,28.6,1400,.5,8.9,1132,1.1,171.6
406,2021-07-11,25.4,24.4,1,26.7,1832,4.5,4.4,1103,.9,196.9
406,2021-07-12,26.6,23.1,611,30.8,1553,0,4.1,1425,.7,185.6
406,2021-07-13,27.5,25.1,414,31.1,1606,0,5.9,1108,.8,135
406,2021-07-14,28.5,25,440,32.2,1416,0,6.5,1231,1.2,205.3
406,2021-07-15,27.9,25,2352,33.2,1444,0,7,1607,.9,149.1
406,2021-07-16,27.5,23.2,523,33.7,1721,0,10.9,1836,.9,345.9
406,2021-07-17,26.7,23.3,339,30.8,1634,0,9.3,1810,.8,182.8
406,2021-07-18,27.7,24.2,519,31.8,1741,8,12.5,2238,1,177.2
406,2021-07-19,25.4,24.1,506,29.4,1356,8,9.3,1438,.7,165.9
406,2021-07-20,26.4,22.8,458,29.9,1455,0,3.4,1006,.5,180
406,2021-07-21,28.1,24.3,606,32.9,1653,0,5.2,1324,.6,149.1
406,2021-07-22,28.7,24.9,556,34,1702,0,6,1242,.8,137.8
406,2021-07-23,29.2,25.1,524,34.3,1701,0,5.2,1434,.8,182.8
406,2021-07-24,,25.4,548,34.7,1610,0,6,1510,.9,126.6
406,2021-07-25,,,,,,0,6.3,1631,1.1,222.2
406,2021-07-26,,,,,,0,8.9,1246,1.4,182.8
406,2021-07-27,29.7,26.3,545,34.2,1622,0,6,1826,.8,334.7
406,2021-07-28,29.6,26,549,33.9,1600,0,5.2,1924,1,284.1
406,2021-07-29,29.2,26.3,456,32.6,1407,0,5.1,2052,.9,286.9
406,2021-07-30,29.4,24.8,602,34.2,1606,0,6.5,1328,1,165.9
406,2021-07-31,29.5,27,728,33.6,1613,2.5,6.3,1824,1.4,275.6
406,2021-08-01,27.1,25.8,2201,28.8,1312,17.5,3.8,1203,.6,33.8
406,2021-08-02,26.3,25.3,149,28.5,1731,3,5.4,1214,.8,188.4
406,2021-08-03,26.1,23.7,503,29.6,1526,18.5,9.6,1622,.6,188.4
406,2021-08-04,27.4,24.6,517,32,1552,0,5.9,1556,.9,177.2
406,2021-08-05,27.9,24.3,239,33,1551,0,5.6,1935,.9,5.6
406,2021-08-06,27,25.2,519,31.5,1335,0,10.1,1418,.9,306.6
406,2021-08-07,26.8,22.3,529,32,1618,0,5.3,1252,.9,286.9
406,2021-08-08,26,23.7,207,30.4,1311,0,8.7,1609,.8,140.6
406,2021-08-09,27.9,23,446,33.5,1540,0,6.2,1427,1.2,28.1
406,2021-08-10,26.5,22.7,403,31.1,1648,1,6.8,1456,1.1,135
406,2021-08-11,26.7,23.1,605,32.2,1554,.5,5.3,1210,.9,143.4
406,2021-08-12,25.6,21.4,2325,31.3,1458,1.5,8,1742,.7,199.7
406,2021-08-13,25,21.3,27,29,1636,0,3.8,1607,.5,90
406,2021-08-14,25.4,22.1,2344,29.8,1515,0,6.3,1657,1.1,45
406,2021-08-15,25.6,20,605,31.8,1633,0,5.6,1204,.8,143.4
406,2021-08-16,26.5,21.4,612,32.2,1629,0,6,1421,.9,182.8
406,2021-08-17,25.5,21.6,623,31.5,1557,4.5,6.6,917,1.1,30.9
406,2021-08-18,23.6,19.4,557,30.3,1643,2.5,6.8,1606,.8,182.8
406,2021-08-19,24.9,18.7,615,30.1,1447,0,6.4,1349,1,185.6
406,2021-08-20,25.4,21.1,538,30.5,1625,.5,12.4,2308,1,126.6
406,2021-08-21,23.4,21.9,1314,25.3,1624,69,8.3,1314,1,284.1
406,2021-08-22,24,22,507,26.7,1345,0,7.9,1119,1,250.3
406,2021-08-23,22.2,21,2246,23.9,1209,6.5,7.1,1901,.7,171.6
406,2021-08-24,23.2,21,1,25.8,1621,14,7.5,1745,1.1,177.2
406,2021-08-25,24.7,23.4,401,26.8,1710,0,6.2,1529,1,140.6
406,2021-08-26,25,22.6,323,28.1,1548,0,9.3,1538,1.2,177.2
406,2021-08-27,21.6,19.6,2216,24.1,1,.5,3.3,829,.5,331.9
406,2021-08-28,23.2,19.3,533,28.1,1448,0,5.4,1128,.8,191.3
406,2021-08-29,23.4,20.9,815,26.8,1639,1,5.7,1446,.7,36.6
406,2021-08-30,23.4,21,602,27.9,1542,0,3.3,1339,.6,118.1
406,2021-08-31,20.6,18.7,1857,23.3,1236,63.5,4.7,2343,.6,61.9
406,2021-09-01,20.8,19,126,22.8,1708,.5,6,114,.7,348.8
406,2021-09-02,,,,,,0,5.7,1452,.7,227.8
406,2021-09-03,,,,,,0,6.2,1421,.9,182.8
406,2021-09-04,21.3,16,547,28.1,1621,0,8.6,1234,.8,163.1
406,2021-09-05,21.7,16.5,522,27.1,1424,0,6.4,1139,1,168.8
406,2021-09-06,21.7,18.6,502,25.8,1317,10,8.7,1145,1.1,109.7
406,2021-09-07,19.9,18,245,21.5,1827,58,4.4,102,.7,185.6
406,2021-09-08,22.6,19.6,609,28.8,1650,.5,5.6,1951,.9,275.6
406,2021-09-09,22.5,18.4,452,29.6,1630,0,4.6,1156,.6,182.8
406,2021-09-10,23,18.8,558,28.7,1546,0,5.2,1203,.9,143.4
406,2021-09-11,23,18.8,620,29.8,1554,0,6.2,1255,.9,185.6
406,2021-09-12,23.1,18.1,619,31.9,1641,0,5.8,1140,.7,334.7
406,2021-09-13,23.5,18.8,505,30.7,1452,0,6.4,1428,.7,188.4
406,2021-09-14,24.1,19.1,539,31.9,1655,0,6,1245,.9,151.9
406,2021-09-15,22.9,18.1,616,29.3,1619,0,8.2,1700,1.2,64.7
406,2021-09-16,21.4,16,557,28.3,1409,0,6.2,1020,.9,146.3
406,2021-09-17,23.3,19.3,245,30.2,1726,0,7.6,1335,1.1,132.2
406,2021-09-18,22.7,18,614,30.8,1437,0,4,844,.7,36.6
406,2021-09-19,22.5,18.7,2352,27.9,1517,0,4.5,1043,.7,177.2
406,2021-09-20,23.4,17.8,214,28.5,1538,0,8.7,1520,1.7,146.3
406,2021-09-21,,,,,,74.5,8.5,2155,1.5,312.2
406,2021-09-22,,,,,,3.5,9.4,3,1.6,351.6
406,2021-09-23,20.7,16.7,251,27.1,1605,0,7.3,1057,1.5,303.8
406,2021-09-24,21,15.8,552,28.7,1531,0,5.4,1343,.7,126.6
406,2021-09-25,19.9,16.8,513,22.6,1441,0,5.2,857,.6,5.6
406,2021-09-26,21.6,16.9,643,29.2,1657,0,4.9,1319,.7,185.6
406,2021-09-27,20.5,17.5,338,24.7,1235,0,6.1,1159,.7,157.5
406,2021-09-28,21,18.6,436,24.6,1322,2.5,6,1248,.7,151.9
406,2021-09-29,20.4,17.7,2352,21.8,1120,16.5,6.5,958,.7,309.4
406,2021-09-30,20,16.6,638,29.2,1613,0,3.3,1632,.7,354.4
406,2021-10-01,20.8,15.9,618,28.8,1407,18,10.5,2228,1.2,267.2
406,2021-10-02,20.1,16.3,400,28,1518,0,4.8,1321,.7,191.3
406,2021-10-03,21.2,17,549,29.8,1512,0,6.7,1314,1,168.8
406,2021-10-04,22.2,17.6,39,25.9,1552,6.5,10,1414,1.7,188.4
406,2021-10-05,23.7,20.5,2353,27.6,1348,.5,8.9,844,2.3,165.9
406,2021-10-06,18.7,17.6,1951,20.4,1,8,4.4,203,.6,2.8
406,2021-10-07,19.2,17.4,2338,21.4,1403,4.5,3.6,1412,.6,351.6
406,2021-10-08,18.6,17.1,453,20.1,1521,3,1.9,556,.4,357.2
406,2021-10-09,20,17.9,1,24.2,1658,.5,2.4,1427,.3,2.8
406,2021-10-10,19.9,15.3,2357,23.6,1055,18.5,7.6,1026,1.1,199.7
406,2021-10-11,14.9,12.5,501,19.8,1634,.5,5.2,41,.9,303.8
406,2021-10-12,16.7,14.5,529,22.1,1624,0,6.9,950,.8,50.6
406,2021-10-13,18,12.4,633,26.3,1356,0,5.9,1237,.7,151.9
406,2021-10-14,20,16.8,639,25.3,1448,0,5.3,1405,1.1,331.9
406,2021-10-15,18.7,17,2353,23,1402,.5,4.1,1256,.7,357.2
406,2021-10-16,11.1,5.2,2350,17.1,8,0,8.2,610,2.1,334.7
406,2021-10-17,6.2,1.6,624,13.6,1530,0,8.8,320,1.7,300.9
406,2021-10-18,8.7,1.4,545,16.5,1400,5.5,5.3,2004,.8,78.8
406,2021-10-19,11.1,6.1,2346,16.6,1429,2.5,7.2,1223,1.1,275.6
406,2021-10-20,9,3.8,656,17.9,1443,0,5.5,1828,1,309.4
406,2021-10-21,,,,,,0,5.4,1750,.7,312.2
406,2021-10-22,9.9,3.8,609,20.1,1552,0,6.1,1241,1,50.6
406,2021-10-23,10,3.8,710,19.9,1323,0,5.5,1411,.8,306.6
406,2021-10-24,10,4.2,651,19.4,1322,0,5.3,1327,.8,351.6
406,2021-10-25,10.4,4.7,708,19.9,1517,0,5.5,1222,.7,261.6
406,2021-10-26,11.8,6.3,646,20.1,1327,0,4.5,1323,.7,160.3
406,2021-10-27,13.1,8.1,2358,20.4,1525,0,7.5,1204,1.1,312.2
406,2021-10-28,11.2,4.6,717,22.9,1420,0,4.1,1411,.6,188.4
406,2021-10-29,12.6,7.4,528,23,1526,0,5.3,1141,.7,123.8
406,2021-10-30,12.4,9.5,512,17.8,1503,0,3.2,1112,.5,213.8
406,2021-10-31,13.3,8,610,21.6,1446,0,5.4,1952,.8,309.4
406,2021-11-01,12.1,9.3,656,16.9,1332,0,5.3,1725,.8,241.9
406,2021-11-02,11.3,6.7,709,19,1412,0,5.2,1802,.8,295.3
406,2021-11-03,11.8,6.2,709,19.3,1434,0,5.4,1345,.8,222.2
406,2021-11-04,11.2,7.5,707,17.1,1555,0,3.5,1244,.5,208.1
406,2021-11-05,12,6.5,700,22.4,1455,0,3.7,1258,.6,163.1
406,2021-11-06,12.7,6.6,716,22.9,1442,0,3.9,1352,.5,163.1
406,2021-11-07,14.1,7.4,710,23.3,1358,0,6.8,1220,1,140.6
406,2021-11-08,8.8,5.1,2230,14.6,13,38.5,14,930,1.7,247.5
406,2021-11-09,5.7,2.8,405,7.7,1338,.5,6.9,136,1.3,317.8
406,2021-11-10,4.8,.6,446,9,1337,0,8.3,1148,1.4,191.3
406,2021-11-11,5.8,1.8,725,11.4,1259,0,10.1,1155,1.7,275.6
406,2021-11-12,4.8,.7,733,11.1,1346,0,9.4,1052,1.4,345.9
406,2021-11-13,6.7,-.9,657,16.1,1444,0,5.7,1449,.6,188.4
406,2021-11-14,10.7,7,742,17.6,1423,0,8.4,1428,.9,230.6
406,2021-11-15,9.4,4,738,16.8,1337,0,5.3,1317,.8,163.1
406,2021-11-16,8.1,3.1,729,15.8,1248,0,5.9,1300,.9,323.4
406,2021-11-17,6.9,.8,720,15,1312,0,5.1,1541,.8,216.6
406,2021-11-18,11.9,7,1,15.4,1551,0,8.3,1844,1.2,284.1
406,2021-11-19,13.5,8.6,2354,18.8,1416,0,7,122,1.1,149.1
406,2021-11-20,10,5.3,659,17.4,1443,0,4.5,1438,.7,194.1
406,2021-11-21,9.9,7.4,404,13.7,1351,11,13.6,2331,.8,289.7
406,2021-11-22,3,-.3,2316,8.3,1,3.5,12.8,9,2.3,295.3
406,2021-11-23,-.2,-3.4,634,4,1344,0,10.7,1546,1.8,354.4
406,2021-11-24,4,-2.7,121,10.8,1338,0,8.9,1828,1.2,225
406,2021-11-25,5.1,.5,721,11.8,1423,0,7.6,1216,1.3,334.7
406,2021-11-26,2.2,-2.7,736,8.9,1204,0,6.7,2036,1.1,306.6
406,2021-11-27,2,-3.4,729,12.3,1458,0,3.7,1236,.7,157.5
