지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
401,2013-10-26,11,6.5,655,15.7,1437,0,,0,4.1,1411,1,101.3
401,2013-10-27,11.7,5.7,539,18.2,1427,0,,0,4.7,1554,1,244.7
401,2013-10-28,11.9,7.5,625,17.1,1310,0,,0,3.2,1332,.6,261.6
401,2013-10-29,13.3,9.8,721,17.8,1207,2.5,1700,3.5,6.2,1318,1.1,275.6
401,2013-10-30,11,8.4,645,15.9,1423,0,,0,4.9,107,1.3,320.6
401,2013-10-31,12.4,7,643,19.2,1531,0,,0,2.8,1649,.7,306.6
401,2013-11-01,15.2,9.6,653,21.6,1500,0,,0,3.4,1304,.7,25.3
401,2013-11-02,12.1,9.5,2346,15.1,1,2,1100,7.5,4.3,928,.8,236.3
401,2013-11-03,12.2,8.8,518,16.9,1419,.5,2400,.5,3,1052,.7,64.7
401,2013-11-04,13.2,10.4,709,17.6,1441,0,,0,3,1242,.9,253.1
401,2013-11-05,12.7,8.3,657,18.4,1350,0,,0,4.3,1521,.7,261.6
401,2013-11-06,12.4,8.7,453,15.2,1237,0,,0,3.6,1919,.8,143.4
401,2013-11-07,13,8.9,2359,15.8,1350,.5,400,.5,6.8,432,1.9,275.6
401,2013-11-08,9.6,4.9,655,14.8,1410,0,,0,3.7,9,.7,323.4
401,2013-11-09,12.2,9.6,52,17.2,1256,2,2300,7,3.4,2006,.7,73.1
401,2013-11-10,6.2,3.4,2350,10.6,49,0,,0,7.1,1025,2.3,244.7
401,2013-11-11,3.8,1.4,710,7.6,1526,0,,0,5.7,102,1.7,261.6
401,2013-11-12,4.4,.6,706,8.3,1543,0,,0,6.8,1438,1.5,275.6
401,2013-11-13,5.4,.5,550,10.4,1452,0,,0,4,1715,.9,264.4
401,2013-11-14,7.4,3.6,222,10.5,1442,0,,0,3.1,1503,.6,137.8
401,2013-11-15,8.5,5.8,656,12,1357,4.5,200,5.5,2.9,1747,.7,298.1
401,2013-11-16,7.5,4,743,11.9,1448,2,2400,2,6.9,2351,.9,315
401,2013-11-17,6.2,3.2,2355,8.4,1140,1.5,100,2,8.8,1615,2.5,244.7
401,2013-11-18,2,-.3,2317,5,1329,0,,0,8.3,1208,3.1,247.5
401,2013-11-19,2.1,-.3,32,4.9,1520,0,,0,7.6,1620,2.6,272.8
401,2013-11-20,2.7,-.3,731,5.5,1342,0,,0,5.8,1407,1.8,284.1
401,2013-11-21,4.1,1.2,447,7.3,1455,0,,0,4.1,2222,1.3,317.8
401,2013-11-22,5.8,.3,731,10.3,1441,0,,0,4.6,1507,1,258.8
401,2013-11-23,7.3,2.8,708,12.6,1404,0,,0,4.7,1532,.7,278.4
401,2013-11-24,7.4,4.2,604,11.3,1325,3,2100,15.5,5.8,2025,.9,73.1
401,2013-11-25,5.3,1.2,2349,10.7,201,4.5,100,19,10.7,704,3.7,244.7
401,2013-11-26,2.9,-1.2,659,6.7,1435,.5,2300,1,9.8,2319,1.4,264.4
401,2013-11-27,.7,-2.9,2348,4.8,21,1,1400,2.5,7.8,1825,1.9,272.8
401,2013-11-28,-2.8,-4.4,633,-.2,1433,0,,0,5.1,927,1.6,303.8
401,2013-11-29,.8,-3.8,656,5.2,1455,0,,0,5.1,1637,1.3,317.8
401,2013-11-30,5.9,-.4,39,10.8,1449,0,,0,5.3,1318,.9,284.1
401,2013-12-01,4.8,1.5,2355,8.4,1429,0,,0,4.6,1505,1.2,334.7
401,2013-12-02,4.4,-.1,342,7.3,1818,0,,0,2.4,638,.5,56.3
401,2013-12-03,7.4,4.6,836,10.1,1224,0,,0,4.6,1556,.9,272.8
401,2013-12-04,5.9,2.5,501,10.2,1428,0,,0,4.4,1435,1,272.8
401,2013-12-05,6.1,3.6,2356,9.9,1432,0,,0,4.9,1546,1.1,264.4
401,2013-12-06,4,.7,809,6.9,1429,0,,0,4.4,16,1.7,298.1
401,2013-12-07,6.4,3.7,2400,10.5,1408,0,,0,5.6,1420,1.2,239.1
401,2013-12-08,4.9,2.5,639,7.7,1437,0,,0,3.4,1336,.7,59.1
401,2013-12-09,4.4,2.8,2051,5.5,12,3.5,1100,12,7.4,2001,1.4,303.8
401,2013-12-10,1.2,-.9,749,3.3,1455,0,,0,6.9,52,1.8,281.3
401,2013-12-11,-.6,-2.8,2359,1.5,1,.5,700,.5,7.7,644,2.2,253.1
401,2013-12-12,-1.3,-4.4,800,2.6,1809,.5,1400,1.5,6.9,1859,1.3,317.8
401,2013-12-13,-5,-6.6,802,-3.5,1433,0,,0,6.2,1210,.8,272.8
401,2013-12-14,-3.6,-7.4,806,-.2,1127,.5,1500,.5,3.7,1025,.8,118.1
401,2013-12-15,-3,-6.5,629,.3,1408,0,,0,4.7,1342,1.1,261.6
401,2013-12-16,-2.1,-6.3,646,1.2,1432,0,,0,3.1,1611,.8,309.4
401,2013-12-17,1.2,-3.5,709,4.8,1442,0,,0,3.5,1224,.5,75.9
401,2013-12-18,3.3,-.2,2347,6.8,1227,0,,0,5.3,2056,1.2,270
401,2013-12-19,-2.4,-5.2,2351,.2,125,0,,0,8.7,1603,2.4,272.8
401,2013-12-20,-2.9,-6.6,435,.1,1358,0,,0,6,329,1.6,306.6
401,2013-12-21,-1.7,-4.3,713,1,1447,0,,0,4.5,1624,1.1,289.7
401,2013-12-22,-.9,-5,628,2.6,1504,0,,0,4.5,1518,1,244.7
401,2013-12-23,.2,-1.2,2339,2,1503,0,,0,4.1,1338,1.2,348.8
401,2013-12-24,-.4,-4.2,723,4.1,1505,0,,0,3.1,1204,.8,104.1
401,2013-12-25,.5,-3.3,742,3.8,1334,0,,0,3.1,1417,.7,253.1
401,2013-12-26,.4,-3,2247,3.9,1214,1.5,1300,2,6.5,1825,1.4,264.4
401,2013-12-27,-5.5,-7.9,806,-2.8,1,0,,0,6.1,1458,1.2,312.2
401,2013-12-28,-4.7,-6.9,506,-2.6,1443,0,,0,5.4,156,1.5,292.5
401,2013-12-29,-2.2,-7.4,756,1.3,2340,0,,0,5.7,1339,.9,261.6
401,2013-12-30,3.1,-1.1,754,6.8,1426,0,,0,7.5,1236,1.4,255.9
401,2013-12-31,5.4,1.8,820,8.3,1437,0,,0,9.5,1314,1.9,253.1
