지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2019-02-24,6.9,1.8,501,13,1438,0,5.2,1617,1,281.3
405,2019-02-25,5.4,2.4,640,10.4,1443,0,4.8,1319,1.5,284.1
405,2019-02-26,6,-.1,623,11.6,1402,0,4.3,1337,1.1,323.4
405,2019-02-27,8.5,5.5,654,13.1,1346,0,5.8,1538,1.1,171.6
405,2019-02-28,7.6,2.8,411,12.8,1321,0,5.1,1506,1,292.5
405,2019-03-01,7.1,2.3,653,13.9,1422,0,4.7,1438,1,67.5
405,2019-03-02,8.5,2.3,648,14.4,1352,0,4.3,1726,.8,284.1
405,2019-03-03,9.8,3,652,16.3,1432,0,4.1,1228,.8,272.8
405,2019-03-04,10,6.3,722,16.2,1435,0,5.4,2322,1.3,196.9
405,2019-03-05,8.8,6,142,13,1437,0,6.1,1539,1.5,160.3
405,2019-03-06,8.8,6.7,0,12.5,1634,0,4.1,1549,1.3,239.1
405,2019-03-07,8,4.3,654,13.2,1346,0,6,1620,1.4,56.3
405,2019-03-08,6.8,2.1,459,13,1356,0,4.8,1236,1.3,135
405,2019-03-09,8.1,1.8,627,14.8,1518,0,4.5,1706,.9,258.8
405,2019-03-10,10.6,7.4,437,15.7,1535,0,4.5,1748,.9,357.2
405,2019-03-11,7.1,4.6,547,9.5,1329,0,4.9,1108,1.4,160.3
405,2019-03-12,4.9,1.6,2244,8.8,1252,0,7.2,1705,1.9,281.3
405,2019-03-13,4.5,1.6,543,8.7,1455,0,8.5,1351,2,222.2
405,2019-03-14,5.9,.1,432,10.2,1436,0,6.6,1319,1.5,123.8
405,2019-03-15,5.9,3,2330,11.4,1535,1,8.2,1322,1.4,149.1
405,2019-03-16,5.3,1.7,500,9.6,1332,0,5.9,1202,1.4,160.3
405,2019-03-17,6.9,2.8,557,12.2,1503,0,5.4,1100,1.1,230.6
405,2019-03-18,7.9,3,540,14,1440,0,5.7,1444,1.1,154.7
405,2019-03-19,10.2,4.2,550,16.3,1528,0,5.4,1533,1.1,157.5
405,2019-03-20,10.8,8,346,15.5,1350,20,6.7,1410,1,160.3
405,2019-03-21,7.9,3.1,2359,12.7,1210,3.5,7.4,1544,1.9,298.1
405,2019-03-22,4.4,.6,640,9.5,1454,0,6.3,1704,1.9,272.8
405,2019-03-23,4.5,1.4,524,8.7,1440,1.5,8.1,1639,1.8,250.3
405,2019-03-24,5.3,.7,635,10.1,1506,0,6.1,2203,1.4,216.6
405,2019-03-25,8.4,3.9,26,12.5,1512,0,7.5,1406,1.9,182.8
405,2019-03-26,11.8,7.7,727,17.9,1559,0,5.8,1133,1.4,233.4
405,2019-03-27,11.7,8.4,2359,16.5,1311,0,9,1234,2.3,160.3
405,2019-03-28,9.8,6.3,644,15.3,1402,0,5.7,1702,1.5,250.3
405,2019-03-29,9.6,6.7,551,15.1,1419,0,5.9,1555,1.5,264.4
405,2019-03-30,5.9,4.1,435,10,1413,3,7.7,1539,1.9,320.6
405,2019-03-31,5.4,3.8,631,9.6,1559,0,7,1741,2.1,292.5
405,2019-04-01,6.8,2,608,11.3,1307,0,6.3,1612,1.4,253.1
405,2019-04-02,7.9,3.1,536,13.4,1453,0,6.8,1611,1.4,272.8
405,2019-04-03,8.3,3.8,531,13.8,1319,0,6.5,1406,1.3,306.6
405,2019-04-04,9.6,4.3,452,15.9,1404,0,8.3,1349,2.2,120.9
405,2019-04-05,11.8,7.2,333,17.3,1425,0,6.9,1444,1.9,303.8
405,2019-04-06,10.5,7,514,12.7,1252,.5,3.8,1527,.9,14.1
405,2019-04-07,12.9,6.7,552,20.6,1456,0,5.1,1517,1.2,258.8
405,2019-04-08,12.4,8.7,622,18.1,1529,0,7.6,1308,1.6,219.4
405,2019-04-09,10.2,5.4,2301,14.7,1414,13.5,7.3,1708,1.8,14.1
405,2019-04-10,7.9,5.4,110,10.7,1656,3.5,5.6,31,1.3,22.5
405,2019-04-11,10.4,5.4,537,16.6,1319,0,5.4,1457,1.1,261.6
405,2019-04-12,11.8,6.7,556,18.6,1419,0,5.8,1637,1.6,284.1
405,2019-04-13,12.6,7.5,551,18.4,1341,0,5.4,1336,1.3,219.4
405,2019-04-14,10.6,7.9,1024,14.5,1602,1.5,6.5,1621,1.5,329.1
405,2019-04-15,12.3,5.1,538,18.5,1616,0,6.5,1248,1.2,151.9
405,2019-04-16,15.6,8.2,449,22.9,1409,0,5,1520,1,281.3
405,2019-04-17,16,10.2,424,21.6,1358,0,6.5,1308,1.3,157.5
405,2019-04-18,13.3,11.7,2350,17.2,1312,0,8.9,1316,1.5,135
405,2019-04-19,14.4,10.3,420,19.9,1628,0,5.6,1052,1.4,78.8
405,2019-04-20,15,11.8,408,20.3,1421,1,7.1,1438,1.2,135
405,2019-04-21,14.9,12.3,553,19.7,1611,0,4.5,1547,1,163.1
405,2019-04-22,19.5,11.1,531,28.6,1552,0,4.2,1822,.9,261.6
405,2019-04-23,20.6,15.7,557,25.9,1317,0,5.6,1807,.9,149.1
405,2019-04-24,19.4,15.6,421,26.6,1422,4,4.9,2107,1.1,213.8
405,2019-04-25,13.8,9.3,2333,18,507,8.5,6.2,939,1.6,11.3
405,2019-04-26,9.2,7.8,2358,11.3,1334,3,4.8,116,1.4,202.5
405,2019-04-27,12.6,5.4,521,19.4,1348,0,5.3,1225,1,233.4
405,2019-04-28,13.9,11.3,658,17.8,1448,0,4.8,1120,1.3,87.2
405,2019-04-29,14.3,10.5,401,17.8,1710,0,3.5,929,.7,8.4
405,2019-04-30,16.3,10,500,23.3,1413,0,5.4,1809,1,340.3
405,2019-05-01,16.7,12.1,355,22.5,1332,0,5.7,1417,1.8,253.1
405,2019-05-02,18,12,524,25.9,1404,0,5.8,1050,1.4,216.6
405,2019-05-03,18.7,12.1,514,26.6,1347,0,5.3,1236,1.3,149.1
405,2019-05-04,20,13.2,541,28.1,1422,0,4.3,1355,1.2,272.8
405,2019-05-05,19.8,14.4,439,27.5,1254,0,6.6,2321,1.4,244.7
405,2019-05-06,15.3,10.7,605,20.6,1449,0,6.6,1227,1.8,275.6
405,2019-05-07,15.9,10.2,455,22.4,1412,0,5.3,1105,1.5,163.1
405,2019-05-08,16.1,11.7,436,21.1,1240,0,6.9,1520,2.1,180
405,2019-05-09,16.9,13,355,22.6,1517,0,5.5,1319,1.7,275.6
405,2019-05-10,18.6,11.9,512,26.5,1423,0,5.6,1443,1.2,258.8
405,2019-05-11,20.5,13.8,544,28.5,1336,0,4.6,1350,1.2,194.1
405,2019-05-12,22,14.9,507,28.7,1430,0,4.6,1445,1,357.2
405,2019-05-13,19.3,16.5,2144,23.4,1239,0,5.3,1304,1,317.8
405,2019-05-14,20.5,14.4,534,26.8,1549,0,5.2,1329,1,219.4
405,2019-05-15,21.2,16.1,353,27.8,1515,0,5.2,1253,1.1,213.8
405,2019-05-16,23.8,17.8,430,30.1,1416,0,5.5,1541,1.1,250.3
405,2019-05-17,24.1,18.7,441,28.9,1545,0,3.8,1140,.7,84.4
405,2019-05-18,23,18.8,452,25.9,1650,0,8.7,1259,2.1,92.8
405,2019-05-19,19.4,17.8,303,22.2,1,17,5.4,6,1.5,109.7
405,2019-05-20,17,13.2,2357,20.7,7,7,6.8,1223,1.9,272.8
405,2019-05-21,17.6,12.3,402,24.8,1350,0,6.4,1323,2,258.8
405,2019-05-22,20.5,13.9,429,27.7,1406,0,7.8,1240,1.9,182.8
405,2019-05-23,22.8,16.6,541,29.7,1718,0,4.6,1054,1.2,194.1
405,2019-05-24,25.2,18.7,333,33.3,1530,0,4.5,1400,1.1,199.7
405,2019-05-25,24.2,19.8,440,28.9,1345,0,5.7,1416,1.6,146.3
405,2019-05-26,25,19.7,520,30.7,1329,0,5.9,1227,1.2,177.2
405,2019-05-27,18.4,16,2342,23.7,123,5,7.3,1341,2.1,174.4
405,2019-05-28,19.4,13.2,513,25,1345,0,6,1349,1.3,149.1
405,2019-05-29,21.1,15.3,524,27.5,1452,0,5.4,1530,1.6,312.2
405,2019-05-30,20.5,16.4,454,25.4,1209,0,7,1234,1.6,227.8
405,2019-05-31,19.6,16.9,2355,24.3,1356,0,5.5,1421,1.6,264.4
405,2019-06-01,19,15.6,258,23.6,1611,0,6.2,1144,1.6,163.1
405,2019-06-02,21.9,15.7,510,28.5,1427,0,5.6,1620,1,258.8
405,2019-06-03,23.6,17.4,522,29.6,1639,0,6.6,1147,1.2,255.9
405,2019-06-04,23.1,19.2,2357,28.4,1223,0,5.6,1234,1.5,222.2
405,2019-06-05,23,18.9,157,29.3,1332,0,5,1453,1.3,309.4
405,2019-06-06,21.4,19,241,25.5,1245,5,5.7,2136,.9,45
405,2019-06-07,20.7,17.2,337,25.6,1747,39.5,6.7,145,1.5,67.5
405,2019-06-08,23,18.1,532,28.2,1215,0,5.4,1447,1,272.8
405,2019-06-09,22,17.6,2359,26.2,1218,3,6.5,2123,1.2,59.1
405,2019-06-10,19.1,16,628,23.8,1740,14.5,5.6,1436,1.5,101.3
405,2019-06-11,21.6,17.4,520,26.5,1534,0,4.5,19,1.3,56.3
405,2019-06-12,22.4,17.6,528,27,1429,0,4.9,1201,1.2,315
405,2019-06-13,23.9,18.2,440,29.6,1554,0,4.8,1413,1.3,340.3
405,2019-06-14,23.9,20.5,434,29.4,1513,0,4.8,1848,1.1,253.1
405,2019-06-15,22.7,19.7,526,28,1433,0,6.1,1513,1.3,227.8
405,2019-06-16,22.8,18.1,504,28.6,1421,0,4.9,1429,1.2,247.5
405,2019-06-17,22.1,18.3,400,26.6,1519,0,5.8,1457,2,137.8
405,2019-06-18,21.1,17.3,623,25.1,1249,18.5,6.4,1109,1.5,199.7
405,2019-06-19,22.1,19.7,45,26,1303,0,5.1,1733,1.1,236.3
405,2019-06-20,23,20.7,444,27.9,1331,0,4.4,1534,1.2,250.3
405,2019-06-21,22.9,20.1,419,27,1506,0,4.9,2333,1.2,61.9
405,2019-06-22,25.4,19.6,458,31.1,1552,0,4.6,230,1.4,42.2
405,2019-06-23,25.9,21.4,518,31.5,1520,0,5.4,1705,1.5,261.6
405,2019-06-24,25.9,22.8,504,31.3,1425,0,5.5,1648,1.4,115.3
405,2019-06-25,26.5,20.7,410,32.9,1444,0,4.9,1820,1.3,267.2
405,2019-06-26,26.2,22.4,441,30,1456,0,4.7,2232,1.1,140.6
405,2019-06-27,25.8,21.8,118,31.3,1309,.5,4.6,1644,1.2,171.6
405,2019-06-28,24.8,23,2355,29.9,1530,0,4.5,1645,1.3,239.1
405,2019-06-29,23.9,20.3,734,27.3,1641,1.5,4.6,1248,1.1,53.4
405,2019-06-30,24.2,21.8,524,27.8,1526,0,6.6,1408,1.8,210.9
405,2019-07-01,24.2,20.6,547,29.5,1558,0,5.9,1636,1.5,185.6
405,2019-07-02,24.8,21.1,457,29.9,1342,0,5.2,1734,1.6,160.3
405,2019-07-03,24.7,21.6,413,28,1502,0,4.1,1841,1.2,267.2
405,2019-07-04,25.8,20.1,638,32.7,1431,0,4.7,1829,1.3,270
405,2019-07-05,28.3,21.7,601,34.8,1305,0,5,1834,1.1,315
405,2019-07-06,30.1,25.4,545,35.6,1450,0,6.3,2238,1.5,53.4
405,2019-07-07,27.2,23.9,2351,32.2,1448,0,7.5,1056,2.2,118.1
405,2019-07-08,25.7,22.3,336,30.5,1638,0,6.6,1514,1.9,53.4
405,2019-07-09,26.1,21.8,517,31.1,1425,0,5.9,2200,1.9,59.1
405,2019-07-10,23.1,19.9,2253,27.4,1127,6.5,6.6,1410,1.9,50.6
405,2019-07-11,21.7,19.6,238,25.4,1316,1.5,4.8,1832,1.2,25.3
405,2019-07-12,24.1,20.9,111,28.4,1421,0,5.2,1403,1.3,289.7
405,2019-07-13,25.2,22.6,404,29.4,1540,0,5.3,1447,1.5,123.8
405,2019-07-14,26.3,21.7,536,31.5,1653,0,4.7,1453,1.2,227.8
405,2019-07-15,24.3,20.7,1651,27.8,1529,27,7.5,1632,.9,165.9
405,2019-07-16,25.3,22.6,24,29,1642,0,4.1,1913,1,345.9
405,2019-07-17,26.5,22.9,410,30.1,1529,.5,4.1,1234,.8,286.9
405,2019-07-18,27.8,24,653,33.4,1409,0,4.7,1627,1,163.1
405,2019-07-19,29.1,24.3,411,35.2,1403,0,7.2,1733,1.5,182.8
405,2019-07-20,29,26.8,838,32.3,1533,0,8.6,1824,2.2,101.3
405,2019-07-21,25.6,24.1,515,28.7,1540,6.5,5.9,1543,1.4,222.2
405,2019-07-22,27.6,24.9,30,32.5,1602,0,5.6,1515,1.6,199.7
405,2019-07-23,28.5,24.7,317,33.9,1603,0,5.3,1510,1.4,180
405,2019-07-24,26.8,25,442,28,1717,1,5.1,820,1.5,182.8
405,2019-07-25,26.7,25.8,1810,27.9,1401,10.5,6.6,1521,1.2,140.6
405,2019-07-26,25.6,23.8,935,27,1544,57,6.8,405,1.3,239.1
405,2019-07-27,29.2,25.1,557,34.3,1431,11.5,4.6,1822,1.2,149.1
405,2019-07-28,26.7,25.1,816,29.2,1,32.5,9.2,1714,1.9,191.3
405,2019-07-29,28.4,26.1,35,31.3,1508,.5,7.5,1429,2.3,177.2
405,2019-07-30,28.8,26.7,430,32.1,1236,1,9.3,1810,3.1,199.7
405,2019-07-31,26.4,24.3,935,28,1,52,8.4,656,1.7,199.7
405,2019-08-01,27.3,23.7,349,31.7,1342,29.5,4.3,1452,1.1,177.2
405,2019-08-02,29.8,25.7,416,35.1,1320,0,4.2,1729,1,253.1
405,2019-08-03,30.1,26.4,522,36.3,1308,3,5.4,1542,.7,177.2
405,2019-08-04,30.1,26.2,410,35.7,1353,0,5.9,1632,.8,264.4
405,2019-08-05,32.2,26.8,511,38,1418,0,4.4,1637,1,303.8
405,2019-08-06,33.2,29.8,507,38.8,1428,0,5,1713,1.3,78.8
405,2019-08-07,28.2,24.5,604,32.6,1721,4,3.6,2321,1,185.6
405,2019-08-08,29.8,26.7,458,34.4,1405,0,4.7,1313,1.4,95.6
405,2019-08-09,30.5,26.8,515,35.8,1551,0,4.9,1615,1.1,160.3
405,2019-08-10,32.3,28,549,37.8,1353,0,6.8,2328,1.5,118.1
405,2019-08-11,31.1,25.9,0,36.6,1333,7,10.5,2143,2.8,95.6
405,2019-08-12,27.3,24.9,58,30.3,1726,43,5.5,1306,1.3,112.5
405,2019-08-13,29.6,25.4,539,36.1,1643,5,8.1,2202,1.1,202.5
405,2019-08-14,31.3,26.5,427,36.9,1455,0,5.6,1958,1.2,78.8
405,2019-08-15,26.6,24.2,2256,29.8,1,8.5,4.7,213,1.2,78.8
405,2019-08-16,27.2,23.7,647,31.3,1540,0,5.1,1028,1.3,177.2
405,2019-08-17,26.7,24.1,2316,30.5,1344,0,4.8,613,1.5,196.9
405,2019-08-18,26.2,23,557,31,1407,0,5.3,1510,1.4,160.3
405,2019-08-19,27.4,22.7,551,32.7,1604,0,4,1613,1,343.1
405,2019-08-20,29.4,24.8,612,33.6,1515,0,5.2,1139,1.3,95.6
405,2019-08-21,27.8,25.7,2343,32.2,1331,1,4.4,1517,1.1,253.1
405,2019-08-22,,,,,,0,,,,
405,2019-08-23,27.2,23.8,610,32.5,1442,0,5.6,1523,1.4,239.1
405,2019-08-24,25,23.1,525,29.5,1702,0,4.5,1443,1,163.1
405,2019-08-25,25.5,21.9,512,30.4,1529,0,5,1444,1.3,261.6
405,2019-08-26,27.5,23.1,608,33.1,1503,0,4.3,1516,1.1,84.4
405,2019-08-27,26.3,22.2,456,30.3,1522,11.5,3.9,435,1,126.6
405,2019-08-28,26.9,24.6,440,31.6,1448,0,5.9,1613,1.2,191.3
405,2019-08-29,24,18.6,1105,27.5,1611,78,8.3,1020,1.7,188.4
405,2019-08-30,23.9,20.4,446,28,1259,0,5.5,1310,1.2,343.1
405,2019-08-31,24.5,20.1,456,30.3,1422,0,5,1213,1.2,250.3
405,2019-09-01,24.7,21.2,559,28.3,1221,0,4.1,1445,.8,174.4
405,2019-09-02,26,21.5,347,31,1318,0,4,1242,.8,61.9
405,2019-09-03,25,22.5,1918,28.9,1429,3,5,2158,1.3,64.7
405,2019-09-04,23.4,21.7,747,26,1546,40,4.4,510,1.1,146.3
405,2019-09-05,23.9,21.8,1649,28.8,1208,28.5,5.4,1720,.9,59.1
405,2019-09-06,26.1,22.8,9,30,1533,5.5,4.4,1231,.9,104.1
405,2019-09-07,26.5,23.4,1832,31.1,1034,3,19,1457,3.8,157.5
405,2019-09-08,25.5,23.1,402,28.4,1349,0,6.3,4,1.2,126.6
405,2019-09-09,26.1,23.4,502,29.4,1310,0,4,1131,.9,92.8
405,2019-09-10,24.4,22.5,504,28.5,1110,69.5,4.4,2215,1,199.7
405,2019-09-11,25.4,20.9,521,30.1,1351,8,6.5,1241,1.5,64.7
405,2019-09-12,21.6,18.2,2041,24.2,1,11.5,5.1,1832,1.5,182.8
405,2019-09-13,24.1,18.7,9,30.3,1559,0,4.4,1157,.9,61.9
405,2019-09-14,23.4,22.3,1346,25,1141,.5,4.1,1243,1.1,188.4
405,2019-09-15,25.4,20.5,635,31.3,1459,0,4,1050,.9,101.3
405,2019-09-16,25.7,21.6,626,32.4,1536,0,5.3,1232,1,36.6
405,2019-09-17,25,20.6,626,30.4,1436,0,4.6,1250,1.1,50.6
405,2019-09-18,21.8,17.3,2358,26.7,1312,0,5.8,1617,1.4,267.2
405,2019-09-19,20.6,15.1,531,27.7,1420,0,4.6,1556,1.1,255.9
405,2019-09-20,21,17.2,629,24.8,1333,0,4,1652,1,354.4
405,2019-09-21,21,19.7,2347,23.3,1218,0,4.3,1639,1,101.3
405,2019-09-22,19.7,18.6,549,20.8,1125,0,7.8,1330,1.9,56.3
405,2019-09-23,20.7,17.3,636,25.4,1616,0,4.3,215,1.2,331.9
405,2019-09-24,20.9,16.1,430,26.7,1440,0,5,1124,.9,267.2
405,2019-09-25,22.2,17.2,407,28,1404,0,3.8,1633,.8,261.6
405,2019-09-26,24.1,19.7,541,29.2,1336,0,3.7,1310,1.1,50.6
405,2019-09-27,24.4,21.3,625,28.2,1457,0,3.6,831,.9,84.4
405,2019-09-28,24.7,21,625,30.1,1318,0,4,1737,.9,281.3
405,2019-09-29,23.5,19.2,516,29.5,1549,0,4.7,1241,.8,264.4
405,2019-09-30,23.3,18.7,537,30.1,1517,0,3.8,1743,.8,272.8
405,2019-10-01,24.2,20,533,28.7,1340,0,5.4,1949,.9,146.3
405,2019-10-02,22.6,20.8,2318,25.2,1040,17,5.7,1112,1.4,115.3
405,2019-10-03,23.9,20.1,333,29.2,1601,4.5,4.8,1411,1,42.2
405,2019-10-04,23,20,412,28,1349,0,5.9,1458,1.3,171.6
405,2019-10-05,19.4,16.3,2354,22.9,1254,0,6.2,2059,1.8,351.6
405,2019-10-06,18.9,15.2,549,22.6,1403,0,5.6,837,1.6,56.3
405,2019-10-07,15.4,14.3,955,19.1,3,18,3.4,201,1,90
405,2019-10-08,15.9,11.9,2357,20.7,1331,0,6.4,1253,1.4,241.9
405,2019-10-09,15.3,10.3,617,21.1,1343,0,4.5,1405,.7,255.9
405,2019-10-10,16.6,12.9,119,20.5,1519,0,3,1107,.7,163.1
405,2019-10-11,20.2,14.4,555,26.4,1504,0,6,2008,1,101.3
405,2019-10-12,18.7,15.5,2359,24,1317,0,8.3,1156,1.9,16.9
405,2019-10-13,18.3,13.9,519,23.6,1601,0,5,850,.9,98.4
405,2019-10-14,15.3,11.6,2344,19.8,1331,0,5.3,1205,1.2,343.1
405,2019-10-15,15.6,10.1,500,21.7,1344,0,4.7,1022,1,81.6
405,2019-10-16,16,12.1,631,21.2,1220,0,4.5,1646,.9,264.4
405,2019-10-17,16.8,13.2,500,20.9,1450,0,4.2,1354,.8,340.3
405,2019-10-18,18.5,14.2,355,23,1233,0,5.5,1545,1.1,73.1
405,2019-10-19,18.2,13.6,650,22.9,1408,0,4.5,1438,.8,272.8
405,2019-10-20,17.4,13.5,640,22.5,1456,0,3.6,1659,.6,267.2
405,2019-10-21,18.2,12.9,626,24.3,1400,0,3.3,1201,.5,53.4
405,2019-10-22,19,15.2,628,24.6,1401,0,3.9,1226,.7,146.3
405,2019-10-23,18.4,16.1,119,21.5,1359,0,4.1,955,1,78.8
405,2019-10-24,19.3,15.8,710,24.1,1414,0,5.7,1449,1.1,14.1
405,2019-10-25,17.5,13.2,2356,23,1324,.5,5.8,2239,1.2,281.3
405,2019-10-26,11.1,8.3,627,14.6,1351,0,5.3,23,1.5,289.7
405,2019-10-27,12.2,7,450,17.4,1223,0,4.7,1313,.8,244.7
405,2019-10-28,14,9.8,358,17.8,1409,2.5,6.4,1839,1.7,194.1
405,2019-10-29,13.7,10,2357,18.3,1248,0,5.2,1642,1.2,295.3
405,2019-10-30,12.6,7.5,529,17.2,1157,0,5,1227,.9,126.6
405,2019-10-31,15.6,10.4,612,20.2,1423,0,6.5,1445,1.3,146.3
405,2019-11-01,15.5,12.3,2340,19.8,1413,0,5,1136,.8,247.5
405,2019-11-02,14.8,10.4,423,18.9,1336,0,3.5,1349,.6,182.8
405,2019-11-03,15.5,10.5,655,21.2,1405,0,4.9,2108,1,61.9
405,2019-11-04,14.5,11.3,648,19.9,1340,0,3.7,1819,.9,284.1
405,2019-11-05,13.3,9.7,525,17.6,1332,0,4.3,1224,.7,298.1
405,2019-11-06,12.3,8.1,635,17,1419,0,4.3,1547,1,194.1
405,2019-11-07,10.1,6.7,2355,14.4,1333,0,5,1300,1.3,236.3
405,2019-11-08,8.1,3.4,641,13.6,1410,0,4.2,1126,.9,258.8
405,2019-11-09,10.7,5.2,518,17.3,1406,0,4.5,1502,.7,258.8
405,2019-11-10,11,8.1,124,15.2,1425,14,5.5,2335,1.2,157.5
405,2019-11-11,11.9,8.9,2352,16.4,1317,.5,5.5,1018,1.4,281.3
405,2019-11-12,10.8,6.6,536,15.4,1410,0,3.1,1538,.5,8.4
405,2019-11-13,8.8,4.4,2352,12,1602,10.5,7.3,1512,1.6,151.9
405,2019-11-14,2.7,-.6,714,6.3,1357,0,6.9,110,1.7,264.4
405,2019-11-15,7,3.8,1,8.6,1555,21.5,5.9,511,1.2,182.8
405,2019-11-16,7.8,4.5,705,13.2,1429,0,3.2,959,.6,354.4
405,2019-11-17,9.3,7.6,1,12.9,0,23.5,5.6,1456,1,92.8
405,2019-11-18,5.3,2,2024,13.4,43,11.5,7.4,516,2.1,250.3
405,2019-11-19,1.4,-1.4,535,5.1,1414,0,6.4,218,1.4,303.8
405,2019-11-20,1.9,-1.7,607,6.2,1417,0,4.9,1320,1.1,275.6
405,2019-11-21,5.9,-.4,447,9.5,1522,0,3.9,1231,.8,36.6
405,2019-11-22,10.6,4.2,514,16.9,1436,0,4.2,1239,.7,50.6
405,2019-11-23,12.8,8.5,625,17.8,1428,0,4.1,1005,.6,50.6
