지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
419,2012-06-06,21.9,17.6,435,29.2,1418,0,,0,4.1,520,.6,281.7
419,2012-06-07,22.5,17.1,507,29.7,1541,0,,0,4.2,1804,.6,219.4
419,2012-06-08,21.3,18.1,415,28.5,1251,0,,0,3.8,2134,.8,17.5
419,2012-06-09,23,18,443,29.6,1441,0,,0,4.4,1025,1.1,33.3
419,2012-06-10,23.4,20,525,29.5,1317,0,,0,6,1704,.9,269.4
419,2012-06-11,22.4,19.2,324,28.1,1327,0,,0,6.3,1708,.9,284.1
419,2012-06-12,20.5,17.8,2344,28,1258,2.5,1500,2.5,12.1,1745,2.3,52
419,2012-06-13,21.5,16.8,353,28,1637,0,,0,6.5,19,1.9,84.2
419,2012-06-14,22.9,17.5,553,29.1,1641,0,,0,6.5,13,1.8,60
419,2012-06-15,21.6,18.5,733,25.6,1428,0,,0,6.5,1241,1.7,291.5
419,2012-06-16,22.7,19,438,28.6,1446,0,,0,3.9,400,.9,123.8
419,2012-06-17,22.5,16.9,504,30,1539,0,,0,7.4,1325,.8,312.7
419,2012-06-18,24.4,19.7,516,31.6,1407,0,,0,5,1838,.9,303.4
419,2012-06-19,24.7,19.6,546,32.6,1407,0,,0,13,1645,2.9,33.7
419,2012-06-20,24.3,19.7,455,32.8,1411,0,,0,7.5,55,1.7,39.2
419,2012-06-21,24.6,19.5,441,33.6,1536,0,,0,5.7,2104,.8,243.2
419,2012-06-22,23.1,19.6,533,29.5,1301,0,,0,6.4,1529,.9,291.4
419,2012-06-23,25.2,20.1,449,32.1,1426,0,,0,5.4,1709,1,258.8
419,2012-06-24,26.3,22.4,535,31.8,1408,0,,0,5.9,2250,1.9,51.8
419,2012-06-25,24.6,20.6,518,30.9,1425,0,,0,8.5,2220,2.9,92.1
419,2012-06-26,22.2,18.9,2359,29,1513,0,,0,9.2,1712,3.5,59.8
419,2012-06-27,23,17.7,514,29.7,1432,0,,0,7.1,30,2.3,65.2
419,2012-06-28,24,20.2,422,29.2,1306,0,,0,4.4,109,1.2,117.9
419,2012-06-29,25,20.7,2351,31.6,1324,9,2300,18,3.8,1837,.8,277.3
419,2012-06-30,21,19.2,2128,22.7,710,13,700,74,4.8,835,.7,228
419,2012-07-01,20.9,18.5,628,25.5,1751,0,,0,4.4,1911,.5,302.7
419,2012-07-02,23.1,20.1,524,29.8,1449,0,,0,7.9,1554,1,340.2
419,2012-07-03,22.3,18.2,1709,26,1045,53,1800,56,11.2,1710,.5,238.5
419,2012-07-04,23.7,21.2,425,28.2,1442,0,,0,2.7,1544,.3,302.7
419,2012-07-05,21.7,20.2,2036,23.9,1116,7,2300,46,7.3,2305,.9,67.9
419,2012-07-06,20,19,1810,20.8,2210,17.5,300,67,10.6,1734,4.3,67.2
419,2012-07-07,24.5,18.7,450,30.4,1532,0,,0,5.2,941,1.8,58.7
419,2012-07-08,25.1,20.9,545,32.1,1340,0,,0,6.1,1559,1.1,307.5
419,2012-07-09,26,21.6,225,33.1,1554,0,,0,5.7,1839,1,260.4
419,2012-07-10,24.4,19.8,2346,27.7,1556,5,2400,5.5,6.5,2319,1.9,124.2
419,2012-07-11,22,19.5,107,26.9,1616,2,200,8,7.3,205,.9,93
419,2012-07-12,23.4,19.3,600,28.8,1410,0,,0,2.5,2359,.3,118.7
419,2012-07-13,24.6,20.7,334,29.7,1517,48,400,64.5,8,349,1.1,68.8
419,2012-07-14,21.1,18.8,2124,23.9,1258,3.5,1800,8,9.2,2359,4.2,90.5
419,2012-07-15,18.4,17.7,501,19.1,1,2.5,400,13.5,10,645,5,33.3
419,2012-07-16,20.9,18.2,513,24.1,1319,1,100,2,3.9,2358,.7,77.3
419,2012-07-17,24,20.5,150,28.8,1550,0,,0,5.5,614,2.3,87.9
419,2012-07-18,24.9,22.9,447,27,1447,4.5,2200,7.5,6.7,2259,2.8,59.5
419,2012-07-19,22.7,21.2,2256,26.8,1456,13.5,800,30.5,13.7,551,2.7,57.3
419,2012-07-20,24.8,20.7,445,30.4,1449,1,200,2,4.8,1743,.7,306.8
419,2012-07-21,26.5,22.8,601,32.7,1401,0,,0,4.7,1720,.8,14.7
419,2012-07-22,26.2,22.7,743,30.7,1552,11,800,13.5,4.6,539,.8,97.2
419,2012-07-23,26.4,23.9,744,30.5,1533,2,800,2.5,2.9,1134,.4,202.4
419,2012-07-24,26.5,23.9,2334,33,1249,0,,0,5.8,1440,.8,258.6
419,2012-07-25,27,23.4,601,32.5,1410,0,,0,5,1305,1,283.6
419,2012-07-26,27.1,23.1,527,32.4,1427,0,,0,6,1522,.9,308.7
419,2012-07-27,26.9,23,527,33.2,1536,0,,0,6.7,1657,.9,292.3
419,2012-07-28,27.8,23.6,316,34.6,1455,0,,0,3.8,109,,335.4
419,2012-07-29,28.1,24.5,354,33.8,1432,0,,0,,,,
419,2012-07-30,26.9,21,939,31.5,1544,0,100,0,4.1,1235,,20.5
419,2012-07-31,28,24.7,510,32.6,1430,0,,0,5.2,1438,1,286
419,2012-08-01,29.2,25,546,35.1,1341,0,,0,7.2,2202,2.7,75.3
419,2012-08-02,29.3,25.1,424,35.5,1708,0,,0,8.4,153,2.7,81.9
419,2012-08-03,29.8,25.7,540,35,1559,0,,0,5.5,352,1.6,85.8
419,2012-08-04,30.4,26.3,554,35.9,1613,0,,0,5.6,1909,1.4,267.8
419,2012-08-05,30.8,26.3,537,36.1,1413,0,,0,7.2,1813,1.8,338.8
419,2012-08-06,30.1,26.4,543,35,1213,0,,0,6.3,2319,2.2,67.4
419,2012-08-07,28.8,24.6,532,33.8,1605,0,,0,6.6,1957,2.5,66.3
419,2012-08-08,27.6,23.7,544,34.7,1406,0,,0,5.5,4,1.6,48.8
419,2012-08-09,28.1,25.1,515,32.9,1515,0,,0,6.9,1733,.9,321.8
419,2012-08-10,26.1,24,2331,29.5,1406,.5,1000,.5,4,208,.6,330.8
419,2012-08-11,26.4,22.7,521,32.4,1611,0,,0,4.6,1914,1.1,291.4
419,2012-08-12,24.1,20.7,2208,27.4,1206,5.5,1400,16.5,7,2216,1.3,86.6
419,2012-08-13,25.1,20.5,250,32.1,1644,2.5,300,3.5,6.3,1904,2.4,66.2
419,2012-08-14,25,21.5,524,29.3,1315,9.5,2100,13.5,6.3,407,2,53.4
419,2012-08-15,22.5,21.2,1729,25.6,1043,41.5,1300,163,6.1,1127,1,239.9
419,2012-08-16,25,21.5,237,29.2,1324,0,,0,2.8,2344,.4,126.7
419,2012-08-17,26.3,22.9,522,32.3,1420,.5,1300,.5,3.4,349,1,100.9
419,2012-08-18,26,24.4,551,28.7,1342,.5,1400,1,2.4,1450,.4,243
419,2012-08-19,26.7,24.8,2343,30.5,1334,1,1200,4,3.4,1454,.6,240.2
419,2012-08-20,24.2,22.9,719,26.6,1309,12,600,84,3.9,520,.5,233.9
419,2012-08-21,24.4,22.5,458,28.9,1532,37,300,172.5,4.2,2004,.4,76.9
419,2012-08-22,21,19,925,23.4,1,8.5,300,25,6.6,532,1.9,272.6
419,2012-08-23,21.2,19.6,424,23.9,1503,0,,0,8.4,744,3.4,74.6
419,2012-08-24,21.6,19.5,400,24.3,1303,2.5,2200,5.5,8.5,521,3.6,62.3
419,2012-08-25,23.9,20.4,13,29.2,1435,6.5,400,13,6.6,412,1.3,96.7
419,2012-08-26,25.9,22.6,648,30.8,1633,0,,0,8.3,2148,2.4,45.9
419,2012-08-27,26.7,23,521,30.8,1534,0,,0,10,1930,3.5,71.3
419,2012-08-28,24.4,20.6,2323,28.1,1109,4,1300,11,15.9,738,4.8,64.2
419,2012-08-29,24.4,20.5,101,29,1535,4.5,100,5.5,5.8,238,1,259.7
419,2012-08-30,20.2,17.4,2024,23.6,1,3,1300,19.5,17.3,1638,3.8,37.1
419,2012-08-31,22.8,18.3,402,28.1,1348,0,,0,6.8,1416,1.6,278.9
419,2012-09-01,23.9,20.6,434,29.3,1503,0,,0,5.6,1546,1.5,304
419,2012-09-02,23.3,19.4,540,28.9,1603,0,,0,5.4,450,1.5,65.6
419,2012-09-03,24,21.1,629,28.5,1522,0,,0,4.5,1845,1,298.1
419,2012-09-04,20.3,17.7,1049,23.3,1,23,2000,64,7.7,1049,1.4,78.2
419,2012-09-05,21.3,18.9,151,26.2,1352,7.5,200,13,6.7,1930,1.8,303.6
419,2012-09-06,21,16.9,456,25.9,1620,0,,0,6.3,1106,1.6,324.2
419,2012-09-07,20.5,16.5,518,25.2,1409,3,2400,3,9.3,2242,2.7,84.1
419,2012-09-08,18.6,16.2,214,23.3,1341,9.5,100,14,11.8,124,2,53.3
419,2012-09-09,19.6,16.3,638,23.9,1601,0,,0,4.8,1415,1.4,284.6
419,2012-09-10,21.3,17.1,649,26,1403,0,,0,6.2,2010,2.1,48
419,2012-09-11,21.2,17.4,456,25.7,1351,0,,0,6.1,424,2.2,80.1
419,2012-09-12,20.2,17.8,716,25.1,1432,0,,0,7.3,1605,1.8,316.7
419,2012-09-13,18.9,17.2,1648,20.2,3,3,1100,11,7,1551,1.1,297.3
419,2012-09-14,18.2,15.8,704,20.7,1307,1,300,2.5,6,1649,1.7,335.3
419,2012-09-15,19.3,16.2,649,23.3,1444,0,,0,7,2309,2.3,52
419,2012-09-16,18.2,16.1,2357,20.2,1457,.5,2100,1,9,1931,4.1,67.1
419,2012-09-17,15.8,14.6,245,17.2,911,,,0,18.4,1654,6.6,36.7
419,2012-09-18,19.5,16.6,1,24.6,1303,0,,0,3.3,1454,.6,307
419,2012-09-19,19,15.9,514,25,1310,0,,0,7,1246,.7,312.7
419,2012-09-20,18.7,14.8,608,24.1,1134,0,,0,4.6,1950,1.2,231.8
419,2012-09-21,19,15.9,700,24.4,1252,0,,0,4.6,1725,1.1,290.1
419,2012-09-22,19.6,14.7,705,26,1449,0,,0,6.6,2115,1.4,306.3
419,2012-09-23,20.2,15.8,645,25.3,1401,0,,0,5.6,1407,2,62.3
419,2012-09-24,20.6,15.8,632,25.7,1417,0,,0,5.3,2328,2.7,68.2
419,2012-09-25,20.3,15.8,622,26.3,1527,0,,0,5.7,127,2.1,91.6
419,2012-09-26,19.7,15.8,630,23.6,1405,0,,0,4.3,1330,1.6,76.6
419,2012-09-27,18.7,17.2,624,22.4,1431,0,,0,4.5,158,2,78.5
419,2012-09-28,16.8,13.6,2309,21.4,1110,5,1500,8.5,7.8,2130,1.3,294.4
419,2012-09-29,14.9,12.6,717,18.8,1442,0,,0,8.4,914,1.6,306.6
419,2012-09-30,15.3,11.1,541,21.3,1409,0,,0,5.7,518,1.2,319.5
419,2012-10-01,16.8,11.6,658,24.3,1630,0,,0,4.8,1743,1.3,272.8
419,2012-10-02,18.2,13.5,551,24.5,1529,0,,0,5,1946,1.6,322.7
419,2012-10-03,18.7,14.3,549,24.3,1530,0,,0,4.4,354,2,82.4
419,2012-10-04,18.1,13.8,631,24.3,1459,0,,0,5.6,1819,1.5,284.1
419,2012-10-05,17.8,14,657,22.5,1242,0,,0,4.8,1613,1.1,325.8
419,2012-10-06,18.3,15.6,707,23.8,1417,0,,0,4.5,1651,1,304.2
419,2012-10-07,17.5,13.5,635,22.6,1540,0,,0,5.2,808,2.4,75.2
419,2012-10-08,16.8,13,627,21.3,1349,0,,0,5,618,1.8,58.4
419,2012-10-09,16.3,13.3,531,20.8,1259,0,,0,4.4,853,1.3,66.9
419,2012-10-10,14.2,11,2330,19.1,1444,4,1300,4.5,10.9,1256,1.8,27
419,2012-10-11,12.5,8.4,602,17.6,1505,0,,0,7.1,2114,2.2,341.7
419,2012-10-12,14.1,8.1,715,20.4,1535,0,,0,4.6,1820,1.6,297
419,2012-10-13,15.6,10.7,643,22.2,1449,0,,0,4.9,637,1.6,91.2
419,2012-10-14,15.2,10.7,2357,20.6,1321,0,,0,7.4,1904,1.8,330.9
419,2012-10-15,13.7,9.6,547,20.6,1530,0,,0,6.1,123,2.1,5.4
419,2012-10-16,15.1,9.5,622,21.4,1415,0,,0,6.1,450,2.5,88
419,2012-10-17,10.9,7.6,2308,15.8,21,1,900,2.5,11.9,2012,2.8,318.2
419,2012-10-18,10.3,5.9,638,15.3,1535,0,100,0,5.9,1438,1.8,320.5
419,2012-10-19,13.9,10.2,655,18.9,1332,0,100,0,4.4,1145,1.1,303.8
419,2012-10-20,14.8,9.8,726,20.6,1351,0,100,0,3.7,643,.7,110
419,2012-10-21,17.3,14.1,321,22.6,1523,0,100,0,3.8,2030,.8,320
419,2012-10-22,11.9,6.7,2352,15.9,1057,31.5,1500,31.5,9.3,2309,1.8,285.4
419,2012-10-23,8.3,3.2,522,13.5,1501,0,100,0,9.5,39,2.4,291.8
419,2012-10-24,11.6,8.2,621,17.3,1456,0,100,0,3.7,603,.9,104.6
419,2012-10-25,13.6,10.6,622,19.5,1342,0,100,0,3.9,836,1,99.3
419,2012-10-26,14.6,9.9,735,19.2,1502,0,100,0,6.6,800,2.9,74.1
419,2012-10-27,13,11,844,15.4,1912,34.5,2000,34.5,7.9,1038,2.3,85.2
