지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2001-02-06,3.8,.3,630,8.9,1436,0,6.9,1.5,5
408,2001-02-07,-1.3,-7.1,2248,3.4,1,0,11.1,3.1,256.6
408,2001-02-08,-4,-8.5,704,-.1,1540,0,8.8,2.3,231.7
408,2001-02-09,-.5,-4.7,510,4.1,1420,0,12.3,2.6,221.4
408,2001-02-10,-.5,-3.8,754,2.9,1345,0,6.5,1.9,212.2
408,2001-02-11,-2.6,-5.9,738,2.6,1528,0,8,2.8,352.6
408,2001-02-12,-3.6,-6.7,618,1.5,1429,0,8.3,2.3,215.5
408,2001-02-13,-3.1,-6.3,657,2.2,1358,0,9.4,2.4,1.5
408,2001-02-14,-2.4,-5.5,326,1.4,1235,0,10.2,2.2,226.7
408,2001-02-15,,,,,,0,,,
408,2001-02-16,-5.2,-7.7,657,-1.9,1433,0,10.2,2.4,271.6
408,2001-02-17,-2.5,-7.4,652,.7,1541,0,4.2,1.3,358.3
408,2001-02-18,3.1,-.8,335,6.6,1335,11,3.3,.9,3.9
408,2001-02-19,4.7,2.3,2359,8.6,1420,0,8.6,1.6,213.8
408,2001-02-20,5,-.9,723,12.1,1515,0,4.5,1.2,218.5
408,2001-02-21,6.7,3.7,57,10.7,1515,0,7.6,1.9,271.2
408,2001-02-22,7.2,1.2,735,14,1455,0,5.9,1.6,194.5
408,2001-02-23,3.6,.7,2240,6.8,1058,7,11.9,3,3
408,2001-02-24,.4,-1.8,2343,2.8,1542,4,7.8,2.7,261
408,2001-02-25,.4,-3.7,726,4.6,1456,0,9.8,2.7,212.7
408,2001-02-26,2.5,-3.3,649,8.7,1351,0,6.6,1.6,258.8
408,2001-02-27,3.4,-1,702,9.3,1458,8,8.5,1.6,193.3
408,2001-02-28,3.6,1.3,620,7.3,1528,1.5,9.8,2.3,355.4
408,2001-03-01,5.3,2.2,641,9.2,1530,0,9.3,2,266.1
408,2001-03-02,4.4,.7,625,10,1518,0,8,1.7,199.6
408,2001-03-03,4.2,.5,2054,9.9,1236,7.5,14,3,175.2
408,2001-03-04,-.9,-2.9,1039,1.2,200,.5,24.2,5,288.5
408,2001-03-05,2.4,-1.5,4,6.1,1517,0,10.1,2.9,209.6
408,2001-03-06,3.9,.9,403,9.1,1402,0,14.3,3.3,219.6
408,2001-03-07,-1.1,-3.9,2347,1.9,1356,0,13.1,4,227.1
408,2001-03-08,-3.4,-5.6,709,-1.4,1709,0,12.7,3.8,267.4
408,2001-03-09,.7,-4.8,657,4.7,2251,0,11.5,3.3,172
408,2001-03-10,3,-.4,2357,5.4,1457,0,12.4,3.7,209.3
408,2001-03-11,1.3,-3,717,6.3,1445,0,7.8,2.3,211.1
408,2001-03-12,2.9,-1.3,650,6.7,1312,0,11.5,2.4,217.5
408,2001-03-13,5.7,-.8,644,13.3,1456,0,6.9,1.9,211.6
408,2001-03-14,8.3,3.2,409,13.3,1727,0,15.1,2.9,198.7
408,2001-03-15,5,1.1,645,9.6,1547,0,9.8,3.3,206.2
408,2001-03-16,6.8,0,603,13.2,1447,0,8.5,1.8,218
408,2001-03-17,8.3,6.3,701,11.8,1542,0,8.8,2.2,352.2
408,2001-03-18,8.9,4,731,14.2,1505,0,9,3.1,188.8
408,2001-03-19,9,4.9,556,14.7,1615,0,7.5,2.1,210.3
408,2001-03-20,12.4,8.5,252,16.5,1541,0,10.6,2.7,203.5
408,2001-03-21,13.4,5.4,507,20,1238,0,12.2,2.4,216.5
408,2001-03-22,12.2,8.3,2352,16.1,1514,0,12.3,3.5,214.9
408,2001-03-23,11.5,4.9,659,18.3,1611,0,7.8,1.7,193.9
408,2001-03-24,14.2,6.1,652,22.1,1334,0,8.4,2.1,205
408,2001-03-25,10.9,4,2354,15,1616,0,12.1,2.5,217.9
408,2001-03-26,4,1,606,7.3,1602,0,15.8,3.4,204.7
408,2001-03-27,3.5,.8,538,8.2,1357,1.5,6.8,2,176.1
408,2001-03-28,4.7,.6,300,9.7,1540,3,9.5,2.6,266.3
408,2001-03-29,3.5,1.2,552,8,1425,0,14.5,2.5,262.2
408,2001-03-30,5.1,1.7,150,10,1326,0,12.7,2.2,.4
408,2001-03-31,5.8,.7,626,10.5,1603,0,11.5,2.5,210.7
408,2001-04-01,7.3,2.4,630,12.6,1343,0,12.5,3.5,197.9
408,2001-04-02,7.5,4.9,555,9.5,1310,0,13,3.1,219.5
408,2001-04-03,10,3.1,632,16.7,1505,0,8.3,2,215.2
408,2001-04-04,11.3,5.3,647,17.6,1323,0,8.5,2.3,209.7
408,2001-04-05,10.3,5.7,637,15.5,1410,0,8.7,2.4,186.2
408,2001-04-06,12.6,7.3,221,19.1,1554,0,7.7,2.1,191.8
408,2001-04-07,14.5,11.5,9,18.9,1231,0,7.7,1.6,215.9
408,2001-04-08,17.1,10.7,600,23.8,1400,0,6.3,1.5,208.1
408,2001-04-09,21.5,14.2,540,28.5,1545,0,8.8,1.9,39.5
408,2001-04-10,19.2,14.2,2347,24.8,1418,0,10.5,2.6,214.4
408,2001-04-11,10.1,6.8,1947,14.4,1,5,9.6,2.5,209.7
408,2001-04-12,9.8,5.8,528,14.5,1454,0,15,3.8,200.1
408,2001-04-13,11.5,6.5,604,17.1,1443,0,10.7,3,185.3
408,2001-04-14,9.8,6,622,14.3,1529,4,12.6,3.8,189.9
408,2001-04-15,13.8,8.8,8,20.9,1436,0,11.3,3.1,217.6
408,2001-04-16,15.8,10.9,519,21.7,1500,0,10.2,2.7,207.7
408,2001-04-17,17,8.4,602,25.7,1412,0,7.5,1.8,211.9
408,2001-04-18,17.6,10.4,606,25.7,1245,0,9,2.1,214.4
408,2001-04-19,14.6,11.7,1914,21.7,1227,0,10.3,2.6,267.9
408,2001-04-20,15.5,11.5,241,21.6,1507,0,7.8,2.6,8.9
408,2001-04-21,15.2,10.8,558,21.8,1533,0,11.2,2.8,261.5
408,2001-04-22,15.2,10.5,459,21.7,1429,0,10.1,2.7,209.8
408,2001-04-23,13.3,9.4,559,19,1426,0,13.6,4.1,212.8
408,2001-04-24,14.5,10.1,557,20.2,1448,0,9.3,2.5,216.9
408,2001-04-25,15,9.3,623,19.9,1458,0,9.2,2.2,220.6
408,2001-04-26,15.1,9.3,543,21.1,1238,0,10.8,2.6,217.1
408,2001-04-27,17.4,8.9,502,24.6,1311,0,7.5,1.7,189.4
408,2001-04-28,18,12.8,423,21.6,1535,0,4.8,1.4,8.5
408,2001-04-29,20.8,15.9,435,26.8,1407,0,11,3.4,51
408,2001-04-30,21.4,16.7,432,28,1437,.5,11.2,3.5,6
408,2001-05-01,17.6,16.3,2342,19.5,1507,0,6,2.1,17.1
408,2001-05-02,16.9,14.2,656,21.2,1418,0,6.7,2,213.8
408,2001-05-03,16.9,12.4,534,23.9,1517,0,8.4,2.6,215.4
408,2001-05-04,15.8,13.6,535,19,1427,.5,5.3,1.4,202.1
408,2001-05-05,18.4,12.3,601,25.7,1438,0,7.5,2.1,214
408,2001-05-06,20.8,14.7,418,27.8,1602,0,10.1,2.1,216
408,2001-05-07,19.1,16.5,606,23.5,1451,6,5.7,1.4,209.7
408,2001-05-08,21.8,16.4,442,30.2,1412,0,8.8,2,215.6
408,2001-05-09,14.2,12,605,19.4,1,1,11,4,212.3
408,2001-05-10,16.2,11.3,350,21.8,1317,0,14.3,3.5,210
408,2001-05-11,16.8,12.2,552,23.4,1435,0,10.2,2.8,204.9
408,2001-05-12,18.4,12.1,540,25.3,1432,0,10.1,2.8,213.8
408,2001-05-13,19.8,12.7,442,27.3,1324,0,10.5,2.3,215.5
408,2001-05-14,20.7,13.8,440,28.1,1419,0,9.3,2.2,279.4
408,2001-05-15,17,14.8,2337,20.5,1336,0,12.1,2.9,214.7
408,2001-05-16,18.5,13.4,521,23.8,1522,0,14.6,4,210.4
408,2001-05-17,21.1,15.3,505,29.2,1441,0,12.2,3.4,180.1
408,2001-05-18,19.1,16.9,321,21.7,1438,0,13.5,4.3,190.9
408,2001-05-19,22.1,18.3,330,28.5,1417,0,9.5,3,216.2
408,2001-05-20,23.2,18.5,130,29.2,1423,0,9.5,2.3,192.4
408,2001-05-21,26,19.5,400,33.4,1430,0,7.9,1.7,145.2
408,2001-05-22,21,18.7,937,25.2,1,5,8.2,2.7,6.3
408,2001-05-23,24,18.6,322,29.8,1459,0,9.5,3,29.3
408,2001-05-24,23.7,18.4,602,28.9,1438,0,10.1,2.4,192.4
408,2001-05-25,22.6,19.5,2354,28.5,1101,0,12.1,3.3,191.2
408,2001-05-26,21.5,18.2,507,27.2,1516,0,9.5,2.8,216.4
408,2001-05-27,21.6,16.8,505,28.2,1437,0,10.1,2.9,213.3
408,2001-05-28,22.4,15.8,511,29.6,1307,0,11.9,3,213.4
408,2001-05-29,24.2,18.5,201,31.8,1445,0,10.9,3.2,198.3
408,2001-05-30,20.5,17.9,2352,22.7,1406,0,12.3,3.7,217.4
408,2001-05-31,20.5,16.6,453,26.3,1524,0,14,3.3,207.3
408,2001-06-01,19.8,15.8,555,24.3,1117,0,12,3.4,217.1
408,2001-06-02,22.5,16.1,456,30.4,1416,0,8.3,2.2,268.4
408,2001-06-03,24.6,17.2,526,31.8,1406,0,9.9,2.9,206.3
408,2001-06-04,23.4,19.8,2358,31.6,1337,0,9.8,2.9,212.3
408,2001-06-05,21.9,19.5,515,27.3,1127,0,9.1,2.6,192.5
408,2001-06-06,25.1,18.5,417,33.2,1416,0,9.7,2.1,207.6
408,2001-06-07,26.8,20,542,34.5,1447,0,7.4,2,223.6
408,2001-06-08,26.4,21.8,603,33.3,1413,0,8.9,2.2,208.1
408,2001-06-09,26.3,21.4,508,33.3,1354,0,8.8,2.2,275.1
408,2001-06-10,27.5,22,539,33.5,1511,0,8.8,2.3,212.4
408,2001-06-11,24.8,21,536,31.8,1400,0,9.8,3.2,220.4
408,2001-06-12,23.6,21,438,29.1,1423,0,8.1,2.2,208.7
408,2001-06-13,21.6,20.1,351,22.6,941,0,6,2,355.5
408,2001-06-14,22.9,18.9,218,27.7,1626,9.5,9.4,3.4,48.8
408,2001-06-15,23.5,17.6,520,29.7,1241,0,8.9,2.6,208.3
408,2001-06-16,22.9,19.8,534,26.9,1357,0,5.2,1.6,263
408,2001-06-17,24.2,20.2,459,31.1,1301,9.5,10.1,2.2,204.9
408,2001-06-18,20.7,19.7,1627,22.5,1300,41.5,7.3,2.2,26.4
408,2001-06-19,22.7,19.2,136,27.2,1619,.5,8.4,2.1,1.3
408,2001-06-20,24.1,18.7,509,31.2,1351,1.5,8.8,1.9,224.1
408,2001-06-21,23.2,20.9,159,27.1,1253,1,5.5,2,211.6
408,2001-06-22,23,20.7,844,27.1,1310,6,9.5,2.7,196.3
408,2001-06-23,22.3,20.5,603,24.5,1754,1.5,5.8,2,174.5
408,2001-06-24,21.1,19.9,440,23.3,1129,8,6.2,1.7,30.5
408,2001-06-25,23.7,19.3,529,28.6,1138,0,9.9,2.6,197.7
408,2001-06-26,23.3,20.2,500,27.8,1223,0,8.3,2.4,221.6
408,2001-06-27,22.2,21.4,744,23.1,1143,.5,9,3,195.2
408,2001-06-28,24.9,21.8,713,29.7,1510,0,5.1,1.7,224.3
408,2001-06-29,23.3,21.8,2338,24.8,1125,60,4.8,1.4,128.7
408,2001-06-30,22.2,21,1344,23.9,429,49,12.3,3.5,192.7
408,2001-07-01,26.1,22.2,234,31.1,1624,0,5.1,1.3,137.9
408,2001-07-02,28.2,25,416,32.8,1351,0,8.3,2.3,192.9
408,2001-07-03,26.1,24.2,828,27.9,1323,0,8.3,2.8,195.5
408,2001-07-04,27.3,24,243,33.2,1343,0,13.2,3.9,190.8
408,2001-07-05,24.5,22.4,2357,26.8,748,10,15.5,4,181.1
408,2001-07-06,27.1,21.6,435,33.9,1622,.5,8.5,2.4,50
408,2001-07-07,27.6,23.6,459,33.6,1448,.5,7.8,2.4,197.9
408,2001-07-08,26.6,22.7,245,32.1,1502,0,9.3,2.7,206.9
408,2001-07-09,26.2,22.4,530,31.5,1446,0,7.8,2.1,186.3
408,2001-07-10,22.4,20.8,2101,26.2,1005,10.5,7.3,2.2,11.5
408,2001-07-11,26.2,20.8,25,32.2,1505,1,5.8,1.6,275.4
408,2001-07-12,27.9,25.2,430,34.1,1345,0,7.9,2,209.6
408,2001-07-13,27.9,23,527,32.7,1308,0,7.6,2.1,184.2
408,2001-07-14,25.3,22.4,1956,29.7,1426,29,14.6,2.5,142.7
408,2001-07-15,24.2,22.1,252,29.7,1510,283.5,8.6,2.3,195.9
408,2001-07-16,26.5,22.2,518,32.1,1649,0,8.2,2.4,38.2
408,2001-07-17,28,21.4,527,34.1,1427,0,8,2.4,353.6
408,2001-07-18,27.8,23.8,546,34,1412,0,7.9,2.2,269.6
408,2001-07-19,28.1,23.4,413,35,1246,0,10.2,2,215
408,2001-07-20,27.2,23.7,804,32.3,1441,.5,8.8,2.2,195.8
408,2001-07-21,26.6,24.6,1445,28.3,1234,21,9.7,2.1,177.2
408,2001-07-22,27.2,25.6,1050,29.7,1606,30,13,3.7,195
408,2001-07-23,26.9,25,945,32.2,1558,53,12.8,2.6,208.5
408,2001-07-24,27.2,24.5,733,30.5,1541,1,5.8,1.5,222.3
408,2001-07-25,29.2,25.2,517,34.9,1606,5.5,12.7,1.6,198.7
408,2001-07-26,29.5,25.7,503,35.1,1506,0,7.4,2,271.9
408,2001-07-27,29.3,26,432,33.9,1455,0,5.7,1.5,40.1
408,2001-07-28,29.1,26.4,545,33,1229,0,10.1,2.7,210.3
408,2001-07-29,25.2,23.2,615,28.5,1,140.5,13.1,2.3,145.6
408,2001-07-30,26,24.4,751,27.3,1719,69.5,13.9,2.4,191.4
408,2001-07-31,26.7,24.5,112,31.8,1337,53.5,14.9,2.7,201.5
408,2001-08-01,27.7,24.7,1120,33.1,1051,40.5,14.6,2.1,262.8
408,2001-08-02,30.8,25.7,422,37.1,1519,0,10.1,2.2,191.6
408,2001-08-03,30.9,26.5,530,36.3,1224,0,7.1,1.7,298.7
408,2001-08-04,30.9,26.2,440,37.2,1230,0,7.6,2,279.6
408,2001-08-05,28.7,26.4,542,33.3,1503,0,8.9,2.2,194
408,2001-08-06,29.2,25,548,34.2,1315,0,6.8,1.9,177.9
408,2001-08-07,27.8,24.7,1352,33.7,1159,39.5,13.7,1.9,155.6
408,2001-08-08,27.2,23.3,0,32.3,1405,10,10.1,2.9,180.4
408,2001-08-09,26.4,22.2,536,32,1601,0,5.8,2,184.5
408,2001-08-10,27.7,23.2,446,32.1,1136,0,7.4,1.9,196.6
408,2001-08-11,26.6,24.5,537,29.4,1509,0,6.6,2.4,43.7
408,2001-08-12,24.8,22.8,528,27.2,1351,0,8.1,3,39.9
408,2001-08-13,22.4,20.3,1103,24.3,109,60,10,3.2,.4
408,2001-08-14,26.3,21.1,148,31.7,1539,39,5,1.8,268
408,2001-08-15,26.3,23.6,137,31.9,1405,51.5,12.9,1.5,185.4
408,2001-08-16,29.6,23.9,227,36.8,1322,0,5.8,1.6,174.3
408,2001-08-17,31.3,25.5,512,37.3,1557,0,7.5,2.1,7.4
408,2001-08-18,29.6,26.5,443,34,1431,0,10.5,3.6,25.9
408,2001-08-19,28.9,24.7,454,34.1,1512,0,8.5,3.1,6
408,2001-08-20,28.8,23.9,559,34.4,1538,0,7,2.4,33.2
408,2001-08-21,28.4,24.8,429,33.5,1513,0,8.4,2.2,208.2
408,2001-08-22,27.7,24.8,527,33.4,1309,0,9.1,2.3,219.1
408,2001-08-23,27.3,23.8,519,32.6,1425,0,8.8,2.3,217.6
408,2001-08-24,27.6,22.2,509,33.3,1436,0,7.6,2,274.1
408,2001-08-25,26,23.2,408,29.9,1342,0,6.1,1.6,228.4
408,2001-08-26,26.1,21.2,558,32.2,1542,0,7.8,2.1,356
408,2001-08-27,26.4,21.3,554,32.3,1426,0,7.9,2.8,9.2
408,2001-08-28,25.7,20.6,556,31.6,1512,0,6.8,2.3,58.5
408,2001-08-29,24.6,21,1621,30.3,1200,15.5,11.5,2.1,203.1
408,2001-08-30,25,20.5,528,31,1427,0,6,2,84.5
408,2001-08-31,25.9,20.5,538,32.2,1405,0,11.7,1.9,198.1
408,2001-09-01,27.2,21.7,543,32.9,1457,0,6.9,2,1.9
408,2001-09-02,26.9,21.9,626,31.9,1332,0,9.2,3,357.9
408,2001-09-03,27.6,22.1,607,32.8,1528,0,7.4,2.3,39.8
408,2001-09-04,26.4,23.2,537,30.5,1227,0,6.9,2,7.7
408,2001-09-05,26.2,23.1,609,31,1302,0,6.8,1.8,270.3
408,2001-09-06,23.4,21.3,1501,28.8,1303,8,7.6,1.6,275.4
408,2001-09-07,24.7,20.2,536,30.5,1530,0,13.4,3.4,10.6
408,2001-09-08,25.7,21.4,554,30.3,1334,0,8.3,2.9,31.1
408,2001-09-09,24.8,22.6,2355,29,1242,0,8.3,3.2,3.8
408,2001-09-10,24.9,21,505,29.1,1212,0,11.8,3.6,358.9
408,2001-09-11,23.7,20.4,2344,28.4,1440,0,12.2,3.4,16.9
408,2001-09-12,22.8,16.8,614,28.4,1631,0,8.8,2.6,4.7
408,2001-09-13,23,17.8,608,29.1,1525,0,7.6,2.6,4.4
408,2001-09-14,21.8,18.4,535,24.9,1142,0,8.3,3.5,55
408,2001-09-15,24.4,17.6,621,31.4,1557,0,8.1,2,.6
408,2001-09-16,25,18.8,557,32.7,1413,0,7.7,2.1,206.7
408,2001-09-17,24.3,20,627,28.8,1401,0,9,2.2,204.1
408,2001-09-18,23.8,19.2,2358,29,1339,0,9.5,2.3,221.6
408,2001-09-19,21.8,15.2,620,28.8,1341,0,9.3,2.1,2.4
408,2001-09-20,22.6,20,542,27.9,1457,0,5.1,1.4,5.6
408,2001-09-21,18.9,13.9,2358,23.6,1104,0,13.2,3.8,24.2
408,2001-09-22,18.1,11,601,24.7,1500,0,9.8,2.2,11.5
408,2001-09-23,19.3,13.9,612,25.4,1428,0,8.3,2.3,211.8
408,2001-09-24,19.9,14.6,501,26.4,1357,0,8,1.8,209.7
408,2001-09-25,21.7,18.5,100,27.1,1229,0,7.1,2,354.8
408,2001-09-26,21.5,15.7,611,27.5,1436,0,6.3,2,269.7
408,2001-09-27,21.9,18,535,27.8,1428,0,8.4,1.6,355.7
408,2001-09-28,21.3,15.1,619,28.9,1533,0,7.7,2.4,11.9
408,2001-09-29,20.8,17.6,514,24.7,1341,0,5.9,2.3,99.2
408,2001-09-30,16.2,15.1,1141,20.5,1,4.5,6.9,2.3,7
408,2001-10-01,15.6,14.1,641,19.8,1643,17,6,1.5,310.5
408,2001-10-02,18.2,11.7,641,25.9,1507,0,6.8,1.6,191.3
408,2001-10-03,19.6,16.2,705,22.8,1157,0,4.9,1.4,3.8
408,2001-10-04,17.4,14.3,2347,19.5,1250,8,12.2,2.5,213.2
408,2001-10-05,16,12.3,654,21.1,1324,0,8.1,2,200.1
408,2001-10-06,18,11.1,553,25.1,1508,0,6.8,1.7,1.7
408,2001-10-07,18.6,15,635,22.6,1526,0,11.3,3.1,50.5
408,2001-10-08,19,15.7,520,22.9,1518,0,9,3,50.4
408,2001-10-09,16.5,15.1,2222,18,1431,45,10.1,2.4,4.3
408,2001-10-10,14.7,13.4,641,16.5,1810,5.5,13.4,2.7,217.5
408,2001-10-11,16.8,13.1,410,21.5,1537,0,6.7,1.8,220.1
408,2001-10-12,17.1,13,700,22.2,1252,0,5.8,1.3,195
408,2001-10-13,17.3,11.1,642,24.4,1356,0,6.3,1.5,188
408,2001-10-14,18.4,12,641,26.2,1459,0,6.4,1.8,67.3
408,2001-10-15,17.7,15.3,446,20.1,1157,0,5.1,1.7,50.1
408,2001-10-16,17.5,14.2,2359,22.1,1239,0,8.5,1.9,224.7
408,2001-10-17,14.1,10.2,652,20.2,1340,0,8.1,2.5,10.4
408,2001-10-18,14.7,8.6,640,22,1433,0,5.1,1.6,271.8
408,2001-10-19,15.2,9.2,650,22.3,1415,0,5.6,1.5,210
408,2001-10-20,16,10.1,618,22.6,1317,0,5.7,1.6,4.9
408,2001-10-21,17.4,11.3,643,24.8,1258,0,4.8,1.5,357
408,2001-10-22,19.1,15,625,25,1426,0,6.6,1.7,204.8
408,2001-10-23,17.7,12.9,700,23.6,1459,0,5.6,1.3,216.3
408,2001-10-24,17,11.6,700,23.1,1334,0,6.7,1.6,277.8
408,2001-10-25,18.1,12.7,622,24.2,1449,0,4.6,1.4,125.9
408,2001-10-26,18.4,14.4,713,23.9,1330,0,5.5,1.5,227.6
408,2001-10-27,17.5,13.2,611,21.6,1403,0,4,1.3,1.5
408,2001-10-28,18.7,15.7,417,24.2,1337,0,8.5,2,262.4
408,2001-10-29,16.3,14.3,551,20.1,1525,0,7.7,2.4,45.6
408,2001-10-30,16.1,12.4,558,20.6,1449,0,8.6,2,196.2
408,2001-10-31,15.7,13.4,614,18.3,1054,0,8.5,2.8,194.6
408,2001-11-01,12.4,6.8,2350,16.6,1411,6,11,3,238.1
408,2001-11-02,9.2,3.3,713,15,1415,0,6,1.6,263
408,2001-11-03,10.9,8,604,16.9,1452,0,8.8,2.2,273.8
408,2001-11-04,9.8,3.5,712,15,1406,0,4.2,1.2,6.4
408,2001-11-05,8.9,6.1,2354,11.1,1126,4,9.1,1.9,275.3
408,2001-11-06,5.3,2,547,9.9,1401,0,10.3,2.4,294.2
408,2001-11-07,6.2,0,651,12.6,1454,0,4.8,1.3,6.4
408,2001-11-08,10,3.4,655,15.9,1318,0,7.8,1.6,205
408,2001-11-09,10.9,8.2,2357,16.2,1223,0,11.1,2.2,6.1
408,2001-11-10,9.8,4.7,634,15.2,1359,0,6.3,1.6,218.9
408,2001-11-11,9.7,5.5,557,14.6,1439,0,5.3,1.3,263.5
408,2001-11-12,8.2,5.1,2359,12.5,1305,0,7.8,2.1,267.2
408,2001-11-13,5.7,2.7,719,10.6,1336,0,7.8,1.8,353.9
408,2001-11-14,5.3,.4,710,10.8,1229,0,8,1.8,206.5
408,2001-11-15,5.8,.4,549,10.6,1202,0,8.4,1.9,221.1
408,2001-11-16,7.8,2.9,451,11.9,1423,0,8.3,1.7,190.6
408,2001-11-17,7.7,2.8,726,12.7,1305,0,8.6,1.7,205.8
408,2001-11-18,7.4,1.6,733,13.7,1452,0,4.3,1.3,248.7
408,2001-11-19,8.3,2.5,638,15.2,1424,0,5.3,1.4,214.5
408,2001-11-20,9,3.2,723,15.2,1240,0,6.7,1.5,214.4
408,2001-11-21,9.9,6.4,526,15.1,1414,0,4.6,1.4,217.9
408,2001-11-22,8.4,4.7,715,13.3,1554,0,3.9,1.3,91.4
408,2001-11-23,9.5,6.6,529,13.7,1335,0,4.2,1.4,6.7
408,2001-11-24,9.8,6.2,637,13.4,1850,.5,10.3,2,268.2
408,2001-11-25,4,.5,2358,9.9,1,0,11.9,3.1,270.1
408,2001-11-26,.9,-1.6,749,4.7,1531,0,8.2,2.5,359.5
408,2001-11-27,1.7,-2.2,531,4.5,1346,0,8.5,2.2,199.5
408,2001-11-28,7.7,3.5,13,10.9,1259,0,10.7,2.4,196.7
408,2001-11-29,7,5.5,2359,8.7,1243,1.5,9.1,2.1,4.3
408,2001-11-30,2.6,-.2,0,5.9,1251,0,10.5,2.9,263
408,2001-12-01,2.9,-2.5,624,8.2,1352,1.5,8,1.8,260.1
408,2001-12-02,2.3,-.7,457,6.6,1230,0,7.3,2,218.8
408,2001-12-03,2.8,1.1,659,4.2,1425,0,5.5,1.7,354.6
408,2001-12-04,3.8,-.1,706,9.3,1430,0,6.5,2,26.9
408,2001-12-05,2.8,.8,2322,7.9,1348,0,8.5,2.4,262.7
408,2001-12-06,1.1,-1.9,2348,4.9,1221,0,10.1,2.5,268.6
408,2001-12-07,0,-4.6,742,4.9,1336,0,5.6,1.6,355.9
408,2001-12-08,2.9,-1,717,7.8,1356,0,5.7,1.5,271.2
408,2001-12-09,3.1,-.2,440,7.2,1314,0,5.8,1.8,354.9
408,2001-12-10,4,-1,746,9.7,1530,0,5.8,1.5,29.3
408,2001-12-11,6,1.3,604,11.7,1513,0,5.3,1.9,48
408,2001-12-12,5.6,3.6,657,8.6,1302,5,4.8,1.6,24.3
408,2001-12-13,-1.8,-5.2,2354,5.3,3,0,12.8,3.7,267.3
408,2001-12-14,-4.4,-6.1,744,-1.9,1439,0,9.3,2.8,270.4
408,2001-12-15,-4.8,-7.5,705,-2.1,1421,0,10.8,3,269.8
408,2001-12-16,-2.5,-7.9,714,2.4,1541,0,5.8,1.5,210.2
408,2001-12-17,-1.7,-5.6,2357,2.6,1227,0,9.1,2.1,261.5
