지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2021-11-25,7.1,3.9,2349,11.9,1422,0,5,1140,1.1,253.1
405,2021-11-26,4.5,1.2,449,8.8,1301,0,6,1418,1.1,326.3
405,2021-11-27,4.2,.3,722,9.8,1436,0,3.5,205,.8,264.4
405,2021-11-28,6.2,.7,704,12.6,1353,0,3.4,1317,.6,126.6
405,2021-11-29,8.7,3.6,342,14.3,1343,0,3.9,1121,.7,39.4
405,2021-11-30,6.6,1.7,2352,10.1,1337,28,8.6,1725,1.9,180
405,2021-12-01,0,-1.3,719,2.4,1306,0,7.8,451,2.6,264.4
405,2021-12-02,2.3,-2.8,444,5.7,1558,0,6.2,1351,1.6,182.8
405,2021-12-03,3.1,.1,2342,7,204,.5,7.5,1113,1.9,216.6
405,2021-12-04,2.6,-1.3,238,8.6,1428,0,4.4,1245,1,264.4
405,2021-12-05,4,-1.2,729,10,1425,0,3.2,1214,.6,25.3
405,2021-12-06,6.8,.6,514,11.9,1352,0,2.5,1458,.6,348.8
405,2021-12-07,7.5,3.3,452,12.7,1439,0,3,1123,.7,354.4
405,2021-12-08,7.4,2.8,534,13.5,1415,0,3,1442,.5,357.2
405,2021-12-09,7.9,4.2,456,10.7,1419,0,3.1,2001,.7,50.6
405,2021-12-10,8,5.8,2359,9.8,1351,0,2.9,1622,.7,255.9
405,2021-12-11,6.6,4.1,820,10.2,1312,0,4.1,1518,.9,264.4
405,2021-12-12,2.4,-2.5,2339,6.3,123,0,7.5,1720,1.9,303.8
405,2021-12-13,-.7,-4.3,746,2.5,1426,0,6.1,141,1.5,258.8
405,2021-12-14,4.7,.6,1,8.2,1339,0,4.4,1418,1.3,149.1
405,2021-12-15,7.9,5.4,2352,11.8,1357,2.5,3.9,57,1.1,185.6
405,2021-12-16,7.1,4,2357,11,1255,0,6.8,2342,1,264.4
405,2021-12-17,-4.5,-8.2,2040,4,7,0,8.5,1516,2.7,272.8
405,2021-12-18,-4.3,-9.3,639,.8,2356,1.5,6,127,1.3,253.1
405,2021-12-19,.6,-3.6,751,3.7,1430,0,5.5,1340,1.3,182.8
405,2021-12-20,6.3,.1,438,11.8,1336,0,5.5,1240,.9,160.3
405,2021-12-21,5.4,2,2345,9.9,1431,0,5.4,1402,1,244.7
405,2021-12-22,3.1,-1.1,555,8.9,1455,0,3.3,1848,.9,264.4
405,2021-12-23,4.1,-.9,735,9.4,1429,0,3.5,1536,.6,11.3
405,2021-12-24,.4,-6.8,2359,4.6,1,0,6.2,2239,1.4,210.9
405,2021-12-25,-10.6,-13,2323,-6.4,1401,0,6.9,955,2.1,253.1
405,2021-12-26,-10.8,-14.1,743,-7,1401,0,7,328,2,244.7
405,2021-12-27,-6.4,-11.1,137,-3.1,2005,0,4.3,1346,1,185.6
405,2021-12-28,-2.7,-6.5,501,.7,1612,0,3,1046,.7,67.5
405,2021-12-29,1.7,-2.5,30,7.3,1446,0,6,1954,1.3,303.8
405,2021-12-30,-2.8,-4.9,551,-.3,1244,0,7.6,2140,1.9,264.4
405,2021-12-31,-5.6,-7.4,754,-2.6,1401,0,7,112,2,213.8
