지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
425,2023-01-31,2.7,-4.7,505,8,1414,0,8.2,1824,1.6,192.4
425,2023-02-01,.9,-3.2,2338,5.7,1,0,10.4,1531,1.8,32.2
425,2023-02-02,-2.9,-5.6,625,.5,1532,0,5.9,1334,1.5,317.6
425,2023-02-03,-1.9,-4.6,1,3,1433,0,6.2,1108,1.3,151.6
425,2023-02-04,-.9,-5.5,616,5.3,1501,0,7.6,1307,1.1,37.3
425,2023-02-05,.4,-4,621,6.9,1434,0,5.9,1322,1.3,217.8
425,2023-02-06,1.9,-2.6,629,7.7,1446,0,4.2,1226,1.3,53.9
425,2023-02-07,2.6,-1.2,353,8.5,1542,0,3.6,2344,1.1,238.8
425,2023-02-08,1.7,-2.3,754,7.6,1439,0,7.1,1342,1.4,65.2
425,2023-02-09,3.4,-3.5,730,9.3,1515,0,7,1226,1.7,61
425,2023-02-10,2.6,-.9,2337,6,1450,.5,5.8,1304,1.1,27.5
425,2023-02-11,1.7,-2.1,611,8.1,1540,0,4.5,1254,1.4,49
425,2023-02-12,3.3,-1.5,437,7.3,1339,0,5.3,1350,1.2,157.4
425,2023-02-13,5.2,2.3,739,8.1,1346,0,4.7,1012,1,82.6
425,2023-02-14,.8,-2,712,5.6,1447,0,5.4,1057,1.5,309.3
425,2023-02-15,1.9,-2.6,523,7.6,1447,0,5.6,1425,1.3,66.4
425,2023-02-16,1.5,-2.4,2327,4.8,1542,0,7.7,1159,1.7,198.2
425,2023-02-17,2.8,-2.4,406,9.3,1546,0,4.9,1233,1.3,80.4
425,2023-02-18,5.4,2.2,42,8.7,1520,0,3.1,2127,.7,286.1
425,2023-02-19,2.8,-1.3,2102,6.2,1252,.5,10.8,1311,1.4,27.8
425,2023-02-20,-.5,-3.7,2357,3.2,1342,0,12.6,1553,2,288.3
425,2023-02-21,-1.9,-6,658,3.5,1500,0,4.9,1214,1.6,298.3
425,2023-02-22,.5,-5.7,559,7.4,1352,0,6.3,1406,1.6,195.6
425,2023-02-23,2,-3,722,8.5,1531,0,7.2,1244,1,36.6
425,2023-02-24,3,-1.2,2359,8.5,1354,0,9.5,1227,1.6,328.3
425,2023-02-25,.5,-2.4,646,5.1,1337,0,6.9,1517,1.9,37.3
425,2023-02-26,1.6,-4.1,658,8.2,1559,0,5.8,1403,1.5,294
425,2023-02-27,3.1,-2.8,658,11.5,1501,0,5.9,1402,1.4,311.5
425,2023-02-28,3.7,-2.1,513,8.6,1424,0,7.2,1403,1.3,288.8
425,2023-03-01,5.5,2,2248,8.9,1558,0,11,1829,1.8,128
425,2023-03-02,1.4,-1.5,2209,5.9,1345,0,10,245,1.8,236.6
425,2023-03-03,3.7,-3.2,626,10.1,1507,0,8.6,1251,1.3,197.1
425,2023-03-04,6.5,1.8,432,13.3,1425,0,4.7,1839,1.5,228.6
425,2023-03-05,7.1,1,620,15,1431,0,6.1,1617,1.7,257.3
425,2023-03-06,8,.4,644,15.4,1457,0,7,1325,1.4,205
425,2023-03-07,10,4.5,118,18.2,1440,0,7.5,1355,1.3,131.6
425,2023-03-08,12.3,5.2,332,17.8,1343,.5,7.7,1349,1.4,219.3
425,2023-03-09,9.8,5.3,2341,13.6,326,4,7.9,525,1.7,204.1
425,2023-03-10,12.3,4.3,303,21.5,1545,0,8.6,1222,1.5,83.2
425,2023-03-11,14.7,9.2,639,22.6,1414,0,10.2,1210,1.6,230.8
425,2023-03-12,5.6,.3,2358,12.6,152,4.5,11.2,2330,1.8,50.5
425,2023-03-13,2.2,-2.4,402,6.9,1323,0,9.1,559,1.6,33
425,2023-03-14,7.9,1,218,14.5,1447,0,10.1,1344,1.7,236.1
425,2023-03-15,8.7,3.6,2355,14.4,1139,0,9.3,1314,2.1,177.2
425,2023-03-16,4.1,-.4,557,8.8,1314,0,8.1,832,1.6,155.1
425,2023-03-17,6.7,-.3,644,12.4,1506,0,4.7,1351,1.2,32.4
425,2023-03-18,7.1,1.7,642,13.6,1436,0,7.6,1341,1.5,67
425,2023-03-19,6.6,.3,657,13.9,1532,0,6.5,1325,1.2,152
425,2023-03-20,8.1,1.7,618,15.9,1426,0,6.6,1440,1.4,270.4
425,2023-03-21,11.9,3.6,630,20.5,1536,0,4.8,1319,1.5,52.7
425,2023-03-22,16.1,7.5,527,24.4,1456,0,4.8,1758,1.3,244.5
425,2023-03-23,16.5,12.3,2357,22.9,1618,0,6.2,1443,1.5,91
425,2023-03-24,11.6,6.8,608,17,1617,0,5.8,24,1.4,233.9
425,2023-03-25,11.2,6.2,549,16.2,1445,0,5.7,1719,1.2,185.8
425,2023-03-26,8.9,3,2359,14.1,1208,0,9.6,1534,2,263.3
425,2023-03-27,6.2,.2,624,13.2,1351,0,11.8,1508,1.7,274.2
425,2023-03-28,7.6,1.4,400,14.4,1400,0,7.7,1354,1.5,65.7
425,2023-03-29,10.4,3.7,442,19.9,1409,0,6.7,1608,1.7,193.5
425,2023-03-30,12.5,5.1,450,21.1,1350,0,7.6,1554,1.5,262.2
425,2023-03-31,14.1,6.3,549,23,1509,0,5.1,1307,1.3,299.3
425,2023-04-01,16.2,8.1,338,24.3,1325,0,4.9,1418,1.3,227.8
425,2023-04-02,17.3,10.5,452,24.1,1540,0,8,1151,1.8,64.8
425,2023-04-03,17,9.8,540,24.5,1535,0,10.1,1247,1.8,58.2
425,2023-04-04,16.2,11.4,2355,21.7,1359,7,7.6,1939,1.6,174.3
425,2023-04-05,11.3,7.8,2223,14.8,1309,41.5,8.2,2105,1.6,246.4
425,2023-04-06,8,5.2,0,9.8,1211,3.5,6.2,1511,1.2,210
425,2023-04-07,7.6,2.7,2315,14.8,1401,0,9.3,1654,1.4,170.5
425,2023-04-08,8,1.6,409,14.8,1359,0,9.4,1110,1.7,157.4
425,2023-04-09,9.1,1.7,505,17.3,1339,0,9.4,1508,1.5,185.4
425,2023-04-10,13,4.6,513,18.3,1617,0,10,1439,2,217.4
425,2023-04-11,12.6,8.1,2331,17.5,942,1.5,11.4,1221,2.1,244.1
425,2023-04-12,8.9,3.3,600,15.7,1502,0,9.6,1337,1.6,200.5
425,2023-04-13,10.5,2.9,534,17.6,1515,0,5.5,1048,1.2,188.7
425,2023-04-14,14.7,9.5,519,22.4,1446,0,6.9,1244,1.2,115.2
425,2023-04-15,12.1,6.2,2309,16.5,1624,2,6.1,1431,1.2,194.6
425,2023-04-16,10.1,5.5,124,16,1554,0,8.7,1739,1.2,44.6
425,2023-04-17,11.8,4,506,18.6,1551,0,6.2,1101,1.1,190.4
425,2023-04-18,11.9,9.8,843,17,1703,2.5,3.4,35,.9,82.4
425,2023-04-19,17.8,9.4,533,27.7,1521,0,7.7,1913,1.3,232.2
425,2023-04-20,15.6,12.8,2356,18,1406,0,7,305,1.1,198.4
425,2023-04-21,15.7,10.5,609,22.6,1527,0,6.6,1539,1.3,275.8
425,2023-04-22,15.4,10.2,608,21.7,1502,0,5.5,940,1.3,86.3
425,2023-04-23,15.3,9.9,512,21.4,1438,0,5.6,1653,1.4,182.9
425,2023-04-24,14.3,7.5,2347,20.2,1500,0,6.8,1830,1.6,262.9
425,2023-04-25,9.6,6.8,146,13.2,945,0,6.4,1146,1.1,97.9
425,2023-04-26,8.6,3.9,2351,13.2,1504,0,7.1,1038,1.7,180.5
425,2023-04-27,11.4,3.1,403,20.7,1505,0,5.9,1546,1.3,206.4
425,2023-04-28,14.7,6.9,601,21.4,1420,1,7.1,1441,1.3,201.3
425,2023-04-29,12.5,8.9,2144,15.4,707,22.5,7.9,1725,1.4,194
425,2023-04-30,12.3,7.2,312,18.5,1456,.5,7.3,948,1.8,184
425,2023-05-01,12.8,6.1,553,19.9,1516,0,10.1,1231,1.4,155
425,2023-05-02,15.8,7.6,326,23.4,1349,0,5.9,1357,1.7,252.7
425,2023-05-03,18,10.3,553,25.7,1423,0,7.3,1136,1.3,69.6
425,2023-05-04,19.6,13.7,549,25.5,1406,0,5,1242,1.3,149.4
425,2023-05-05,18.2,15.2,2356,20.3,20,25,7.5,1055,1.6,177.2
425,2023-05-06,11.6,10.1,2202,15.3,1,58.5,8,947,1.3,55.5
425,2023-05-07,11.9,8.6,747,17.8,1522,.5,4.6,2331,1,206.8
425,2023-05-08,13.3,6.3,437,21.8,1316,0,6.2,1401,1.5,208.4
425,2023-05-09,14.9,7.3,440,23.2,1402,0,7,1530,1.2,173.8
425,2023-05-10,16.4,8.5,332,25.7,1501,0,4.5,1829,1.1,231.6
425,2023-05-11,17.9,10.6,504,26.4,1400,0,6.7,1419,1.5,191.7
425,2023-05-12,16.3,10.5,447,24.2,1555,0,4.8,1655,.9,20.6
425,2023-05-13,16.4,9.2,434,23.8,1422,0,6.6,1347,1.3,330.6
425,2023-05-14,16.3,10.7,533,23.5,1421,0,9.7,1301,1.7,125.3
425,2023-05-15,19,10.7,529,27.3,1505,0,7.1,1407,1.5,102.5
425,2023-05-16,21.7,14,450,30.9,1346,0,8.2,1536,1.5,203.1
425,2023-05-17,21.7,14.6,541,28.5,1233,0,11.3,1237,1.7,228.7
425,2023-05-18,19.1,15.6,0,25.7,1317,0,5.4,1333,1,215.6
425,2023-05-19,20.4,14.3,400,27.4,1428,0,4.8,1133,1.1,104.3
425,2023-05-20,19.8,14.6,2333,25.6,1248,0,8.7,1654,1.5,201.8
425,2023-05-21,16.6,14.3,414,21.3,1405,0,7.8,1415,1.4,200.7
425,2023-05-22,18.5,14,159,25.9,1533,0,6.3,1836,1.2,207.2
425,2023-05-23,19.1,11.6,452,26.5,1515,0,5.5,1342,1.3,316.6
425,2023-05-24,18.9,11.9,501,24.9,1158,0,5.6,1327,1.2,109.2
425,2023-05-25,20,12.5,509,26.4,1234,0,8,1531,1.3,233.6
425,2023-05-26,19.6,12.2,519,26.9,1441,1,6.5,1528,1.4,92.7
425,2023-05-27,18.4,17.3,39,19.9,1036,26,3.8,1558,.9,49.4
425,2023-05-28,18.7,17.5,622,20.3,1315,42.5,7,358,.8,185
425,2023-05-29,20.8,18.3,327,27.7,1543,6.5,3.9,1911,.6,222.8
425,2023-05-30,21.6,18.2,2237,28,1304,0,6.2,1950,.9,185.5
425,2023-05-31,21.2,16.6,540,27.4,1600,0,6.2,1043,1.3,88.7
425,2023-06-01,21.4,17.5,430,26.1,1526,0,4.5,2245,1,218.8
425,2023-06-02,18.6,15.7,2315,25.1,1638,0,5.9,1654,1.1,29.7
425,2023-06-03,20.8,14.9,2357,27.4,1345,0,9.4,1358,1.4,151.9
425,2023-06-04,19.8,13,430,27.5,1532,0,6.6,1949,1.3,220.5
425,2023-06-05,19.5,14.5,434,25.1,1421,0,9.1,1502,1.4,190.5
425,2023-06-06,18.7,14.2,500,24.9,1310,0,7.3,1612,1.1,194.9
425,2023-06-07,20.1,17.3,450,25,1720,0,4.7,1305,.9,114
425,2023-06-08,19.5,15.8,343,23.5,1604,2,7,2255,1.1,196.8
425,2023-06-09,21.6,17.4,543,28.1,1507,1.5,5.5,204,1.3,192.9
425,2023-06-10,22.3,17.8,252,27.8,1502,.5,7.6,1629,1.5,247.4
425,2023-06-11,20.6,17,329,26.9,1419,11.5,5.5,2057,1,261.1
425,2023-06-12,20.5,15.3,454,26.6,1347,0,9.4,1057,1.2,278.9
425,2023-06-13,20.5,16.7,450,26,1229,0,7.3,1208,1.5,200.6
425,2023-06-14,19.9,15.8,251,25.3,1604,0,4.6,1624,1.2,308.7
425,2023-06-15,21.3,15.9,451,27.5,1432,0,6.6,1612,1.3,214.8
425,2023-06-16,21.8,15.7,454,29,1518,0,5.4,1447,1.1,174.9
425,2023-06-17,22.9,16.1,426,30.3,1320,0,6.3,1420,1.2,177.6
425,2023-06-18,24.3,18.2,449,32.7,1531,0,5.7,1209,.9,92.9
425,2023-06-19,26.2,20.4,305,33.2,1443,0,5.7,1916,1,235.2
425,2023-06-20,22.2,18.5,2356,25.3,1015,13.5,6.9,1537,1.1,166.1
425,2023-06-21,19.2,17.7,317,21.3,1630,26.5,5.8,224,.8,85.8
425,2023-06-22,21.1,16.8,514,26.8,1359,0,7.4,1102,1.3,285
425,2023-06-23,22.5,17.2,403,28.9,1516,0,4.2,1111,1.1,61.6
425,2023-06-24,24.8,19.4,446,30.5,1424,0,4.3,810,1.3,98
425,2023-06-25,26,20.4,530,32.2,1239,0,5.6,1014,.9,72.6
425,2023-06-26,23,20.4,601,25.5,44,36.5,8.7,2358,1.1,268.1
425,2023-06-27,24,20.8,250,29,1412,3,8.1,42,1.7,250.9
425,2023-06-28,25.1,22.5,203,29.2,1440,0,5.8,748,1.4,77.5
425,2023-06-29,23.3,22.1,1529,24.7,531,56.5,7.4,1108,1.2,170.3
425,2023-06-30,24.4,22,2345,28.2,1458,.5,4.7,1632,.7,297.8
425,2023-07-01,26.2,21.1,508,32.5,1329,0,5.6,1709,1.3,250
425,2023-07-02,24.6,20.9,426,30.4,1547,0,4.6,1024,1,120.6
425,2023-07-03,27.1,22.2,512,33.9,1420,0,5.4,1944,1.2,251.1
425,2023-07-04,24.5,22.3,512,28.7,1225,58.5,7.9,2214,1.4,205.4
425,2023-07-05,23.1,20.6,2117,26,1142,20,9.9,446,2,178.8
425,2023-07-06,26,21.7,50,31.2,1441,0,7.9,1231,1.8,306.4
425,2023-07-07,24.7,21.3,2320,30.6,1222,0,7.2,1710,1.4,63.1
425,2023-07-08,23.8,19.8,151,29.4,1620,0,4.8,1947,.9,205.9
425,2023-07-09,23.5,20.3,1241,27.5,837,27,5.4,322,1,205.4
425,2023-07-10,25.2,22.6,51,30.7,1421,2,6.2,142,1.2,211.2
425,2023-07-11,21.9,20.2,1752,25,753,112,8.6,937,.8,174.1
425,2023-07-12,24.9,21.1,1,29.2,1538,.5,4.5,1556,.8,205
425,2023-07-13,23.9,23.2,246,25.3,937,83,8,1034,.8,202.5
425,2023-07-14,24.4,23,44,24.8,637,84.5,9.3,1008,1.8,205.9
425,2023-07-15,24,23,2225,25.4,1207,2,10,1311,2.1,213.1
425,2023-07-16,23.5,22,2128,25.3,1544,14,6,1331,1.1,126.1
425,2023-07-17,24.4,21.8,226,27.9,1241,.5,4.7,1001,.8,72.2
425,2023-07-18,23.4,22,2230,26.9,1711,28.5,3.6,2111,.7,204.5
425,2023-07-19,26,21,416,31.9,1333,0,5.5,1348,1,343.7
425,2023-07-20,25.8,21.2,532,31.6,1534,0,4.3,1432,1.1,334.1
425,2023-07-21,27,21.4,435,33.6,1536,0,3.7,2129,1.2,216.6
425,2023-07-22,26,23.1,2228,31.3,1221,9.5,6.9,942,1.6,128.7
425,2023-07-23,24.3,23.4,141,25.4,258,42,9.7,749,1.8,118.5
425,2023-07-24,25.2,22.4,537,30.2,1505,1,4.9,1623,.7,189
425,2023-07-25,26,22.8,529,30.2,1151,3.5,7.5,1257,1.2,154.9
425,2023-07-26,26.5,23.6,0,31.6,1429,.5,5.9,1033,1.3,197.2
425,2023-07-27,26.5,22.6,429,31.9,1505,0,6,1612,1,182.1
425,2023-07-28,28,23.4,359,33.3,1506,0,6.1,1335,1.6,227.1
425,2023-07-29,27.8,24.3,315,33.5,1455,0,4.9,1218,1.4,190.9
425,2023-07-30,26.9,23.1,537,34.4,1304,1.5,8.5,1805,1.5,233.1
425,2023-07-31,27.4,22.7,525,32.9,1528,0,5,1754,1,250.8
425,2023-08-01,28.1,23.8,537,34.3,1541,0,3.8,1218,1.2,89.9
425,2023-08-02,27.7,23.8,2306,33.5,1306,0,5.5,1344,1.6,157.1
425,2023-08-03,27.4,21.9,441,33.3,1450,0,6,1115,1.3,189.9
425,2023-08-04,28.3,24.2,531,34,1444,0,5.7,1430,1.5,187.7
425,2023-08-05,28.7,24.2,545,34.4,1407,0,5.2,1248,1.5,280.9
425,2023-08-06,,,,,,3.5,,,,
425,2023-08-07,,,,,,0,,,,
425,2023-08-08,28.8,23.4,531,35.8,1441,0,5.2,1448,.8,57.6
425,2023-08-09,26.5,22.3,2343,31.7,1355,.5,5.6,2236,.9,66.9
425,2023-08-10,21.3,20.3,1801,22.7,3,99.5,7.7,1509,1.3,234.4
425,2023-08-11,22.9,21,100,25.4,1404,25,10.3,701,1.2,167.9
425,2023-08-12,22.2,21.1,2312,23.9,1712,1,7.1,802,1,215.5
425,2023-08-13,25.4,21.1,1,31.7,1402,0,4.3,1433,1.1,100.6
425,2023-08-14,26.9,22.9,404,32.9,1513,0,4.9,1548,1.3,200.3
425,2023-08-15,26.7,22.5,612,32.2,1445,0,4.3,1301,1.1,347.2
425,2023-08-16,25.9,22.2,513,31.9,1344,0,4.9,1936,1.3,242.5
425,2023-08-17,26.1,21.2,410,32.3,1241,0,4.3,1125,1.1,188.7
425,2023-08-18,27.4,23.2,604,32.9,1245,0,4.3,1508,1.2,205.1
425,2023-08-19,27,23.3,602,32.7,1520,0,5.3,1744,1.1,262.9
425,2023-08-20,26.4,23,422,32,1431,0,5.1,1137,1.1,110.5
425,2023-08-21,27.5,23.4,625,32.3,1334,0,6.4,1528,1.5,200.5
425,2023-08-22,25.8,23.8,1456,31.7,1404,72.5,9.5,1454,1.6,178.3
425,2023-08-23,24,21.9,2343,27.4,906,49,6.4,415,1,227.2
425,2023-08-24,23.5,21.2,434,28.1,1609,4.5,3.7,1403,.4,75.4
425,2023-08-25,25,21.8,2329,29.5,1249,4.5,6.8,1332,1.2,182.5
425,2023-08-26,24.2,19.8,553,30.4,1446,0,4.7,1514,1.3,183.6
425,2023-08-27,24.3,21.1,554,28.4,1345,0,3.2,2057,1,204.2
425,2023-08-28,21.7,19.4,850,24.9,2209,16,4.3,2359,.7,76.1
425,2023-08-29,22.7,20.3,2046,25.8,131,37,6.4,1153,.9,258.2
425,2023-08-30,21.1,19.6,2305,24.6,1051,5,3.8,1242,.5,134.3
425,2023-08-31,22,18.9,542,28,1356,0,3.5,1239,.8,105.5
425,2023-09-01,23,18.3,627,29.2,1314,0,6.3,1326,1.3,209.3
425,2023-09-02,23.6,18.4,607,30.5,1505,0,4.2,2020,1.6,226.6
425,2023-09-03,23.7,21.4,408,29.1,1337,5.5,3.6,1329,.7,92.9
425,2023-09-04,25.2,22.5,543,29.3,1604,.5,3.6,437,.7,235.9
425,2023-09-05,25.8,22.6,2154,32.4,1432,.5,5.5,1954,1,219
425,2023-09-06,25.3,21.3,2326,31.9,1428,0,4.4,1242,.9,82.7
425,2023-09-07,23.4,18.2,613,31.3,1431,0,4.4,1616,.9,82.3
425,2023-09-08,23,17.4,616,29.6,1456,0,4.3,1407,1.3,225.6
425,2023-09-09,24,19.1,610,30.9,1408,0,4.8,1347,1.4,292.5
425,2023-09-10,23.6,19.6,615,29.4,1423,0,5.8,1239,1.4,44
425,2023-09-11,24.1,20.8,2239,29.2,1424,0,4.8,1131,1.2,99.5
425,2023-09-12,24.4,19.4,539,30.6,1334,0,4.7,1617,1.3,213.1
425,2023-09-13,20.6,18.3,2305,23.5,1005,25,3.4,1749,.7,89.1
425,2023-09-14,21.3,17.7,603,28.3,1330,0,4.9,959,.7,71.8
425,2023-09-15,20.6,18.9,609,22.9,1547,5,3.8,914,.6,126.2
425,2023-09-16,22.6,21,258,25.6,1426,21,2.9,113,.4,197.6
425,2023-09-17,23.1,20.4,616,28.3,1402,1,4.7,1412,.7,259.7
425,2023-09-18,23.3,19.3,2359,29.2,1500,0,5.8,1315,1.3,192.4
425,2023-09-19,22.5,18.8,534,27.9,1315,0,4.3,913,.9,78.5
425,2023-09-20,19.4,17.1,2343,21.9,246,29.5,6.4,2345,.7,40.7
425,2023-09-21,18.7,15.6,2331,23,1208,0,8.6,26,1.2,74.5
425,2023-09-22,18.6,14.1,625,25.8,1506,0,4.4,2015,1.4,210.3
425,2023-09-23,19.7,15,504,26.9,1414,0,3.7,1246,.8,99.6
425,2023-09-24,19.8,14.6,534,25.5,1236,0,5.5,1336,.9,74.3
425,2023-09-25,19.6,15.5,446,25.9,1302,1.5,4.8,19,1,85.4
425,2023-09-26,19.2,17.9,342,20.1,1236,29.5,3.8,1606,.5,127.4
425,2023-09-27,20.3,19,2351,23.4,1231,11,3.4,1247,.5,350.5
425,2023-09-28,21.3,17.9,632,26.2,1511,0,5.6,1616,1,170.5
425,2023-09-29,19.4,15.9,633,26.2,1427,0,5,1844,1.4,255.1
425,2023-09-30,17.9,13.7,0,22,1516,4.5,6.6,1653,1.1,168
425,2023-10-01,16.7,12.7,2345,23.3,1349,0,7.9,924,1.3,310.9
425,2023-10-02,16.7,11,540,24.1,1447,0,6.4,1209,1.3,306.6
425,2023-10-03,15.5,12,247,22.6,1458,0,4.4,1221,1.1,210.8
425,2023-10-04,16.4,12.2,644,22.8,1256,17.5,6.8,1809,1.1,215.6
425,2023-10-05,13.8,8.5,626,18.8,1501,0,7.2,357,1.5,73.9
425,2023-10-06,14,8.3,613,20.9,1453,0,4.3,1326,1.3,313.7
425,2023-10-07,14.9,10,540,20.5,1540,0,5.6,1136,1.1,108.9
425,2023-10-08,15.6,12.8,346,19.5,1502,0,3.7,1747,.5,75.9
425,2023-10-09,15.9,12,2246,21.3,1507,.5,4.6,1855,.8,256.5
425,2023-10-10,15.4,10.7,643,23,1505,0,4.7,1806,1.5,222.3
425,2023-10-11,15.8,10.9,629,23.6,1344,0,5.2,1138,1.5,94.7
425,2023-10-12,16.3,10.3,451,24.1,1353,0,4.4,1800,1.2,214.1
425,2023-10-13,16.2,12.6,2335,21.6,1502,0,3.6,34,1,206.4
425,2023-10-14,13.4,11.5,2335,18.4,1508,5,3.8,835,1.2,176.5
425,2023-10-15,14.8,9.8,639,20.7,1258,0,5.9,1057,.9,14.7
425,2023-10-16,13.1,8.3,2333,19.9,1236,0,5.1,1433,1.3,159
425,2023-10-17,12.5,6.1,631,20.9,1430,0,5.2,1052,1.4,37.2
425,2023-10-18,13.8,7.9,559,21,1327,0,7.2,1254,1,69.6
425,2023-10-19,15.2,13.2,0,17.3,1456,7.5,9.3,515,1.3,140.2
425,2023-10-20,11.2,6.3,2243,15.5,1227,0,10.2,941,1.9,14.6
425,2023-10-21,9,4.7,425,17.2,1442,2,8.3,1129,1.5,31.3
425,2023-10-22,11.3,4.2,452,18.3,1409,0,6.1,1443,1.1,194.1
425,2023-10-23,13.3,9.2,549,20.6,1511,0,5.2,1518,1,183.9
425,2023-10-24,13.5,9.4,548,19.8,1210,0,6.1,1159,.7,82.3
425,2023-10-25,15,10.8,521,21.8,1459,0,4.3,1053,.8,104.4
425,2023-10-26,16.7,13,1,21.1,1349,0,5.5,1532,.9,195.5
425,2023-10-27,14.6,11.1,2359,20.2,1413,0,4.2,655,1.1,225.7
425,2023-10-28,13,8.2,707,20.3,1423,0,4.7,1229,1.7,79.9
425,2023-10-29,13.6,8,548,21,1432,0,4.4,1122,1.2,79.6
425,2023-10-30,13.9,8.4,700,21,1418,0,4.9,1413,1.2,24.1
425,2023-10-31,15.1,10.2,507,20.6,1323,0,5.9,2324,1.1,163.1
425,2023-11-01,18.1,15.9,408,20.5,1439,0,8.7,724,2,151.4
425,2023-11-02,20.1,17.3,2358,25.2,1245,0,8.4,2054,1.8,197.6
425,2023-11-03,18.8,16.9,420,22.6,1421,0,8.9,31,1.9,152.7
425,2023-11-04,16.7,13.6,628,21.1,1345,0,4,1347,.6,56.4
425,2023-11-05,16.9,13.5,330,20.7,1800,17.5,7.7,1923,1.1,32.6
425,2023-11-06,13,6,2256,19.4,359,69,11.5,729,2.1,269.4
425,2023-11-07,5.2,2.5,648,9.7,1405,.5,11,243,2,46.8
425,2023-11-08,7.6,1.2,626,15.1,1505,0,4.6,1750,1.4,216.5
425,2023-11-09,11.6,5.7,548,18.3,1538,1,7.2,1556,1.4,215.1
425,2023-11-10,3.2,-.5,2346,8.9,1,0,7.5,1127,1.7,308.1
425,2023-11-11,1.2,-2,653,6.6,1436,0,6,1044,1.3,37.8
425,2023-11-12,.4,-2.2,610,5.4,1420,0,7.9,1017,1.1,205.2
425,2023-11-13,1.7,-2.1,515,7.1,1500,0,6.3,930,1.3,306.7
425,2023-11-14,4.1,-1.3,451,10.5,1400,0,4.9,1351,1.1,326.4
425,2023-11-15,6.3,1.3,635,12.1,1336,0,5.8,1455,1.2,178.9
425,2023-11-16,6.1,3.7,2359,8.5,445,10,5.6,930,1.2,215.9
425,2023-11-17,1.1,-1.7,2330,5.9,1038,.5,8.6,1600,1.7,147.8
425,2023-11-18,.2,-3.6,515,6,1518,0,10.4,222,1.9,234.7
425,2023-11-19,6.4,-1.1,41,13.8,1302,0,7.4,1510,1.2,161
425,2023-11-20,5.4,1.3,425,12.2,1454,0,5.6,140,1.5,252.4
425,2023-11-21,6.4,.8,603,14.5,1512,0,4,35,1.5,206.7
425,2023-11-22,9.4,2,733,14.2,1410,0,7.8,2355,1.4,150.4
