지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2021-03-16,9.4,6.2,2354,14.1,1359,1.5,9.6,1500,2.5,264.4
408,2021-03-17,9.8,3.7,723,17.5,1512,0,7.5,1929,1.7,267.2
408,2021-03-18,12.4,5.8,631,18.4,1607,0,5.7,1731,1.1,298.1
408,2021-03-19,15.4,11.4,713,19.9,1539,0,6.2,1554,1.6,205.3
408,2021-03-20,10.4,8.2,2322,14.9,1,3.5,7,944,1.4,210.9
408,2021-03-21,6.8,4.1,2358,10.1,1524,0,14.5,1658,3.2,295.3
408,2021-03-22,7.2,3,538,11.9,1342,0,13.3,1356,2.9,253.1
408,2021-03-23,10,4.3,528,16.5,1358,0,10.4,1722,2.4,247.5
408,2021-03-24,11.5,7.2,559,17.6,1502,0,7.6,1451,1.7,267.2
408,2021-03-25,12.8,8.7,645,19.5,1442,0,8.5,1614,1.9,270
408,2021-03-26,13.7,6.7,629,21.2,1552,0,4.7,1342,.9,292.5
408,2021-03-27,12.4,10.7,537,15.8,1136,24.5,6.1,1143,1.3,98.4
408,2021-03-28,9.8,8.4,716,13.1,219,10,11,520,2.8,306.6
408,2021-03-29,11.2,8.7,2355,15.5,1349,.5,10.4,155,2.5,258.8
408,2021-03-30,12,5.3,602,19.2,1437,0,7.1,1511,1.5,258.8
408,2021-03-31,15.2,6.7,646,22.8,1536,0,4.7,1513,1,272.8
408,2021-04-01,17.6,12.1,503,24.1,1536,0,8.7,1220,2,56.3
408,2021-04-02,18.1,13,329,23.1,1430,0,7.8,1049,1.9,137.8
408,2021-04-03,14.9,11.2,2223,18.9,7,60.5,9,2349,1.7,90
408,2021-04-04,12.2,9.5,2358,15.8,1417,.5,10.5,706,2.5,106.9
408,2021-04-05,12.6,6.3,617,19.2,1521,0,7.6,1720,1.5,281.3
408,2021-04-06,15,10.5,654,20.3,1539,0,10.8,1446,1.8,354.4
408,2021-04-07,14.8,9,613,20.9,1405,0,9.4,1419,1.9,2.8
408,2021-04-08,14,8.7,632,18.9,1357,0,10.1,1626,2.2,2.8
408,2021-04-09,13.9,8.4,545,19.3,1551,0,7.1,2231,1.8,219.4
408,2021-04-10,13.4,8.2,558,19,1459,0,8.2,1542,1.8,275.6
408,2021-04-11,15.5,8,537,22.5,1520,0,6.2,1708,1.2,284.1
408,2021-04-12,14.1,11.4,1615,18.3,1134,20,8.4,1255,1.2,219.4
408,2021-04-13,11,6.6,2356,14.5,1317,6.5,9.8,1350,3,289.7
408,2021-04-14,9.3,5.2,550,14.3,1246,0,10.2,1329,2.4,272.8
408,2021-04-15,12.3,7.1,327,18.4,1522,0,7.9,1731,1.6,239.1
408,2021-04-16,12.1,9.7,2320,15.1,1631,.5,12,1010,2.3,213.8
408,2021-04-17,10.1,6.5,546,15.2,1539,0,12.9,1615,2.1,0
408,2021-04-18,10.9,6.5,604,15.8,1339,0,9.5,1402,2.6,244.7
408,2021-04-19,13.2,7.1,535,20,1501,0,7.6,1227,2.2,222.2
408,2021-04-20,15.6,9,547,22.7,1517,0,7.3,1655,1.5,267.2
408,2021-04-21,19.8,10.5,602,28,1626,0,7.8,2125,1.3,278.4
408,2021-04-22,21.3,16.5,614,28.1,1507,0,7.4,404,1.7,28.1
408,2021-04-23,19.2,17.1,653,22.3,1356,0,8.5,1506,2.1,47.8
408,2021-04-24,18.7,15.6,2348,22.9,1232,0,8.2,1359,1.9,11.3
408,2021-04-25,18.2,13.1,445,23.5,1542,0,7.9,940,1.8,56.3
408,2021-04-26,16.8,12.4,552,21.2,1423,0,7.2,1603,1.9,8.4
408,2021-04-27,16,13.8,550,20.5,1413,0,9.3,1851,2,244.7
408,2021-04-28,15.4,11.9,620,18.9,1426,4,7.9,54,2,236.3
408,2021-04-29,14.8,11.2,535,19.5,1451,4,11.6,2236,1.8,227.8
408,2021-04-30,11.7,8.5,411,15.6,1222,23.5,8.9,331,1.9,354.4
408,2021-05-01,10.8,8.6,2359,15.4,1307,4.5,10.3,1434,2.2,284.1
408,2021-05-02,13.2,7.7,539,19.4,1502,1,10.2,1706,2.1,22.5
408,2021-05-03,14.9,9.5,550,20.6,1545,0,7.4,1704,1.8,255.9
408,2021-05-04,14,12,430,15.6,1320,18.5,6.3,2315,1.3,357.2
408,2021-05-05,14.8,11.2,544,19,1505,.5,13,1734,3,292.5
408,2021-05-06,16.4,8.8,537,23.5,1424,0,10.7,1508,2,230.6
408,2021-05-07,15.1,11.3,2355,17.5,1459,8,11.9,1349,2.8,261.6
408,2021-05-08,14.8,9.8,525,21,1355,0,13.4,1611,2.8,250.3
408,2021-05-09,16.7,10.8,516,22.1,1417,0,12.8,1358,2.7,267.2
408,2021-05-10,13.4,11.9,2357,14.4,1230,0,5.3,1327,1.1,202.5
408,2021-05-11,18.7,9.6,504,26,1518,0,8.8,1850,1.9,202.5
408,2021-05-12,21.6,17.1,500,27.4,1534,0,5.4,1017,1.4,143.4
408,2021-05-13,23,16.2,538,29.8,1522,0,7.2,1745,1.4,300.9
408,2021-05-14,24.1,18.1,507,30.8,1530,0,6,1833,1.1,286.9
408,2021-05-15,21.8,20.1,1721,27.1,1212,14,6,1226,1,202.5
408,2021-05-16,17.9,14.8,2351,20.7,735,67,6.8,1700,1.7,59.1
408,2021-05-17,15.4,13.6,651,16.8,1814,2.5,4.9,14,1.1,98.4
408,2021-05-18,18.5,13.8,331,25.1,1529,0,7,1710,1.2,5.6
408,2021-05-19,20.6,13.1,520,27.4,1459,0,7.6,1415,1.4,270
408,2021-05-20,18.8,15.4,2343,23.2,1251,2,11.1,1615,1.8,132.2
408,2021-05-21,16,14,641,18.8,1359,8,6.2,716,1.6,2.8
408,2021-05-22,19.5,14.3,510,24.8,1432,0,7.8,1502,2,286.9
408,2021-05-23,20.1,14.7,438,25.5,1439,0,6.9,1514,1.4,272.8
408,2021-05-24,20.2,16.9,2353,25.2,1314,0,10.6,1717,2.2,284.1
408,2021-05-25,16,12.2,906,19.7,1649,7.5,12,615,2.7,244.7
408,2021-05-26,18.6,11.8,512,23.5,1323,0,10.1,2247,2.5,244.7
408,2021-05-27,16.2,14.3,740,19.7,1535,9,10,1639,2.3,241.9
408,2021-05-28,15.7,12.5,833,20.3,1607,14,10,2005,2,264.4
408,2021-05-29,16,13.1,2347,19.6,923,.5,6.1,25,1.6,286.9
408,2021-05-30,18.3,10.5,524,26.3,1658,16.5,9.3,1936,1.6,306.6
408,2021-05-31,19.7,16.5,146,23.5,1642,9,4.8,1352,1.2,50.6
408,2021-06-01,20.5,15.5,814,24.8,1310,3,9.5,520,1.6,351.6
408,2021-06-02,23.5,16.8,506,30.2,1520,0,6.8,1546,1.5,267.2
408,2021-06-03,19.2,15,2044,23.2,1152,21.5,10.5,2035,1.2,25.3
408,2021-06-04,19.1,13.4,302,24.3,1600,0,9.7,1636,2.4,250.3
408,2021-06-05,21.1,17.5,330,26.2,1551,0,9.3,1542,2.5,284.1
408,2021-06-06,23.1,18.5,140,28.5,1544,0,6.2,1859,1.8,244.7
408,2021-06-07,21.4,19.2,341,24,1709,0,5.3,250,1.2,216.6
408,2021-06-08,23.9,18.9,524,29.4,1515,0,5.7,1412,1.2,137.8
408,2021-06-09,26.2,19.8,545,32.5,1610,0,5.2,1656,1.2,22.5
408,2021-06-10,25,19.7,0,31.4,1401,8,8.2,1509,1.7,216.6
408,2021-06-11,22.2,19.6,21,25.6,1620,5.5,11.2,301,2.4,227.8
408,2021-06-12,24.9,18.5,447,31.8,1601,0,5.2,1754,1.2,351.6
408,2021-06-13,25.9,21.3,412,31.2,1412,0,7.7,1715,1.5,5.6
408,2021-06-14,25.6,20.7,628,31.4,1402,0,6.8,2044,1.5,286.9
408,2021-06-15,22.3,20.6,248,24.9,1706,13,5.7,1826,1.5,36.6
408,2021-06-16,24.4,20.5,423,29.4,1408,0,11,830,2.7,140.6
408,2021-06-17,21.9,19.5,435,25.5,1319,0,6.2,1939,1.7,222.2
408,2021-06-18,20.3,19.2,626,22.3,1623,3.5,7.7,1311,2.1,233.4
408,2021-06-19,22.9,18,501,28.4,1520,0,6.5,1447,1.4,264.4
408,2021-06-20,23.4,18.2,436,30.1,1405,0,11.3,1506,2.4,315
408,2021-06-21,24.2,19.6,356,29.6,1455,0,8.2,1507,1.8,2.8
408,2021-06-22,22.9,19.8,547,28.4,1217,0,10.9,1433,1.7,270
408,2021-06-23,22,18.7,531,28.4,1347,3,6.5,1549,1.7,2.8
408,2021-06-24,23.3,18.6,352,29.8,1433,0,6.9,1642,1.5,312.2
408,2021-06-25,24.5,19.8,540,30.2,1538,0,7.2,1737,1.6,326.3
408,2021-06-26,22.5,19,617,26.5,1543,11.5,6.3,425,1.3,309.4
408,2021-06-27,25,19.9,352,31.1,1543,0,6.1,1012,1.4,146.3
408,2021-06-28,24.1,20.8,656,29.8,1410,.5,7.4,1502,1.5,87.2
408,2021-06-29,24,21.4,445,28.7,1137,6.5,6.7,1301,1.3,14.1
408,2021-06-30,24.1,21.2,447,28.7,1612,2,6.2,1201,1,19.7
408,2021-07-01,26.7,21.3,513,32.2,1545,0,6.2,1751,1.5,14.1
408,2021-07-02,27.1,23.7,440,31.9,1456,0,7.2,1516,1.6,70.3
408,2021-07-03,22.7,19.7,2114,25.8,1323,61.5,8.6,1316,2.5,73.1
408,2021-07-04,21.5,20.1,1,23.1,1509,24.5,9.2,1754,1.9,244.7
408,2021-07-05,23.6,20.4,224,27.2,1442,0,6.4,28,1,247.5
408,2021-07-06,25.7,20.8,514,30.5,1423,0,6.1,1344,1.2,270
408,2021-07-07,26.3,22.6,358,29.5,1329,6.5,5,2116,1,295.3
408,2021-07-08,26.5,23.9,129,31.4,1505,4,7.1,1746,1.3,300.9
408,2021-07-09,26.1,23.5,611,29.7,1501,0,6.9,1711,1.7,286.9
408,2021-07-10,26.3,22.9,629,30.2,1351,0,9.8,1443,2.1,270
408,2021-07-11,25.6,23.5,706,28.1,1340,2.5,6.8,1307,1.7,272.8
408,2021-07-12,28,23.3,504,32.7,1454,0,4.6,1718,1,140.6
408,2021-07-13,29.1,26,400,32.9,1518,0,5.6,1015,1.2,196.9
408,2021-07-14,30,25.5,434,34.7,1544,0,7.7,1222,1.7,213.8
408,2021-07-15,28.1,24.4,2015,35.8,1314,13.5,9.3,1522,1.5,199.7
408,2021-07-16,28.6,23.4,446,35.9,1651,0,12,1847,1.6,19.7
408,2021-07-17,28,24.6,548,32.9,1305,3,9.6,1752,1.6,196.9
408,2021-07-18,29.2,25.3,554,33.8,1630,0,8.2,2209,1.6,250.3
408,2021-07-19,26.5,23.6,1439,31.5,1100,24.5,7.8,1420,1.2,253.1
408,2021-07-20,28.4,23.8,503,32.7,1335,0,4.9,1734,1.1,281.3
408,2021-07-21,30.7,25.5,536,36,1535,0,6,1353,1.3,59.1
408,2021-07-22,31.3,26.9,613,36.2,1540,0,5.6,1021,1.6,132.2
408,2021-07-23,31.3,26.6,513,36,1517,0,6.4,1157,1.5,56.3
408,2021-07-24,31.7,27,446,36.9,1607,0,7.1,1428,1.5,90
408,2021-07-25,31.6,27,545,35.8,1321,0,6.6,1442,1.7,95.6
408,2021-07-26,31.4,27.1,554,36.1,1440,0,6.9,1146,1.6,188.4
408,2021-07-27,31.7,27.8,553,37.4,1647,0,6.8,1844,1.7,300.9
408,2021-07-28,30.4,26.9,533,35.5,1230,0,6,1931,1.5,343.1
408,2021-07-29,29.5,27,542,34.6,1308,0,5.4,1705,1.5,351.6
408,2021-07-30,30.9,26.1,349,36.5,1446,0,7.2,1806,1.8,241.9
408,2021-07-31,29.6,25.6,230,34.4,1429,10.5,6.6,59,1.9,239.1
408,2021-08-01,27.4,24.9,2333,29.7,1554,10,6.8,1903,1.1,188.4
408,2021-08-02,26.7,24.8,211,29.5,1655,1.5,5.2,1223,1.2,230.6
408,2021-08-03,28.1,23.7,505,32.7,1456,.5,9.4,1555,1.5,216.6
408,2021-08-04,29.4,26.2,431,34.5,1457,0,7.6,1425,1.8,182.8
408,2021-08-05,29.9,25.7,354,34.8,1256,0,6.5,1519,1.6,345.9
408,2021-08-06,28.5,26.3,617,33.4,1235,0,10.9,1404,1.6,11.3
408,2021-08-07,28.6,23.8,553,33.8,1511,0,6.6,1517,1.6,19.7
408,2021-08-08,27.5,24.5,521,32.7,1254,0,10.2,1552,1.5,216.6
408,2021-08-09,28.8,24.9,350,35.1,1439,0,8.2,1656,2.1,64.7
408,2021-08-10,27.9,24.3,610,33.1,1533,0,7.8,1243,1.9,64.7
408,2021-08-11,27.7,23.8,639,32.4,1452,0,5.9,1628,1.5,354.4
408,2021-08-12,26.2,21.3,1945,32.8,1505,10,8.4,1746,1.4,230.6
408,2021-08-13,26.3,22.5,130,30.2,1544,0,6.3,1424,1.4,59.1
408,2021-08-14,26,23.4,553,30.8,1515,0,9.3,1902,2.2,81.6
408,2021-08-15,26.8,21.8,350,32.6,1542,0,5.8,839,1.7,67.5
408,2021-08-16,27.1,22.3,549,32.6,1549,0,7.1,1413,1.8,47.8
408,2021-08-17,25.8,22.4,2212,32.8,1447,6.5,8.5,1153,2,45
408,2021-08-18,24.4,20,736,30.6,1453,6,8.5,2145,2.1,98.4
408,2021-08-19,26.1,21.1,623,31.7,1434,0,6.4,919,1.8,64.7
408,2021-08-20,26.5,22.5,603,31.3,1609,.5,9.7,2253,1.7,239.1
408,2021-08-21,23.8,21.3,1311,26.1,1555,60.5,10.4,1238,1.9,81.6
408,2021-08-22,24.7,22.1,535,27.6,1238,.5,8.6,1219,1.8,278.4
408,2021-08-23,22.5,21.3,1928,24.1,1126,5.5,6.6,1825,1.2,135
408,2021-08-24,23.7,21.1,459,27.1,1505,19.5,10.4,1926,2,267.2
408,2021-08-25,24.9,23.4,239,28.1,1620,0,6.1,1524,1.4,154.7
408,2021-08-26,25.8,22.7,553,28.9,1428,0,8.1,1625,2,239.1
408,2021-08-27,22.6,20.1,2358,25.8,1,1.5,6.8,839,.9,0
408,2021-08-28,24.1,19.3,526,29.8,1434,0,6.6,1506,1.4,317.8
408,2021-08-29,24,22,822,27.5,1643,0,4.8,1420,1.2,289.7
408,2021-08-30,24.6,21.2,515,28.8,1534,0,4.9,1653,1,8.4
408,2021-08-31,20.7,18.3,2113,23.7,958,83.5,7,1928,1.4,101.3
408,2021-09-01,21.6,18.7,29,23.8,1534,1.5,7.2,1304,1.8,101.3
408,2021-09-02,23.7,21.1,605,27.8,1402,0,5.1,1339,1.3,188.4
408,2021-09-03,24.6,21.3,348,29.4,1510,0,6.6,954,1.7,75.9
408,2021-09-04,23.4,18.2,547,28.9,1457,0,6.8,1216,1.7,36.6
408,2021-09-05,23.3,19,542,27.3,1502,0,10.2,1301,1.9,146.3
408,2021-09-06,22.5,18.2,2322,26.9,1254,12,10.1,1149,1.9,67.5
408,2021-09-07,19.7,17.9,48,21.3,1728,42.5,7.7,111,1.4,135
408,2021-09-08,22.9,19,513,28.7,1448,.5,7.3,1508,1.6,351.6
408,2021-09-09,23.4,19.1,417,29.5,1617,0,4.4,1511,1,171.6
408,2021-09-10,23.8,19,552,29.6,1435,0,6.8,1550,1.5,267.2
408,2021-09-11,24.1,19.7,600,30.2,1526,0,7.3,1812,1.5,351.6
408,2021-09-12,24.7,19.5,644,30.6,1428,0,6.4,1348,1.4,50.6
408,2021-09-13,24.8,21,431,30.3,1457,0,6.5,1850,1.6,202.5
408,2021-09-14,24.6,20.3,543,29.6,1519,0,7.2,2326,1.7,151.9
408,2021-09-15,23.9,20.2,346,29.1,1355,0,10.2,1128,2.3,56.3
408,2021-09-16,23,18.4,644,27.4,1331,0,6.9,1246,1.5,120.9
408,2021-09-17,23.6,20.6,637,28.4,1444,0,10,1454,2.2,129.4
408,2021-09-18,23.9,18.9,649,30.2,1531,0,5.2,1144,1.1,61.9
408,2021-09-19,23.7,21.3,605,28,1503,0,5.5,1356,1.3,75.9
408,2021-09-20,24,19.6,439,28.8,1454,0,8.4,1640,1.8,160.3
408,2021-09-21,21.9,17.3,2356,27.4,1428,69,9.6,1543,2.2,244.7
408,2021-09-22,20.8,17,227,25.4,1504,7,9.8,1351,2.1,244.7
408,2021-09-23,21.8,18.2,304,26.5,1539,0,9.9,617,2.2,0
408,2021-09-24,22,17.4,556,27.5,1535,0,6.8,1352,1.4,78.8
408,2021-09-25,21.3,19,505,23.4,1420,0,6.1,1141,1.5,61.9
408,2021-09-26,22.5,17.9,543,27.2,1518,0,6.4,2120,1.4,106.9
408,2021-09-27,21.4,18.6,425,25,1331,0,5.3,912,1.4,137.8
408,2021-09-28,21.2,19.6,354,24.9,1316,2,5.1,1105,1.3,81.6
408,2021-09-29,20.5,18.3,2310,22,1157,11.5,5.8,1052,1.2,216.6
408,2021-09-30,20.6,16.1,548,26.8,1540,0,4.1,943,1,104.1
408,2021-10-01,21.5,16.7,543,28.3,1411,13,25.6,2217,1.8,8.4
408,2021-10-02,21.1,16.3,318,26.7,1505,0,6,1448,1.1,284.1
408,2021-10-03,22.6,17.3,622,29.5,1503,0,6.9,1452,1.4,236.3
408,2021-10-04,23.2,19.2,112,26.6,1509,3,11.8,1419,2.4,255.9
408,2021-10-05,23.9,21.2,2331,27.5,1345,0,10.4,1315,3,250.3
408,2021-10-06,18.8,17.8,618,21.4,1,6,5.5,551,1.9,67.5
408,2021-10-07,19.9,17.7,620,22.7,1351,4.5,6.4,1436,1.1,5.6
408,2021-10-08,19.1,17.9,30,20.2,1118,2.5,4,1659,1.1,56.3
408,2021-10-09,20.9,18.4,329,24.7,1621,1,4.8,1116,1.3,140.6
408,2021-10-10,20.3,15.5,2249,25.2,1213,11,9,1136,1.4,250.3
408,2021-10-11,16,12.9,532,18.2,1631,.5,8.1,111,1.7,0
408,2021-10-12,18.3,16.3,444,20.4,1414,0,7.4,1103,1.7,92.8
408,2021-10-13,19.6,14.9,621,25,1454,0,5.8,1028,1.4,132.2
408,2021-10-14,20.4,17.5,529,24.4,1510,0,6.9,1442,1.3,239.1
408,2021-10-15,19.3,17.3,607,22.4,1409,0,6.2,2145,1.5,59.1
408,2021-10-16,12,5.8,2354,18.8,1,0,9.5,1922,2.8,340.3
408,2021-10-17,6.9,2.3,645,12.4,1347,0,8.6,113,2.6,5.6
408,2021-10-18,10,3.7,638,17.1,1433,4.5,6.5,1940,1.4,11.3
408,2021-10-19,11.8,9,2357,16.4,1353,4.5,8.7,1442,1.7,129.4
408,2021-10-20,10.4,5.6,512,16.2,1519,0,5.1,1447,1.2,132.2
408,2021-10-21,10.3,5.6,703,16.2,1348,0,4.4,1737,1,334.7
408,2021-10-22,11.7,5.9,658,17.8,1545,0,9,1401,1.3,300.9
408,2021-10-23,12.1,6.5,651,19,1350,0,5.5,1322,1.1,132.2
408,2021-10-24,12,6.5,709,18.3,1459,0,4.8,1443,1.1,8.4
408,2021-10-25,12.3,6.8,715,18.6,1409,0,5.5,1503,1.1,22.5
408,2021-10-26,13.2,7.8,703,18.9,1334,0,5.2,1357,.9,118.1
408,2021-10-27,14.2,10.9,2354,18.7,1338,0,7.4,1516,1.4,112.5
408,2021-10-28,13.4,7.3,702,19.5,1447,0,4.8,2358,.8,292.5
408,2021-10-29,14.8,10.8,453,20.3,1418,0,6.1,22,1.1,286.9
408,2021-10-30,14.3,11.3,547,19,1459,0,4.2,1128,.9,135
408,2021-10-31,14.5,9.7,615,20.4,1446,0,6.9,2024,1,315
408,2021-11-01,13.3,10.6,706,17.6,1402,0,6.7,1305,1.1,106.9
408,2021-11-02,12.2,8.6,636,17.9,1323,0,5.8,1602,.9,5.6
408,2021-11-03,12.9,8,606,18,1354,0,5.9,1538,1.2,104.1
408,2021-11-04,12.5,8.8,649,16.8,1300,0,3.7,1312,.8,112.5
408,2021-11-05,13.5,8.4,720,20.2,1415,0,4.1,1332,.9,101.3
408,2021-11-06,14.5,9.2,639,21.7,1345,0,3.5,1529,1,292.5
408,2021-11-07,15.9,10.1,710,21.6,1323,0,7.7,1249,1.3,225
408,2021-11-08,9.4,5.4,2042,16.6,519,25,12.1,935,2.2,22.5
408,2021-11-09,5.9,4.1,757,7.5,1335,1.5,8,54,1.9,334.7
408,2021-11-10,5.3,1.7,642,8.2,1459,0,8.8,1340,2,109.7
408,2021-11-11,6.5,3.5,716,11,1308,0,10.6,1217,2.3,337.5
408,2021-11-12,6,3,632,9.8,1437,0,11.7,1321,2.1,123.8
408,2021-11-13,8.2,1.7,607,13.8,1401,0,5.5,1452,1,132.2
408,2021-11-14,12,8.5,657,17,1351,0,9.5,1436,1.2,109.7
408,2021-11-15,10.7,6.4,709,16.3,1420,0,5.2,1441,.9,95.6
408,2021-11-16,9.8,5.5,651,14.9,1324,0,8.2,1444,1.2,101.3
408,2021-11-17,8.4,3.6,732,13.1,1414,0,5.7,1623,1.1,345.9
408,2021-11-18,12.6,8.3,34,16.9,1427,0,7.7,1731,1.5,14.1
408,2021-11-19,14,11.4,2358,17.7,1422,0,6.3,1448,1.3,112.5
408,2021-11-20,11.4,7.9,642,15.9,1439,0,4,1510,.9,129.4
408,2021-11-21,11.2,8.4,2357,13.9,1506,7.5,10.7,2330,1.2,101.3
