지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
423,2021-11-23,.5,-3,733,3.6,1413,0,9.8,107,2.4,303.8
423,2021-11-24,4.4,-1.4,222,10,1619,0,8,1447,1.7,118.1
423,2021-11-25,6.4,3,2356,11.2,1423,0,8.5,1356,1.7,61.9
423,2021-11-26,3.6,-1.1,716,9.2,1206,0,9.1,1349,1.4,73.1
423,2021-11-27,3.8,-1.2,735,10.3,1252,0,4.6,1200,1.1,120.9
423,2021-11-28,5.6,-1,734,13.1,1352,0,6,1246,1,109.7
423,2021-11-29,8,2.1,537,14.7,1356,0,5.5,1157,1.2,109.7
423,2021-11-30,6.7,1.5,2348,10.9,341,28,14.9,1634,3,284.1
423,2021-12-01,-.2,-1.8,2226,2.4,1312,0,13.3,1501,3.5,303.8
423,2021-12-02,1.9,-4.3,702,5.8,1540,0,9.3,1534,2.1,241.9
423,2021-12-03,2.9,-1.2,2359,7,204,.5,12.6,953,2.4,343.1
423,2021-12-04,1.9,-3.1,644,8.9,1405,0,6.6,1304,1.5,73.1
423,2021-12-05,3.5,-1.9,456,11.2,1437,0,4.7,1121,.9,109.7
423,2021-12-06,6,-.6,613,13.4,1305,0,4.6,910,1.1,73.1
423,2021-12-07,6.7,2.2,738,13.2,1427,0,4.6,1241,1.4,50.6
423,2021-12-08,6.9,1.6,753,14.2,1414,0,4.2,1303,1.1,309.4
423,2021-12-09,7.3,2.8,551,11,1433,0,6.2,2002,1.5,123.8
423,2021-12-10,7.3,5.1,2249,9.7,1322,0,7.1,1420,1.3,61.9
423,2021-12-11,5.6,2.6,800,10.2,1312,0,6.5,1455,1.3,337.5
423,2021-12-12,2,-2.8,2256,6.1,1218,0,10.4,2005,2.6,340.3
423,2021-12-13,-1.2,-5.3,705,2.2,1255,0,7.4,1534,1.8,298.1
423,2021-12-14,4.4,-.2,1,9,1318,.5,6,1643,1.7,120.9
423,2021-12-15,7.5,4.1,2346,11.9,1407,3,6.3,1423,1.5,216.6
423,2021-12-16,6.6,3.6,2357,11.4,1248,0,9.2,2234,1.4,329.1
423,2021-12-17,-4.5,-8.6,2246,3.6,1,0,13.4,1046,4,329.1
423,2021-12-18,-4.6,-10.2,635,1.6,2316,2,9.8,2315,1.8,120.9
423,2021-12-19,.1,-5.8,801,4.5,1453,.5,10.7,104,1.7,345.9
423,2021-12-20,5.4,-.5,1,11.7,1258,0,9.5,1319,1.5,244.7
423,2021-12-21,4.4,.6,2353,9.9,1415,0,8.7,1422,1.7,312.2
423,2021-12-22,2.4,-2.4,643,10,1339,0,4.6,1032,1.4,120.9
423,2021-12-23,2.9,-1.9,431,10,1401,0,3.6,1623,1,73.1
423,2021-12-24,-.4,-7.1,0,2.8,959,0,10.2,2104,2.5,320.6
423,2021-12-25,-10.6,-13.2,2353,-6.6,1441,0,10.4,46,3.6,326.3
423,2021-12-26,-10.7,-14.2,651,-5.8,1438,0,9.5,1535,2.6,306.6
423,2021-12-27,-7,-12.3,715,-3.6,1634,0,6.5,1336,1.3,205.3
423,2021-12-28,-3,-7.8,454,.7,1533,0,4.1,843,1.1,109.7
423,2021-12-29,1.3,-3.5,122,7.3,1511,0,10.6,1721,2.2,73.1
423,2021-12-30,-2.8,-5.3,726,.4,1532,0,11,1952,2.3,340.3
423,2021-12-31,-5.6,-7.9,757,-2.1,1323,0,10.2,142,2.7,298.1
