지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2020-11-28,.4,-1.4,801,2.8,1234,0,8.1,1307,1.8,275.6
415,2020-11-29,.2,-2.2,538,2.8,1442,0,6.7,2144,1.4,351.6
415,2020-11-30,.4,-3.2,630,4.4,1518,0,6.2,1220,1.4,199.7
415,2020-12-01,1.9,-3.1,802,6.4,1443,0,7.1,1420,1.4,191.3
415,2020-12-02,3.2,1.6,527,6.8,1520,0,5.9,1700,1.2,267.2
415,2020-12-03,1.4,-1.3,2339,4.6,1417,0,7.5,1423,1.6,168.8
415,2020-12-04,.3,-3.9,804,4.5,1437,0,6.6,1358,1.2,219.4
415,2020-12-05,2.7,-1.4,750,6.8,1255,0,5.7,1709,1.2,225
415,2020-12-06,4.6,.5,821,8.8,1307,0,7,1532,1.2,213.8
415,2020-12-07,3.9,.1,2359,6.7,1329,0,8.2,1338,1.5,315
415,2020-12-08,.3,-2.3,602,4.3,1445,0,7,143,1.5,70.3
415,2020-12-09,1.8,-3,418,5.9,1353,0,4.4,834,1,56.3
415,2020-12-10,6.3,3.6,637,9.3,1540,0,5.6,1725,1.2,213.8
415,2020-12-11,5.7,2.1,403,9.3,1235,0,5.8,1207,.9,182.8
415,2020-12-12,3.1,.3,628,6.5,1453,0,6,1323,1.2,216.6
415,2020-12-13,-.9,-5.4,2347,2.6,255,2.5,11.1,1348,1.9,14.1
415,2020-12-14,-7.3,-9.1,740,-4.7,1502,0,9.9,1624,2.4,267.2
415,2020-12-15,-7.6,-10.1,726,-4.4,1437,0,7.4,1332,2.2,233.4
415,2020-12-16,-7.4,-9.9,330,-3.8,1512,0,7.7,1337,1.8,222.2
415,2020-12-17,-4.5,-10.2,317,.1,1523,0,6.2,1240,1.3,177.2
415,2020-12-18,-1.7,-5.7,2350,1.6,1441,0,7.9,1456,1.9,241.9
415,2020-12-19,-4.4,-8.2,759,-1.2,1514,0,8.1,1352,1.7,120.9
415,2020-12-20,-3.1,-7.7,722,.9,1457,0,6.7,1427,1.3,267.2
415,2020-12-21,-1.2,-5.6,333,4.1,1455,0,5.1,1339,1,14.1
415,2020-12-22,1.7,-2.7,32,6.1,1545,0,7.9,1242,1.2,2.8
415,2020-12-23,4.5,-1.1,237,8.9,1335,0,9.8,1418,2.2,227.8
415,2020-12-24,3.3,-1.1,2347,6.8,105,0,9.2,1243,1.8,270
415,2020-12-25,0,-3,755,3.8,1444,0,8.1,1250,1.4,14.1
415,2020-12-26,2.1,-2.3,24,7.8,1520,0,6.3,1516,1,216.6
415,2020-12-27,5.6,1.4,1,10.4,1442,0,4.4,1041,1.2,16.9
415,2020-12-28,6.6,4.1,851,11.3,1519,1,3.9,1250,.8,5.6
415,2020-12-29,.4,-6,2352,4.9,1,0,9.9,2243,1.5,278.4
415,2020-12-30,-10.6,-12.5,2201,-6,1,0,9.5,1942,2.5,340.3
415,2020-12-31,-8.3,-12.2,3,-5.3,1514,0,8.3,104,1.8,70.3
