지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
509,2013-10-23,15.1,11.3,2351,21.8,1503,0,,0,5.2,911,1.7,354.4
509,2013-10-24,12.5,8,2358,18,1335,0,,0,7.6,2000,2.3,320.6
509,2013-10-25,8.8,5.1,2359,14.3,1511,0,,0,6.9,1006,2.2,0
509,2013-10-26,8.1,2.5,606,15.3,1451,0,,0,4.6,1437,1.8,2.8
509,2013-10-27,9.9,5.3,625,17.9,1436,0,,0,4.3,1307,2,202.5
509,2013-10-28,11.2,7.1,706,16.9,1239,0,,0,3.5,29,1.6,213.8
509,2013-10-29,12.5,8.3,49,16.7,1149,1,1700,1.5,6.7,1011,1.7,213.8
509,2013-10-30,9.2,4.8,726,15.5,1505,0,,0,5.5,57,1.3,320.6
509,2013-10-31,10.2,4.7,703,19.1,1458,0,,0,3.4,1143,1.7,25.3
509,2013-11-01,13.7,7.2,659,21.1,1420,0,,0,5.2,1424,1.7,196.9
509,2013-11-02,11.1,7.1,2355,15,607,2.5,1100,8.5,5.4,1002,.9,340.3
509,2013-11-03,11,6.9,137,16.5,1409,0,,0,4.3,2204,.9,230.6
509,2013-11-04,11.2,7.6,700,17.4,1503,.5,100,.5,3.7,34,1.3,236.3
509,2013-11-05,10.8,6.4,640,18.4,1425,0,,0,4.9,1240,1.9,182.8
509,2013-11-06,12.2,9.1,209,14.4,1324,0,,0,5.8,1627,2.3,230.6
509,2013-11-07,12,6.2,2400,15.6,1323,0,,0,6.8,945,1.8,357.2
509,2013-11-08,7.7,2,617,14.3,1508,0,,0,4.3,1218,1.6,337.5
509,2013-11-09,12,8.7,8,16.7,1158,2.5,2300,8,6.5,2129,1.2,227.8
509,2013-11-10,5.5,2.7,2245,10.3,26,0,,0,7.9,628,2.5,329.1
509,2013-11-11,2.8,-1.6,736,8.1,1507,0,,0,7,305,1.8,340.3
509,2013-11-12,3.3,-2.1,541,8.4,1514,0,,0,7.2,1443,1.6,25.3
509,2013-11-13,3.2,-1.7,715,10.8,1436,0,,0,3.9,1443,1.8,354.4
509,2013-11-14,6.8,1.9,1,9.6,1601,0,,0,5.6,1355,1.9,255.9
509,2013-11-15,7.5,4,2338,13,1435,3,200,3.5,5.9,121,1.6,216.6
509,2013-11-16,7,1,738,12.3,1422,3,2400,3,7.3,2343,1.9,8.4
509,2013-11-17,5.6,2.4,2359,8.1,1435,1.5,100,1.5,9.8,1549,2.2,168.8
509,2013-11-18,1.3,-1,2353,4.5,1311,0,,0,8.8,2130,2.5,348.8
509,2013-11-19,1.6,-1.1,6,4.7,1219,0,,0,8.6,1314,2.1,343.1
509,2013-11-20,1.4,-1.3,739,5.9,1440,0,,0,7.8,1222,1.6,331.9
509,2013-11-21,2.5,-.9,248,8,1440,0,,0,5.6,1054,1.5,351.6
509,2013-11-22,4.1,-1.2,330,10.5,1437,0,,0,4.9,1509,1.6,165.9
509,2013-11-23,6.8,3.1,46,12.8,1415,0,,0,5.1,1159,1.9,120.9
509,2013-11-24,7.7,3,733,11.2,1207,3.5,1900,16,10.7,2119,1.6,168.8
509,2013-11-25,4.8,.6,2358,10.7,150,4,100,16,12.4,548,3.7,205.3
509,2013-11-26,1.9,-2.5,625,5.4,1330,1.5,1800,2,6.8,1201,2.7,208.1
509,2013-11-27,-.1,-3.5,2109,4.1,40,1.5,100,3,7.6,1507,1.8,8.4
509,2013-11-28,-3.9,-7.3,707,-.2,1436,0,,0,5.7,1504,1.4,30.9
509,2013-11-29,-.8,-6.5,30,5.9,1424,0,100,0,6.2,1402,1.5,168.8
509,2013-11-30,5.5,-1.4,3,10.4,1457,0,,0,6.8,518,3,225
509,2013-12-01,3.5,-.1,2315,8.1,1402,0,,0,5.1,1446,1.5,202.5
509,2013-12-02,4.7,-.7,101,7.6,1448,0,,0,5.4,814,1.4,236.3
509,2013-12-03,5.7,2.4,733,10.2,1514,0,,0,5,1419,1.7,208.1
509,2013-12-04,5,1.5,719,9.8,1407,0,,0,4.8,1332,1.9,191.3
509,2013-12-05,5.8,2.5,2359,8.9,1322,0,,0,5.2,638,1.9,219.4
509,2013-12-06,2.4,-2.4,650,6.8,1534,0,,0,5.6,1426,1,2.8
509,2013-12-07,4.9,2.5,2035,10.7,1413,0,,0,5.6,1421,1.5,188.4
509,2013-12-08,4.5,1,725,9.1,1445,0,,0,4.1,1153,1,233.4
509,2013-12-09,3.8,1.7,2358,6.6,948,4.5,1100,16.5,6.6,1840,1.4,340.3
509,2013-12-10,-.2,-2.2,2138,3.9,1449,0,,0,6.6,117,1.6,312.2
509,2013-12-11,-1.4,-3.9,2238,1,1235,0,100,0,8.8,620,2.5,165.9
509,2013-12-12,-2.7,-7.2,518,3.4,1743,.5,1800,.5,8.7,1404,2,177.2
509,2013-12-13,-6.7,-8.9,2143,-3.5,1449,0,,0,5.9,1552,1,19.7
509,2013-12-14,-5.8,-10,607,-1.1,1537,0,,0,8.1,1009,1.5,225
509,2013-12-15,-5.4,-9.2,251,0,1600,0,100,0,4.9,1320,1.7,348.8
509,2013-12-16,-4.1,-8.4,645,1.2,1515,0,,0,3.2,412,1.1,199.7
509,2013-12-17,-.5,-6.2,520,4.2,1342,0,100,0,4.7,1213,.9,11.3
509,2013-12-18,2.2,-1.2,724,5.9,1157,0,,0,4.4,507,.9,19.7
509,2013-12-19,-3.5,-6.3,2332,-.8,14,0,,0,9.1,1540,1.9,194.1
509,2013-12-20,-3.9,-8.2,803,.2,1245,0,,0,7.8,236,1.4,50.6
509,2013-12-21,-4.1,-7.7,654,1,1540,0,,0,4,1316,1,317.8
509,2013-12-22,-3.2,-7.9,723,1.4,1431,0,100,0,5.3,1328,1.6,208.1
509,2013-12-23,-2,-5.5,2358,2.2,1339,0,,0,4.2,1253,1,354.4
509,2013-12-24,-3,-7.4,653,4.1,1457,0,,0,3.5,2217,1.8,208.1
509,2013-12-25,-1.5,-6.2,714,4.7,1345,0,,0,3.4,1218,1.6,205.3
509,2013-12-26,-.5,-3.9,2356,3.2,1152,.5,1400,1,7,2314,2,16.9
509,2013-12-27,-6.6,-9.1,720,-3.4,1506,0,,0,7.9,2004,2.2,343.1
509,2013-12-28,-6.7,-10.4,546,-2.7,1409,0,,0,6.4,1553,1.4,354.4
509,2013-12-29,-3.4,-9.6,501,1.8,2355,0,,0,5.9,1713,2.2,216.6
509,2013-12-30,2.5,-1.5,404,5.8,1508,0,,0,7.7,1131,2.4,194.1
509,2013-12-31,3.8,-.4,730,7.5,1351,0,,0,9,1438,1.5,168.8
