지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
404,2013-10-25,9.3,5,641,14.4,1453,0,,0,5.2,1352,1,312.2
404,2013-10-26,10,5,556,15.4,1426,0,,0,4.2,1400,.7,267.2
404,2013-10-27,12.5,8.4,706,17.5,1415,0,,0,4.6,1607,1.2,230.6
404,2013-10-28,12.9,9.6,650,16.8,1614,0,,0,3.2,634,1,120.9
404,2013-10-29,13.1,10.6,2400,16.6,1152,0,,0,5.9,1816,1.8,292.5
404,2013-10-30,10.4,7,630,15.3,1510,0,,0,3.2,1407,.8,253.1
404,2013-10-31,12,6.6,700,18.1,1412,0,,0,3.2,1530,.8,250.3
404,2013-11-01,15.2,9.4,357,20.7,1502,0,,0,4.6,1305,1,120.9
404,2013-11-02,11.5,8.8,2343,15.7,114,2.5,1000,9,2.6,922,.5,244.7
404,2013-11-03,12.2,8.2,356,16.9,1420,0,,0,4.8,1146,1.2,123.8
404,2013-11-04,12.6,8.7,700,16.9,1546,0,,0,3.6,1223,.7,258.8
404,2013-11-05,13,8,645,18.1,1440,0,,0,4.4,1233,1,241.9
404,2013-11-06,12.7,11,424,14.8,1303,.5,1600,.5,5.3,1952,1.4,112.5
404,2013-11-07,12.2,7.6,2350,15.1,416,0,,0,9,439,2.2,255.9
404,2013-11-08,9.9,5.4,659,13.7,1406,0,,0,4.1,1319,1,132.2
404,2013-11-09,11.8,9.4,2250,15.4,1338,1.5,1700,6,6.6,2027,2.2,123.8
404,2013-11-10,5.7,2.6,2359,9.6,2,0,,0,5.4,1535,1.6,284.1
404,2013-11-11,3.2,.6,720,8,1437,0,,0,5.1,1117,1.3,247.5
404,2013-11-12,3.6,-.7,541,9.1,1415,0,,0,5.2,1246,.9,281.3
404,2013-11-13,5.4,.5,508,10.6,1425,0,,0,4.2,943,.9,120.9
404,2013-11-14,7.5,4.3,37,10,1442,1,2400,1.5,5,1344,1.8,210.9
404,2013-11-15,8.5,6.4,2356,12.4,1259,1.5,100,3,4.6,17,1.1,120.9
404,2013-11-16,8,4.5,710,12.1,1507,4.5,2400,4.5,6.7,2140,2.6,120.9
404,2013-11-17,5.5,2.2,2355,7.4,449,0,,0,8.8,1007,2.9,261.6
404,2013-11-18,1.4,-.9,2309,4.2,1349,0,,0,8.6,1140,2.8,284.1
404,2013-11-19,1.4,-.9,1,4.1,1217,0,,0,7.4,1457,2.1,255.9
404,2013-11-20,2.2,-1.1,716,6,1506,0,,0,5.6,1400,1.3,270
404,2013-11-21,3.6,.1,350,7.2,1426,0,,0,4.6,1400,1.2,292.5
404,2013-11-22,5.7,.5,303,10.7,1402,0,,0,4.3,1528,1,264.4
404,2013-11-23,8.3,4.5,746,12.3,1317,0,,0,4.5,1351,1.3,261.6
404,2013-11-24,8,6,728,10.6,1418,2,1900,11.5,13,2048,4.1,112.5
404,2013-11-25,5,.2,2351,10.7,208,4,100,8,12.8,447,4.3,250.3
404,2013-11-26,3,-.5,708,6,2347,.5,1600,1,7.4,2318,1.6,289.7
404,2013-11-27,.4,-3.9,2359,5.5,1,.5,1200,1,7,1222,1.5,202.5
404,2013-11-28,-3.1,-5.1,549,-.1,1402,0,,0,5.1,1039,1.2,270
404,2013-11-29,.5,-4.1,534,5.7,1411,0,,0,5.4,1533,1.1,230.6
404,2013-11-30,6.2,1.8,4,10.8,1442,0,,0,6.1,1427,1.9,253.1
404,2013-12-01,4.3,1.8,2332,8.2,1347,0,,0,4.6,1409,1,205.3
404,2013-12-02,5.5,1.6,5,7.9,1529,0,,0,3.9,559,1.2,137.8
404,2013-12-03,7.6,5.2,747,10.2,1303,0,,0,4.3,1324,1,312.2
404,2013-12-04,5.9,2.5,835,9.5,1358,0,,0,3.3,1406,.9,278.4
404,2013-12-05,5.8,2.1,2346,9.4,1305,0,,0,3.6,1000,1.1,126.6
404,2013-12-06,3.3,-.7,709,7.1,1457,0,,0,4.7,1501,1,270
404,2013-12-07,6.8,4.3,127,10.6,1348,0,,0,5.2,1507,1.3,270
404,2013-12-08,5.5,4.2,719,7.4,1552,0,,0,6.1,2023,2.4,123.8
404,2013-12-09,4.2,2,2358,6.1,533,2,1100,11.5,7.1,827,1.8,118.1
404,2013-12-10,.5,-1.5,801,3.7,1413,0,,0,5.5,145,1.4,329.1
404,2013-12-11,-1.2,-3.8,2351,1.6,342,1.5,700,2,7.9,415,2,126.6
404,2013-12-12,-2.2,-5.1,2341,1.9,1716,1,1500,3.5,7.7,1241,2,143.4
404,2013-12-13,-5.9,-7.8,705,-3.6,1457,0,,0,3.8,1311,.9,258.8
404,2013-12-14,-4.5,-7.2,306,-1,1604,.5,1300,.5,5.9,1017,.9,149.1
404,2013-12-15,-3.6,-7.3,636,.5,1442,0,,0,4.8,1216,.8,326.3
404,2013-12-16,-3.8,-7.3,654,-.4,1350,0,,0,2.8,244,1.1,326.3
404,2013-12-17,-1.2,-5.6,841,2.5,1535,0,,0,2.9,724,1,317.8
404,2013-12-18,1.4,-1.8,801,5.8,1325,0,,0,4.9,2152,1.1,275.6
404,2013-12-19,-3.2,-6,2141,-.6,14,0,,0,7.6,1452,2.2,275.6
404,2013-12-20,-3.8,-7.3,349,-.2,1421,0,,0,5.2,217,1.2,306.6
404,2013-12-21,-2.9,-5.9,728,.9,1444,0,,0,4.4,1230,.9,270
404,2013-12-22,-1.1,-4.7,617,2.5,1424,0,,0,4,1412,.8,244.7
404,2013-12-23,-1,-3,729,2.2,1414,0,,0,4,1249,.9,258.8
404,2013-12-24,-1.1,-5.5,756,4.5,1517,0,,0,4.3,1150,1.1,78.8
404,2013-12-25,.2,-4.5,747,3.8,1452,0,,0,3.7,1103,.7,140.6
404,2013-12-26,0,-3.9,2357,3.4,1143,1,1300,1.5,7.3,1205,1.3,284.1
404,2013-12-27,-6.5,-8.7,723,-3.1,1517,0,,0,5.7,1221,1.6,278.4
404,2013-12-28,-5.5,-8.2,623,-2.2,1608,0,,0,4.6,1147,1.1,340.3
404,2013-12-29,-2,-7.3,806,1.4,1357,0,,0,5.5,1335,1.2,219.4
404,2013-12-30,3.6,.6,542,6.1,1245,0,,0,8.3,1200,2.4,309.4
404,2013-12-31,4.5,2,335,7.5,1350,0,,0,9.9,1317,2.2,247.5
