지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
408,2014-10-28,10.3,4.1,700,17.4,1543,0,,0,3.9,1130,.8,351.6
408,2014-10-29,11.9,5.7,614,19.1,1425,0,,0,3.8,1122,.9,25.3
408,2014-10-30,13.8,7.8,629,19.8,1504,0,,0,4.1,1017,.7,61.9
408,2014-10-31,14.7,12,535,17.1,1305,0,,0,7.2,1359,.9,160.3
408,2014-11-01,16.8,14.5,656,21,1527,0,,0,5.2,1831,1.1,267.2
408,2014-11-02,12,7.7,2338,15.3,1,2,700,2.5,14.9,1546,3.2,11.3
408,2014-11-03,10,5.9,603,14,1446,0,,0,9.7,1300,2.3,284.1
408,2014-11-04,10.8,4.8,653,17.1,1419,0,,0,6,1424,1.1,323.4
408,2014-11-05,12,5.9,656,17.7,1410,0,,0,6.9,1539,.9,16.9
408,2014-11-06,13.2,10.1,2352,18.5,1407,.5,900,.5,6.6,1422,1.1,0
408,2014-11-07,10.2,6,659,16,1359,0,,0,5.9,1543,.8,306.6
408,2014-11-08,10.2,7.7,130,14.3,1505,0,,0,3.3,1736,.7,292.5
408,2014-11-09,10.6,6.9,717,14.9,1415,0,,0,6.8,1457,1.2,272.8
408,2014-11-10,9.4,3.7,727,15.4,1458,0,,0,5.1,1531,1,278.4
408,2014-11-11,9.4,4.6,719,14.4,1429,2,2400,2,6.2,2338,1.1,236.3
408,2014-11-12,6.3,-.6,2354,10.2,218,3,200,5.5,15,2146,3.6,354.4
408,2014-11-13,1,-1.8,658,4.2,1506,0,,0,10.4,1409,2.8,11.3
408,2014-11-14,5,0,631,9.8,1532,0,,0,7.3,1320,1.3,230.6
408,2014-11-15,4.9,.8,701,9.4,1406,0,,0,6,1423,1.1,272.8
408,2014-11-16,6.9,2.6,625,11.6,1454,0,,0,6.8,2337,1,354.4
408,2014-11-17,6.8,4.6,2336,10.4,1353,1,100,1,7.2,1414,1.6,306.6
408,2014-11-18,5.4,1.5,657,10.3,1430,0,,0,6.6,1521,1.2,272.8
408,2014-11-19,5.7,0,736,11.3,1446,0,,0,4.5,1720,1,25.3
408,2014-11-20,7.7,2.8,721,13.3,1500,0,,0,4.4,1443,.9,357.2
408,2014-11-21,11,5.2,637,15.1,1301,0,,0,5.5,1625,1.3,236.3
408,2014-11-22,10.7,8.1,2355,12.8,1,2,800,5,8.4,1232,1.1,210.9
408,2014-11-23,8.9,6,604,12.1,1409,0,,0,4.4,653,1.3,70.3
408,2014-11-24,9.9,8,453,13,1410,0,,0,5.1,1838,.8,45
408,2014-11-25,10,6.6,633,14.1,1322,0,,0,9.2,1230,2.4,135
408,2014-11-26,10.7,8.1,312,14.8,1505,0,,0,5.8,38,1.3,137.8
408,2014-11-27,10,6.6,440,14.5,1448,0,,0,3.3,706,1,36.6
408,2014-11-28,8.6,7.7,211,10.2,819,4,1100,20,7.9,1945,1.8,39.4
408,2014-11-29,7.9,6,634,11.6,1332,0,,0,4.8,1526,1,101.3
408,2014-11-30,8.7,6.4,1,10.7,1506,1.5,800,6,6.7,2239,1.7,306.6
408,2014-12-01,-.5,-6.5,2400,8.3,7,0,,0,15.5,1217,4,14.1
408,2014-12-02,-4.4,-7.4,714,-1.7,2353,0,,0,10.1,8,2.7,5.6
408,2014-12-03,-2.1,-4.8,648,.4,1454,.5,200,.5,9.4,352,1.4,56.3
408,2014-12-04,-3.5,-5.6,728,.5,1406,0,,0,9.1,1439,2.2,278.4
408,2014-12-05,-5.5,-8.7,731,-1.9,1401,0,,0,8.8,156,2.2,25.3
408,2014-12-06,-4.4,-7.1,438,-.4,1421,0,,0,9.4,1149,2.1,16.9
408,2014-12-07,-2.7,-6.1,510,-.1,1554,0,,0,5,125,1.1,22.5
408,2014-12-08,-.7,-3,2345,3.1,1315,0,,0,7.7,1324,1.5,284.1
408,2014-12-09,-1.6,-5.9,716,2.7,1533,0,,0,4.6,4,.9,47.8
408,2014-12-10,1.8,-1.9,748,4.5,1712,.5,2200,1,4.7,1903,.9,241.9
408,2014-12-11,-.4,-3.8,2344,3.3,247,.5,100,.5,9.6,1052,2.2,5.6
408,2014-12-12,-2.8,-5.7,547,.8,1231,0,,0,6.9,1206,1.7,261.6
408,2014-12-13,-3.8,-5.3,644,-1,1401,0,,0,9.6,1132,2.3,337.5
408,2014-12-14,-2.8,-7.2,738,-.1,1302,0,,0,4.9,1359,1.1,250.3
408,2014-12-15,.4,-1.2,553,3.1,1255,2.5,2100,9,5.2,1810,1,180
408,2014-12-16,-4.3,-8.3,2354,1.8,215,0,,0,12.5,1252,3.1,351.6
408,2014-12-17,-7.9,-9.5,656,-4.8,1431,0,,0,13.2,1633,3.7,348.8
408,2014-12-18,-7.4,-11.8,815,-2.8,1610,0,,0,8.9,327,1.5,14.1
408,2014-12-19,-3.6,-8.3,359,.2,2216,.5,2400,.5,4.3,333,1.4,73.1
408,2014-12-20,-1.1,-4.8,2313,2.4,700,1,400,2.5,10.5,1053,2.7,275.6
408,2014-12-21,-5.4,-7.5,750,-2,1313,0,,0,8.3,2101,1.9,345.9
408,2014-12-22,-3.9,-8.4,435,1,1514,0,,0,9.3,1440,1.3,357.2
408,2014-12-23,-1.1,-5.6,606,2.2,1435,0,,0,3.6,1027,1.1,39.4
408,2014-12-24,2.3,-1.4,2337,7,1335,0,,0,9.6,1347,1.7,351.6
408,2014-12-25,-1.2,-4.1,653,2.2,1419,0,,0,7,1333,1.9,33.8
408,2014-12-26,-2.1,-4.9,821,1.4,1534,0,,0,4.9,1336,.9,16.9
408,2014-12-27,-1.1,-5.8,748,3.8,1428,0,,0,3.5,821,.8,28.1
408,2014-12-28,-.3,-3.7,655,2.1,1441,0,,0,3.3,1638,.8,165.9
408,2014-12-29,3.3,.4,403,6.7,1356,0,,0,5.5,1349,1,261.6
408,2014-12-30,2.7,-.2,2358,6.2,1423,0,,0,7.5,1338,1.4,261.6
408,2014-12-31,-1,-6,2354,2.5,1336,0,,0,13.1,1939,2.8,351.6
