지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2018-03-01,1,-2.8,2349,4.3,537,1.5,7.7,1502,2,337.5
510,2018-03-02,.6,-4.1,516,5.2,1625,0,5.9,14,1.2,334.7
510,2018-03-03,8.5,2.1,1,16.3,1557,0,4,1533,.9,191.3
510,2018-03-04,10.2,8.1,38,12.6,1707,16,3.7,2348,.6,157.5
510,2018-03-05,6.6,3.6,2313,11.2,1454,5.5,5.1,851,1.3,30.9
510,2018-03-06,5.9,1.1,704,10.6,1559,0,4.7,1206,1,151.9
510,2018-03-07,7.4,4.2,640,11.1,1425,.5,5.3,1109,1.1,81.6
510,2018-03-08,5.3,3.5,2220,10.1,1536,6,5.3,1139,1.3,261.6
510,2018-03-09,5.5,3.5,343,9.4,1515,0,4.9,1431,1.1,157.5
510,2018-03-10,5.5,2.6,556,10.2,1434,0,6.9,1345,1.4,222.2
510,2018-03-11,7.1,4.1,600,12.4,1431,0,5.2,1506,1.1,315
510,2018-03-12,9.4,4.9,614,15.5,1409,0,6,1506,.8,191.3
510,2018-03-13,13.3,8,221,18.7,1344,0,6.4,2253,1.5,146.3
510,2018-03-14,17.5,14.4,1,22.4,1410,0,6.7,1454,1.7,267.2
510,2018-03-15,12.7,9.4,2350,17.4,236,29.5,5.5,129,1.3,182.8
510,2018-03-16,7.8,5.1,707,11.8,1600,0,6.3,955,1.5,87.2
510,2018-03-17,7.9,3.4,702,13.7,1515,0,4.4,1634,1.1,345.9
510,2018-03-18,8.7,6.4,756,12.7,1526,.5,4,1717,.9,295.3
510,2018-03-19,9,7.3,154,11.2,1205,1.5,7.4,1032,1.6,33.8
510,2018-03-20,5.7,2.8,2316,9.5,1215,0,8.7,1108,2.3,213.8
510,2018-03-21,2.9,1.5,2039,5.5,1155,1.5,5.1,143,1.3,45
510,2018-03-22,5.6,2.4,329,11.7,1417,0,5.6,1444,1.3,194.1
510,2018-03-23,7.1,3,750,12.5,1501,0,5.3,1505,1.3,202.5
510,2018-03-24,8.2,5.8,520,13,1336,0,5.2,1352,1.3,160.3
510,2018-03-25,9.6,5.2,434,17,1406,0,5.3,1428,1.2,109.7
510,2018-03-26,11.3,5.6,558,18.2,1553,0,5.4,1607,1.3,180
510,2018-03-27,14,10,406,20.3,1511,0,5.4,1514,1.1,146.3
510,2018-03-28,15,11.8,435,19.9,1417,0,6.4,1717,1.5,219.4
510,2018-03-29,15.8,13.3,2350,21.2,1431,0,4.2,1456,.9,168.8
510,2018-03-30,15.3,11.4,410,21.5,1459,0,5.7,1809,1.3,270
510,2018-03-31,14.8,11.2,414,20.1,1416,0,6.1,1207,1.2,129.4
510,2018-04-01,16.2,12.5,1,18.7,1211,0,4.8,1913,1.2,202.5
510,2018-04-02,19,15.9,502,23.8,1453,0,6.2,1333,1.2,182.8
510,2018-04-03,18.1,14.8,2358,21.8,1359,0,6.4,1603,1.6,160.3
510,2018-04-04,13.4,10,836,17.5,1611,17.5,5.5,442,1.5,326.3
510,2018-04-05,8.7,7.8,752,11,1,11,5.1,722,1.2,101.3
510,2018-04-06,6.7,3.8,2359,9.8,941,8,8.4,1344,1.9,132.2
510,2018-04-07,5.5,2.6,149,9.8,1528,0,7.7,1616,2.1,140.6
510,2018-04-08,5.3,3.6,1852,8.8,1329,3.5,5.4,806,1.3,151.9
510,2018-04-09,9,.7,609,15.8,1552,0,3.8,1443,.8,337.5
510,2018-04-10,16.3,10.2,449,23.1,1238,3,11,2056,2.5,182.8
510,2018-04-11,13,9.5,652,18.3,1551,0,8.4,12,1.9,135
510,2018-04-12,14.3,9.1,331,20.1,1428,0,6.8,1434,1.4,225
510,2018-04-13,15.9,10.8,545,19.3,1319,0,4.4,1111,.9,8.4
510,2018-04-14,9.9,7.9,941,15.7,1,9.5,5.3,2219,1.2,258.8
510,2018-04-15,10.6,7.2,536,14.9,1446,0,5.7,1429,1.2,210.9
510,2018-04-16,12.8,7.5,512,18.9,1510,0,4.4,1726,1,317.8
510,2018-04-17,14,9.4,512,20.2,1359,0,6.1,1311,1.1,300.9
510,2018-04-18,13.8,8.9,542,19.7,1408,0,5.1,1443,1.1,275.6
510,2018-04-19,14.9,10,504,21.1,1528,0,5.1,1348,1.3,163.1
510,2018-04-20,19.2,12.4,520,25.8,1510,0,4.7,1523,.8,300.9
510,2018-04-21,19.9,14.4,411,26.1,1400,0,5.5,1555,1,227.8
510,2018-04-22,16.7,11.4,2353,21.5,1300,11,6.1,2016,1,264.4
510,2018-04-23,10.3,9.4,920,12,107,54.5,6.4,925,2.1,8.4
510,2018-04-24,13.4,10.4,313,16.5,1436,1,6.4,1240,1.3,270
510,2018-04-25,16.2,9,506,23.8,1453,0,4.5,1636,.8,143.4
510,2018-04-26,16,12,703,22.7,1453,0,5.2,1529,1.3,84.4
510,2018-04-27,16.2,11.4,430,23.4,1522,0,5,1635,1.3,163.1
510,2018-04-28,16.4,11.5,536,21.9,1337,0,5.5,1357,1.4,143.4
510,2018-04-29,17.5,12.5,605,23.5,1507,0,5.4,1150,1.1,135
510,2018-04-30,19.5,15.1,638,25,1537,0,5,1630,1.1,22.5
510,2018-05-01,21,18.2,100,24,1258,0,4.2,1406,1,272.8
510,2018-05-02,15.8,10.2,2349,21.1,1,9,6.2,2258,1.2,284.1
510,2018-05-03,13,9,133,17.4,1235,2.5,7.1,1737,1.7,275.6
510,2018-05-04,15.2,11.3,120,21.3,1402,0,7,1752,1.8,126.6
510,2018-05-05,19.2,13.6,243,25.3,1433,0,7.3,1516,2.2,213.8
510,2018-05-06,17.5,15.4,431,20.6,1751,21.5,5.3,119,.8,219.4
510,2018-05-07,20.4,15.8,627,26.4,1435,0,4.3,1634,.8,272.8
510,2018-05-08,18.4,13.2,2353,23.9,1427,0,5.9,2220,1.7,348.8
510,2018-05-09,16.6,11.7,541,22.2,1609,0,4.9,15,1.3,326.3
510,2018-05-10,16.1,12.9,631,22,1358,0,6,1412,1.5,334.7
510,2018-05-11,16.8,12.4,611,21.7,1314,0,4.3,1437,1.1,255.9
510,2018-05-12,15,11.9,822,17.1,1,28.5,6.3,1644,.9,236.3
510,2018-05-13,15.9,13.2,2232,20.1,1504,0,5.5,1621,1.3,140.6
510,2018-05-14,18.7,11.6,401,25.3,1556,0,5,1654,1,140.6
510,2018-05-15,24.4,17.7,508,30.5,1353,0,4.9,1449,.8,177.2
510,2018-05-16,23,21.8,1242,25.7,135,36.5,9.1,1132,1.4,202.5
510,2018-05-17,21.4,19.2,518,24.7,1246,78,6,310,.8,250.3
510,2018-05-18,17.1,13.7,2338,19.3,1,6.5,4.6,2333,.9,118.1
510,2018-05-19,19.2,12.6,349,25.4,1630,0,5.4,1352,1.3,334.7
510,2018-05-20,19,14.9,529,23.3,1632,0,5.9,1523,1.1,45
510,2018-05-21,19,14.4,554,24,1415,0,4.8,914,1.1,149.1
510,2018-05-22,18.8,16.2,2256,23.7,1327,12.5,4.2,1434,.7,281.3
510,2018-05-23,18.2,14.6,0,23.7,1503,7.5,5.3,1216,1.5,348.8
510,2018-05-24,19.6,14.2,518,24.8,1238,0,7.4,1521,1.7,174.4
510,2018-05-25,21.2,17,529,26.4,1305,0,6.1,1606,1.2,143.4
510,2018-05-26,23,16.1,515,30.4,1442,0,5.1,1658,.9,163.1
510,2018-05-27,21.1,17.6,628,25.6,1324,0,4,1405,1.1,351.6
510,2018-05-28,22.9,17.7,529,29.5,1346,0,5.1,1450,1.1,295.3
510,2018-05-29,21.8,19.2,2310,26.2,1421,1.5,5.4,1747,1.2,199.7
510,2018-05-30,20.6,16,2358,25.5,1331,.5,6.5,1437,1.5,210.9
510,2018-05-31,21.9,15.7,104,28,1712,0,4.5,1647,1,351.6
510,2018-06-01,24.7,19.3,534,31.4,1432,0,4.9,348,1.1,199.7
510,2018-06-02,24.3,18.7,545,31,1455,0,5.9,1628,1.3,326.3
510,2018-06-03,25.2,19.5,457,31.3,1538,0,5,1619,1,323.4
510,2018-06-04,23.5,20.7,415,27.7,1245,0,5.3,1250,1.3,95.6
510,2018-06-05,24.6,20.3,426,30,1302,0,4.3,1311,1,244.7
510,2018-06-06,23.3,20.3,2355,28.3,1335,0,5.1,1347,1.2,157.5
510,2018-06-07,22.4,18.5,600,29.6,1359,0,4.4,1324,1.2,177.2
510,2018-06-08,22.2,19.2,124,27.2,1558,0,4.6,1003,1.2,14.1
510,2018-06-09,24.2,20.2,445,30.2,1412,5.5,5.5,1516,1.1,171.6
510,2018-06-10,21.9,18.9,330,26.1,1548,.5,4.9,805,1.2,61.9
510,2018-06-11,20.6,17.8,2300,24.1,1221,7,5.3,1648,1.2,272.8
510,2018-06-12,22.1,17.5,429,27.6,1617,1.5,5.3,1625,1.1,270
510,2018-06-13,22.7,20,428,26.9,1526,0,5.7,1441,1.1,109.7
510,2018-06-14,22.4,18.9,732,25.6,1529,23,5.1,1418,1,191.3
510,2018-06-15,22.6,17.8,341,27.6,1452,6.5,5,129,1.3,191.3
510,2018-06-16,22.9,18,458,28.9,1524,0,4.7,656,1.2,205.3
510,2018-06-17,23.4,20.1,255,27.9,1415,0,4.4,1741,.9,261.6
510,2018-06-18,25.7,21.4,635,30.9,1303,0,5.1,1253,1.1,120.9
510,2018-06-19,23,20.3,445,28.3,1412,0,6.5,1610,1.3,188.4
510,2018-06-20,23.2,20.1,323,29.6,1535,0,5,1811,1.3,163.1
510,2018-06-21,24.2,19.9,434,29.7,1413,0,5.5,1536,1.5,284.1
510,2018-06-22,25.8,20,518,32.7,1403,0,5.2,1449,1,2.8
510,2018-06-23,24.9,21.8,2345,29.3,1107,0,6.2,1550,1.5,174.4
510,2018-06-24,25.3,20.3,513,32.7,1317,0,6.3,1326,1.5,123.8
510,2018-06-25,27.7,22.4,314,33.4,1424,0,4.5,1523,1,317.8
510,2018-06-26,22.9,20.5,844,27.6,9,68.5,8.5,1754,1.9,239.1
510,2018-06-27,22.5,19.2,351,26.6,1658,.5,6.9,115,1.7,163.1
510,2018-06-28,23.6,19.8,1729,27.6,1051,14,5.2,1358,1.1,143.4
510,2018-06-29,25,22.2,3,29.9,1516,1,5.2,1652,1.1,196.9
510,2018-06-30,25.6,22.3,1818,29.6,1326,17.5,6.1,1810,.6,146.3
510,2018-07-01,22.3,20.9,1122,24,1,85,4.3,2132,.8,168.8
510,2018-07-02,23.4,20.9,346,28,1553,38.5,4.4,1841,.7,146.3
510,2018-07-03,28.4,23,450,34,1512,0,4.5,1415,.7,143.4
510,2018-07-04,27.7,24.4,2312,32.6,1458,0,5.8,1441,1.3,180
510,2018-07-05,26.1,23.5,118,29.9,1411,.5,4,1322,1.1,267.2
510,2018-07-06,24.6,22.3,2349,28.5,1642,0,6.4,2347,1.6,50.6
510,2018-07-07,24.3,20.6,556,30.4,1602,0,5.8,1357,1.5,185.6
510,2018-07-08,23.9,18.9,640,28.6,1555,0,5.5,1024,1.3,334.7
510,2018-07-09,21.5,20.1,1304,24.8,1,14,4.2,159,1,16.9
510,2018-07-10,24.7,20.7,110,27.5,1614,14.5,3,1224,.6,90
510,2018-07-11,27.8,25.1,613,30.7,1354,2.5,6.3,1433,1,95.6
510,2018-07-12,27.5,25.8,2347,29.4,1459,.5,5.8,1321,1,199.7
510,2018-07-13,28,25.1,301,32,1705,0,5.2,1505,1.3,185.6
510,2018-07-14,28.5,24.9,428,33.3,1353,0,5.4,1552,1.3,222.2
510,2018-07-15,28.6,25.3,306,33.9,1618,0,5.3,1425,1,163.1
510,2018-07-16,29.4,24.9,444,34.6,1421,0,4.5,1114,1.1,146.3
510,2018-07-17,28.6,25,524,32.5,1522,0,5.1,1617,1.1,292.5
510,2018-07-18,28.9,24.6,621,34.2,1534,0,4.5,1534,1.1,191.3
510,2018-07-19,29.1,24,423,34.2,1444,0,4.1,1315,1.1,275.6
510,2018-07-20,30.1,25.8,459,34.7,1436,0,5,1636,1,309.4
510,2018-07-21,31.2,25.6,502,37.6,1640,0,4.7,1749,1.1,250.3
510,2018-07-22,32.7,27.2,452,39,1455,0,4.1,1740,1,315
510,2018-07-23,32.3,29.9,551,36.5,1445,0,4.7,1851,1.3,143.4
510,2018-07-24,31.9,28.8,539,35.8,1313,0,4.2,1807,1,303.8
510,2018-07-25,30.2,28,522,34.2,1609,0,6.1,926,1.8,171.6
510,2018-07-26,30.5,27.9,537,34.4,1521,0,5.2,1619,1.2,329.1
510,2018-07-27,31.1,27.4,549,34.9,1344,0,4.3,1412,1.1,312.2
510,2018-07-28,29.7,26.9,1503,36.1,1244,29,4.1,1345,.8,270
510,2018-07-29,32.3,28,508,37.1,1417,0,4.7,1101,.9,326.3
510,2018-07-30,32.6,26.8,614,37.6,1533,0,4.8,1147,1.1,165.9
510,2018-07-31,32.8,29.1,531,37.5,1434,0,5.1,1906,1.3,317.8
510,2018-08-01,33.9,29.4,548,39.6,1443,0,5.4,1608,1.1,281.3
510,2018-08-02,34.2,31.8,141,38.9,1523,0,4.6,1620,1.2,343.1
510,2018-08-03,33.3,30.9,2336,37.6,1513,0,5.3,1452,1.4,236.3
510,2018-08-04,31.4,28.7,2350,36,1353,0,5.2,1432,1.5,317.8
510,2018-08-05,30.6,28.2,225,34.6,1411,0,6.1,1305,1.4,258.8
510,2018-08-06,31.2,27.2,803,35.4,1615,11.5,4.7,1504,1.2,202.5
510,2018-08-07,31.2,28.4,528,36.7,1348,0,5.4,1703,1.1,309.4
510,2018-08-08,31.4,28.2,644,36.3,1533,0,5.4,1902,1.3,306.6
510,2018-08-09,29.7,28.4,552,32.8,1553,.5,5.1,1710,1.1,300.9
510,2018-08-10,31.8,27.7,612,36.9,1532,0,5.1,1647,1.2,306.6
510,2018-08-11,31.4,27.7,613,36.6,1654,0,5.2,1140,1.3,174.4
510,2018-08-12,31.3,27.9,557,35.8,1420,0,5.7,809,1.2,191.3
510,2018-08-13,31.3,28,312,36.3,1318,2,4.5,1722,1,278.4
510,2018-08-14,32.5,29.5,544,37.6,1421,0,4.9,1630,1,309.4
510,2018-08-15,32.8,29.7,604,39.7,1346,0,5.7,1617,1.1,323.4
510,2018-08-16,30.6,25.5,2350,35.4,1415,0,6.3,1331,1.5,0
510,2018-08-17,27.5,23,537,34.1,1645,0,7,2340,1.8,171.6
510,2018-08-18,26.9,23,626,32.2,1446,0,5.4,46,1.5,168.8
510,2018-08-19,28.4,25.2,646,33.7,1351,0,4.7,1456,1,185.6
510,2018-08-20,29,26.2,603,33,1524,0,7.8,2323,1.6,106.9
510,2018-08-21,26.9,23.4,622,31.7,1530,5,8.4,329,1.9,239.1
510,2018-08-22,31,24.9,525,37.8,1617,0,5.5,2218,1.1,194.1
510,2018-08-23,29.9,25.7,2351,32.8,1459,3.5,5.7,1846,1.2,25.3
510,2018-08-24,24.8,23.6,2358,27.3,1119,4.5,6.8,2107,1.6,199.7
510,2018-08-25,25.5,23.5,43,29.6,1413,0,6.9,1047,1.9,112.5
510,2018-08-26,24,21.3,2344,29.1,1118,0,5.7,1613,1.2,177.2
510,2018-08-27,23.3,20.5,135,25.5,1655,18.5,4,1222,.7,348.8
510,2018-08-28,24.2,22.7,2018,26.2,952,100.5,6.5,1946,.8,295.3
510,2018-08-29,25.9,23.4,1,28.9,1148,24,7.1,1152,1.9,208.1
510,2018-08-30,26.3,23.8,339,30,1238,9.5,4.5,1153,1.2,163.1
510,2018-08-31,26.4,23.5,506,31.1,1603,0,4.7,1615,1,320.6
510,2018-09-01,26.7,22.9,513,31.6,1600,0,4.7,947,1.1,39.4
510,2018-09-02,25.7,21.5,601,30.9,1419,0,5.3,1112,1.3,171.6
510,2018-09-03,24,21.3,1755,27.7,1336,29,6.3,1634,.9,315
510,2018-09-04,24.1,20.6,526,29.3,1414,0,6.6,1402,1.3,270
510,2018-09-05,25.3,21.4,512,30.5,1514,0,7.2,1456,1.4,286.9
510,2018-09-06,24.7,21.3,2342,29,1257,2.5,8.6,2238,1.7,185.6
510,2018-09-07,22.8,19.9,2355,27.2,1339,1,6.1,108,1.8,191.3
510,2018-09-08,22.7,18.5,541,27.6,1517,0,5.3,1419,1.1,264.4
510,2018-09-09,23.1,18.3,551,28.4,1516,0,5.1,2120,1.1,337.5
510,2018-09-10,23.8,20.3,517,28.9,1517,0,5,954,1.2,174.4
510,2018-09-11,22.2,18.7,611,26.3,1326,0,4.9,441,1.2,47.8
510,2018-09-12,23.4,18.9,558,28.1,1414,0,4.8,38,1.1,163.1
510,2018-09-13,24.1,21.5,644,27.8,1455,0,5.2,1315,.9,174.4
510,2018-09-14,24.4,21.9,510,27.1,1507,0,3.9,1313,.9,208.1
510,2018-09-15,23.5,21.5,403,26.5,1148,.5,4,1356,.9,163.1
510,2018-09-16,22.7,21.6,2355,25.2,1209,1.5,3.7,1215,.7,303.8
510,2018-09-17,23.2,19.4,738,28.6,1500,0,4.7,1707,1,284.1
510,2018-09-18,23.2,20,509,27.5,1339,0,4.6,1711,.8,258.8
510,2018-09-19,22.9,20.5,2207,27.2,1245,.5,4.4,2024,.8,194.1
510,2018-09-20,19.6,18.1,650,21.3,112,3,5.5,1727,1.2,104.1
510,2018-09-21,20.1,18.1,541,22.8,1337,16,4.3,856,.8,45
510,2018-09-22,22.1,18.4,439,27.2,1343,8,6.1,1315,1,250.3
510,2018-09-23,20.9,18.3,637,26,1503,0,5.6,1704,1,329.1
510,2018-09-24,19,16.1,726,22.9,1459,0,5.8,1109,1.2,298.1
510,2018-09-25,19.4,14.1,637,25.2,1432,0,5,1304,.9,185.6
510,2018-09-26,20.4,17.6,556,25.2,1440,0,5.3,1308,1.3,213.8
510,2018-09-27,20.3,16.1,551,25.5,1527,0,4.9,1220,1.1,165.9
510,2018-09-28,19,16,634,22.6,1634,0,4.8,1046,1,194.1
510,2018-09-29,21.3,16.5,645,27,1605,0,4.7,1153,.8,171.6
510,2018-09-30,18.8,15.7,2257,22.4,1326,0,7.2,1752,1.3,281.3
510,2018-10-01,16.6,14.3,2349,20.5,1308,0,7.3,1110,1.7,326.3
510,2018-10-02,17.4,13.2,632,22.3,1522,0,4.8,1052,1,300.9
510,2018-10-03,19,14.3,701,23.9,1454,0,4.8,1325,.8,343.1
510,2018-10-04,20.7,15.6,625,25.5,1518,0,4.2,1220,.9,143.4
510,2018-10-05,17.7,16.2,952,20.2,1,32.5,6,2001,1,53.4
510,2018-10-06,18.9,16.8,644,23.2,1554,67,6.3,736,1.2,53.4
510,2018-10-07,18.1,14.5,2359,22.6,1448,0,4.9,1030,1,295.3
510,2018-10-08,16.9,12.7,637,21.7,1543,0,4.5,1139,.7,272.8
510,2018-10-09,17,13.4,511,20,1221,0,4.2,1517,.9,191.3
510,2018-10-10,13.4,10.4,2346,18.4,9,5,6.4,1141,1.6,317.8
510,2018-10-11,11.7,9,619,15.4,1431,0,7.7,1249,1.4,300.9
510,2018-10-12,12.8,8.7,555,17.7,1556,0,4.1,1123,.8,132.2
510,2018-10-13,14.3,9.5,634,19.4,1440,0,4.4,1836,.7,199.7
510,2018-10-14,14.9,10.2,641,20.1,1507,0,4.4,1746,.7,281.3
510,2018-10-15,16.6,13,339,21.5,1518,0,4.5,1548,.7,284.1
510,2018-10-16,15.8,12.3,540,20.8,1405,0,4.1,1418,.9,275.6
510,2018-10-17,14.3,11,613,18.9,1415,0,5.2,1207,1,309.4
510,2018-10-18,13.8,9.9,656,19.4,1530,0,5.1,1319,.8,351.6
510,2018-10-19,14.6,9.8,654,19.8,1402,0,5,1604,.8,272.8
510,2018-10-20,15,10.6,705,21.2,1407,0,4.6,1737,.7,320.6
510,2018-10-21,15.1,10.4,659,20.7,1503,0,3.6,1803,.5,315
510,2018-10-22,15.6,11.7,633,20.7,1355,0,4.2,1013,.6,171.6
510,2018-10-23,14,11.3,1119,17.4,1545,4.5,5,1055,.8,340.3
510,2018-10-24,14.5,10.8,646,19.3,1514,0,4.4,1453,.6,168.8
510,2018-10-25,15.8,10.5,712,21.3,1448,0,4.2,1257,.4,177.2
510,2018-10-26,13.9,10.7,2116,15.9,1617,12,6.8,1948,.7,289.7
510,2018-10-27,10.2,8.5,2221,13.5,1456,0,7.4,1225,1.8,264.4
510,2018-10-28,9.8,7.2,546,15,1339,3.5,6.7,1617,.9,309.4
510,2018-10-29,9.2,5.8,2356,13.4,1325,0,5.7,1528,1.3,337.5
510,2018-10-30,7.9,4.3,531,12,1533,0,5,1059,1.2,270
510,2018-10-31,8.9,6,731,12.6,1509,0,5.4,1305,1,281.3
510,2018-11-01,10.6,6,611,15.7,1519,0,4.1,1129,.7,137.8
510,2018-11-02,12.5,7.7,623,18.6,1538,0,2.8,956,.3,213.8
510,2018-11-03,13.1,8.5,709,18.8,1358,0,3.4,1427,.5,275.6
510,2018-11-04,13.2,8.7,619,19,1426,0,4,1335,.6,300.9
510,2018-11-05,13.4,9.4,533,18,1431,0,3.2,1355,.4,61.9
510,2018-11-06,13.5,10.8,430,17.6,1404,0,2.5,1351,.4,143.4
510,2018-11-07,13.9,11.6,329,16.7,1356,2,3.5,30,.3,329.1
510,2018-11-08,13.1,12,451,15.8,2002,60.5,5.4,2315,.8,337.5
510,2018-11-09,13.3,11.4,711,16.6,1406,.5,6,240,1.5,258.8
510,2018-11-10,13.4,11.1,345,17.9,1320,0,4.6,1219,.6,317.8
510,2018-11-11,9.9,7.9,2347,11.9,1008,0,4.4,1829,.6,11.3
510,2018-11-12,9.6,6,639,14.7,1423,0,3.2,1557,.4,331.9
510,2018-11-13,10.4,6.4,702,15.2,1347,0,3.4,1538,.2,298.1
510,2018-11-14,11.1,6.9,540,16.5,1503,0,3.1,1036,.3,329.1
510,2018-11-15,11.5,7.9,705,16.2,1456,0,3.6,1355,.5,98.4
510,2018-11-16,9.9,5.6,2356,15,1245,0,4.8,1402,1,312.2
510,2018-11-17,6.7,3.1,726,11.2,1245,0,3.8,10,.7,261.6
510,2018-11-18,,,,,,0,,,,
510,2018-11-19,,,,,,0,,,,
510,2018-11-20,8.3,4,526,13.1,1430,0,5.6,2210,.5,182.8
510,2018-11-21,7.1,4.3,2359,9.2,1332,1.5,4.7,1446,.3,11.3
510,2018-11-22,3.8,1.1,0,8.2,1507,0,4.9,1636,1,295.3
510,2018-11-23,3.7,0,317,7.2,1454,0,3.4,951,.5,272.8
510,2018-11-24,4.2,.6,926,5.7,1534,4,5.4,614,.9,205.3
510,2018-11-25,7,3.7,631,11,1358,0,3.3,1513,.6,180
