지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,2019-11-24,9.8,6.1,2353,15.3,1235,1.5,5.8,1659,1.1,0
402,2019-11-25,3.5,.7,659,7.8,1551,0,5.4,423,1.3,19.7
402,2019-11-26,7.7,1.3,516,14.2,1433,0,4.4,1104,1.1,146.3
402,2019-11-27,4.7,1.6,2350,9.2,1358,0,6.8,1510,1.8,28.1
402,2019-11-28,4.9,1,205,12,1441,0,4.9,1421,1.2,216.6
402,2019-11-29,3.3,-1.2,727,9.4,1450,0,4.2,1408,1.1,247.5
402,2019-11-30,4.7,-1.1,637,9.3,1531,0,3.9,1241,.9,320.6
402,2019-12-01,4.9,3,2339,6.2,1,2,3.9,1924,1.1,22.5
402,2019-12-02,1.6,-1.8,0,5.6,1423,0,6.6,1450,1,230.6
402,2019-12-03,1.4,-3.9,547,5.7,2038,0,5.5,1940,1.1,236.3
402,2019-12-04,3.1,-.7,714,8.4,1456,0,6.3,2250,1.2,19.7
402,2019-12-05,-2.4,-7.5,2340,1.7,1303,0,7.7,623,1.8,28.1
402,2019-12-06,-4.6,-9.5,714,.5,1353,0,5.2,1331,.8,225
402,2019-12-07,-2.5,-5.3,135,.3,1522,0,3.8,1141,.5,129.4
402,2019-12-08,-1,-5.7,645,4.4,1458,0,3.6,1335,.7,205.3
402,2019-12-09,3.3,-2.7,321,7.9,2316,0,5.6,2300,.6,261.6
402,2019-12-10,7.7,5.2,749,11.5,1505,2,7.6,252,.4,255.9
402,2019-12-11,7,1.1,2358,10.9,1349,0,8.4,1515,1.3,241.9
402,2019-12-12,.7,-2.2,729,4.5,1413,0,5.6,1229,1,233.4
402,2019-12-13,2.3,-3.8,624,6.8,2040,0,6.5,2134,1.2,213.8
402,2019-12-14,3.4,.9,2354,6.3,1455,.5,5.8,1212,1.3,33.8
402,2019-12-15,4.8,-.7,341,11,1447,0,3.5,412,.8,14.1
402,2019-12-16,7.2,1,653,12.9,1536,0,3.6,1257,.8,22.5
402,2019-12-17,7.8,4.3,2355,10.3,1346,8,3.6,1804,.7,303.8
402,2019-12-18,2.3,.1,803,5.9,1527,0,4.6,1415,1,253.1
402,2019-12-19,.5,-2.9,807,5.7,1409,0,5,858,1.3,19.7
402,2019-12-20,-.2,-2.6,2354,3.1,1345,0,5.4,1339,1.2,272.8
402,2019-12-21,-1,-4.8,526,2.5,1329,0,5.7,1302,1.1,225
402,2019-12-22,3.6,-.1,605,7.8,1501,0,4.5,1345,.9,157.5
402,2019-12-23,3.2,1,2349,5.9,1352,3,4.7,1440,1,19.7
402,2019-12-24,.8,-2.4,740,5.3,1501,0,4.6,1052,1.2,92.8
402,2019-12-25,1.6,-3,635,6.4,1519,0,4.4,355,1.1,357.2
402,2019-12-26,2.3,-1.4,2354,5.1,1454,.5,6.4,2134,1,22.5
402,2019-12-27,-.8,-4.1,722,3.3,1441,0,5.6,1206,1.1,233.4
402,2019-12-28,.8,-3.7,428,5.5,1400,0,4.4,1642,1,115.3
402,2019-12-29,3.4,.3,227,6.4,1523,1,5.6,1540,1.1,118.1
402,2019-12-30,3,-4.1,2349,7.3,1241,0,7.2,2217,1.5,298.1
402,2019-12-31,-6.5,-9.6,800,-3.2,1519,0,7.4,333,1.3,22.5
