지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2018-08-01,34,29.6,549,38.7,1446,0,4.9,1242,1.5,351.6
417,2018-08-02,34.2,31.4,630,37.4,1530,0,5.5,954,1.7,163.1
417,2018-08-03,33.4,31.1,544,38.4,1332,0,5.3,750,1.9,199.7
417,2018-08-04,,,,,,0,,,,
417,2018-08-05,30.2,28,220,33.4,1314,0,6.4,1320,1.9,196.9
417,2018-08-06,30.7,28,607,34.7,1716,2,6.1,1237,1.6,160.3
417,2018-08-07,31.2,28.2,559,36.2,1600,0,4.7,1600,1.7,188.4
417,2018-08-08,31.4,27.9,621,36.2,1459,0,6.3,1415,1.7,247.5
417,2018-08-09,29.8,27.9,700,33.2,1549,2,6,1610,1.6,213.8
417,2018-08-10,31.6,27.4,604,36.1,1548,0,6.6,1853,1.9,42.2
417,2018-08-11,31.3,27.5,548,35.8,1710,0,5.7,1238,2,165.9
417,2018-08-12,31.3,27.7,618,35.2,1709,0,4.9,1829,1.7,132.2
417,2018-08-13,,,,,,0,,,,
417,2018-08-14,32.8,29.8,410,36.8,1336,0,5.8,1623,1.5,329.1
417,2018-08-15,32.8,29.5,559,37.8,1601,0,8.2,1630,2.1,329.1
417,2018-08-16,30.5,26,2359,34.8,1312,0,8.2,1415,3.1,61.9
417,2018-08-17,27.3,22.7,605,32.9,1649,0,8.3,1011,3,0
417,2018-08-18,27.2,22.8,552,32,1500,0,6.9,1605,1.9,351.6
417,2018-08-19,28.7,25.1,649,33.4,1642,0,5,1715,1.4,272.8
417,2018-08-20,29,25.9,504,32.6,1518,0,9.4,2312,2.6,196.9
417,2018-08-21,26.9,23.4,631,30.5,1612,7,10.6,116,2.4,196.9
417,2018-08-22,31.1,25.3,324,37,1556,0,6.9,2254,2.1,106.9
417,2018-08-23,29.9,26.9,2357,32.4,1437,3,7.9,1523,2.6,47.8
417,2018-08-24,24.8,23.7,1824,26.9,1,4.5,6.6,1803,2.2,202.5
417,2018-08-25,25.3,23.4,2357,28.5,1206,0,6.5,1329,2.2,177.2
417,2018-08-26,23.4,20.6,2329,28.9,1114,1.5,6.7,1307,1.8,163.1
417,2018-08-27,23,20.3,115,25.1,1609,15,6.7,1307,1.4,53.4
417,2018-08-28,24.4,22.9,2256,26.2,1436,115.5,8.2,1950,1.4,292.5
417,2018-08-29,26.5,24.1,1,28.8,1111,12.5,7.5,629,2.7,216.6
417,2018-08-30,26.4,24.9,631,29.2,1247,5,5.5,217,1.7,227.8
417,2018-08-31,25.6,23.3,703,29.1,1251,.5,6.9,1528,1.6,210.9
417,2018-09-01,26.2,22.2,605,31,1601,0,7.1,1239,2.2,90
417,2018-09-02,25.8,21.6,611,30.8,1513,0,6.1,839,2.3,33.8
417,2018-09-03,24.3,21.3,1810,27.9,1440,41,6.3,1646,1.5,306.6
417,2018-09-04,24.3,20.9,621,29.1,1422,0,7.7,1838,1.8,357.2
417,2018-09-05,25,22.1,425,28.9,1441,0,9.1,1358,2.1,306.6
417,2018-09-06,24.4,21.4,2330,28.3,1315,1.5,8.5,1723,2.3,194.1
417,2018-09-07,22.8,20.3,608,26.6,1336,1,6.8,1215,2.4,2.8
417,2018-09-08,22.8,17.9,619,27.5,1637,0,5.9,1502,1.6,284.1
417,2018-09-09,22.9,17.8,636,28.8,1629,0,7.9,2159,1.4,56.3
417,2018-09-10,23.6,19.8,612,28.2,1513,0,6.2,2212,2.3,120.9
417,2018-09-11,22.2,18.4,621,25.9,1329,0,6.2,2223,2.1,157.5
417,2018-09-12,23.2,18.4,618,27.9,1535,0,6.1,746,2,64.7
417,2018-09-13,23.9,21.3,615,27.7,1619,0,5.8,1207,2,59.1
417,2018-09-14,24,21.6,622,26.7,1414,0,5.9,1230,2,61.9
417,2018-09-15,22.9,21,613,25.1,1149,.5,4.4,1157,1.6,75.9
417,2018-09-16,22.7,21.5,1859,24.9,1255,1,4.2,1638,1.2,244.7
417,2018-09-17,23.1,19.5,643,27.9,1452,0,5.3,1620,1.3,194.1
417,2018-09-18,22.6,18.9,654,27.9,1555,0,5.3,1640,1.4,281.3
417,2018-09-19,22.5,20.5,621,27.5,1235,.5,7.4,2247,1.3,135
417,2018-09-20,19.2,17.9,727,21.2,9,4,6.4,1143,2.2,87.2
417,2018-09-21,19.9,17.9,728,22.3,1457,16,6.3,1032,1.7,59.1
417,2018-09-22,21.5,18.3,628,26.5,1357,3,6.8,1408,1.7,194.1
417,2018-09-23,20.9,17.7,149,25.9,1455,0,7.6,1505,1.5,306.6
417,2018-09-24,19.1,17,520,22.3,1458,0,6.7,1434,1.8,345.9
417,2018-09-25,19,13.8,644,24,1432,0,6.3,1604,1.6,84.4
417,2018-09-26,19.9,17.3,641,24.2,1444,0,6.1,159,2.2,75.9
417,2018-09-27,20.2,16,628,25.2,1524,0,5.5,1242,2,47.8
417,2018-09-28,18.7,15.9,642,22.3,1629,0,5.9,625,1.9,22.5
417,2018-09-29,21,15.7,630,26.6,1326,0,5.3,929,1.6,45
417,2018-09-30,18.8,16.3,2200,22,1309,0,7.3,1532,1.7,315
417,2018-10-01,16.3,14.9,709,19.9,1516,0,7.5,1322,2,289.7
417,2018-10-02,16.8,12.2,650,21.8,1406,0,5.8,1558,1.5,199.7
417,2018-10-03,18.4,13.6,620,24.3,1600,0,4.9,1245,1.2,334.7
417,2018-10-04,20.3,15,620,25.6,1414,0,6.3,1313,1.9,61.9
417,2018-10-05,17.4,15.6,952,20.2,1,28.5,9.2,2120,2.4,50.6
417,2018-10-06,18.7,16.3,308,23.1,1734,77.5,9.8,348,2.9,53.4
417,2018-10-07,18.1,15.2,646,22.5,1440,0,6.4,1734,1.4,289.7
417,2018-10-08,15.9,11.4,520,21,1606,0,5.4,1456,1.3,326.3
417,2018-10-09,16.6,12.8,232,20,1209,0,7.5,2051,1.6,146.3
417,2018-10-10,13.3,11,2341,17.9,9,6,8.1,946,2.2,340.3
417,2018-10-11,11.7,9.2,644,14.8,1500,0,7.9,1155,2,0
417,2018-10-12,12.5,8.3,637,17.5,1527,0,5.2,1028,1.2,326.3
417,2018-10-13,13.6,8.5,651,19.5,1520,0,4.2,1502,1.1,154.7
417,2018-10-14,14.7,9.5,642,19.7,1546,0,4.6,1739,1,295.3
417,2018-10-15,16.5,12.3,518,21.9,1433,0,4.4,1659,1.1,278.4
417,2018-10-16,15.8,12.5,458,20.9,1315,0,4.4,1330,1.1,295.3
417,2018-10-17,13.6,10,646,18.8,1311,0,4.9,1149,1.3,357.2
417,2018-10-18,13.6,9.5,652,18.4,1623,0,6.5,1438,1.7,106.9
417,2018-10-19,14.5,9.8,644,19.6,1438,0,5.6,1014,1.4,25.3
417,2018-10-20,14.7,9.4,711,20.8,1427,0,3.9,1428,1,196.9
417,2018-10-21,14.4,9.7,647,20.5,1430,0,4,1200,1,16.9
417,2018-10-22,15,10.8,715,20,1336,0,3.6,1507,1.1,202.5
417,2018-10-23,13.7,11.5,1137,16.9,1049,4.5,8.3,1057,1.3,337.5
417,2018-10-24,13.7,9.3,705,18.7,1341,0,4.7,1429,1.2,168.8
417,2018-10-25,15.1,9.5,701,21.5,1448,0,3.7,1225,.9,140.6
417,2018-10-26,13.8,10.6,2335,15.8,244,12,8.5,2104,2,329.1
417,2018-10-27,10,8.4,2346,12.1,1509,0,8.1,1439,2,320.6
417,2018-10-28,9.7,6.6,541,15.6,1441,5,8.4,813,1.6,258.8
417,2018-10-29,8.9,5.8,2342,12.5,1542,0,7,1944,1.7,343.1
417,2018-10-30,7.9,4.1,510,11.9,1431,0,5.6,1116,1.6,331.9
417,2018-10-31,8.9,6.1,727,12.4,1535,0,5.4,22,1.5,25.3
417,2018-11-01,9.9,4.6,655,15.2,1443,0,5,1405,1.3,357.2
417,2018-11-02,12.1,6.9,606,18.3,1624,0,3.1,1431,.9,56.3
417,2018-11-03,12.5,7.5,710,19.5,1515,0,3.9,1552,1,171.6
417,2018-11-04,12.8,7.7,700,18.9,1537,0,4.2,1526,.9,289.7
417,2018-11-05,12.9,8.6,710,17.7,1604,0,3,1158,.9,258.8
417,2018-11-06,13.2,10.1,535,16.8,1403,0,3.7,1234,.8,272.8
417,2018-11-07,13.9,12,323,16.1,1546,2,3.9,2140,1.1,87.2
417,2018-11-08,13.2,11.9,744,16,1909,62.5,8.4,2349,2.4,253.1
417,2018-11-09,13,11.7,241,15.5,1427,0,7.8,211,2.4,250.3
417,2018-11-10,12.8,10.4,718,17.3,1415,0,5.7,1326,1.3,275.6
417,2018-11-11,9.9,8.3,715,11.8,1114,0,4.8,1237,1,0
417,2018-11-12,9.7,6,723,14.3,1441,0,4.7,1541,1.1,292.5
417,2018-11-13,10.5,6.1,702,15.1,1445,0,4.2,1622,.9,306.6
417,2018-11-14,11.2,7.3,334,16,1501,0,4.9,1743,.9,300.9
417,2018-11-15,11.3,6.9,552,16.2,1513,0,3.6,1540,.9,306.6
417,2018-11-16,9.8,5.9,2343,14.1,1230,0,5.1,1453,1.4,281.3
417,2018-11-17,6.7,3.1,735,10.7,1252,0,3.6,2,1.3,281.3
417,2018-11-18,7.8,3.8,609,11.3,1409,0,4.5,1144,1,33.8
417,2018-11-19,8.3,5.5,708,12.1,1353,0,5.1,2058,1.3,317.8
417,2018-11-20,8.2,2.9,614,12.3,1407,0,6.5,2229,1.7,168.8
417,2018-11-21,6.9,4.5,2351,9.3,1,2,6.3,1425,1.5,8.4
417,2018-11-22,3.8,.9,723,7.7,1247,0,6.7,52,1.8,329.1
417,2018-11-23,3.6,-.3,708,7.4,1337,0,5.8,47,1.2,354.4
