지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
419,2013-10-27,11.3,6.1,753,17.3,1356,0,,0,3.9,1221,.9,290.7
419,2013-10-28,11.8,7.2,729,16.2,1301,0,,0,3.1,624,1,107.1
419,2013-10-29,11.7,8.7,719,17,1155,4,1700,5,6.8,2321,1.3,311.8
419,2013-10-30,9.4,5.7,657,14.8,1439,0,,0,9.3,40,1.8,293.1
419,2013-10-31,11,6.3,656,17.8,1420,0,,0,3.8,231,1.6,95.9
419,2013-11-01,13.8,8.8,525,18.8,1538,0,,0,6.2,531,2.3,90
419,2013-11-02,11,8.6,2224,15.1,1,2.5,1100,7.5,7.4,1000,1,314.3
419,2013-11-03,10.4,6.7,651,15.5,1502,0,,0,5,629,1.2,60.8
419,2013-11-04,11.6,8.1,730,16.4,1431,0,,0,4.8,302,1.2,337.4
419,2013-11-05,12,7.4,742,17.7,1321,0,,0,3.2,909,1.3,83.3
419,2013-11-06,11.2,8.8,659,14.6,1318,.5,1600,.5,3.2,2105,.5,213.5
419,2013-11-07,10.4,6,2352,14.6,1345,.5,300,.5,11.3,921,2.4,323.7
419,2013-11-08,8.2,5.1,722,11.4,1518,0,,0,5.6,2329,1.9,82.5
419,2013-11-09,9.9,7.9,201,13.8,1304,1,1700,4.5,6.1,844,2.9,82.3
419,2013-11-10,3.8,.6,2233,9,29,0,,0,11.4,710,4.2,283.7
419,2013-11-11,1.3,-1.4,643,6.6,1326,0,,0,8.9,4,2.8,310.7
419,2013-11-12,2.5,-2.1,701,7.3,1330,0,,0,8.3,1940,2.8,335.7
419,2013-11-13,4.2,-.3,738,10.3,1436,0,,0,4.7,2018,1.5,289.6
419,2013-11-14,5.6,2.9,643,9.3,1450,.5,2300,.5,4.3,2138,1.2,94.6
419,2013-11-15,7,4.9,103,10.5,1448,1.5,200,2.5,4.3,1729,1.6,275.7
419,2013-11-16,5.6,2.2,704,8.9,1513,2,2400,2,10.1,2345,2.6,286.5
419,2013-11-17,3.2,-.7,2400,6.5,1528,1.5,100,2,10.9,1050,3.9,287.2
419,2013-11-18,-.5,-3,2311,4.4,1324,0,,0,17.6,1541,4.5,250.3
419,2013-11-19,-.5,-3.1,112,3.3,1220,0,,0,9.8,1527,3.7,284
419,2013-11-20,.3,-3.3,722,4.2,1506,0,,0,9.4,1406,3.4,303.2
419,2013-11-21,1.8,-1,639,6.2,1341,0,,0,7.2,38,2.3,246.8
419,2013-11-22,4.5,-.6,345,9.4,1439,0,,0,4.9,152,1.7,298.8
419,2013-11-23,7.4,3.1,735,12.7,1319,0,,0,5.3,1453,1.2,285.6
419,2013-11-24,6.1,3.2,756,9,1339,1.5,1800,8.5,10.1,1852,3.2,104.8
419,2013-11-25,3.1,-1.5,2350,8.5,135,4,100,9,12.3,1608,4.6,272.6
419,2013-11-26,1.3,-2.6,403,6,1346,.5,1700,1,11.5,35,1.8,302.1
419,2013-11-27,-1.3,-5.8,2350,3.8,15,.5,1200,2,13,1605,2.7,323.2
419,2013-11-28,-5.1,-6.9,639,-2.4,1458,0,,0,7.8,1613,2.7,266.6
419,2013-11-29,-1.3,-5.8,532,3.3,1511,0,,0,7.7,1256,2.1,307.2
419,2013-11-30,4.3,-.9,256,9.9,1416,0,,0,4.3,1459,1.7,257.2
419,2013-12-01,3.7,1.6,2201,7,1454,0,,0,5,1609,1.5,268.1
419,2013-12-02,3.7,.1,636,6,1541,0,,0,3.2,507,.8,242.7
419,2013-12-03,6,4,749,8.8,1344,0,,0,5.7,1345,1.5,270.3
419,2013-12-04,5.3,2.7,724,9.3,1434,0,,0,4.2,1645,1,287.4
419,2013-12-05,4.8,.6,2400,9.3,1312,0,,0,6.7,2150,1.4,308.8
419,2013-12-06,2,-1.7,708,5.2,1505,0,,0,6.5,1713,2.5,329.8
419,2013-12-07,5.4,3,144,9.3,1504,0,,0,5.4,1539,1.2,286.9
419,2013-12-08,3.1,1.5,735,5.1,1,0,,0,6.7,2002,3.2,95.1
419,2013-12-09,2.5,.5,2034,5.2,149,1.5,1100,7.5,10.9,2027,3.4,298.4
419,2013-12-10,-1.1,-3.5,728,2.3,1445,0,,0,11.4,225,2.7,314.2
419,2013-12-11,-3,-5.6,2247,-.4,402,1,700,1.5,12.3,807,3.7,290
419,2013-12-12,-4,-6.8,2358,.3,1749,1,1500,2,13,1847,2.9,315.3
419,2013-12-13,-7.6,-9.5,743,-5,1436,0,,0,10.7,945,2.6,332.7
419,2013-12-14,-5.1,-8.5,236,-1.9,1316,0,,0,5.8,2214,1.5,313.8
419,2013-12-15,-4.6,-7.4,656,-.9,1440,0,,0,6,9,1.8,327.6
419,2013-12-16,-3.9,-7,702,0,1455,0,,0,6.3,341,2.1,52.8
419,2013-12-17,-.7,-5.7,715,2.9,1518,0,,0,6,2329,3.1,65.1
419,2013-12-18,1.6,-2.5,2340,6.5,1306,0,,0,6.6,2231,2.8,262.3
419,2013-12-19,-4.6,-8.1,2238,-2.1,1,.5,900,.5,10,1034,3.2,287.4
419,2013-12-20,-5.2,-9.2,439,-1.5,1309,0,,0,11.3,138,2.3,306.4
419,2013-12-21,-3.7,-6.7,659,-.1,1334,0,,0,6.5,1632,2.1,285.4
419,2013-12-22,-3,-7,826,1.4,1353,0,,0,5,27,1.5,319.5
419,2013-12-23,-2,-3.9,804,1.1,1331,0,,0,5.7,1423,1.7,261.5
419,2013-12-24,-2.2,-5.8,717,1.9,1643,0,,0,3.8,1141,1.6,84.8
419,2013-12-25,-.8,-4.4,650,2.8,1352,0,,0,4.9,443,1.8,100.3
419,2013-12-26,-1.3,-5.7,2218,2.4,1100,1,1300,1.5,10.2,1811,2.5,289
419,2013-12-27,-7.8,-10.6,812,-4.7,1449,0,,0,8.1,1,3.2,287.2
419,2013-12-28,-6.8,-9.6,730,-3.8,1527,0,,0,8.4,141,2.3,303.2
419,2013-12-29,-3.2,-7.7,700,.7,1340,0,,0,4.3,1244,1.4,265.9
419,2013-12-30,1.8,-.8,20,5.5,1340,0,,0,6.3,1249,2.9,265.4
419,2013-12-31,3.1,.5,759,6.8,1330,0,,0,7.1,2046,2.7,290.3
