지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
423,2023-11-23,9.7,2.6,2351,14.8,1251,0,10.5,1750,2.6,328
423,2023-11-24,-1.1,-3.9,2349,2.7,11,0,9.7,912,2.8,334
423,2023-11-25,-1.6,-5.8,723,3.3,1425,0,6.3,19,1.7,331
423,2023-11-26,4.3,-.1,1,8.3,1359,0,3.8,1509,1.1,220
423,2023-11-27,6.8,4.7,242,10.4,1509,2,8.4,1921,2.1,301
423,2023-11-28,1.6,-1.2,2329,5.7,1,0,9,1238,2.2,238
423,2023-11-29,-.8,-3.6,0,4,1154,0,8.3,1904,2,298
423,2023-11-30,-3.9,-6.8,737,-.2,1432,0,8.1,633,2.2,340
423,2023-12-01,-3,-7,454,.7,1319,0,8,1101,1.6,336
423,2023-12-02,2.6,-4.4,244,7.8,1410,0,9.4,2212,2,335
423,2023-12-03,.9,-2.8,730,6.4,1505,0,5,1023,1.3,32
423,2023-12-04,3,-3.3,742,8.5,1449,0,4.3,1538,.7,228
423,2023-12-05,6.7,4.4,102,12.3,1531,0,4.8,626,1.2,111
423,2023-12-06,7.1,3.5,237,10.1,1523,2.5,6.9,2329,1.5,269
423,2023-12-07,7.1,.3,700,11.9,1413,0,9.9,1457,2.3,225
423,2023-12-08,12,7.6,517,17,1406,0,14.1,1323,3.2,208
423,2023-12-09,13.1,10.7,2354,16.4,1433,0,5.1,642,1.6,198
423,2023-12-10,10.2,5,709,14.4,1442,0,5.5,2355,1.8,62
423,2023-12-11,9.2,5.5,2333,12.8,1,14,13.9,1540,4.4,80
423,2023-12-12,5.2,2.7,2305,9.1,1522,0,9.6,30,2.5,60
423,2023-12-13,7.3,1.9,527,10.6,1435,0,5.9,1844,1.6,119
423,2023-12-14,8,6.5,2259,9.7,1,16.5,9.2,2350,3.6,78
423,2023-12-15,4.9,3.5,1956,6.7,1,32,9.9,40,3.1,89
423,2023-12-16,-3.9,-9.8,0,4.2,12,.5,14.8,1324,3.7,276
423,2023-12-17,-9.6,-12.1,755,-6.3,1437,0,10.1,411,2.9,333
423,2023-12-18,-7.6,-11.7,500,-4.7,1511,0,7.1,1144,2,356
423,2023-12-19,-3.6,-7.7,457,.3,1256,0,6.4,0,1.3,325
423,2023-12-20,-7.7,-11.8,2350,-3.1,1,0,8.8,1413,2.4,322
423,2023-12-21,-11.7,-14.2,747,-8.1,1604,0,8.6,2323,2.5,335
423,2023-12-22,-11.5,-14.4,702,-7.8,1555,0,7.7,944,2,329
423,2023-12-23,-6.5,-12.7,434,-1.6,1554,0,3.6,1122,1,25
423,2023-12-24,-2.8,-5.7,608,2.2,1300,0,4.4,449,1,74
423,2023-12-25,-.9,-3.8,2256,3.6,1450,0,6.3,1518,.9,263
423,2023-12-26,1.6,-3.4,14,7.2,1400,0,7.9,1145,1,223
423,2023-12-27,.8,-3.7,715,6.8,1410,0,3.6,1012,.9,91
423,2023-12-28,.8,-2.9,726,5.2,1303,0,5.7,1439,.9,338
423,2023-12-29,1.6,-1.3,755,4.9,1414,0,4,1607,1,260
423,2023-12-30,1.4,-1,144,2.7,2348,7.5,6.2,2030,2,94
423,2023-12-31,2.4,-.4,2246,5.1,1521,3,9.1,647,1.5,313
