지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
425,2024-11-23,5.2,.8,709,12.4,1508,0,4.6,2016,1.8,225.6
425,2024-11-24,6.4,1.8,637,13.3,1341,0,4.3,2231,1.5,210.3
425,2024-11-25,10.2,2.5,603,15.7,1431,0,8.1,2049,1.8,143.2
425,2024-11-26,5.5,.9,2105,12.4,1,30,9,1333,1.7,212.6
425,2024-11-27,-.8,-2.2,1718,1.9,100,26,6,616,.6,12.1
425,2024-11-28,.4,-2.1,2241,3.7,1120,11.5,7.5,1516,,152.4
425,2024-11-29,-.2,-4.5,649,4.2,1216,0,5.7,58,1.1,266.1
425,2024-11-30,1.9,-1.4,625,5.4,1324,0,4.5,516,1,235.8
425,2024-12-01,4.5,.5,435,8.7,1508,.5,5.3,2244,1.1,228.4
425,2024-12-02,7.9,.3,0,12.7,1348,0,7,738,1.8,232.5
425,2024-12-03,.9,-1.9,751,4.6,1402,0,6.2,1218,1.5,309.8
425,2024-12-04,1.6,-2.2,722,6.3,1428,0,8.3,1230,1,330
425,2024-12-05,2.6,-1.4,606,8.3,1311,1,7.2,1113,1.2,337.3
425,2024-12-06,1,-2.2,2352,4.8,1148,0,11.9,1319,1.4,285.1
425,2024-12-07,-.5,-3.6,542,4.4,1338,0,8.2,1305,1.4,40.7
425,2024-12-08,-1.4,-4.6,710,3.8,1441,0,7.6,1225,1.4,122.8
425,2024-12-09,-.1,-4.6,728,6.3,1414,0,3.8,1658,1.4,39.1
425,2024-12-10,1.3,-3.2,734,7.1,1352,0,6,1243,1.2,298.6
425,2024-12-11,2,-1.1,705,6.7,1245,0,4.3,2032,1.3,286.1
425,2024-12-12,-.1,-4.1,705,4.9,1339,0,5.5,1344,1,334.5
425,2024-12-13,.6,-1.9,2254,4.7,1404,0,7.2,2107,1.3,11.3
425,2024-12-14,-1.5,-5.1,717,2.3,1318,0,6.9,1410,1.1,205.2
425,2024-12-15,.5,-3.3,2359,5.5,1410,0,7.9,1405,1.3,298.8
425,2024-12-16,-.7,-4.1,645,3.7,1140,0,5,2147,1,210.1
425,2024-12-17,-1.3,-4.1,2355,3.7,1446,0,6.7,2242,1.1,182.9
425,2024-12-18,-4.3,-7.5,636,-.7,1402,0,5.9,1037,1.4,12.3
425,2024-12-19,-2.6,-7.5,733,3.5,1505,0,4.4,1148,1.6,177.4
425,2024-12-20,.3,-3.6,331,3.5,1411,.5,4.5,1901,1.1,253.1
425,2024-12-21,-1.3,-4.8,2353,1.3,443,2.5,8.8,1553,1.5,97.6
425,2024-12-22,-4.1,-7.9,643,.4,1440,0,7.4,1355,1.3,209.7
425,2024-12-23,-.9,-6,701,6.2,1408,0,6.9,2328,1,281.4
425,2024-12-24,-1.2,-5.2,658,3.9,1344,0,5.6,234,1.3,271.1
425,2024-12-25,1.6,-2.9,347,5.9,1417,0,5.2,1552,.8,219.7
425,2024-12-26,-.3,-4.8,2308,3.8,305,0,9,2221,1.7,294.6
425,2024-12-27,-2.8,-6.3,740,1.2,1516,0,7.4,2157,1.4,127.6
425,2024-12-28,-3.3,-6.3,805,.6,1540,0,8.2,1220,1.5,182.8
425,2024-12-29,.6,-4.7,811,4.9,1338,0,4.8,1256,1.3,265
425,2024-12-30,5.3,2.1,2251,9.9,1330,0,8.8,1230,1.4,214
425,2024-12-31,-.1,-3.2,2340,4.8,20,0,8.2,942,1.6,12.9
