지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
407,2006-12-20,2.7,-1.1,2259,8.2,1409,0,3.3,.8,114.6
407,2006-12-21,,,,,,0,,,
407,2006-12-22,2.1,-1.8,2350,7.4,1408,0,6.4,1.2,250
407,2006-12-23,1,-4.6,716,7.8,1324,0,5.8,1.4,235.1
407,2006-12-24,.6,-4.7,802,8.1,1503,0,2.9,.9,146.8
407,2006-12-25,3.4,-3.3,623,13.1,1531,0,3.4,1.1,124.9
407,2006-12-26,5,-1.2,555,13.5,1432,0,3.8,1,310.6
407,2006-12-27,.6,-3.7,2357,3.6,1446,0,10.6,2.7,288.9
407,2006-12-28,-7.8,-10.4,2314,-3.7,1,0,11.4,4.4,285.8
407,2006-12-29,-8.4,-13.5,728,-2.2,1526,0,6.7,1.4,327.3
407,2006-12-30,-5.9,-12.5,709,.2,1448,0,3.2,.7,35.3
407,2006-12-31,-.8,-7.5,716,6.8,1505,0,3.3,.8,244.2
