지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2022-11-23,11.7,9,2359,16.2,1300,0,8.2,1506,1.7,229.2
409,2022-11-24,10,6.4,641,14.5,1445,0,3.6,1326,1.1,119.7
409,2022-11-25,12.4,7.6,253,17.7,1516,1,9.6,1528,1.9,179.7
409,2022-11-26,7.7,2.8,2353,13.4,21,0,9.7,1330,2.4,280.2
409,2022-11-27,5.9,.1,601,12.1,1529,0,4.6,1255,1.7,106.1
409,2022-11-28,11.8,7,26,15.1,1319,18,6.2,1845,1.4,169.3
409,2022-11-29,7.6,-1,2358,13.9,317,4,10.6,2110,2.9,227.8
409,2022-11-30,-4.7,-7.2,2258,-.7,2,0,10.2,40,3.4,232.3
409,2022-12-01,-4.6,-8.2,711,-.7,1452,0,5.9,32,2.1,337.5
409,2022-12-02,-2.1,-6.1,602,2.1,1538,0,5.7,1306,1.6,291.7
409,2022-12-03,2.7,-1,724,6.7,1344,0,8.5,2244,1.9,275.9
409,2022-12-04,-2.4,-3.8,802,.8,1,0,8,22,2.3,308.3
409,2022-12-05,-2.2,-5.8,725,1.5,1504,0,7.7,1419,1.9,316.6
409,2022-12-06,1.3,-2.9,249,5.3,1425,0,11.7,1443,1.6,220.3
409,2022-12-07,5.3,2,544,8.8,1509,0,10.9,1440,1.9,223.6
409,2022-12-08,4.2,.3,805,8.9,1511,0,5.5,1522,1,225.4
409,2022-12-09,4.9,1.3,358,9.8,1421,0,5.9,1456,1.3,253.4
409,2022-12-10,3,.2,640,6.5,1302,0,4.6,1425,1.1,156.9
409,2022-12-11,2.7,-.3,813,7.4,1409,0,4.9,1632,1.2,204.3
409,2022-12-12,2.3,-1.3,347,6,1341,3.5,6.7,1638,1.2,184.1
409,2022-12-13,.7,-5.6,2359,4.2,44,.5,13.6,2114,3,316.4
409,2022-12-14,-7.2,-10.1,817,-4.4,1437,0,10.2,13,3.3,270
409,2022-12-15,-4.3,-7.2,50,-1.4,1842,0,8,1644,1.8,290.7
409,2022-12-16,-5.4,-8.6,835,-1.5,1516,0,5.4,500,1.8,15.7
409,2022-12-17,-6.3,-8.9,2358,-2.8,1216,0,11,1510,2.6,306.8
409,2022-12-18,-8.6,-11.3,701,-5.2,1413,0,8.5,1458,2.3,229.8
409,2022-12-19,-6.2,-11.3,756,-2.4,1412,0,5.5,1413,1.4,300.8
409,2022-12-20,-3.6,-8.9,732,1.7,1427,0,5.7,1950,1.4,74.4
409,2022-12-21,0,-1.9,2358,2.7,1536,2,9,2146,1.6,255
409,2022-12-22,-7.1,-10.5,2356,-1.9,1,0,11.4,1654,3.7,227.5
409,2022-12-23,-11.2,-13.1,732,-8.8,1445,0,11.6,1407,3.8,227.5
409,2022-12-24,-7.8,-12.7,652,-3.1,1530,0,4.2,53,1.4,289.2
409,2022-12-25,-4.9,-9.8,816,.1,1508,0,5.3,1550,1.2,161
409,2022-12-26,-3.5,-7.8,758,1,1510,0,3.4,1134,1,236.3
409,2022-12-27,-2,-7.2,757,3.1,1522,0,4.7,1541,1.2,220.1
409,2022-12-28,-2.2,-4.1,2351,.8,1344,0,9.2,1508,2,228.5
409,2022-12-29,-2.5,-7.8,806,1.8,1541,0,5.4,1647,1.4,224.1
409,2022-12-30,-1.2,-3.7,801,2,1233,0,6.6,1457,1.7,225.6
409,2022-12-31,-.9,-4.6,628,2.4,1610,0,3.1,654,.9,50.7
