지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
423,2014-10-27,10.3,5.9,656,15.8,1427,0,,0,8.9,1008,2.8,326.3
423,2014-10-28,9.5,2.5,618,17,1504,0,,0,4.6,1115,1.1,75.9
423,2014-10-29,12.1,5.2,619,19.7,1459,0,,0,3.6,1323,.9,160.3
423,2014-10-30,13.2,7.2,522,19.8,1427,0,,0,4.1,845,1.1,109.7
423,2014-10-31,14.7,11.5,601,17.7,1334,0,,0,11.6,1458,2.4,87.2
423,2014-11-01,16.6,14.2,450,21.2,1403,0,,0,5.7,1159,1.6,250.3
423,2014-11-02,12.1,7.3,2350,15.4,1305,1.5,700,3,15.7,2146,3.5,345.9
423,2014-11-03,9.9,4.9,700,14.2,1543,0,,0,11.7,1048,2.4,320.6
423,2014-11-04,10.6,4.8,615,17,1355,0,,0,5.8,1459,1,191.3
423,2014-11-05,12,6,543,17.3,1350,0,,0,6.5,1439,1.2,222.2
423,2014-11-06,12.7,7.1,2351,17.3,1324,0,,0,7.8,1327,1.5,315
423,2014-11-07,8.8,3.8,607,14.7,1451,0,,0,7.1,1209,1.2,208.1
423,2014-11-08,8.8,5.9,13,13.7,1502,0,,0,5.2,1653,1.3,323.4
423,2014-11-09,9.4,5.5,509,14.4,1456,0,,0,9.2,1127,1.6,329.1
423,2014-11-10,8.9,3.1,646,15.4,1452,0,,0,5.1,1343,1,329.1
423,2014-11-11,9.6,4.7,702,14.2,1414,2.5,2400,2.5,6,1408,1.2,205.3
423,2014-11-12,6.3,-.6,2359,10.8,402,1.5,200,3,14.1,1552,3.7,337.5
423,2014-11-13,.4,-2,710,4.5,1451,0,,0,10.7,1131,2.6,236.3
423,2014-11-14,4.3,-1.3,14,9.9,1438,0,,0,7.1,1307,1.4,272.8
423,2014-11-15,3.7,-1,706,9,1405,0,,0,5.9,1545,1.3,317.8
423,2014-11-16,6.6,2.5,805,11.5,1501,2,2400,2,7.6,2258,1.1,334.7
423,2014-11-17,6.2,3.5,732,9.1,1412,0,100,0,8.1,1231,1.9,320.6
423,2014-11-18,4.4,.1,620,9.6,1437,0,,0,6.6,1351,1.2,315
423,2014-11-19,5.2,-1.3,712,11,1329,0,,0,4.6,1337,.8,306.6
423,2014-11-20,7.5,2.2,723,13.6,1415,0,,0,6.1,1356,.9,202.5
423,2014-11-21,10.6,5.1,532,15.4,1332,0,,0,8,1334,2.2,210.9
423,2014-11-22,10.1,7.3,2335,11.5,219,2.5,800,7,7.9,1216,1.7,149.1
423,2014-11-23,8.4,6.4,730,11.7,1450,0,,0,6.2,1129,2.1,45
423,2014-11-24,8.9,7,705,12.4,1316,0,,0,4.9,1510,2,323.4
423,2014-11-25,9.6,4,628,13.9,1144,0,,0,11.8,1206,3.6,104.1
423,2014-11-26,10.4,7.4,2358,15.1,1441,0,,0,7.6,249,2.7,95.6
423,2014-11-27,10.2,5.9,357,14.4,1411,0,,0,5.4,1113,.9,213.8
423,2014-11-28,8.9,6.6,2400,10.6,1634,5.5,1000,21,11.8,1023,3,78.8
423,2014-11-29,7.8,3.7,737,12.8,1437,0,,0,5.4,1550,1.5,53.4
423,2014-11-30,9,6.1,2,10.5,1444,2,700,8,7,1208,2.1,115.3
423,2014-12-01,-.6,-6.4,2357,8.1,33,.5,200,1,16.7,1322,4.2,326.3
423,2014-12-02,-4.9,-7.5,630,-2.1,1447,0,,0,11.5,1251,3,329.1
423,2014-12-03,-3,-6.3,754,-.6,1458,.5,100,.5,11,351,1.5,326.3
423,2014-12-04,-4.3,-7,644,-.3,1448,0,,0,7.8,1818,2.4,337.5
423,2014-12-05,-6.1,-9.1,637,-2.3,1540,0,,0,8.7,1604,2.2,315
423,2014-12-06,-4.9,-8.5,552,-.2,1415,0,,0,9.1,1644,2.1,298.1
423,2014-12-07,-2.9,-7.5,106,0,2223,0,,0,5.5,2116,1.4,123.8
423,2014-12-08,-1.9,-4.8,809,2.1,1441,.5,100,.5,8.3,1419,2.3,315
423,2014-12-09,-2.8,-7.7,735,2,1422,0,,0,4.6,13,1.1,348.8
423,2014-12-10,1.3,-3.3,653,4.2,1545,1,2200,1.5,6.4,922,1.2,326.3
423,2014-12-11,-1.1,-5,2354,4.2,50,.5,200,.5,10,1233,2.6,210.9
423,2014-12-12,-3.3,-6.3,326,.7,1214,0,,0,6.7,1402,1.5,8.4
423,2014-12-13,-4.6,-7.5,715,-1.7,1515,0,,0,9.5,1011,1.9,315
423,2014-12-14,-2.9,-8.6,649,1,1331,0,,0,5.9,1636,1.3,202.5
423,2014-12-15,1.1,-.8,351,3.2,1202,2,1700,9.5,9.5,1747,2.7,160.3
423,2014-12-16,-4.2,-8.4,2345,2.8,157,0,,0,12.8,209,3.6,331.9
423,2014-12-17,-8.2,-10.2,722,-4.7,1331,0,,0,13.7,1403,3.8,323.4
423,2014-12-18,-7.8,-12.1,710,-3.2,1551,0,,0,6.8,22,1.9,323.4
423,2014-12-19,-2,-7.5,39,2.1,2230,1.5,2400,1.5,7.5,2356,2.4,171.6
423,2014-12-20,-.7,-5.1,2349,3.1,601,1,300,1.5,9.5,1352,2.9,343.1
423,2014-12-21,-5.9,-8.1,2400,-2.1,1214,0,,0,7.7,1306,1.5,323.4
423,2014-12-22,-4.2,-9.6,411,1.7,1435,0,,0,8.1,1542,1.1,334.7
423,2014-12-23,.4,-5.5,420,4.6,1402,0,,0,6.5,1404,1.4,233.4
423,2014-12-24,2.5,-1.9,2319,7,1146,0,,0,9.8,1713,2.2,329.1
423,2014-12-25,-1.7,-4.7,752,2.2,1457,0,,0,8.8,1352,2.4,326.3
423,2014-12-26,-2.9,-6.3,548,.5,1435,0,,0,6.5,1010,1.4,320.6
423,2014-12-27,-2,-6.5,756,3.5,1408,0,,0,4.5,955,1.3,92.8
423,2014-12-28,0,-3.6,206,2.9,1325,0,,0,5.7,1401,.9,171.6
423,2014-12-29,2.6,-.7,25,6.7,1339,0,,0,6.3,1416,1.3,258.8
423,2014-12-30,1.7,-1.8,2255,6.1,1319,0,,0,7.4,1303,1.6,329.1
423,2014-12-31,-1.6,-6.2,2351,2.4,1355,0,,0,14,1858,3.1,312.2
