지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2003-12-17,-.3,-3.8,2357,3.7,1,1.5,12.6,3.9,275.3
413,2003-12-18,-2.8,-4.9,757,-.5,1501,0,8.5,2.3,290.6
413,2003-12-19,-4.9,-6.3,723,-2.3,1510,0,12.3,4.4,304.7
413,2003-12-20,-4,-7.3,740,-.7,1512,0,8.7,3,284.1
413,2003-12-21,-1,-6.9,555,3.1,1452,0,5.2,1.2,223.4
413,2003-12-22,4,-.7,716,9.2,1429,0,7,1.4,239.8
413,2003-12-23,4.8,-.4,810,9.4,1510,0,9.1,1.7,244.2
413,2003-12-24,4,2,2305,7,1446,0,5.1,1.4,260.1
413,2003-12-25,1.3,-2.7,2259,4.3,1227,0,13.7,3,269.2
413,2003-12-26,-3.4,-4.9,718,-.5,1549,0,10.5,4,246.3
413,2003-12-27,-2.3,-5.5,708,1.2,1415,0,8.7,2.2,291.6
413,2003-12-28,2.4,-2.3,54,6.4,1341,0,6.5,1.6,215.5
413,2003-12-29,4.9,.2,0,8,1423,0,10.2,3.2,286.5
413,2003-12-30,1.4,-1.2,710,3.8,1543,0,6,1.7,262.7
413,2003-12-31,3.6,.1,746,6.3,1404,0,8,2.4,239.8
