지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2023-03-08,13.7,9.2,257,18.3,1338,1,9.1,1251,2,158.2
417,2023-03-09,10.2,7.6,2249,14,122,4,7,456,1.7,215.4
417,2023-03-10,13.8,6.7,305,21.9,1421,0,8.1,1358,1.4,191.7
417,2023-03-11,15.5,11.6,639,22.8,1333,0,8.1,1404,1.6,243.5
417,2023-03-12,6,1.2,2353,12.4,1,4.5,10.6,1857,2.5,316.3
417,2023-03-13,3,-.7,553,6.8,1309,0,10.8,10,2.4,330.9
417,2023-03-14,9.5,4.3,10,14.7,1440,0,11.6,1259,2.7,190.8
417,2023-03-15,9.4,4.6,2344,15,1157,0,10.6,1254,2.6,243.4
417,2023-03-16,5.6,2.8,557,8.8,1200,0,8.4,1453,2.2,237.6
417,2023-03-17,7.9,3,610,12.7,1525,0,5.4,20,1.8,150.1
417,2023-03-18,8.3,4.5,640,14.1,1506,0,7.5,1647,2.1,191.7
417,2023-03-19,7.5,2.9,603,13.7,1440,0,7.5,1351,1.8,210.9
417,2023-03-20,9.4,1.8,545,16.6,1457,0,5.1,1441,1.1,288.9
417,2023-03-21,13.4,6.3,652,21.1,1533,0,4.8,1646,1.1,336.7
417,2023-03-22,17,9.5,528,25.5,1419,0,6,1820,1.4,177.1
417,2023-03-23,17.1,12.7,0,23,1418,0,9.2,1917,2,288.2
417,2023-03-24,12.2,8.5,747,17.5,1538,0,6.7,1722,1.7,142.5
417,2023-03-25,12.3,8.6,409,17.8,1410,0,6.7,1530,1.6,234.6
417,2023-03-26,9.8,5.5,2352,14.8,1454,0,9,1510,2.5,334
417,2023-03-27,8,3.6,629,13.1,1331,0,7.5,1504,1.9,214.8
417,2023-03-28,9.4,4.3,612,15,1439,0,7,1414,1.5,185.5
417,2023-03-29,12.2,5.8,456,19.3,1332,0,7.5,1504,1.4,202.3
417,2023-03-30,13.7,7.4,613,21.1,1529,0,6.8,1438,1.4,317.9
417,2023-03-31,14.9,8.5,551,22.7,1544,0,5.4,1636,1.4,255
417,2023-04-01,17.5,9.8,557,25.4,1423,0,5.5,1656,1.1,289.6
417,2023-04-02,19.2,14,626,24.8,1623,0,8,1204,1.8,73.4
417,2023-04-03,19.7,13.2,543,25.6,1527,0,8.9,2212,2.1,145.4
417,2023-04-04,17.9,12.5,2357,22.5,1344,9.5,10.2,2356,2.3,83.9
417,2023-04-05,12.2,8.6,2150,15.2,1045,36,11.9,103,2.9,80.3
417,2023-04-06,8.6,7.1,2345,9.8,1713,2.5,6.7,1648,2.4,238
417,2023-04-07,8.8,5.4,2350,15,1329,0,10.4,1633,2.6,205
417,2023-04-08,9.3,4.4,414,14.9,1325,0,9.3,1608,2.5,203.3
417,2023-04-09,10.9,5.5,613,17.6,1355,0,9.1,1506,2.2,198.4
417,2023-04-10,13.7,8.3,422,18.9,1526,0,11.2,1704,2.6,172.3
417,2023-04-11,13.4,10.5,2227,17.7,910,.5,15.5,1014,3.2,250.9
417,2023-04-12,10.4,6,602,15,1419,0,9.7,1119,2.4,180.3
417,2023-04-13,12.9,6.8,552,18.7,1620,0,6.1,1050,1.2,152.9
417,2023-04-14,16.9,12.8,440,22.6,1441,0,8.4,1225,1.6,154.9
417,2023-04-15,13,8.3,2353,17.4,1539,3,7,1630,1.6,232.5
417,2023-04-16,10.9,6.7,411,17,1620,0,9,1700,1.8,239
417,2023-04-17,13.8,7.6,447,18.8,1617,0,6.4,1200,1.9,225.8
417,2023-04-18,14.1,10.6,829,18.9,1643,1.5,9.4,335,1.9,185.2
417,2023-04-19,19,12.3,544,29,1534,0,6.5,1644,1.9,226.2
417,2023-04-20,15.7,13.7,442,18.4,5,0,7.4,103,1.7,184.5
417,2023-04-21,17.3,12.6,452,23,1530,0,8.8,1633,2.5,310.7
417,2023-04-22,17.8,14.6,645,21.9,1516,0,8.9,1450,2.1,67.1
417,2023-04-23,17,13,516,22.3,1350,0,7,1639,1.5,190
417,2023-04-24,15.9,11.8,2346,20.8,1549,0,8.8,1324,2.4,198.9
417,2023-04-25,11.5,9.7,2329,13.6,957,0,7.7,1040,1.9,173
417,2023-04-26,9.9,7.8,2357,12.9,1441,0,8.1,742,2.4,212.6
417,2023-04-27,13,6.3,549,20.5,1442,0,6,1518,1.4,194.4
417,2023-04-28,15.8,9.5,539,21.5,1402,1,8.6,1232,1.8,222.2
417,2023-04-29,13.1,10.1,2030,15.8,56,30,11.5,1838,2.3,210.8
417,2023-04-30,13,8.4,536,18.4,1401,.5,9.1,1323,2.7,223.6
417,2023-05-01,15,10.1,505,21,1502,0,8.5,1217,1.9,182.2
417,2023-05-02,17.8,10.4,519,24.5,1348,0,8,1522,1.5,197.7
417,2023-05-03,19.8,13.4,558,26,1402,0,7.2,1336,1.6,275.6
417,2023-05-04,21.7,16.6,546,26.5,1612,0,8.2,2358,1.9,155.3
417,2023-05-05,19,16.1,2359,22.1,1,20.5,12.9,434,2.9,151.6
417,2023-05-06,13,11.6,843,16.2,1,58.5,14.6,1015,4.4,55.2
417,2023-05-07,14.6,11.6,743,18.6,1519,.5,6.5,1210,1.7,58
417,2023-05-08,15.3,8.6,536,22.5,1213,0,7.8,1428,1.8,193.4
417,2023-05-09,16.6,10.5,529,22.9,1308,0,6.6,1423,2,203.3
417,2023-05-10,18.7,11.5,510,26.7,1451,0,5.7,1534,1.4,283.7
417,2023-05-11,19.8,13.2,537,26.9,1311,0,6.8,1501,1.6,204.5
417,2023-05-12,18.8,14.1,439,25.3,1622,0,5.2,1721,1.5,185.4
417,2023-05-13,18,12.4,527,24.3,1409,0,7,1730,1.6,124.1
417,2023-05-14,18.6,13.5,520,23.7,1348,0,7.3,1459,1.7,166.6
417,2023-05-15,21,14.4,447,28,1545,0,7.3,1238,1.8,156.2
417,2023-05-16,23.8,18.1,525,31.3,1404,0,8.2,1247,2.1,190.2
417,2023-05-17,23.4,19.1,401,28.5,1339,0,10.3,1053,2.6,154
417,2023-05-18,22,19.8,527,25.8,1147,0,9.1,1427,1.8,142.5
417,2023-05-19,22.7,18.4,306,27.9,1612,0,7.1,1250,2,101.3
417,2023-05-20,20.8,15.9,2207,25.9,1240,0,8.5,1450,2.6,231.4
417,2023-05-21,16.9,14.7,519,20.6,1403,0,8.2,1332,2.5,193.6
417,2023-05-22,19.9,15.9,509,26.1,1556,0,6.1,1750,1.6,217.6
417,2023-05-23,20.7,15.5,533,26.9,1540,0,7.2,1302,1.6,297.4
417,2023-05-24,21,16.1,441,25.9,1212,0,7,1231,1.7,146.7
417,2023-05-25,21.3,16.4,448,27.2,1321,0,7.6,1433,1.8,183.2
417,2023-05-26,22,17.1,212,27,1450,0,7,1345,1.9,166.4
417,2023-05-27,19.6,18.6,1205,21.2,758,27,5.2,916,1.3,145.7
417,2023-05-28,19.3,18.2,621,20.2,1201,41,12,303,1.5,175.4
417,2023-05-29,23.1,19.3,1,28.8,1708,5,4.6,1340,1.3,50.7
417,2023-05-30,24.1,20.2,501,29.9,1339,0,7.2,1941,1.5,151.7
417,2023-05-31,23,19.6,524,28.2,1505,0,7.5,1614,2.1,174.5
417,2023-06-01,23.1,19.8,533,27.9,1547,0,4.9,1353,1.5,344.5
417,2023-06-02,20.2,17.9,539,25.4,1548,0,6.9,1731,1.9,207.1
417,2023-06-03,22.4,17.5,239,28.5,1258,0,10.1,1413,2,13.1
417,2023-06-04,21.8,16.6,459,28.3,1601,0,6.8,1234,2.5,239.3
417,2023-06-05,21.2,18.2,514,26.2,1441,0,10,1425,2.5,193.6
417,2023-06-06,20.4,17.7,508,25.1,1302,0,8,1358,2,205.8
417,2023-06-07,21.2,18.8,52,25.4,1630,0,7.1,1511,1.9,164.4
417,2023-06-08,20.3,18.3,358,24.5,1557,.5,8.9,1040,2.1,165
417,2023-06-09,23.7,18.6,635,28.9,1545,1,6.5,120,1.7,232.4
417,2023-06-10,23.7,19.8,2356,29.4,1248,7,10.1,1606,2.3,265.5
417,2023-06-11,22.5,18.3,705,28.1,1516,12.5,6,1306,1.8,351.5
417,2023-06-12,22.5,18.4,533,28.5,1347,0,6.6,1454,1.6,264
417,2023-06-13,22.5,19,539,26.5,1309,0,7.7,1550,2,188.3
417,2023-06-14,21.9,18.4,523,25.9,1550,1,6.9,1416,1.6,96.1
417,2023-06-15,22.8,18.6,514,28.1,1352,1,7.1,1506,1.8,210.2
417,2023-06-16,24.2,19,508,29.5,1456,0,6.7,1511,2,238.3
417,2023-06-17,24.8,19.4,514,31.5,1426,0,7.4,1549,1.7,182.1
417,2023-06-18,26.1,21.1,329,32.8,1453,0,7.5,1503,1.6,239.8
417,2023-06-19,28.3,23,244,35,1453,0,6.2,1921,1.6,201.9
417,2023-06-20,24.7,19.7,2332,27.2,1003,11.5,9.2,1256,1.7,88.7
417,2023-06-21,21,18.9,317,23.5,1647,15,6.9,131,2,88.6
417,2023-06-22,22.8,19.9,510,28.3,1409,0,7.9,1637,1.9,235
417,2023-06-23,24.8,20.1,402,29.9,1450,0,4.6,1531,1.3,190.8
417,2023-06-24,27.1,22.6,503,32.4,1612,0,5.6,1653,1.6,171
417,2023-06-25,28.7,23.6,515,33.7,1437,0,7.7,2055,2,156.3
417,2023-06-26,24.5,22.1,551,28.1,1,24,11.4,806,2.9,165.7
417,2023-06-27,25.7,21.5,522,30.2,1414,1.5,11.6,141,2.5,231.7
417,2023-06-28,26.2,23.9,337,30.5,1443,0,6.6,1622,2.3,226.1
417,2023-06-29,24.2,22.8,1528,26.1,749,64,10.3,1345,2.2,208.6
417,2023-06-30,25.9,23.1,217,29.4,1510,.5,5.4,1609,1.4,184.2
417,2023-07-01,27.9,23.5,531,33.2,1201,0,6.6,1421,1.6,216.4
417,2023-07-02,26.6,23,542,32.2,1644,0,5.1,1330,1.4,237.1
417,2023-07-03,29.5,24.8,515,35.6,1253,0,6.5,1658,1.6,187.3
417,2023-07-04,26,24.3,1938,29.5,1215,59.5,10.7,2042,2.8,144.4
417,2023-07-05,24.5,22,654,27.6,1452,13,11.8,615,3.3,205.7
417,2023-07-06,27.9,23.1,235,32.4,1235,0,9.9,1527,2.9,223.1
417,2023-07-07,27.1,23.2,2344,32.4,1151,0,10.9,1644,2.2,152.6
417,2023-07-08,25.6,21.6,459,30.7,1506,0,5.8,1536,2,201
417,2023-07-09,25.4,21.3,1231,29,833,34,9.1,1230,2.1,84.2
417,2023-07-10,27,23.6,551,32.3,1401,4,8,1653,2,191.1
417,2023-07-11,23.9,21.6,1742,26.2,548,97.5,9.3,1620,1.8,89.5
417,2023-07-12,27,22.7,10,30.7,1355,.5,5.3,1542,1.7,199.8
417,2023-07-13,25.5,24.5,1121,27.3,940,73,11.9,2336,2.3,161.3
417,2023-07-14,24.7,24.1,101,25.2,1115,77,18.5,25,2.6,188
417,2023-07-15,24.8,24.1,2043,26.1,1056,3.5,10,1622,2.8,170.3
417,2023-07-16,24.8,23.3,516,26.8,1752,14,6.2,1251,1.8,257.7
417,2023-07-17,25.7,23.8,424,28.7,1251,0,6,847,1.6,172
417,2023-07-18,25.3,23.6,620,28.1,1707,8.5,5.1,1710,1.3,144.7
417,2023-07-19,27.7,22.9,532,34.3,1450,0,7.2,1615,1.3,221.4
417,2023-07-20,28.2,23.8,453,32.8,1521,0,6.2,1513,1.7,174.9
417,2023-07-21,30.1,24.3,523,35.6,1620,0,5.8,1434,1.5,186.2
417,2023-07-22,28,24.5,2130,33.1,1149,11.5,11,1926,3.3,149.2
417,2023-07-23,25.3,24.4,328,26.4,1459,38,11.1,702,3,155.6
417,2023-07-24,27.1,24.5,344,31.1,1518,3,5.8,1710,1.6,230.3
417,2023-07-25,27.8,25.6,441,31.5,1408,1.5,10.4,1500,2.3,204.4
417,2023-07-26,28.4,26.3,443,32.9,1241,0,7.2,1409,2.4,180.7
417,2023-07-27,29.5,25.7,603,34.5,1449,0,5.8,1452,1.7,135.2
417,2023-07-28,30.4,26.4,413,35,1402,0,7.2,1144,1.9,173.2
417,2023-07-29,30.7,27.2,552,35.6,1427,0,7.7,1554,1.8,195
417,2023-07-30,29.3,24.8,1828,36.4,1452,21.5,14.2,1732,1.7,175.3
417,2023-07-31,29.4,26,426,34.3,1248,0,5.6,1730,1.6,275.4
417,2023-08-01,31,26.7,545,36,1454,0,5.3,1652,1.6,239.2
417,2023-08-02,30.2,27.1,502,34.5,1332,0,6.5,1333,1.8,148.7
417,2023-08-03,30,25.9,331,35,1339,0,6.5,1504,2,229.9
417,2023-08-04,31.3,27.7,604,35.4,1420,0,7.9,1313,1.6,219.1
417,2023-08-05,30.9,27.7,502,36.4,1445,0,7.7,1607,1.8,194.1
417,2023-08-06,30.3,27.3,1757,35.1,1449,0,8.9,1724,1.4,206
417,2023-08-07,31,27.7,2028,37.6,1441,2.5,7,2004,2.1,146.2
417,2023-08-08,31.8,27.3,520,37,1611,0,6.7,1510,2.4,14.1
417,2023-08-09,28.8,25,2350,32.4,1038,0,12.5,2238,3,63.7
417,2023-08-10,22.7,21.2,1744,25.3,223,106.5,11.1,1738,2.8,314.6
417,2023-08-11,24.5,21.9,254,27,1402,34.5,15,700,2.5,187.1
417,2023-08-12,24.2,23.5,829,26.1,1720,0,8.5,915,2.3,162.5
417,2023-08-13,28,23.5,15,33.6,1322,0,5.8,1400,1.4,214.8
417,2023-08-14,29.6,25.4,507,35.9,1451,0,5.7,1545,1.5,274.8
417,2023-08-15,29.5,25.8,549,33.9,1527,0,7.2,1537,1.8,45.8
417,2023-08-16,28.2,25.8,522,33.6,1340,0,7.8,1549,2,215.9
417,2023-08-17,29.1,24.6,431,34.3,1516,0,7.4,1152,1.6,193
417,2023-08-18,29.5,26.5,452,34.2,1617,0,5.5,1707,1.5,168.4
417,2023-08-19,29.3,26.2,600,35.1,1357,0,6.7,1452,1.9,171.4
417,2023-08-20,29.2,26.2,510,34,1447,0,5.1,1250,1.5,187
417,2023-08-21,30,27.1,600,34.3,1322,1.5,7.8,1354,1.9,149.8
417,2023-08-22,28.1,25.5,2153,32.8,1419,18,10,1342,2.9,208.5
417,2023-08-23,25.3,23.6,1450,29,906,33.5,7,914,2.2,186.2
417,2023-08-24,25.8,22.3,522,28.8,1616,4,7.2,1347,2.2,58.5
417,2023-08-25,27,24.9,638,30.7,1401,.5,7.2,1135,2.2,218.6
417,2023-08-26,27,23.5,539,31.8,1447,0,6.6,1506,1.8,306.8
417,2023-08-27,27,23.9,608,30.6,1610,0,6.1,2334,1.5,62.2
417,2023-08-28,23.8,21,844,27.5,2329,11.5,10,2204,3.3,151.8
417,2023-08-29,24.5,22.5,2347,27.6,103,45.5,11.7,117,2.8,177
417,2023-08-30,23.2,21.5,2309,27,1102,1.5,5,1541,1.9,209.1
417,2023-08-31,24.6,21.3,322,30.8,1417,0,6.1,1713,1.4,299
417,2023-09-01,25.6,20.8,555,31,1451,0,5.8,1339,1.6,310.9
417,2023-09-02,26.6,21.5,607,32.7,1454,0,4.8,1533,1.3,150
417,2023-09-03,26.3,22.9,701,29.7,1346,1,5.5,952,2,64.1
417,2023-09-04,27.9,24.8,607,31.4,1639,.5,6.4,738,1.5,92.3
417,2023-09-05,28.8,25.8,629,33.9,1355,0,5.9,1901,1.6,330
417,2023-09-06,28.6,24.7,603,33.4,1426,0,6.9,1512,1.9,48.1
417,2023-09-07,27.3,22.8,611,32.9,1353,0,6.5,1529,2,56.2
417,2023-09-08,26.4,21.7,608,31.7,1450,0,6.8,1655,1.9,37.2
417,2023-09-09,26.7,22.5,516,32.1,1419,0,5.6,1604,1.5,237.1
417,2023-09-10,26.4,23,601,30.7,1537,0,5,1104,1.4,195
417,2023-09-11,26.4,23.7,420,31.4,1427,0,6.5,1439,1.6,206.6
417,2023-09-12,26.6,22.7,602,31.2,1155,0,5.4,1612,1.4,206.1
417,2023-09-13,22.6,20.2,2032,25.6,3,20,7.5,1942,1.5,65.2
417,2023-09-14,24.2,20.2,545,28.7,1308,0,7.3,2354,2.1,64.3
417,2023-09-15,22.6,20.4,702,24.3,1542,3,7.1,10,1.9,75.4
417,2023-09-16,24,22.3,117,27,1434,19.5,5.3,2050,1.3,181.1
417,2023-09-17,25.1,22.4,552,29.8,1450,.5,4.8,1319,1.2,215.9
417,2023-09-18,25.6,22.7,2358,29.9,1321,0,6.6,1307,1.8,223.6
417,2023-09-19,24.5,21.8,348,29.3,1318,0,7,1252,1.7,161.5
417,2023-09-20,21.4,19.3,1813,24.2,246,30.5,10.9,1701,2.5,55.6
417,2023-09-21,21,18.6,2350,24,1325,0,11.2,6,2.3,52.7
417,2023-09-22,21.3,16.6,450,27.6,1540,0,7.2,1220,1.3,168.8
417,2023-09-23,22.3,17.9,623,27.5,1456,0,6.2,1111,1.7,124.8
417,2023-09-24,22,18.6,553,26.2,1437,0,8.5,817,2.3,77.7
417,2023-09-25,21.9,18.7,554,27.5,1334,1,6.5,1034,1.9,75.2
417,2023-09-26,20.2,18.8,408,21.2,1219,23,5.9,404,1.9,64.3
417,2023-09-27,21.8,20.2,431,24,1256,4.5,4,226,1.4,57.3
417,2023-09-28,22.8,19.8,701,27.1,1250,0,6.3,1401,1.5,176.3
417,2023-09-29,21.7,18.8,642,27.5,1454,0,6.3,1600,1.2,236.5
417,2023-09-30,19.9,18.2,1249,22.7,1543,2,8.8,1555,2.4,196.4
417,2023-10-01,19.2,15.3,503,24.1,1606,0,7.8,1444,1.8,342.8
417,2023-10-02,19.2,13.9,637,25,1453,0,7.8,1202,1.5,43.4
417,2023-10-03,18.4,15.4,334,23.3,1518,0,5.1,1218,1.3,199.3
417,2023-10-04,18.2,15.1,634,23.7,1252,11.5,8.5,2357,1.5,152.3
417,2023-10-05,15.5,12.5,650,19.2,1504,0,8.2,906,2.5,317.4
417,2023-10-06,16.5,11.4,657,21.6,1517,0,5.9,1530,1.4,300.5
417,2023-10-07,17.5,13.4,523,21.2,1539,0,6.1,1039,1.9,51.4
417,2023-10-08,17.8,16.1,500,19.7,1506,0,5.5,1234,2,77.6
417,2023-10-09,17.7,15.4,2358,22.6,1414,1,6,2109,1.6,324.4
417,2023-10-10,17.8,13.5,629,23.4,1449,0,5.9,1332,1.4,109.2
417,2023-10-11,18.7,14.4,708,24.4,1444,0,6.9,1140,1.3,183.4
417,2023-10-12,18.9,13.6,643,24.4,1534,0,5.4,1811,1.1,298.6
417,2023-10-13,18.7,15.8,658,23,1500,0,4.8,1545,1.1,209.9
417,2023-10-14,15.8,13.9,0,19.2,1611,2.5,5.1,1426,1.2,52.9
417,2023-10-15,16.9,12.3,629,21.8,1406,0,5.7,1649,1.5,201.1
417,2023-10-16,15.8,12.6,0,19.9,1329,0,6.2,2145,1.6,342.1
417,2023-10-17,,,,,,0,,,,
417,2023-10-18,,,,,,0,,,,
417,2023-10-19,17,15.6,827,18.7,1428,7.5,7.4,519,2.2,212.2
417,2023-10-20,13,10.2,2342,16,1,0,12,937,2.5,64.9
417,2023-10-21,11.6,7.2,428,17.5,1443,1,10.9,1131,1.9,274.9
417,2023-10-22,13.3,6.8,639,19,1411,0,6.4,1444,1.7,236.1
417,2023-10-23,15.7,11.8,636,21.3,1506,0,6.7,1428,1.1,214.5
417,2023-10-24,15.8,12.8,538,19.8,1215,0,5.7,1229,1.3,175
417,2023-10-25,16.5,12.4,647,22,1449,0,4.9,1117,1,145.6
417,2023-10-26,18.1,15.7,126,21.5,1347,0,7.3,1949,1.9,251.5
417,2023-10-27,16,13.3,749,20.7,1515,0,5.4,621,1.5,9.9
417,2023-10-28,15,11,652,21.1,1439,0,4.1,1300,1,215.8
417,2023-10-29,15.5,10.8,718,21.8,1433,0,4.8,521,1.1,52.8
417,2023-10-30,15.5,11.2,635,21.7,1448,0,4.9,1534,1,187.4
417,2023-10-31,16.6,13.2,344,20.1,1402,0,6.6,2129,1.8,190.6
417,2023-11-01,19,16.8,354,21.3,1431,0,9.1,1511,2.9,180.5
417,2023-11-02,20.6,18.3,2337,25.7,1403,0,9.7,1459,2.8,258.9
417,2023-11-03,19.6,18,416,22.4,1247,0,8.9,1457,2.5,221.7
417,2023-11-04,18.3,15.9,701,20.9,1546,0,6,2045,1.9,55.5
417,2023-11-05,18.2,15.3,629,22.2,1741,19.5,14.6,2230,3.2,153.9
417,2023-11-06,14.2,6.9,2247,19.8,1,52.5,15,540,3.7,206.6
417,2023-11-07,6.4,4.4,703,10.1,1524,.5,11,536,2.1,331.3
417,2023-11-08,9.4,3.9,702,16.2,1529,0,3.7,736,1.1,80.6
417,2023-11-09,12.5,7.9,246,19.2,1532,2,7.4,1428,1.8,175.7
417,2023-11-10,3.8,1.4,2359,9.7,1,0,9.1,655,2.9,178.6
417,2023-11-11,2.5,.2,634,6.2,1432,0,7.4,44,2.1,207.9
417,2023-11-12,2.2,.1,708,5.3,1431,0,7.6,1114,2.1,280.8
417,2023-11-13,3,-.3,637,7.3,1450,0,5.8,949,1.8,296.1
417,2023-11-14,5.8,.7,616,10.9,1523,0,5.6,1257,1.2,151.1
417,2023-11-15,7.6,3.4,641,11.8,1347,0,5.4,1425,.8,8
417,2023-11-16,7.6,6.5,2112,9.1,852,8.5,5.8,1506,1.4,135.5
417,2023-11-17,2.2,-.9,2343,6.6,1,.5,9.4,43,2.2,68.2
417,2023-11-18,1.5,-2.7,433,6.1,1520,0,9.8,212,2.1,323.3
417,2023-11-19,7.4,1,127,14.1,1344,0,9.4,1509,1.6,237.4
417,2023-11-20,7.2,3.6,751,12.4,1424,0,3.8,1440,1,125.4
417,2023-11-21,8,2.8,732,14.8,1343,0,4.7,1603,1,261.6
417,2023-11-22,10.5,4.5,623,15,1358,0,7.9,2216,1.5,190.3
417,2023-11-23,10.1,3.1,2351,14.4,150,0,10.9,1621,2.4,262.5
417,2023-11-24,-.7,-3.1,2323,3.2,2,0,8.4,628,2.7,302.4
417,2023-11-25,-.4,-4.2,732,3.1,1404,0,5.6,120,1.5,11.2
