지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
416,2021-11-27,-.7,-5.9,713,9,1525,0,3.4,1309,.3,275.6
416,2021-11-28,1.6,-5.1,723,11.8,1426,0,3.8,1253,.3,225
416,2021-11-29,5.1,-1.3,424,13.1,1551,0,3.7,2221,.5,95.6
416,2021-11-30,6.8,.6,2357,12.6,329,23.5,9.3,2340,2.4,300.9
416,2021-12-01,-2.1,-6.2,2340,1.1,1445,0,8,1231,2.1,286.9
416,2021-12-02,-.4,-8.1,727,5.4,1904,.5,4.7,1317,.9,129.4
416,2021-12-03,.1,-4.6,2357,4.9,215,.5,8.2,1217,1.1,309.4
416,2021-12-04,-1.3,-6.7,604,6.3,1429,0,6.2,1257,.6,312.2
416,2021-12-05,-.3,-6,735,9.9,1531,0,2.7,1304,.3,261.6
416,2021-12-06,2.4,-4.1,706,12.1,1429,0,2.6,1430,.2,281.3
416,2021-12-07,2.8,-2,730,12.3,1524,0,2.6,1405,.3,331.9
416,2021-12-08,2.8,-2.3,744,12.2,1527,0,2.7,1432,.3,275.6
416,2021-12-09,4.2,-1.8,525,11.3,1153,0,3.9,1205,.4,137.8
416,2021-12-10,5.4,2.1,2134,8.9,1351,0,3,1411,.3,300.9
416,2021-12-11,3.7,.3,2228,8.1,1436,0,3.8,1253,.4,292.5
416,2021-12-12,-.8,-6.8,2350,4.4,1204,0,7.8,1330,1.2,303.8
416,2021-12-13,-4.6,-10,738,1.5,1436,0,4.2,1414,.5,292.5
416,2021-12-14,3.4,-3.1,2,7.4,1332,2,3.8,1339,.7,112.5
416,2021-12-15,6.2,2.5,2006,10.9,1333,1,4.3,444,.7,188.4
416,2021-12-16,4.5,.6,747,9.8,1538,0,5.4,2233,.6,278.4
416,2021-12-17,-6.3,-12.4,2304,2.8,1,0,11,1058,2.4,281.3
416,2021-12-18,-7.5,-14.5,734,-1,2348,1,4.9,1434,.6,112.5
416,2021-12-19,-4,-11,744,3.2,1426,0,3.4,1907,.5,146.3
416,2021-12-20,2.8,-3.8,230,10.9,1407,0,5.7,1308,.6,236.3
416,2021-12-21,2,-4.3,2356,8.5,1511,0,4.7,1423,.6,292.5
416,2021-12-22,-1.7,-6.4,531,7.5,1454,0,3,1230,.3,281.3
416,2021-12-23,-.6,-6.1,715,7.8,1438,0,2.9,1300,.3,281.3
416,2021-12-24,-1.4,-8,0,2.8,1152,0,5,1024,1,19.7
416,2021-12-25,-12.6,-17.1,2354,-7.9,3,0,7.5,1618,1.3,295.3
416,2021-12-26,-13.7,-18.5,420,-7.6,1600,0,5.6,1533,.8,272.8
416,2021-12-27,-9.7,-16.4,651,-3.3,1609,0,3.5,1252,.5,227.8
416,2021-12-28,-5.5,-12.4,704,.9,1530,0,2.1,1320,.2,213.8
416,2021-12-29,.3,-6.4,50,6.6,1400,0,6.8,2004,.9,309.4
416,2021-12-30,-4.7,-10.3,804,-.2,1546,0,6.9,1919,1.2,2.8
416,2021-12-31,-8.5,-13.4,2358,-4.1,1511,0,7.4,126,1.4,264.4
