지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2021-11-23,.8,-1.7,449,3.5,1549,0,8.2,439,3,303.8
403,2021-11-24,5.5,0,149,9.5,1618,0,6,1518,1.5,312.2
403,2021-11-25,7,4.4,2354,10.8,1346,0,6.9,1422,1.9,337.5
403,2021-11-26,4.6,1.8,720,8,1230,0,7.2,1433,1.9,275.6
403,2021-11-27,4.8,.6,757,9.9,1517,0,3.1,1251,.9,33.8
403,2021-11-28,6.5,.5,717,12.7,1357,0,2.6,1211,.8,140.6
403,2021-11-29,8.9,3.6,544,14.3,1458,0,3.4,2237,.9,115.3
403,2021-11-30,6.5,1.5,2356,10,1348,30,10.4,2217,2.5,326.3
403,2021-12-01,-.3,-1.8,802,1.6,1537,0,10.2,118,4.3,264.4
403,2021-12-02,2.4,-2.5,633,6,1739,0,5.7,58,2,298.1
403,2021-12-03,3.3,.5,2230,5.9,313,0,8.4,1309,3,329.1
403,2021-12-04,3.2,-.9,732,7.4,1512,0,6.7,1447,1.7,272.8
403,2021-12-05,4.3,-.6,735,9.8,1554,0,2.6,1352,.8,354.4
403,2021-12-06,6.6,.8,616,12.2,1354,0,2.4,1506,.7,320.6
403,2021-12-07,8.1,4,615,12.8,1522,0,3.8,1544,1,317.8
403,2021-12-08,7.7,3.7,616,13.4,1506,0,2.6,1253,.8,334.7
403,2021-12-09,7,3.4,732,10.8,1538,0,3.9,1518,.8,118.1
403,2021-12-10,7.8,6.2,422,9.3,1429,0,3.1,1132,.8,185.6
403,2021-12-11,7.5,5.4,720,10.4,1322,0,5.5,1517,1.2,337.5
403,2021-12-12,2.5,-2.7,2352,7.1,110,0,8.9,1345,3,345.9
403,2021-12-13,-.6,-4,732,3.2,1512,0,6.6,208,2,343.1
403,2021-12-14,4.4,.1,49,8,1340,0,3.8,311,1.5,154.7
403,2021-12-15,8.2,6.1,3,11.6,1402,1.5,5.1,503,1.2,281.3
403,2021-12-16,7.3,4.1,0,11,1351,0,7.7,2322,1.3,317.8
403,2021-12-17,-4.6,-8.9,2351,4.2,100,0,12.4,1356,4.4,320.6
403,2021-12-18,-4.2,-9.5,749,0,2339,1.5,6.7,104,1.9,275.6
403,2021-12-19,1.1,-3,746,5.1,1452,.5,7,532,1.7,233.4
403,2021-12-20,7,1.1,449,11.6,1433,0,5.8,1615,1.1,205.3
403,2021-12-21,6.9,3.3,2341,10.5,1529,0,5.7,1808,1.4,334.7
403,2021-12-22,3.9,-.2,713,8.9,1513,0,3.8,300,1.2,2.8
403,2021-12-23,4.2,-.2,502,8.8,1423,0,3.8,1651,.8,312.2
403,2021-12-24,.9,-5.9,2357,4.5,10,0,7.2,2024,1.8,306.6
403,2021-12-25,-10.5,-13.4,2358,-5.8,10,0,7.3,1739,3.3,295.3
403,2021-12-26,-10.9,-14.4,812,-6.9,1635,0,7.5,26,2.9,309.4
403,2021-12-27,-6.1,-10.9,632,-2.7,1840,0,4.4,1148,1.5,165.9
403,2021-12-28,-2.7,-7.2,635,.8,1851,0,3,1449,.9,160.3
403,2021-12-29,1.3,-2.4,159,6.9,1525,0,7.7,2204,1.7,298.1
403,2021-12-30,-2.8,-4.7,551,1,1551,0,9,2009,2.9,312.2
403,2021-12-31,-5.5,-7.5,810,-2.5,1410,0,8.9,41,3.2,312.2
