지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2022-02-15,-4.2,-7.8,2359,-.4,1609,0,9.8,1120,1.9,194.1
406,2022-02-16,-7,-9.7,2355,-2.6,1405,0,9.2,931,2.2,264.4
406,2022-02-17,,,,,,0,5.8,122,1.4,284.1
406,2022-02-18,-2.1,-10.6,712,8,1545,0,6.2,1635,.9,160.3
406,2022-02-19,-1.4,-6.2,2359,5.2,1430,0,9.8,2114,1.6,281.3
406,2022-02-20,-4.3,-8.2,723,.9,1548,0,9.8,1343,2.3,272.8
406,2022-02-21,-3.3,-9.6,617,3.3,1423,0,14.1,1433,1.9,247.5
406,2022-02-22,-4.2,-8.8,648,2,1532,0,12.5,1636,2,267.2
406,2022-02-23,-5.5,-10.6,607,1.5,1547,0,6.8,1449,1.5,300.9
406,2022-02-24,-3.1,-11,712,5.9,1549,0,9.2,1444,1.3,253.1
406,2022-02-25,2.2,-6,639,9.2,1533,0,8.2,1305,1.2,202.5
406,2022-02-26,6,1.7,2343,10,1312,2,13.9,1448,3.4,255.9
406,2022-02-27,3.6,-3,723,10.1,1451,0,11,1717,2.1,28.1
406,2022-02-28,5.3,.2,644,13,1654,0,5.4,149,.9,247.5
406,2022-03-01,6,.9,2353,11.1,1545,2.5,7,1722,1.4,261.6
406,2022-03-02,3.5,-4.3,715,10.3,1437,0,8.3,2128,1.5,213.8
406,2022-03-03,5.5,-.5,729,13.4,1500,0,8.6,1600,1.4,230.6
406,2022-03-04,6.3,-1.9,510,15.2,1402,0,16.9,1430,2.3,225
406,2022-03-05,2.9,.1,2305,7.7,1617,0,12.2,1449,2.9,300.9
406,2022-03-06,1.9,-3.1,651,8.4,1556,0,8.2,1935,2,281.3
406,2022-03-07,2.5,-4.4,706,9.8,1338,0,6.2,1617,1.2,272.8
406,2022-03-08,5.9,-.9,227,13.1,1445,0,6.7,1532,1.2,312.2
406,2022-03-09,6.7,-.9,707,16.9,1538,0,5.8,1458,1,185.6
406,2022-03-10,8.2,2.2,246,17.9,1529,0,7.7,1533,1.1,165.9
406,2022-03-11,10.1,1.8,356,20.3,1502,0,6,1457,.9,8.4
406,2022-03-12,12,3,628,20.5,1502,3.5,10.5,1838,1.6,185.6
406,2022-03-13,12.6,9.7,2241,13.7,1,36.5,9.2,213,1.1,216.6
406,2022-03-14,8.4,5.8,2355,12.9,1231,8,12.7,1449,1.5,286.9
406,2022-03-15,8,1.6,705,15.2,1535,0,7,2107,1.3,303.8
406,2022-03-16,10.1,1.7,651,19.7,1548,0,6.7,1454,.9,261.6
406,2022-03-17,11.2,8.2,519,16.4,1257,0,6.2,2242,1.6,101.3
406,2022-03-18,8.2,6.3,2153,10.6,1502,0,7.4,649,1.6,59.1
406,2022-03-19,3.7,1.2,807,7.1,1726,16,5.8,236,.9,132.2
406,2022-03-20,5.2,.9,0,10.7,1622,0,8.4,1357,1.2,185.6
406,2022-03-21,4.6,-2,601,12.3,1437,0,9.5,1440,1.2,185.6
406,2022-03-22,7.1,-.8,639,15.9,1640,0,9,1935,1.5,281.3
406,2022-03-23,6.2,3.7,52,9.2,1615,0,6.6,1719,1.2,241.9
406,2022-03-24,8.1,3.7,422,12.4,1702,0,5.4,100,1.1,247.5
406,2022-03-25,11.3,4.3,630,17.5,1603,10.5,6.1,2359,.8,202.5
406,2022-03-26,12.4,8.8,2358,16.9,1649,30,9.3,637,1.5,225
406,2022-03-27,8.2,3.3,612,13.9,1444,0,11.2,1337,2,244.7
406,2022-03-28,7.6,-1.3,622,17.2,1542,0,7,1525,1.3,163.1
406,2022-03-29,8.9,.7,625,16.5,1506,0,8.5,1115,1.3,182.8
406,2022-03-30,10.4,3.9,617,16.8,1238,0,6.7,1320,.8,180
406,2022-03-31,11.4,6,2355,16.8,1619,0,7.3,1616,1.5,16.9
406,2022-04-01,8.8,2.3,621,15.7,1527,0,8.7,1854,1.4,298.1
406,2022-04-02,7.6,.8,623,15.3,1426,0,9,1435,1.4,309.4
406,2022-04-03,9.6,.6,627,19.1,1414,0,9.5,1944,1.3,315
406,2022-04-04,10.1,2.9,625,17.2,1445,0,8.1,1532,1.4,306.6
406,2022-04-05,9.9,2.1,601,16.3,1422,0,8.5,1428,1.3,326.3
406,2022-04-06,12.2,5.6,640,17.8,1619,0,7.7,1313,1.5,329.1
406,2022-04-07,11.3,6.3,2355,16.5,1429,0,11.1,1143,1.8,222.2
406,2022-04-08,12.4,3.6,542,21.5,1618,0,7.2,1419,1.2,163.1
406,2022-04-09,17.3,9.5,606,24.9,1601,0,10.7,1244,2.2,177.2
406,2022-04-10,17.4,10,629,25.5,1542,0,8.7,1133,1.5,154.7
406,2022-04-11,19.4,12.4,531,27.7,1555,0,8.5,1204,1.4,174.4
406,2022-04-12,19.9,16.1,2348,26.2,1452,1,10.7,1219,2.3,180
406,2022-04-13,13,11.6,2236,16.2,1,.5,8.2,441,1.6,357.2
406,2022-04-14,12.7,9.7,2350,16.2,1753,0,7.9,511,1.3,92.8
406,2022-04-15,12.6,4.9,623,19.8,1545,0,9.5,1951,1.4,0
406,2022-04-16,12.2,5.2,617,20.1,1534,0,8.9,1354,1.5,227.8
406,2022-04-17,13.7,5.6,553,22,1516,0,7.3,1257,1.3,168.8
406,2022-04-18,14.9,10.8,313,21.7,1357,0,9.8,1713,1.4,188.4
406,2022-04-19,14.6,7.5,607,22.4,1421,0,8.1,1234,1.2,154.7
406,2022-04-20,14.7,7.4,603,22.5,1316,0,7.7,1232,1.2,174.4
406,2022-04-21,15.7,7.7,553,22.4,1356,0,9.1,1406,1.6,171.6
406,2022-04-22,15.6,14.2,2355,17.4,1127,0,11,811,2.3,160.3
406,2022-04-23,16.5,9.2,611,25.2,1626,0,5.7,1457,.9,157.5
406,2022-04-24,18.5,12.6,43,24.8,1624,0,7.2,1533,1.3,281.3
406,2022-04-25,19.4,16,1,23.4,1456,.5,3.5,2202,.6,174.4
406,2022-04-26,21.7,16.1,606,29.2,1525,0,9.1,1912,1.8,326.3
406,2022-04-27,17.2,12.8,630,23.6,1547,0,8.7,416,1.9,292.5
406,2022-04-28,17.4,9.8,554,25.5,1453,0,8.6,1634,1.3,272.8
406,2022-04-29,13,10.1,2357,16.7,1,14.5,5.4,1255,1.1,354.4
406,2022-04-30,12.3,8.4,134,17.2,1341,0,7.6,1531,1.3,289.7
406,2022-05-01,12.2,5.4,551,18.3,1405,0,14.3,1629,1.7,216.6
406,2022-05-02,13.1,7,548,18.7,1550,0,7.4,1223,1.2,317.8
406,2022-05-03,13.4,6.6,540,20.7,1544,0,7.4,1004,1.2,146.3
406,2022-05-04,16.4,7.6,534,25.3,1540,0,10.3,1333,1.4,168.8
406,2022-05-05,17.8,10.2,605,25.2,1536,0,8.6,1116,1.4,157.5
406,2022-05-06,18.9,12,528,25.1,1545,0,7.4,1256,1.2,320.6
406,2022-05-07,,,,,,0,9.6,1235,1.5,182.8
406,2022-05-08,,,,,,2,8,1853,1,16.9
406,2022-05-09,,,,,,0,8.9,1417,1,154.7
406,2022-05-10,18.6,11.6,543,24.9,1533,0,9.2,1241,1.2,151.9
406,2022-05-11,19.4,15.5,646,24.3,1507,0,6.7,1514,1.4,292.5
406,2022-05-12,20.2,13.6,417,27.3,1507,0,7.5,1940,1.2,312.2
406,2022-05-13,18.4,13.4,2349,23.9,1402,0,8.6,1806,1.3,351.6
406,2022-05-14,15.6,11.9,326,19.5,1346,0,11.2,1107,1.9,261.6
406,2022-05-15,15.3,8.1,544,21.3,1400,0,9.4,1529,1.6,213.8
406,2022-05-16,16.7,9.3,537,23.1,1426,0,9.5,1238,1.8,160.3
406,2022-05-17,19.5,12.4,521,26.5,1534,0,9,1536,1.6,174.4
406,2022-05-18,19.5,15.4,527,24.1,1453,2,8.6,1640,1.7,213.8
406,2022-05-19,19.7,15,607,23.9,1427,0,9.2,1908,2.1,157.5
406,2022-05-20,19.8,14,540,25,1356,0,7.8,1427,1.3,281.3
406,2022-05-21,20.2,16.7,541,25.3,1506,0,6.6,1143,1.4,236.3
406,2022-05-22,20,16,445,25.2,1534,0,6.5,1143,1.4,151.9
406,2022-05-23,22.4,17,139,29.5,1534,0,6.7,1258,1.3,154.7
406,2022-05-24,22.1,15.8,545,28.9,1519,0,7.1,1608,1.2,289.7
406,2022-05-25,20.5,15.5,547,25.9,1453,3,7.9,2229,1.4,281.3
406,2022-05-26,18.3,13.2,544,22.5,1503,0,10.9,1558,2.1,255.9
406,2022-05-27,19.5,15.8,545,24.9,1503,0,9.9,1446,1.7,348.8
406,2022-05-28,20.8,13.4,508,28.5,1519,0,11,1610,1.5,244.7
406,2022-05-29,22.7,18.5,1,27.8,1649,0,6.9,1901,1.5,295.3
406,2022-05-30,20.5,15.6,2320,23.9,1136,2,7.5,1818,1.4,272.8
406,2022-05-31,18.5,11.5,537,25.8,1342,0,10.6,1435,1.3,199.7
406,2022-06-01,20.5,13.7,553,27.3,1506,0,9.8,1055,1.3,241.9
406,2022-06-02,20.7,14.4,425,26.2,1449,0,7.2,1251,1.5,295.3
406,2022-06-03,,,,,,0,7,1637,1.1,309.4
406,2022-06-04,,,,,,0,5.5,918,.8,188.4
406,2022-06-05,,,,,,0,7.7,1429,1.1,160.3
406,2022-06-06,,,,,,3,6,554,1.4,11.3
406,2022-06-07,,,,,,0,6.2,827,.9,151.9
406,2022-06-08,20.3,14.8,534,24.4,1510,0,6.6,1954,1.1,275.6
406,2022-06-09,19.9,17.1,0,24.1,1817,1,6.4,1734,.6,5.6
406,2022-06-10,19.6,16.4,231,24.5,1211,1.5,4.8,1254,.8,303.8
406,2022-06-11,23.3,16.6,528,29.9,1457,0,6.6,1715,1.2,16.9
406,2022-06-12,23.4,16.9,546,29.2,1517,0,6.8,1728,1.2,295.3
406,2022-06-13,21.6,18.8,2345,26.9,1333,28.5,6.8,1345,1,146.3
406,2022-06-14,20.5,16.6,434,24.9,1301,0,8.7,1800,1.4,75.9
406,2022-06-15,17.2,15.3,551,19,1834,21.5,3.2,1410,.5,177.2
406,2022-06-16,20,17.6,2357,23.8,1625,0,6.8,1624,1.1,345.9
406,2022-06-17,22,15.5,512,27.7,1618,0,5.9,1235,1,202.5
406,2022-06-18,23,21.3,537,24.3,1725,0,4.6,803,.7,180
406,2022-06-19,22.9,21.5,30,24.3,1743,0,3.6,1311,.5,250.3
406,2022-06-20,24.4,21.4,215,28.6,1612,0,4.1,1918,.7,286.9
406,2022-06-21,25.7,20.4,504,31.2,1510,0,7.2,1844,1.2,300.9
406,2022-06-22,25.4,22,512,29.8,1442,0,6.3,1547,1,284.1
406,2022-06-23,23.8,22,349,25,1159,132,10.4,1938,1.4,182.8
406,2022-06-24,23.3,21.8,734,25.1,1815,21,11.1,1119,1.9,174.4
406,2022-06-25,,,,,,0,8.3,1249,1.8,168.8
406,2022-06-26,,,,,,0,6.4,228,1.5,216.6
406,2022-06-27,,,,,,9,11.2,1712,1.6,182.8
406,2022-06-28,26.8,25.7,1439,27.7,115,11,14.8,1320,3.7,81.6
406,2022-06-29,25.2,24.7,2159,26,1,68,13,445,2.7,230.6
406,2022-06-30,22.5,21.4,1752,24.8,1,238,6.1,258,.9,188.4
406,2022-07-01,25.8,21.7,6,30,1549,0,8.8,1403,1,171.6
406,2022-07-02,27.3,23.2,354,32.2,1629,0,5.2,1911,.8,306.6
406,2022-07-03,27.8,22.8,521,33.2,1509,0,5.5,1646,.9,236.3
406,2022-07-04,27.8,24.8,525,31.4,1700,8,8.1,1333,.8,267.2
406,2022-07-05,27.8,25.3,532,31.2,1406,0,6.6,1802,.8,357.2
406,2022-07-06,28.1,25.1,441,31.3,1755,21,8.7,2216,1,151.9
406,2022-07-07,27.8,26,420,30.2,1613,.5,7.2,1112,1.6,191.3
406,2022-07-08,25.7,24.8,2340,27.5,2,1,7.9,39,1.3,185.6
406,2022-07-09,26.8,23.8,400,29.6,1804,0,5.6,1948,1,298.1
406,2022-07-10,28.2,24.1,531,32.7,1606,0,6.9,1923,1,303.8
406,2022-07-11,26.2,23.9,2351,29.7,1353,0,6,1634,.9,45
406,2022-07-12,,,,,,0,4.8,1408,.7,205.3
406,2022-07-13,24.6,23.8,1323,25.6,316,120.5,6.5,1444,.9,140.6
406,2022-07-14,25.2,23.3,645,29,1622,3,6.6,1536,.9,250.3
406,2022-07-15,25.2,22.3,450,29.6,1618,0,5.9,1603,1,286.9
406,2022-07-16,23.7,22.4,54,26.1,1111,27,5.8,1100,.7,135
406,2022-07-17,24.4,22.2,206,27.4,1455,1.5,6,1621,.6,219.4
406,2022-07-18,25.6,22.2,326,28.9,1557,0,5.9,1200,.9,180
406,2022-07-19,26.6,23.4,530,30.2,1521,0,8,1446,1,354.4
406,2022-07-20,26.3,23.8,2355,29.2,1458,1,6.6,1447,.9,278.4
406,2022-07-21,22.9,21,551,25.1,1544,20,8.4,148,1.4,28.1
406,2022-07-22,24.7,22.5,132,27.7,1705,0,5.8,1456,.9,292.5
406,2022-07-23,24.3,22.5,2349,26.7,1415,12,5.7,1352,.9,199.7
406,2022-07-24,24.3,22.2,106,26.5,1608,4.5,3.3,333,.6,227.8
406,2022-07-25,,,,,,0,4.3,1943,.9,306.6
406,2022-07-26,27.4,23.5,557,31.7,1625,0,5.2,1756,.8,253.1
406,2022-07-27,27.6,25.2,553,31.1,1620,0,6.5,1626,1,168.8
406,2022-07-28,28,23.3,553,32.1,1542,0,6.5,1234,1.2,146.3
406,2022-07-29,28.6,26.4,621,31.6,1525,0,6.2,1644,.8,292.5
406,2022-07-30,28.8,25.3,552,34.2,1437,0,7.4,1353,.9,317.8
406,2022-07-31,26.6,25.4,2352,27.9,1104,76.5,3.6,2025,.5,154.7
406,2022-08-01,27.7,25.4,1,30.5,1625,33,6.6,1621,1,146.3
406,2022-08-02,26.7,25.6,2337,28,25,35.5,8.7,1419,1.6,160.3
406,2022-08-03,27,25.5,603,29.9,1643,90.5,6.9,18,1,194.1
406,2022-08-04,28.5,26.1,600,32.1,1541,0,5.4,1449,1.3,303.8
406,2022-08-05,28.3,26,121,31.6,1508,1.5,6.3,1542,.9,180
406,2022-08-06,28.3,26.2,508,30.1,1738,0,5.2,802,.9,191.3
406,2022-08-07,28.5,26.7,321,30.4,1451,1.5,9.4,1516,1.4,205.3
406,2022-08-08,27,25.7,1842,28.7,241,111,9.7,26,2,210.9
406,2022-08-09,25.3,23,0,26.3,1,188.5,8.5,2231,1,267.2
406,2022-08-10,24.3,21.7,600,27.5,1403,10,5.5,1612,.8,123.8
406,2022-08-11,25,23.5,610,27,1517,23.5,4.2,1424,.7,137.8
406,2022-08-12,26.1,22.2,608,31.5,1554,0,6.9,1943,.9,286.9
406,2022-08-13,24.7,23.3,227,25.4,935,6.5,3.5,1438,.5,194.1
406,2022-08-14,26.5,23.6,610,29.2,1513,0,6.1,2037,.6,196.9
406,2022-08-15,28.2,26.8,46,29.4,1241,8.5,14.3,1934,3.3,222.2
406,2022-08-16,26.1,23.2,2354,30.3,1609,0,6.4,1406,1.2,236.3
406,2022-08-17,24.7,22.1,555,29.3,1400,7.5,7.7,1449,.8,194.1
406,2022-08-18,24.8,21.6,209,28.9,1442,0,5,1648,.7,253.1
406,2022-08-19,25.4,22.3,407,27.6,2333,43.5,10.1,1925,1.2,177.2
406,2022-08-20,27.9,25.7,2359,32,1555,.5,6.7,1,1.3,286.9
406,2022-08-21,27,24,618,30.3,1349,0,5.2,1053,.8,163.1
406,2022-08-22,26.2,23,2355,29.4,1344,0,6.6,1018,1,188.4
406,2022-08-23,24.8,21.6,2358,30.7,1619,3.5,4.7,1352,.9,270
406,2022-08-24,23.4,20.1,514,26.9,1257,0,7.1,1015,.9,137.8
406,2022-08-25,21.6,20.3,2230,23.4,1151,2,3.6,1945,.5,284.1
406,2022-08-26,23.4,19.3,634,28.4,1548,0,6.5,1727,1.1,343.1
406,2022-08-27,21.5,17.9,2359,26.5,1631,.5,8.2,1315,1.6,326.3
406,2022-08-28,21.2,15.2,623,28.6,1640,0,5.9,1634,.8,151.9
406,2022-08-29,20.1,19.1,619,21.3,1527,3,5.5,1509,.7,146.3
406,2022-08-30,19.5,18.2,623,20.3,1518,37,3.9,1819,.5,36.6
406,2022-08-31,21.3,19.3,2342,25.1,1746,0,4.9,1517,.6,2.8
406,2022-09-01,22.5,17.7,613,31.3,1706,0,4.7,1025,.7,33.8
406,2022-09-02,23.3,18.4,611,30.1,1712,0,5.5,957,.9,50.6
406,2022-09-03,22.7,18.2,608,27.6,1414,0,5.7,1418,.9,345.9
406,2022-09-04,22.1,20,636,24,2005,41.5,7.7,2123,.9,149.1
406,2022-09-05,19.2,17.9,1935,23,1,124,11.1,1932,2,45
406,2022-09-06,20.7,17.3,259,27.1,1623,28,9.6,821,1.8,337.5
406,2022-09-07,21.8,16.8,702,28.6,1625,0,6.1,153,1.2,300.9
406,2022-09-08,21.5,15.5,625,31,1642,0,4.5,1219,.7,165.9
406,2022-09-09,22.7,17.7,643,30.4,1426,0,4.3,1344,.7,154.7
406,2022-09-10,,,,,,0,4.7,1408,.7,154.7
406,2022-09-11,,,,,,0,3.7,1235,.5,334.7
406,2022-09-12,,,,,,0,3.8,1023,.5,177.2
406,2022-09-13,,,,,,0,3.3,1350,.4,47.8
406,2022-09-14,23,20.3,658,27.2,1438,0,7.5,1239,.9,123.8
406,2022-09-15,23.6,20.3,502,26.5,1637,0,6.8,1123,.8,180
406,2022-09-16,24.6,21.9,459,27.8,1219,20,7.2,1135,.9,135
406,2022-09-17,25.1,23.5,629,30.3,1642,7.5,4,1435,.6,284.1
406,2022-09-18,26.7,22.7,624,34.1,1658,0,5.4,2026,1,28.1
406,2022-09-19,24.6,18.4,0,29.9,1408,0,12.3,1144,2.1,326.3
406,2022-09-20,19.4,15.7,2351,25.6,1653,0,6.4,2014,1.2,295.3
406,2022-09-21,18.2,11.6,625,27.2,1659,0,7,1218,.7,149.1
406,2022-09-22,18.6,12.6,634,25.1,1316,0,5.8,1029,.7,171.6
406,2022-09-23,16.7,13.2,2331,21.5,1046,4.5,13.3,1140,1.5,208.1
406,2022-09-24,17.9,11.6,613,25.9,1627,0,6.8,1358,1.1,11.3
406,2022-09-25,18.6,14.1,613,26.8,1358,0,4.4,1032,.7,143.4
406,2022-09-26,18.3,13.1,629,27.6,1531,0,3.9,1759,.5,270
406,2022-09-27,19,12.7,647,29.8,1549,0,4.9,1341,.4,194.1
406,2022-09-28,19.1,14.4,613,26.4,1634,0,3,1108,.4,171.6
406,2022-09-29,19.7,15,655,27.3,1520,0,4.8,1335,.6,202.5
406,2022-09-30,19.3,13.5,625,29.2,1544,0,3.9,1329,.6,132.2
406,2022-10-01,19.4,13.1,622,28.2,1348,0,4.7,1338,.6,171.6
406,2022-10-02,18.4,16.6,141,20.8,1627,17,3.9,2030,.6,213.8
406,2022-10-03,21.3,17.4,1,23.5,1914,118.5,12.7,2157,1.4,154.7
406,2022-10-04,18.3,14.7,2352,22.8,1,11.5,8.5,51,1.3,309.4
406,2022-10-05,16.4,14.3,153,21.3,1319,.5,5.4,1203,.9,149.1
406,2022-10-06,15.6,12,709,19.3,1457,0,3.6,1440,.7,210.9
406,2022-10-07,14.2,10,2355,21.6,1558,0,5.9,1037,1,8.4
406,2022-10-08,14.4,9.2,548,22.5,1428,0,5.1,1020,.7,191.3
406,2022-10-09,12.8,10.4,2354,14.3,1039,21.5,12.7,1947,.9,253.1
406,2022-10-10,9.7,8.1,2005,12.1,1222,.5,13.3,1539,2.4,312.2
406,2022-10-11,,7.5,217,18.9,1530,0,6.2,31,1.2,19.7
406,2022-10-12,,,,,,0,5.7,1258,.6,151.9
406,2022-10-13,14.8,9,652,24.7,1532,0,4.4,1123,.5,165.9
406,2022-10-14,16,11.3,227,23.7,1507,0,3.6,2149,.5,5.6
406,2022-10-15,17.4,11.6,633,27,1517,0,4.2,1627,.6,289.7
406,2022-10-16,15.9,13.6,302,19.7,1232,0,5,1948,.7,0
406,2022-10-17,11.7,8.2,2341,16.9,1450,0,9.3,1548,1.9,250.3
406,2022-10-18,8.6,3.8,705,16.2,1528,0,6.4,1301,1,241.9
406,2022-10-19,9.1,2.2,647,18.1,1459,0,5.6,1219,.8,306.6
406,2022-10-20,12,4.2,656,22,1414,0,5.7,1954,.8,292.5
406,2022-10-21,13.2,7.8,707,22,1434,0,4.9,1345,.8,300.9
406,2022-10-22,14.7,9.3,731,22.9,1415,0,5,1648,.9,298.1
406,2022-10-23,14.6,11.2,2355,19.8,1503,0,8,1526,1.6,281.3
406,2022-10-24,10.8,6.7,2343,17.8,1458,0,6,1629,1.3,0
406,2022-10-25,10.6,4.4,700,20.5,1527,0,6.2,1357,.8,191.3
406,2022-10-26,11.9,5.4,702,20,1419,0,5.1,1939,.9,300.9
406,2022-10-27,12.8,6.5,651,21.8,1342,0,6.4,1453,.9,241.9
406,2022-10-28,13.1,7,600,22.8,1525,0,5.4,1402,.7,160.3
406,2022-10-29,13.6,8,655,22.7,1524,0,5.1,1145,.5,196.9
406,2022-10-30,13.5,8,726,23,1504,0,4,1333,.6,182.8
406,2022-10-31,,,,,,0,5.5,1240,.7,174.4
406,2022-11-01,13,9,2357,19.1,1446,0,6,1446,.9,270
406,2022-11-02,10.6,3.9,722,21.2,1425,0,6.5,1628,.9,315
406,2022-11-03,9,5.7,535,13.9,1157,0,5.6,1312,1,286.9
406,2022-11-04,5.2,1.8,622,12.2,1438,0,7.8,1539,1.7,45
406,2022-11-05,6.1,-1.3,702,15.5,1311,0,6,1437,.8,292.5
406,2022-11-06,9.1,2.5,710,17.5,1516,0,5.7,1348,.8,250.3
406,2022-11-07,10.8,4.7,535,17.7,1430,0,5.6,1637,.8,329.1
406,2022-11-08,12.1,7.8,2355,18.7,1458,0,5.9,1453,.7,143.4
406,2022-11-09,10.5,5.2,712,16.6,1318,0,4.5,1410,.5,351.6
406,2022-11-10,12.5,7.2,705,20.6,1450,0,4.6,1253,.5,64.7
406,2022-11-11,13.6,7.6,722,23.5,1451,0,4.5,1149,.5,185.6
406,2022-11-12,15.4,9.6,346,21.4,1312,49,13.1,2135,1,225
406,2022-11-13,10.6,8,0,18.3,1,0,7.1,521,1.4,227.8
406,2022-11-14,9.5,4.8,2359,14.8,1243,0,8.5,1335,1.1,343.1
406,2022-11-15,7.4,2.7,721,13.7,1302,3,8.3,2028,.8,326.3
406,2022-11-16,7.4,3.6,657,15,1507,0,6.5,1307,.7,2.8
406,2022-11-17,8.8,3.7,738,18.2,1423,0,5.6,1435,.7,227.8
406,2022-11-18,9.6,3.3,710,20.5,1456,0,7.5,1222,.6,340.3
406,2022-11-19,10.3,4.3,709,21.1,1443,0,5,1254,.6,143.4
406,2022-11-20,12.2,6.7,739,21.5,1455,0,5.1,1346,.6,149.1
406,2022-11-21,10.4,6.8,233,16.2,1229,0,6.4,1210,,351.6
406,2022-11-22,9.3,4.9,548,13.6,1429,0,3.1,2337,.4,357.2
406,2022-11-23,10.5,4.6,2355,17.5,1415,0,6.5,1422,1.1,348.8
406,2022-11-24,8.1,3.7,259,16.7,1406,0,3.8,1249,.5,137.8
406,2022-11-25,12,5.1,139,18.4,1512,8,13.8,2306,2,196.9
406,2022-11-26,6.4,-.6,2358,14,1,0,10.9,1343,1.8,320.6
406,2022-11-27,3.6,-2.3,628,12,1319,0,4,148,.6,345.9
406,2022-11-28,10.8,2.4,46,14.2,1345,31.5,4.3,1156,.8,137.8
406,2022-11-29,7.4,-1.1,2355,14.5,319,4.5,10,738,1.9,286.9
