지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2022-11-22,9.9,5.6,457,12.9,1447,0,3.4,1031,.9,340.3
404,2022-11-23,10.9,6.9,2316,15.4,1447,0,6.2,1337,1.7,348.8
404,2022-11-24,8.5,4.4,215,14.2,1432,0,3.2,1547,.7,348.8
404,2022-11-25,12.8,5.9,19,17.8,1418,2.5,6.4,1507,2,213.8
404,2022-11-26,6.7,1.8,2329,12.6,1,0,6.4,1443,2.3,329.1
404,2022-11-27,5.8,-1.1,439,12.1,1514,0,4.7,1410,1.2,115.3
404,2022-11-28,13,9,628,16.1,1304,26.5,6.5,431,1.7,132.2
404,2022-11-29,6.5,-1.1,2355,14.8,39,3.5,9.3,738,3.2,320.6
404,2022-11-30,-4.8,-7.3,2349,-1,7,0,7.9,2209,3.5,309.4
404,2022-12-01,-4.9,-8.5,520,-1.1,1518,0,6,14,1.8,326.3
404,2022-12-02,-2.3,-7.5,602,2.2,1527,0,4.2,2345,1,157.5
404,2022-12-03,2.7,-.3,658,8,1414,.5,6.5,1430,1.9,272.8
404,2022-12-04,-2.9,-4.4,2339,.2,1,0,7.4,42,2.3,309.4
404,2022-12-05,-2.8,-6.2,754,1.9,1435,0,4.9,1216,1.7,337.5
404,2022-12-06,1.6,-4.3,8,6.4,1425,0,6.5,1438,1.2,261.6
404,2022-12-07,4.8,.5,2348,9.7,1244,0,8.5,1321,1.6,286.9
404,2022-12-08,2.5,-2.4,531,9.4,1404,0,3.8,1332,.8,323.4
404,2022-12-09,4.8,-.5,2327,11.1,1340,0,4.9,1420,1.1,323.4
404,2022-12-10,1.9,-2.9,650,6.7,1254,0,4.5,2337,.9,326.3
404,2022-12-11,.8,-2.8,615,6.9,1518,0,4.6,1127,1.2,320.6
404,2022-12-12,1.7,-4,359,6.2,1331,2,4.1,1702,.8,272.8
404,2022-12-13,.3,-6.1,2345,3.7,1156,0,9.6,2123,2.5,312.2
404,2022-12-14,-7.6,-10.2,732,-4.7,1446,0,9,226,2.7,340.3
404,2022-12-15,-3.9,-7.9,3,.1,1623,1,5.8,1723,1.9,317.8
404,2022-12-16,-6.1,-9.2,705,-2.7,1453,0,4.8,2125,1.8,337.5
404,2022-12-17,-6.7,-9.4,2350,-2.6,1157,0,7.8,1635,2.2,337.5
404,2022-12-18,-8.8,-12.1,558,-5.3,1508,0,6.3,1503,2,317.8
404,2022-12-19,-6.9,-11.9,351,-2.1,1406,0,4.3,1501,1,334.7
404,2022-12-20,-3,-10.1,608,2.2,1430,0,4.8,2031,1.2,118.1
404,2022-12-21,.4,-2.4,2351,4.1,1431,2.5,7,139,2,120.9
404,2022-12-22,-7.3,-10.7,2350,-2.4,1,0,9.5,2124,3,281.3
404,2022-12-23,-10.8,-12.8,533,-7.6,1441,0,8.3,1530,3.5,298.1
404,2022-12-24,-8.6,-13.1,711,-3.1,1543,0,4,905,1.1,33.8
404,2022-12-25,-6,-11,555,-.2,1538,0,4.5,1401,1,278.4
404,2022-12-26,-5.1,-9.3,617,.4,1518,0,4,1248,.9,289.7
404,2022-12-27,-3.6,-9.1,622,2.8,1419,0,4,1446,.8,351.6
404,2022-12-28,-2.8,-6.4,2358,0,1435,0,5.7,712,1.9,334.7
404,2022-12-29,-3.3,-9.5,711,1.7,1500,0,3.1,1326,.9,351.6
404,2022-12-30,-2.2,-6,2347,1.8,1434,0,4.5,1245,1.4,267.2
404,2022-12-31,-1,-6.5,59,4.9,1610,0,4.5,1532,.8,227.8
