지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2023-04-10,12.7,5.4,514,19.6,1625,0,9.5,1506,1.7,216.6
406,2023-04-11,13.6,9.8,2359,17.7,1001,3,15.8,956,2.3,177.2
406,2023-04-12,9.4,3.1,605,16.3,1617,0,11.7,1143,1.4,241.9
406,2023-04-13,11.2,4.5,600,18.1,1659,0,7.8,1246,1.1,191.3
406,2023-04-14,15.7,9.9,40,22.7,1701,0,9.9,1101,1,143.4
406,2023-04-15,13.8,9.8,2259,17.7,1649,2.5,5.6,1431,1.1,320.6
406,2023-04-16,11.3,8.3,634,16.5,1620,0,10.7,1509,1.4,264.4
406,2023-04-17,12.8,5.9,534,18.6,1652,0,6.4,1244,1.1,227.8
406,2023-04-18,13.9,11.7,840,19.8,1711,1.5,3.7,325,.7,213.8
406,2023-04-19,19,11.1,624,29.3,1638,0,8.7,1922,1.1,320.6
406,2023-04-20,16.6,13.7,2355,19.2,46,.5,7.3,248,1.2,160.3
406,2023-04-21,16.3,10.4,620,24,1558,0,7.8,1044,1.4,5.6
406,2023-04-22,15.5,10.6,624,23.1,1626,0,6.9,1239,1.1,120.9
406,2023-04-23,15.3,8.4,538,22.4,1406,0,6.9,1234,1,174.4
406,2023-04-24,15.6,10.5,2353,21,1613,0,7.4,1244,1.4,140.6
406,2023-04-25,10.6,8.5,305,13,1050,.5,5.4,1154,.8,146.3
406,2023-04-26,10.4,6.5,2353,13.5,1515,0,6.9,805,1.5,267.2
406,2023-04-27,12.2,4.6,601,20.3,1541,0,6.1,1356,1.1,160.3
406,2023-04-28,14.7,6.8,539,20.9,1509,4,9.5,1339,1.3,14.1
406,2023-04-29,14,10.6,2210,16.4,858,24,11.2,1859,1.6,191.3
406,2023-04-30,12.6,7.2,449,17.1,1607,.5,11.1,1914,1.8,230.6
406,2023-05-01,13.9,8.3,538,20.3,1551,0,9.9,1225,1.4,19.7
406,2023-05-02,15.3,6.8,512,22.9,1552,0,7.2,1356,1,188.4
406,2023-05-03,18.1,10.1,609,25.1,1535,0,8.3,1109,1.4,165.9
406,2023-05-04,20.7,15.2,622,24.9,1442,0,6.9,2222,.9,135
406,2023-05-05,18.5,15.3,2359,22,1,37,6.7,1638,1.1,208.1
406,2023-05-06,12.9,11.3,2351,15.3,1,48.5,7.4,740,1.3,30.9
406,2023-05-07,12.7,9,2359,17.6,1736,.5,5,1544,.6,39.4
406,2023-05-08,14,6.3,507,21.5,1443,0,7.4,1335,1.1,284.1
406,2023-05-09,16,8.4,530,24,1520,0,8,1721,1.2,160.3
406,2023-05-10,17.4,9.6,548,24.6,1527,0,5.9,1610,1,241.9
406,2023-05-11,18.4,11.8,550,25.5,1427,0,7.2,1611,1.1,292.5
406,2023-05-12,17.7,11.5,539,23.4,1613,0,6.8,1945,.9,303.8
406,2023-05-13,17.3,11.4,542,23.1,1405,0,7,1244,1.2,255.9
406,2023-05-14,17.1,11.4,538,22.7,1522,0,6.6,1521,1,289.7
406,2023-05-15,19.4,11.4,556,27,1628,0,6.8,1530,1.2,163.1
406,2023-05-16,23,16.4,544,30.2,1549,0,9.4,1301,1.5,174.4
406,2023-05-17,22.9,18,446,27.8,1411,0,14,1252,1.9,202.5
406,2023-05-18,21.4,18.7,402,26,1404,0,9.9,1414,1,132.2
406,2023-05-19,21.1,15.9,439,26.3,1651,0,6.8,1139,1.1,157.5
406,2023-05-20,20.9,17,505,25.6,1247,0,8.4,1607,1.7,317.8
406,2023-05-21,18.6,16.6,420,21.9,1536,0,8.1,213,1.6,255.9
406,2023-05-22,18.9,14.7,2354,24.9,1550,2,5.3,1243,.8,154.7
406,2023-05-23,18.8,11.8,547,25.3,1643,0,5.8,1213,1,149.1
406,2023-05-24,19.2,13.6,450,24.8,1440,0,5.7,1214,.9,168.8
406,2023-05-25,20,14.3,538,25.9,1418,0,7.2,1345,1.2,171.6
406,2023-05-26,20.4,15.2,554,25.8,1549,0,7.3,1247,1.1,163.1
406,2023-05-27,19,17.2,459,20.4,1006,42,3.3,1914,.4,292.5
406,2023-05-28,19.7,19,2,20.6,1333,46.5,7.7,421,.9,174.4
406,2023-05-29,22.9,19.4,316,27.3,1708,3,4.3,1516,.6,171.6
406,2023-05-30,22.6,19.1,2359,26.6,1509,0,5.8,1718,.8,33.8
406,2023-05-31,22,17.5,445,26.5,1508,0,6.8,1301,1.2,143.4
406,2023-06-01,22.2,19,618,25.5,1729,0,4.4,2123,.7,298.1
406,2023-06-02,20.6,18.2,421,24.3,1544,0,6.3,1953,1.5,255.9
406,2023-06-03,21.5,16,500,26.6,1442,0,9.3,1429,1.6,272.8
406,2023-06-04,21.4,15.9,501,26.6,1629,0,7.7,1311,1.2,312.2
406,2023-06-05,21,16.2,535,25.5,1322,0,10.3,1835,1.9,222.2
406,2023-06-06,20.2,16.4,526,24.7,1350,.5,9.8,1459,1.1,315
406,2023-06-07,21.4,19.5,131,24.9,1728,0,5.2,1614,1.2,165.9
406,2023-06-08,20.4,17,2357,23.6,1735,50.5,9.7,2301,1.2,289.7
406,2023-06-09,20.6,16.9,20,26,1641,15,4.9,202,.7,16.9
406,2023-06-10,21.2,17.9,336,26.2,1302,9.5,10.7,1615,1.1,284.1
406,2023-06-11,20.6,18.1,358,25.8,1641,21,4.4,237,.7,258.8
406,2023-06-12,20.8,17.3,549,25.6,1418,.5,6.6,1609,.7,326.3
406,2023-06-13,20.9,17.5,528,25.2,1520,0,7.6,1419,1.1,244.7
406,2023-06-14,20.5,16.3,454,24.4,1404,0,6.9,1405,.7,244.7
406,2023-06-15,22.1,17.3,519,27.2,1607,0,7.3,1949,1.1,247.5
406,2023-06-16,23.1,18.1,506,28.1,1532,0,6,1556,1.1,278.4
406,2023-06-17,23.3,17.3,538,29.3,1534,0,7,1744,1,303.8
406,2023-06-18,25.2,20.1,531,31.4,1651,0,6.1,1905,.7,303.8
406,2023-06-19,27.2,21.9,537,32,1509,0,6.2,2244,1,317.8
406,2023-06-20,23.7,21.7,2355,26.4,1,3.5,4.7,1506,.6,149.1
406,2023-06-21,20.5,18.9,2356,21.9,1507,40,4.5,304,.5,2.8
406,2023-06-22,21.6,18,533,25.4,1420,0,8.5,1546,1,219.4
406,2023-06-23,23.3,19,316,28.2,1712,0,4.8,1302,.7,165.9
406,2023-06-24,25.2,20.3,543,30.1,1600,0,5.3,1944,.9,300.9
406,2023-06-25,26.6,21.7,527,30.5,1637,0,5.7,1352,.9,143.4
406,2023-06-26,24.1,22.6,739,27.7,1,41.5,11.8,2320,1.5,180
406,2023-06-27,24.7,22.2,639,28.3,1607,3,11.3,301,1.7,216.6
406,2023-06-28,26.4,23.5,51,29.4,1534,0,5.9,924,1.2,165.9
406,2023-06-29,24.8,23.8,1641,26.3,1,58,6.8,1440,1.1,151.9
406,2023-06-30,25.6,23.3,714,28.8,1636,.5,5.6,416,1,137.8
406,2023-07-01,27.2,23.5,326,32,1534,0,7.7,1701,1.2,250.3
406,2023-07-02,26.4,23.1,531,29.6,1616,0,5.5,1948,.9,292.5
406,2023-07-03,27.6,23.7,456,31.4,1533,0,5.5,2013,.8,320.6
406,2023-07-04,25.9,24.7,2136,28.5,1256,82.5,7.3,1421,1,250.3
406,2023-07-05,24.6,22.6,603,27.1,1405,25,11.7,214,2.2,135
406,2023-07-06,26.8,22.9,603,31.1,1509,0,9.7,1426,1.9,154.7
406,2023-07-07,26,22.7,600,30.2,1506,0,8.2,1547,1.3,123.8
406,2023-07-08,25.2,21.5,439,28.5,1452,0,8.1,708,1,205.3
406,2023-07-09,23.9,21.2,1209,26.2,938,44,9.6,1025,.9,2.8
406,2023-07-10,25.9,23.4,200,29.6,1624,2,6.3,1404,1,219.4
406,2023-07-11,23.6,21.7,1740,25.9,1,67,5,1016,.7,132.2
406,2023-07-12,25,22,51,28.4,1623,2.5,4.3,1615,.5,239.1
406,2023-07-13,24.9,24.4,1228,26,1021,75,7.5,1127,.5,143.4
406,2023-07-14,25,24.2,109,25.6,1048,101,8.6,44,1.6,160.3
406,2023-07-15,24.6,23.5,2343,25.4,1557,8.5,10.3,1726,1.8,163.1
406,2023-07-16,24.2,23.3,220,25.5,1246,10,8.1,1313,1.1,177.2
406,2023-07-17,24.9,23.3,435,26.7,1501,0,5.9,1218,.7,177.2
406,2023-07-18,24.5,22.9,2340,26,1811,6.5,4.3,1437,.4,199.7
406,2023-07-19,26.2,21.9,525,31.1,1541,0,6.6,2008,.9,289.7
406,2023-07-20,27.1,23.1,544,31.4,1558,0,6.8,2000,.9,300.9
406,2023-07-21,27.7,23.5,535,31.8,1455,0,5.6,1902,.7,317.8
406,2023-07-22,26.9,24.6,2339,30.6,1306,19,8.6,1417,1.6,174.4
406,2023-07-23,25.1,24.4,234,25.7,1512,62,5.8,800,.9,160.3
406,2023-07-24,26.2,24.6,505,29.4,1626,0,4.8,1439,.7,236.3
406,2023-07-25,27.2,25,550,30.1,1350,13,7.5,1330,1.1,87.2
406,2023-07-26,26.6,23.8,511,29.4,1645,2,6.7,1108,1,137.8
406,2023-07-27,27.4,24.5,438,31.2,1705,0,4.2,1550,.8,306.6
406,2023-07-28,,,,,,2,6,1333,.9,199.7
406,2023-07-29,27.7,24.8,435,31.9,1508,0,5.5,1945,.8,92.8
406,2023-07-30,27.5,23.4,609,33.2,1540,3.5,8.4,1826,.7,151.9
406,2023-07-31,27.7,24.9,419,31.5,1338,1,4.7,1742,.7,298.1
406,2023-08-01,28.5,24.4,550,33.4,1633,0,5.5,1833,.7,295.3
406,2023-08-02,28.5,25.8,543,32.6,1539,0,5.7,1509,.8,250.3
406,2023-08-03,28,23.8,529,32.4,1606,0,5.4,1352,.9,323.4
406,2023-08-04,28.9,25.1,546,33.3,1537,0,5.4,1357,.9,298.1
406,2023-08-05,29.4,25.3,509,33.9,1606,0,7.7,2023,1,289.7
406,2023-08-06,28.7,26.9,540,33,1422,15.5,7.9,1510,.6,163.1
406,2023-08-07,28.5,25.6,535,32.5,1649,0,5.1,1701,.7,16.9
406,2023-08-08,28.9,24.6,543,33.3,1604,0,4.8,1105,.9,165.9
406,2023-08-09,27.4,24.6,616,29.5,1324,0,4.9,1248,1,59.1
406,2023-08-10,22.5,21.4,2018,25.9,1,87,17.6,1509,2.2,337.5
406,2023-08-11,23.3,21.6,1,24.4,1705,44,9.4,822,1.2,255.9
406,2023-08-12,23,22,2343,23.7,326,1,5.2,1059,.7,205.3
406,2023-08-13,25.5,22,1,28.5,1345,0,5,1346,.4,118.1
406,2023-08-14,27,23.8,608,31.6,1545,0,6.7,1843,.8,317.8
406,2023-08-15,27.1,23.9,614,30.7,1534,0,4.7,1548,.6,303.8
406,2023-08-16,26.7,23.5,458,30.8,1558,0,6.1,1749,.9,241.9
406,2023-08-17,27.1,23.8,340,30.3,1331,0,6.1,1326,.8,154.7
406,2023-08-18,28.2,24.7,537,32.2,1438,0,6.3,1836,.9,303.8
406,2023-08-19,28.3,25.8,0,32.9,1611,0,6.8,1829,.8,281.3
406,2023-08-20,27.3,24.6,546,31.5,1553,0,5.5,1330,.7,165.9
406,2023-08-21,28.3,24.9,232,31.7,1613,0,6.9,1249,1.1,53.4
406,2023-08-22,27.2,25.8,1937,30.5,1453,23.5,12.2,1502,1.3,196.9
406,2023-08-23,24.9,23.3,2351,26.8,1026,64.5,4.9,854,.7,194.1
406,2023-08-24,24.1,22.6,336,26,1827,6,3.7,803,.5,30.9
406,2023-08-25,25.9,23.7,259,29.3,1558,0,6.9,1424,1,270
406,2023-08-26,25.1,22.4,533,30.2,1556,0,4.9,1459,.7,5.6
406,2023-08-27,24.9,21.8,556,28,1654,0,4.5,1146,.4,137.8
406,2023-08-28,22.5,21.3,939,24.5,1,19,5.6,523,.8,337.5
406,2023-08-29,23.3,22,2142,24.9,1347,61.5,5.5,1356,.7,213.8
406,2023-08-30,22.6,21.7,648,23.7,1339,1.5,3.1,1047,.3,168.8
406,2023-08-31,23.1,20.8,2354,28.2,1630,0,4.3,1533,.6,289.7
406,2023-09-01,23.4,18.6,631,29.3,1616,0,5.3,1130,.9,56.3
406,2023-09-02,23.3,18.7,620,29.8,1625,0,3.4,1510,.5,160.3
406,2023-09-03,24.7,21.4,13,28.1,1456,0,3.5,1303,.5,5.6
406,2023-09-04,26.3,24,322,30,1654,0,5.4,915,.6,0
406,2023-09-05,27.5,23.8,623,33.5,1640,0,4.5,1858,.6,194.1
406,2023-09-06,26.8,23.2,550,33,1723,0,5.6,1426,.8,182.8
406,2023-09-07,24.7,19.1,613,32.5,1732,0,5.8,1051,.8,165.9
406,2023-09-08,23.8,17.9,616,32.4,1639,0,5,1354,.8,14.1
406,2023-09-09,25.1,20.1,627,31.3,1440,0,6,1915,.9,264.4
406,2023-09-10,25,21,537,30.3,1609,0,6.2,1659,.9,312.2
406,2023-09-11,25.4,22.3,508,30.1,1615,0,5.1,1153,.9,255.9
406,2023-09-12,25.1,20.8,636,30,1505,0,3.4,1758,.6,300.9
406,2023-09-13,22.1,20,2358,23.9,1143,17.5,4,1824,.5,2.8
406,2023-09-14,22.4,19.2,632,26.3,1330,0,5.2,927,.9,348.8
406,2023-09-15,22.3,20.7,702,23.7,1703,2,3.7,1557,.6,154.7
406,2023-09-16,23.7,22.3,232,25.8,1450,30.5,3.2,1525,.5,185.6
406,2023-09-17,24.3,22,539,28.3,1727,11.5,4.7,1347,.6,303.8
406,2023-09-18,24.3,21.5,2358,28.9,1440,0,5.4,1416,.8,261.6
406,2023-09-19,23.5,20.5,552,26.8,1339,0,4.9,1252,.8,233.4
406,2023-09-20,21,18.6,2354,23.2,1,20.5,6.6,2300,.8,0
406,2023-09-21,19.2,16.1,2354,22.6,1449,0,5.4,324,1.1,315
406,2023-09-22,19,14.3,629,28,1629,0,4,1358,.6,298.1
406,2023-09-23,20.6,15.4,603,27.9,1718,0,5.2,1941,.7,67.5
406,2023-09-24,20,15.7,646,25.3,1358,0,5.6,1300,.9,126.6
406,2023-09-25,20.4,16.6,640,24.6,1329,2,3.6,1219,.5,191.3
406,2023-09-26,20.4,19.1,535,21.5,1457,24,3.7,207,.4,14.1
406,2023-09-27,21.4,20.5,546,23.1,1736,4,4.8,1915,.6,275.6
406,2023-09-28,22,19.1,2359,26.9,1552,0,5,1347,1,292.5
406,2023-09-29,19.9,16.2,643,27.5,1621,0,4.2,1507,.7,236.3
406,2023-09-30,19.9,17.5,1,22.9,1610,0,9.3,1633,1.7,165.9
406,2023-10-01,18.7,14.7,708,25,1503,0,7.9,1346,1.4,334.7
406,2023-10-02,16.7,11.1,649,26,1553,0,6.6,1247,.8,19.7
406,2023-10-03,16.4,12.7,227,24.2,1707,0,4.2,1511,.5,126.6
406,2023-10-04,16.8,13.5,700,22.6,1315,17.5,8.1,2357,1,50.6
406,2023-10-05,14.7,11.6,658,21.2,1645,0,10,356,2.1,303.8
406,2023-10-06,14.1,7.9,641,22.9,1458,0,5.3,1353,.6,255.9
406,2023-10-07,15,10.1,522,21.3,1600,0,4.7,1334,.5,185.6
406,2023-10-08,16,13,724,19.3,1542,0,4.6,1458,.5,73.1
406,2023-10-09,16.7,13,2352,23.5,1513,.5,6.1,1941,.7,255.9
406,2023-10-10,16.2,11.4,341,25.8,1606,0,5.1,1329,.8,199.7
406,2023-10-11,15.6,10.8,658,25.6,1544,0,4.7,1145,.6,177.2
406,2023-10-12,16.1,10.3,658,25.2,1357,0,3.8,1811,.6,351.6
406,2023-10-13,16.3,13.1,643,20.8,1600,0,3.4,950,.5,194.1
406,2023-10-14,13.9,11.5,2353,17.9,1641,2,2.5,1152,.4,213.8
406,2023-10-15,15.3,10.6,324,22,1420,0,6.3,1226,.8,22.5
406,2023-10-16,14.3,8.8,2359,21,1452,0,5.4,1525,1.1,258.8
406,2023-10-17,12,5.6,623,22.6,1355,0,4.9,1309,.6,168.8
406,2023-10-18,14.5,7.3,624,22.4,1523,0,5.3,1432,.8,227.8
406,2023-10-19,16.7,14.7,2252,18.2,1455,8,4.8,2344,1,267.2
406,2023-10-20,12,7.6,2210,16.6,1454,0,9.7,1545,2.1,354.4
406,2023-10-21,10,4.5,433,18.3,1503,1.5,9,741,1.4,323.4
406,2023-10-22,10.8,3.7,633,19.3,1533,0,5.8,1533,.8,196.9
406,2023-10-23,,,,,,0,,,,
406,2023-10-24,,,,,,0,4,1308,.6,170
406,2023-10-25,,,,,,0,3.4,1523,.5,305
406,2023-10-26,,,,,,26.5,5.6,1458,.8,282
406,2023-10-27,,,,,,0,4.2,1011,.7,342
406,2023-10-28,,,,,,0,4.1,1431,.5,166
406,2023-10-29,,,,,,0,3.6,1246,.5,133
406,2023-10-30,,,,,,0,3.8,1344,.6,173
406,2023-10-31,,,,,,0,5.7,1421,.7,168
406,2023-11-01,,,,,,0,6.2,2007,1.6,158
406,2023-11-02,21,18.5,702,27,1408,0,8,2247,1.9,187
406,2023-11-03,19.6,17,2349,22.8,1336,1.5,8.1,336,1.8,192
406,2023-11-04,17.2,12.9,716,23.1,1507,0,3.7,1341,.6,134
406,2023-11-05,17,15.1,415,18.6,1502,11.5,6.3,2027,.7,181
406,2023-11-06,13.6,6.9,2120,19.8,359,53,12.7,1157,3,273
406,2023-11-07,5.6,1.9,2355,11.8,1430,0,12.6,222,1.8,286
406,2023-11-08,7.4,.2,640,19.4,1520,0,3.1,1101,.5,173
406,2023-11-09,10.6,4.1,557,17.6,1409,9,6,2344,.8,270
406,2023-11-10,4.2,-.8,2353,9.6,1,0,8.1,115,1.6,295
406,2023-11-11,2.3,-1.8,635,10.7,1513,0,5.3,2114,1.2,279
406,2023-11-12,1.4,-2.4,451,8.1,1350,0,6.1,1242,1.2,325
406,2023-11-13,1.5,-3.1,707,8,1418,0,6,1126,.9,259
406,2023-11-14,4.2,-2.2,642,13,1419,0,6.3,1342,.8,301
406,2023-11-15,5.8,.1,706,14.9,1415,0,5.7,1515,.6,315
406,2023-11-16,6.1,4.3,2206,7.3,1639,11,4.2,1637,.6,276
406,2023-11-17,1.9,-1.8,2338,5.9,113,0,7.6,1452,1.8,232
406,2023-11-18,.9,-3.7,732,7.3,1425,0,9.8,209,1.8,285
406,2023-11-19,6.2,-1.3,119,14.5,1450,0,9.1,1529,1.4,196
406,2023-11-20,5.8,.2,730,15.3,1459,0,4.1,1409,.8,137
406,2023-11-21,6.2,-.7,656,17.2,1455,0,4.6,1347,.7,116
406,2023-11-22,8.5,.7,708,15.8,1505,0,3.9,1336,.5,170
406,2023-11-23,9.5,1.8,2359,15.3,1345,.5,8.8,1534,1.8,224
406,2023-11-24,-1.2,-4.5,2355,3.6,1346,0,9.1,1537,2.1,339
406,2023-11-25,-1,-6.7,649,7.1,1439,0,4.7,1709,.8,306
406,2023-11-26,3.5,-.2,700,8,1326,0,3.5,1328,.5,141
406,2023-11-27,5.8,3.3,339,8.9,1840,5.5,10,2010,.8,312
406,2023-11-28,1.4,-.8,2358,5.4,1,0,7.6,1054,1.9,318
406,2023-11-29,-1.6,-4.5,741,2.2,1255,0,7.5,2306,1.1,273
406,2023-11-30,-3.9,-7.3,709,1.6,1450,0,5.8,106,1.2,278
