지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2020-11-22,6.3,2.5,2355,9,5,4,5.7,1821,1.5,284.1
405,2020-11-23,2.7,.1,556,6.3,1357,0,4.8,1752,1.4,261.6
405,2020-11-24,4.1,1.5,32,7.2,1321,0,3.6,220,1,334.7
405,2020-11-25,5.9,1.7,448,10.7,1320,0,5.2,1144,.8,137.8
405,2020-11-26,6.6,3.1,752,10.6,1416,0,3.9,1146,1,225
405,2020-11-27,4.9,1.7,2354,8.1,1235,0,5.9,1708,1.7,213.8
405,2020-11-28,.5,-1.1,727,3.9,1404,0,5.8,1219,1.8,233.4
405,2020-11-29,.6,-2,548,3.3,1353,0,5,1430,1.2,340.3
405,2020-11-30,1,-1.9,309,5.1,1430,0,4.8,1220,1.1,278.4
405,2020-12-01,2.3,-2.2,638,7,1352,0,5.4,1437,1.1,261.6
405,2020-12-02,3.2,1.2,455,7.3,1420,0,4.5,2154,1.3,255.9
405,2020-12-03,1.6,-1.5,2355,5.2,1309,0,6,1431,1.5,272.8
405,2020-12-04,.9,-2.5,557,5.5,1429,0,4.1,1255,1.1,230.6
405,2020-12-05,3.7,-.4,513,7.4,1223,0,4,1237,.9,22.5
405,2020-12-06,5.5,2.3,529,9.6,1307,0,4.4,1437,.9,284.1
405,2020-12-07,4.2,.4,2357,7.4,1237,0,6.8,1625,1.5,247.5
405,2020-12-08,.4,-2,440,5.2,1412,0,4.6,1352,1.3,14.1
405,2020-12-09,2.7,-2.2,350,6.4,1445,0,3.2,950,.9,126.6
405,2020-12-10,6.4,3.9,614,9.6,1552,0,3.5,909,1,208.1
405,2020-12-11,6.1,2.6,355,9.9,1306,0,4.7,1419,.9,295.3
405,2020-12-12,3.7,.9,611,6.8,1341,0,6.2,1218,1.3,272.8
405,2020-12-13,-.4,-5,2354,3.7,324,3,6.6,1620,1.2,309.4
405,2020-12-14,-6.7,-8.5,741,-4.2,1440,0,6.7,308,1.7,267.2
405,2020-12-15,-7.1,-9.6,559,-3.9,1432,0,5.6,1427,1.8,247.5
405,2020-12-16,-6.7,-9,320,-2.8,1454,0,6.2,1234,1.5,292.5
405,2020-12-17,-3.7,-9.2,229,1.1,1446,0,3.7,1347,1,284.1
405,2020-12-18,-1.2,-5.2,2348,2.7,1343,0,6.2,2005,1.5,292.5
405,2020-12-19,-4,-7.6,732,-.6,1446,0,6.6,1342,1.4,258.8
405,2020-12-20,-2.5,-6.7,631,1.9,1429,0,5,1311,1,241.9
405,2020-12-21,-.2,-4.6,316,5,1342,0,3.7,1420,.6,334.7
405,2020-12-22,2.9,-1.5,210,6.9,1444,0,5.4,1447,.8,261.6
405,2020-12-23,5.2,-.2,237,9.2,1252,0,5.2,1347,1.2,137.8
405,2020-12-24,3.2,-.8,2318,6.5,58,0,7.1,1231,1.8,227.8
405,2020-12-25,.6,-2.4,730,4.3,1333,0,5.8,1302,1.2,306.6
405,2020-12-26,3.5,-.9,20,8.4,1245,0,4.9,1440,.8,250.3
405,2020-12-27,6.6,2.3,110,10.4,1341,0,4.3,1445,.7,149.1
405,2020-12-28,7.1,4.9,751,11.6,1353,1,3.9,1700,.6,261.6
405,2020-12-29,.6,-5.9,2350,5.2,6,0,7,2335,1.3,264.4
405,2020-12-30,-10,-11.8,2129,-5.8,1,0,7.8,258,2.5,255.9
405,2020-12-31,-7.7,-11.4,2,-4.6,1431,0,5.1,53,1.5,258.8
