지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
401,2021-11-22,3.7,.5,2335,7.3,1,2.5,10.1,1400,3.4,303.8
401,2021-11-23,.5,-2,641,2.8,1433,0,9,208,2.6,312.2
401,2021-11-24,5,-.6,136,10,1639,0,6,1514,1.4,312.2
401,2021-11-25,6.6,3.8,102,10.4,1421,.5,6.4,1300,1.7,300.9
401,2021-11-26,4.3,-.2,721,8.2,1158,0,6.2,1523,1.6,326.3
401,2021-11-27,3.7,-1.4,659,9.4,1558,0,4.1,47,1.1,312.2
401,2021-11-28,5.1,-1.6,424,12.9,1445,0,3.1,1247,1,157.5
401,2021-11-29,7.7,1.4,453,13.9,1526,0,4.3,1231,1,112.5
401,2021-11-30,6.4,1.4,2351,10.1,1318,34,11.3,2303,2.4,326.3
401,2021-12-01,-.3,-1.5,731,1.5,3,0,10.5,1412,3.7,255.9
401,2021-12-02,2.2,-4,721,6.5,1546,0,5.9,302,1.8,303.8
401,2021-12-03,3.1,.3,2324,5.8,227,0,8,930,2.7,334.7
401,2021-12-04,2.2,-2.6,551,7.3,1413,0,6.8,1855,1.6,331.9
401,2021-12-05,2.9,-2.4,405,9.8,1538,0,3.4,1259,1,312.2
401,2021-12-06,5.7,-.9,359,12.3,1427,0,2.5,1503,1,348.8
401,2021-12-07,7.1,2.4,445,12.8,1530,0,3.7,1232,1,315
401,2021-12-08,6.7,1.8,447,12.9,1603,0,3,1230,1,326.3
401,2021-12-09,6.9,2.2,519,10.7,1430,0,3.2,1007,1.1,106.9
401,2021-12-10,7.7,5.6,2358,9.7,1333,0,5,1807,1.1,284.1
401,2021-12-11,6.9,4.6,206,9.9,1356,0,5.7,1515,1.3,303.8
401,2021-12-12,2.2,-2.7,2343,6.8,15,0,9.4,1619,2.9,348.8
401,2021-12-13,-1.4,-4.3,749,1.7,1509,0,6.7,118,2,284.1
401,2021-12-14,4,-1.2,1,8.4,1422,.5,3.5,2023,1.4,163.1
401,2021-12-15,7.6,4.2,2338,11.3,1312,1.5,4.5,52,1.4,135
401,2021-12-16,6.5,3.8,305,10.4,1323,0,7.7,2201,1.4,326.3
401,2021-12-17,-4.7,-8.7,2053,3.9,1,0,11.4,1448,3.8,340.3
401,2021-12-18,-4.8,-10.1,803,-.1,1431,1.5,6.2,57,1.1,306.6
401,2021-12-19,-.2,-5,729,4.5,1535,1,7.1,115,1.4,292.5
401,2021-12-20,6.4,-1.5,150,11.7,1546,0,5.8,1316,1.2,219.4
401,2021-12-21,6.4,2.4,2355,9.5,1045,0,7,1626,1.8,284.1
401,2021-12-22,3,-1.5,734,8.4,1327,0,4.4,15,1.3,309.4
401,2021-12-23,2.9,-2.4,356,8.4,1339,0,3.7,1513,1.1,320.6
401,2021-12-24,.1,-6.6,0,4.4,928,0,8.2,1845,2.1,298.1
401,2021-12-25,-10.8,-13.4,2300,-6.5,1,0,7.9,137,3,303.8
401,2021-12-26,-11,-14.2,730,-7.4,1542,0,7.1,850,2.4,323.4
401,2021-12-27,-7.6,-12.9,416,-3.4,1218,0,4.6,1246,,165.9
401,2021-12-28,-3.6,-8.8,447,.4,1726,0,3.2,1226,,149.1
401,2021-12-29,1.1,-4.5,132,7.2,1451,0,9.3,1837,1.6,317.8
401,2021-12-30,-3,-4.8,634,.1,1450,0,10.5,2000,2.6,312.2
401,2021-12-31,-5.8,-7.6,813,-3.3,1427,0,9.8,202,3.2,320.6
